time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1544803776,35.20935683,-97.4392372,0,0.06,3,321,-0.004,1.982,9.617,1
1544803777,35.20934483,-97.43924815,119.1,0.88684833,3,321,-0.018,1.778,9.529,1
1544803778,35.2093388,-97.43925652,44.6,1.045801,3,321,0.097,1.862,9.628,1
1544803779,35.20933423,-97.43926633,32.8,1.0239629,3,321,0.501,2.292,9.415,1
1544803780,35.20933423,-97.43926633,32.8,1.0239629,3,321,0.258,2.113,9.655,1
1544803781,35.20932455,-97.43927552,14.4,0.5903389,3,322,0.132,1.849,9.544,1
1544803782,35.20932455,-97.43927552,14.4,0.5903389,3,322,0.206,1.807,9.649,1
1544803783,35.20932455,-97.43927552,14.4,0.5903389,3,322,0.105,1.673,9.649,1
1544803784,35.20931521,-97.43928381,337.6,0.5059644,3,323,0.108,1.951,9.638,1
1544803785,35.20931521,-97.43928381,337.6,0.5059644,3,323,0.116,1.682,9.667,1
1544803786,35.20931521,-97.43928381,337.6,0.5059644,3,323,0.181,1.713,9.559,1
1544803787,35.20930248,-97.43928228,163.6,0.5824946,3,323,-0.003,2.215,9.545,1
1544803788,35.20930248,-97.43928228,163.6,0.5824946,3,323,0.033,1.984,9.631,1
1544803789,35.20930248,-97.43928228,163.6,0.5824946,3,323,0.064,1.886,9.595,1
1544803790,35.20930248,-97.43928228,163.6,0.5824946,3,323,0.046,1.692,9.649,1
1544803791,35.20929261,-97.43928195,194.4,0.30413812,3,323,0.152,1.718,9.626,1
1544803792,35.20929261,-97.43928195,194.4,0.30413812,3,323,0.114,2.019,9.481,1
1544803793,35.20929261,-97.43928195,194.4,0.30413812,3,323,0.098,1.928,9.474,1
1544803794,35.20929261,-97.43928195,194.4,0.30413812,3,323,0.099,1.796,9.699,1
1544803795,35.20929261,-97.43928195,194.4,0.30413812,3,323,0.123,1.826,9.605,1
