time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
221,35.211,-97.449,269,12.391,9,322,-0.69,2.274,9.629,0
222,35.211,-97.449,267.4,10.07,9,322,-0.651,2.968,9.477,0
223,35.211,-97.449,266.2,9.7603,9,322,-0.562,1.988,9.657,0
224,35.211,-97.449,265.2,7.9404,9,323,-0.095,1.978,9.688,0
225,35.211,-97.449,266.3,6.5315,9,323,-0.345,0.729,9.956,0
226,35.211,-97.449,268.2,3.8169,9,322,-0.164,2.598,9.465,0
227,35.211,-97.449,267,1.9251,9,322,-0.131,3.416,9.312,0
228,35.211,-97.449,266.7,1.5412,9,322,-0.163,3.313,9.197,0
229,35.211,-97.449,267.3,1.21,9,323,-0.176,3.386,9.188,0
230,35.211,-97.449,267.3,0.83,9,322,-0.15,3.772,9.359,0
231,35.211,-97.449,267.3,0.83,9,322,-0.09,4.49,9.08,0
232,35.211,-97.449,267.2,1.3106,9,323,-0.084,5.842,8.565,0
233,35.211,-97.449,268.1,2.9614,9,323,-0.066,4.476,8.992,0
234,35.211,-97.449,270.2,5.0404,9,323,-0.132,1.728,9.746,0
235,35.211,-97.449,266.7,4.0803,9,322,-0.156,2.541,9.587,0
236,35.211,-97.449,269.8,2.2901,9,322,-0.14,2.987,9.388,0
237,35.211,-97.449,270.5,1.0523,9,322,-0.136,3.007,9.448,0
238,35.211,-97.449,270.5,1.0523,9,322,-0.135,3.647,9.355,0
239,35.211,-97.449,270.5,1.0523,9,322,-0.088,5.108,8.946,0
240,35.211,-97.449,269.6,2.4613,10,323,-0.095,5.709,8.727,0
241,35.211,-97.449,269.7,4.5119,9,324,-0.083,5.802,8.612,0
242,35.211,-97.449,270.4,6.7001,9,325,-0.342,5.299,8.906,0
243,35.211,-97.45,269.1,8.21,9,325,0.206,5.593,8.637,0
244,35.211,-97.45,269.7,9.8,9,324,-0.182,4.25,9.151,0
245,35.211,-97.45,269.4,10.33,9,324,-0.177,4.207,9.264,0
246,35.211,-97.45,269.2,10.57,9,324,-0.165,3.988,9.203,0
247,35.211,-97.45,270.1,10.75,9,323,-0.195,3.722,9.54,0
