Time,Latitude,Longitude,Accuracy,Speed
1584485949,35.189386,-97.313204,5,27.950001
1584485950,35.189379,-97.313507,5,27.9
1584485951,35.189379,-97.313814,5,28.049999
1584485952,35.189376,-97.314121,5,28.129999
1584485953,35.189384,-97.314384,5,28.360001
1584485954,35.189387,-97.314737,5,28.219999
1584485955,35.189377,-97.315028,5,28.370001
1584485956,35.189376,-97.315343,5,28.370001
1584485957,35.189371,-97.31566,5,28.450001
1584485958,35.189369,-97.31598,5,28.530001
1584485959,35.189366,-97.316285,5,28.73
1584485960,35.18936,-97.316603,5,28.879999
1584485961,35.189361,-97.31692,5,28.940001
1584485962,35.189364,-97.317239,5,28.940001
1584485963,35.189365,-97.317553,5,29.120001
1584485964,35.189371,-97.317873,5,29.139999
1584485965,35.189369,-97.318192,5,29.129999
1584485966,35.189378,-97.318524,5,29.42
1584485967,35.189376,-97.318844,5,29.4
1584485968,35.189372,-97.31916,5,29.27
1584485969,35.189365,-97.31948,5,28.799999
1584485970,35.189359,-97.319792,5,28.799999
1584485971,35.189341,-97.320105,5,27.950001
1584485972,35.189329,-97.320409,5,27.9
1584485973,35.189319,-97.320714,5,27.629999
1584485974,35.189312,-97.321017,5,27.440001
1584485975,35.189308,-97.321227,5,27.43
1584485976,35.189307,-97.321626,5,27.16
1584485977,35.189305,-97.321927,5,26.950001
1584485978,35.189303,-97.32222,5,26.83
1584485979,35.189296,-97.32251,5,26.879999
1584485980,35.18929,-97.322788,5,26.67
1584485981,35.189295,-97.323082,5,26.74
1584485982,35.189291,-97.323384,5,27.110001
1584485983,35.189284,-97.323678,5,26.370001
1584485984,35.189295,-97.323975,5,27.129999
1584485985,35.189298,-97.32427,5,26.48
1584485986,35.189308,-97.324568,5,26.59
1584485987,35.189309,-97.324865,5,26.82
1584485988,35.189315,-97.325148,5,26.620001
1584485989,35.189313,-97.325439,5,26.690001
1584485990,35.189313,-97.325737,5,26.85
1584485991,35.189306,-97.326031,5,26.84
1584485992,35.18932,-97.326224,5,26.690001
1584485993,35.189317,-97.326621,5,26.690001
1584485994,35.189297,-97.326918,5,26.73
1584485995,35.189289,-97.327217,5,26.950001
1584485996,35.189274,-97.327505,5,26.889999
1584485997,35.189266,-97.327799,5,26.620001
1584485998,35.189257,-97.328092,5,26.629999
1584485999,35.189256,-97.328369,5,26.6
1584486000,35.189256,-97.328645,5,26.360001
1584486001,35.189253,-97.328935,5,26.360001
1584486002,35.189259,-97.329202,5,26.120001
1584486003,35.189255,-97.329488,5,26
1584486004,35.189256,-97.329767,5,25.889999
1584486005,35.189254,-97.330055,5,25.93
1584486006,35.189253,-97.33034,5,25.940001
1584486007,35.189246,-97.330633,5,25.34
1584486008,35.189243,-97.330914,5,25.809999
1584486009,35.189233,-97.331151,5,25.83
1584486010,35.189231,-97.331472,5,25.83
1584486011,35.189248,-97.331763,5,26.18
1584486012,35.189252,-97.33206,5,26.07
1584486013,35.189251,-97.332354,5,26.059999
1584486014,35.189261,-97.332606,5,26.379999
1584486015,35.189263,-97.332924,5,26.549999
1584486016,35.189268,-97.33323,5,26.639999
1584486017,35.189267,-97.333524,5,26.84
1584486018,35.189278,-97.333734,5,26.68
1584486019,35.189283,-97.334109,5,26.82
1584486020,35.189284,-97.334409,5,26.860001
1584486021,35.189279,-97.334713,5,27.049999
1584486022,35.189273,-97.335009,5,27.18
1584486023,35.189269,-97.335299,5,27.23
1584486024,35.189268,-97.335506,5,28.24
1584486025,35.189275,-97.335915,5,27.709999
1584486026,35.189274,-97.336204,5,27.110001
1584486027,35.189266,-97.336508,5,27.219999
1584486028,35.189264,-97.336809,5,27.290001
1584486029,35.189263,-97.337098,5,26.969999
1584486030,35.189262,-97.337408,5,27.030001
1584486031,35.189251,-97.337712,5,27.059999
1584486032,35.189254,-97.338006,5,26.860001
1584486033,35.189254,-97.338301,5,27.030001
1584486034,35.189269,-97.338589,5,26.98
1584486035,35.189263,-97.338874,5,25.309999
1584486036,35.189272,-97.339165,5,26.780001
1584486037,35.189284,-97.339449,5,27.01
1584486038,35.18928,-97.33975,5,27.200001
1584486039,35.18928,-97.34004,5,27.57
1584486040,35.189286,-97.340343,5,26.709999
1584486041,35.189285,-97.340606,5,26.809999
1584486042,35.18928,-97.340906,5,27.1
1584486043,35.189289,-97.341204,5,27.129999
1584486044,35.189294,-97.341508,5,27.309999
1584486045,35.189295,-97.341804,5,27
1584486046,35.189288,-97.342093,5,26.85
1584486047,35.189242,-97.342379,5,26.469999
1584486048,35.189294,-97.342685,5,26.360001
1584486049,35.189302,-97.342963,5,26.27
1584486050,35.189302,-97.343254,5,26.120001
1584486051,35.189311,-97.343541,5,25.889999
1584486052,35.189309,-97.343844,5,25.85
1584486053,35.189311,-97.344131,5,26.129999
1584486054,35.189314,-97.344414,5,26.110001
1584486055,35.189334,-97.344689,5,26.02
1584486056,35.189335,-97.344985,5,26.59
1584486057,35.18934,-97.345285,5,26.16
1584486058,35.189341,-97.345577,5,26.24
1584486059,35.18934,-97.345866,5,26.209999
1584486060,35.189345,-97.34616,5,26.32
1584486061,35.189347,-97.346451,5,26.32
1584486062,35.189353,-97.346719,5,25.77
1584486063,35.189344,-97.347007,5,26.08
1584486064,35.189354,-97.347295,5,26.16
1584486065,35.189349,-97.347581,5,25.959999
1584486066,35.189352,-97.347868,10,26.02
1584486067,35.189348,-97.348165,10,25.98
1584486068,35.189347,-97.348446,10,25.92
1584486069,35.189348,-97.348737,10,25.889999
1584486070,35.189345,-97.349028,10,25.969999
1584486071,35.189347,-97.34932,10,25.99
1584486072,35.189352,-97.349607,10,26.059999
1584486073,35.189356,-97.349891,10,26.09
1584486074,35.189362,-97.35018,10,26.139999
1584486075,35.189366,-97.350467,10,26.17
1584486076,35.189368,-97.350759,10,26.209999
1584486077,35.189369,-97.351049,10,26.370001
1584486078,35.189369,-97.351341,10,26.32
1584486079,35.189367,-97.351636,10,26.34
1584486080,35.18937,-97.35193,10,26.35
1584486081,35.189375,-97.352222,10,26.379999
1584486082,35.189375,-97.352511,10,26.370001
1584486083,35.189378,-97.352802,10,26.440001
1584486084,35.189384,-97.353031,10,26.379999
1584486085,35.189386,-97.353377,10,26.43
1584486086,35.189389,-97.353676,10,26.440001
1584486087,35.189397,-97.353953,10,26.41
1584486088,35.189403,-97.35425,10,26.49
1584486089,35.189402,-97.354543,10,26.5
1584486090,35.189399,-97.354833,10,26.459999
1584486091,35.189397,-97.355123,10,26.540001
1584486092,35.189406,-97.355725,10,27.35
1584486093,35.189404,-97.356021,10,26.559999
1584486094,35.189404,-97.356312,10,26.690001
1584486095,35.189401,-97.356601,10,26.559999
1584486096,35.189398,-97.356893,10,26.6
1584486097,35.189395,-97.357183,10,26.66
1584486098,35.189401,-97.357476,10,26.559999
1584486099,35.189401,-97.357768,10,26.620001
1584486100,35.189405,-97.358063,10,26.67
1584486101,35.189413,-97.358341,10,26.65
1584486102,35.189413,-97.358638,10,26.68
1584486103,35.189414,-97.358926,10,26.780001
1584486104,35.189417,-97.359223,10,26.84
1584486105,35.189417,-97.359512,10,26.790001
1584486106,35.189414,-97.359801,10,27.049999
1584486107,35.18941,-97.360098,10,27
1584486108,35.189416,-97.360406,5,27.049999
1584486110,35.189424,-97.360706,5,26.99
1584486111,35.189431,-97.361006,5,26.950001
1584486112,35.189441,-97.361315,5,27.02
1584486113,35.189446,-97.361612,5,26.809999
1584486114,35.189452,-97.361907,5,26.83
1584486115,35.189452,-97.362203,5,26.84
1584486116,35.18945,-97.362498,5,26.809999
1584486117,35.189451,-97.362791,5,26.75
1584486118,35.189451,-97.363086,5,26.709999
1584486119,35.189451,-97.363377,5,26.66
1584486120,35.189455,-97.363662,5,26.629999
1584486121,35.189455,-97.363951,5,26.690001
1584486122,35.189453,-97.364258,5,26.629999
1584486123,35.189456,-97.364532,5,26.629999
1584486124,35.189455,-97.364826,5,26.639999
1584486125,35.18946,-97.365116,5,26.639999
1584486126,35.189465,-97.3654,5,26.629999
1584486127,35.189466,-97.365704,5,26.629999
1584486128,35.189466,-97.365994,5,26.59
1584486129,35.189467,-97.366285,5,26.559999
1584486130,35.18947,-97.366571,5,26.49
1584486131,35.189472,-97.366864,5,26.450001
1584486132,35.189478,-97.367157,5,26.43
1584486133,35.189477,-97.367455,5,26.200001
1584486134,35.18948,-97.367735,5,26.209999
1584486135,35.189478,-97.368041,5,26.1
1584486136,35.189482,-97.368323,5,26.059999
1584486137,35.189484,-97.368608,5,26.02
1584486138,35.189484,-97.368892,5,25.99
1584486139,35.189493,-97.369167,5,25.940001
1584486140,35.189499,-97.369463,5,25.950001
1584486141,35.189506,-97.369723,5,25.870001
1584486142,35.189504,-97.37002,5,26.030001
1584486143,35.189505,-97.370309,5,26.030001
1584486144,35.18951,-97.370575,5,25.01
1584486145,35.189516,-97.370801,5,24.190001
1584486146,35.189565,-97.371096,5,23.860001
1584486147,35.189551,-97.371356,5,23.42
1584486148,35.189537,-97.371605,5,22.780001
1584486149,35.189523,-97.371853,5,22.23
1584486150,35.189526,-97.372089,5,21.91
1584486151,35.189521,-97.372334,5,21.879999
1584486152,35.189519,-97.372567,5,22.02
1584486153,35.189539,-97.372793,5,21.450001
1584486154,35.18954,-97.373031,5,22.08
1584486155,35.189539,-97.373285,5,22.440001
1584486156,35.189538,-97.37353,5,22.51
1584486157,35.189542,-97.373784,5,22.690001
1584486158,35.189547,-97.374054,5,23.76
1584486159,35.189551,-97.374294,5,22.950001
1584486160,35.189551,-97.374541,5,22.9
1584486161,35.189558,-97.374802,5,22.799999
1584486162,35.189564,-97.375065,5,22.85
1584486163,35.189564,-97.375316,5,22.84
1584486164,35.189582,-97.375593,5,22.93
1584486165,35.189581,-97.375838,5,22.77
1584486166,35.189575,-97.376065,5,22.49
1584486167,35.189576,-97.37631,5,22.68
1584486168,35.189574,-97.376541,5,22.139999
1584486169,35.189575,-97.376776,5,22.1
1584486170,35.189576,-97.377025,5,22.030001
1584486171,35.189569,-97.377263,5,22.049999
1584486172,35.18957,-97.377506,5,22.68
1584486173,35.18957,-97.377724,5,22.139999
1584486174,35.189569,-97.378002,5,21.860001
1584486175,35.189571,-97.378232,5,21.969999
1584486176,35.189573,-97.378474,5,21.969999
1584486177,35.18956,-97.378707,5,21.83
1584486178,35.189565,-97.378951,5,21.98
1584486179,35.189567,-97.379192,5,21.98
1584486180,35.189565,-97.379431,5,21.68
1584486181,35.189571,-97.379666,5,21.5
1584486182,35.189568,-97.379899,5,21.5
1584486183,35.18957,-97.380138,5,22.07
1584486184,35.189568,-97.380388,5,22.02
1584486185,35.189577,-97.380625,5,22.18
1584486186,35.189582,-97.380868,5,22.18
1584486187,35.189583,-97.381126,5,22.25
1584486188,35.189595,-97.381373,5,22.34
1584486189,35.189602,-97.381609,5,22.51
1584486190,35.189603,-97.381857,5,22.5
1584486191,35.189612,-97.382116,5,22.559999
1584486192,35.189612,-97.382364,5,22.57
1584486193,35.189608,-97.382614,5,22.719999
1584486194,35.189608,-97.382863,5,22.84
1584486195,35.189617,-97.383113,5,22.33
1584486196,35.189615,-97.383356,5,22.33
1584486197,35.189618,-97.383609,5,23.16
1584486198,35.189629,-97.383851,5,22.92
1584486199,35.189618,-97.38411,5,22.860001
1584486200,35.189617,-97.384362,5,22.85
1584486201,35.189618,-97.384613,5,22.85
1584486202,35.189621,-97.38485,5,22.9
1584486203,35.189622,-97.385109,5,22.959999
1584486204,35.189617,-97.385363,5,23.030001
1584486205,35.189616,-97.385616,5,23.02
1584486206,35.189605,-97.385865,5,22.91
1584486207,35.189605,-97.386115,5,22.9
1584486208,35.189601,-97.386374,5,22.91
1584486209,35.189618,-97.386631,10,22.73
1584486210,35.189618,-97.386885,10,22.709999
1584486211,35.189617,-97.387136,10,22.67
1584486212,35.189616,-97.387382,10,22.610001
1584486213,35.189615,-97.387644,10,22.620001
1584486214,35.189618,-97.387894,10,22.549999
1584486215,35.18962,-97.388143,10,22.48
1584486216,35.189623,-97.388391,10,22.309999
1584486217,35.189626,-97.388623,10,22.1
1584486218,35.189634,-97.388872,5,22.200001
1584486219,35.189638,-97.389108,5,21.959999
1584486220,35.189637,-97.389356,5,21.92
1584486221,35.189638,-97.389603,5,21.780001
1584486222,35.189641,-97.389836,5,21.719999
1584486223,35.189638,-97.390072,5,21.610001
1584486224,35.189636,-97.390309,5,21.700001
1584486225,35.189638,-97.39054,5,21.66
1584486226,35.189645,-97.390776,5,21.549999
1584486227,35.189652,-97.391011,5,21.559999
1584486228,35.189655,-97.391242,5,21.620001
1584486229,35.189656,-97.391475,5,21.75
1584486230,35.189655,-97.391711,5,21.790001
1584486231,35.189658,-97.391948,5,21.889999
1584486232,35.189657,-97.392185,5,21.91
1584486233,35.189658,-97.392422,5,21.950001
1584486234,35.189647,-97.392669,5,21.99
1584486235,35.189647,-97.392908,5,21.530001
1584486236,35.189642,-97.393144,5,21.360001
1584486237,35.189653,-97.393398,5,22.120001
1584486238,35.18966,-97.393654,5,22.09
1584486239,35.189667,-97.393888,5,22.08
1584486240,35.189671,-97.394136,5,22.139999
1584486241,35.18968,-97.394379,5,21.92
1584486242,35.189682,-97.394617,5,21.92
1584486243,35.189672,-97.394872,5,22.24
1584486244,35.189673,-97.395114,5,22.07
1584486245,35.189673,-97.395148,5,22.02
1584486246,35.189677,-97.395585,5,22.1
1584486247,35.189679,-97.395828,5,22.219999
1584486248,35.189681,-97.396071,5,22.110001
1584486249,35.18968,-97.396315,5,22.209999
1584486250,35.189692,-97.396559,5,22.299999
1584486251,35.189694,-97.396816,5,22.299999
1584486252,35.189697,-97.397052,5,22.469999
1584486253,35.189695,-97.397212,5,22.559999
1584486254,35.18969,-97.397542,5,22.459999
1584486255,35.189678,-97.397782,5,22.5
1584486256,35.189661,-97.398029,5,22.549999
1584486257,35.18965,-97.398269,5,21.969999
1584486258,35.189635,-97.398501,5,20.309999
1584486259,35.189626,-97.398715,5,19.18
1584486260,35.189617,-97.398926,5,19.18
1584486261,35.189608,-97.399081,5,14.82
1584486262,35.189593,-97.399222,5,11.89
1584486263,35.189589,-97.39934,5,10.7
1584486264,35.189581,-97.399447,5,10.04
1584486265,35.189573,-97.399535,5,8.85
1584486266,35.189564,-97.399625,5,7.22
1584486267,35.189554,-97.3997,5,5.26
1584486268,35.189546,-97.399746,5,3.88
1584486269,35.189549,-97.399758,5,1.05
1584486270,35.189548,-97.399768,5,0.22
1584486271,35.189543,-97.399768,5,0
1584486274,35.189548,-97.399757,5,0.18
1584486275,35.189543,-97.399757,5,0
1584486278,35.189549,-97.399757,5,0.22
1584486279,35.189544,-97.399754,5,0
1584486281,35.189547,-97.39977,5,2.33
1584486282,35.189546,-97.399808,5,4.81
1584486283,35.189536,-97.399854,5,6.52
1584486284,35.189541,-97.399933,5,9.29
1584486285,35.189537,-97.40008,5,11.11
1584486286,35.189532,-97.400209,5,12.06
1584486287,35.189509,-97.400353,5,14.12
1584486288,35.1895,-97.400512,5,15.51
1584486289,35.189478,-97.400696,5,16.719999
1584486290,35.189452,-97.400885,5,17.84
1584486291,35.189426,-97.401083,5,18.450001
1584486292,35.189401,-97.401291,5,18.75
1584486293,35.189365,-97.401493,5,19.059999
1584486294,35.189337,-97.401688,5,19.299999
1584486295,35.189298,-97.401885,5,19.700001
1584486296,35.18927,-97.402097,5,19.700001
1584486297,35.189241,-97.402312,5,19.889999
1584486298,35.189208,-97.402527,5,20.5
1584486299,35.189183,-97.402747,5,19.940001
1584486300,35.189144,-97.402961,5,19.530001
1584486301,35.189115,-97.403179,5,19.370001
1584486302,35.189076,-97.403391,5,19.02
1584486303,35.18904,-97.403594,5,19.17
1584486304,35.188998,-97.403806,5,19.040001
1584486305,35.188968,-97.404004,5,18.49
1584486306,35.18894,-97.404199,5,17.99
1584486307,35.188901,-97.404405,5,17.809999
1584486308,35.188866,-97.404583,5,17.15
1584486309,35.188838,-97.404764,5,16.91
1584486310,35.188811,-97.404925,5,14.66
1584486311,35.188787,-97.405059,5,13.24
1584486312,35.188753,-97.405186,5,11.48
1584486313,35.188739,-97.405278,5,9.33
1584486314,35.188699,-97.405362,5,7.6
1584486315,35.188683,-97.405449,5,6.46
1584486316,35.188672,-97.405511,5,4.69
1584486317,35.188673,-97.405544,5,3.21
1584486318,35.188665,-97.405559,5,0.98
1584486319,35.188668,-97.405564,5,0.21
1584486321,35.188675,-97.405568,5,0
1584486323,35.188671,-97.405574,5,0.81
1584486324,35.188669,-97.405568,5,0.8
1584486325,35.188674,-97.405571,5,0
1584486328,35.188665,-97.405585,5,0.19
1584486330,35.18867,-97.405589,5,0
1584486368,35.188647,-97.405635,5,3.18
1584486369,35.188634,-97.405734,5,7.24
1584486370,35.188625,-97.405768,5,9.72
1584486371,35.188592,-97.405903,5,11.45
1584486372,35.188545,-97.406067,5,13.1
1584486373,35.18851,-97.406213,5,14.22
1584486374,35.188469,-97.406374,5,15.68
1584486375,35.188426,-97.406545,5,16.83
1584486376,35.188383,-97.406729,5,18.299999
1584486377,35.18834,-97.40692,5,19.040001
1584486378,35.188304,-97.407127,5,20.040001
1584486379,35.188232,-97.407331,5,20.93
1584486380,35.188174,-97.407558,5,21.82
1584486381,35.188113,-97.407785,5,21.82
1584486382,35.188032,-97.40804,5,22.98
1584486383,35.187965,-97.408278,5,22.98
1584486384,35.187891,-97.408529,5,23.040001
1584486385,35.187826,-97.408755,5,22.940001
1584486386,35.187756,-97.408998,5,23.139999
1584486387,35.187687,-97.409237,5,22.799999
1584486388,35.187626,-97.409485,5,22.59
1584486389,35.187555,-97.409727,5,22.469999
1584486390,35.187482,-97.409964,5,22.41
1584486391,35.187411,-97.410197,5,22.219999
1584486392,35.187334,-97.410434,5,22.09
1584486393,35.187253,-97.410661,5,22.15
1584486394,35.187178,-97.410883,5,22.190001
1584486395,35.1871,-97.411094,5,22.139999
1584486396,35.187012,-97.411318,5,22.799999
1584486397,35.186934,-97.411528,5,21.92
1584486398,35.186848,-97.411742,5,22.08
1584486399,35.186767,-97.411955,5,21.870001
1584486400,35.186684,-97.412165,5,22.02
1584486401,35.186591,-97.412385,5,22.219999
1584486402,35.186499,-97.412607,5,22.209999
1584486403,35.186399,-97.412823,5,22.27
1584486404,35.186325,-97.413017,5,22.280001
1584486405,35.186223,-97.413249,5,22.219999
1584486406,35.186131,-97.413461,5,22.190001
1584486407,35.186037,-97.413681,5,21.969999
1584486408,35.185942,-97.413903,5,22.26
1584486409,35.185849,-97.414125,5,22.200001
1584486410,35.185757,-97.414346,5,22.200001
1584486411,35.185661,-97.41456,5,22.059999
1584486412,35.185573,-97.414773,5,22.1
1584486413,35.18548,-97.414991,5,22.27
1584486414,35.185385,-97.415215,5,22.110001
1584486415,35.185289,-97.415431,5,22.049999
1584486416,35.185196,-97.415643,5,22.030001
1584486417,35.185102,-97.415857,5,21.9
1584486418,35.185019,-97.416066,5,21.690001
1584486419,35.184931,-97.416274,5,21.870001
1584486420,35.184844,-97.416487,5,21.33
1584486421,35.18475,-97.416695,5,21.639999
1584486422,35.18467,-97.416893,5,21.530001
1584486423,35.18458,-97.417098,5,21.469999
1584486424,35.184483,-97.417312,5,21.59
1584486425,35.184391,-97.417519,5,21.610001
1584486426,35.184317,-97.417715,5,21.549999
1584486427,35.18422,-97.417937,5,21.73
1584486428,35.184137,-97.418147,5,22.91
1584486429,35.184048,-97.418365,5,21.870001
1584486430,35.183959,-97.418596,5,21.82
1584486431,35.183874,-97.418799,5,21.700001
1584486432,35.183777,-97.419012,5,21.790001
1584486433,35.183688,-97.419226,5,21.82
1584486434,35.183597,-97.419441,5,21.209999
1584486435,35.18351,-97.419645,5,21.9
1584486436,35.183432,-97.41985,5,22.08
1584486437,35.183332,-97.420077,5,21.99
1584486438,35.183236,-97.42028,5,22.16
1584486439,35.183137,-97.420497,5,22.15
1584486440,35.183059,-97.420721,5,22.49
1584486441,35.182954,-97.420926,5,22.709999
1584486442,35.182867,-97.421155,5,23.02
1584486443,35.182777,-97.421386,5,23.08
1584486444,35.18268,-97.421607,5,23.040001
1584486445,35.182588,-97.421831,5,23.15
1584486446,35.18249,-97.422058,5,22.33
1584486447,35.182397,-97.422271,5,21.15
1584486448,35.18231,-97.422473,5,21.16
1584486449,35.182239,-97.422651,5,18.27
1584486450,35.182183,-97.422806,5,15.93
1584486451,35.182115,-97.422951,5,14.45
1584486452,35.182056,-97.423084,5,12.63
1584486453,35.182012,-97.423188,5,10.87
1584486454,35.181963,-97.423284,5,9.44
1584486455,35.181927,-97.423361,5,7.55
1584486456,35.1819,-97.423419,5,6.09
1584486457,35.181875,-97.423481,5,5.48
1584486458,35.181852,-97.423537,5,5.53
1584486459,35.181824,-97.423599,5,5.84
1584486460,35.181803,-97.423661,5,7.06
1584486461,35.181778,-97.42374,5,8.72
1584486462,35.181737,-97.423833,5,10.22
1584486463,35.181691,-97.423954,5,11.77
1584486464,35.181637,-97.424077,5,13.17
1584486465,35.181576,-97.424216,5,14.74
1584486466,35.181505,-97.42437,5,16.219999
1584486467,35.181433,-97.424531,5,17.389999
1584486468,35.181363,-97.424713,5,18.49
1584486469,35.181286,-97.424888,5,19.049999
1584486470,35.181209,-97.425081,5,19.49
1584486471,35.181134,-97.425268,5,20.309999
1584486472,35.181053,-97.425463,5,20.83
1584486473,35.180972,-97.425657,5,20.700001
1584486474,35.180884,-97.425863,5,20.76
1584486475,35.180796,-97.426071,5,21.610001
1584486476,35.180711,-97.426281,5,21.42
1584486477,35.180636,-97.426494,5,21.879999
1584486478,35.180556,-97.42672,5,21.74
1584486479,35.18048,-97.426942,5,21.75
1584486480,35.180408,-97.427166,5,21.950001
1584486481,35.180334,-97.427398,5,22.209999
1584486482,35.18026,-97.427625,5,22.299999
1584486483,35.180188,-97.427864,5,22.879999
1584486484,35.180114,-97.428091,5,22.190001
1584486485,35.180048,-97.428319,5,22.18
1584486486,35.179993,-97.428541,5,21.540001
1584486487,35.179931,-97.428777,5,21.65
1584486488,35.179874,-97.429002,5,21.52
1584486489,35.17982,-97.429225,5,21.540001
1584486490,35.179767,-97.429457,5,21.459999
1584486491,35.179729,-97.429692,5,21.34
1584486492,35.179688,-97.429923,5,21.34
1584486493,35.179653,-97.430162,5,22.139999
1584486494,35.179616,-97.430399,5,22.01
1584486495,35.179597,-97.430637,5,22.65
1584486496,35.179539,-97.430879,5,22.639999
1584486497,35.179493,-97.43116,5,23.450001
1584486498,35.179461,-97.43142,5,24.09
1584486499,35.179428,-97.431682,5,24.08
1584486500,35.179418,-97.431927,5,24.51
1584486501,35.179403,-97.432203,5,24.620001
1584486502,35.179374,-97.432488,5,25.42
1584486503,35.179353,-97.432782,5,25.75
1584486504,35.179357,-97.43307,5,25.780001
1584486505,35.179346,-97.433354,5,25.77
1584486506,35.17933,-97.433615,5,25.41
1584486507,35.17933,-97.433888,5,25.41
1584486508,35.179332,-97.434171,5,25.25
1584486509,35.17934,-97.43444,5,25.49
1584486510,35.179356,-97.434701,5,24.440001
1584486511,35.179365,-97.434966,5,25.700001
1584486512,35.179396,-97.435245,5,26.27
1584486513,35.179417,-97.435535,5,26.18
1584486514,35.179451,-97.435815,5,26.799999
1584486515,35.179482,-97.436135,5,26.879999
1584486516,35.179517,-97.43644,5,27.110001
1584486517,35.179553,-97.436728,5,27.110001
1584486518,35.179597,-97.437033,5,28.07
1584486519,35.179663,-97.437338,5,27.969999
1584486520,35.179721,-97.437633,10,27.969999
1584486521,35.179783,-97.437922,5,27.25
1584486522,35.179831,-97.438175,5,26.700001
1584486523,35.17989,-97.438438,5,25.27
1584486524,35.179953,-97.438696,5,23.74
1584486525,35.180009,-97.438947,5,22.870001
1584486526,35.18007,-97.439172,5,21.280001
1584486527,35.180124,-97.439378,5,19.68
1584486528,35.180178,-97.439574,10,19.67
1584486529,35.18022,-97.439742,5,15.82
1584486530,35.180259,-97.43991,5,14.78
1584486531,35.180283,-97.440046,5,14.17
1584486532,35.180327,-97.440199,5,14.17
1584486533,35.180364,-97.44031,5,11.68
1584486534,35.180402,-97.440407,5,10.25
1584486535,35.180431,-97.440509,5,10.23
1584486536,35.180451,-97.44057,5,8.02
1584486537,35.180468,-97.440632,5,5.56
1584486538,35.18048,-97.440681,5,4.96
1584486539,35.180476,-97.440721,5,3.95
1584486540,35.180487,-97.440762,5,3.95
1584486541,35.180502,-97.4408,5,2.95
1584486542,35.18051,-97.440824,5,2.95
1584486543,35.180512,-97.440854,5,1.83
1584486544,35.180527,-97.440871,5,1.01
1584486545,35.180531,-97.440882,5,1.01
1584486546,35.180529,-97.440889,5,0.82
1584486547,35.180537,-97.440897,5,0.93
1584486548,35.180552,-97.440917,5,1.49
1584486549,35.180562,-97.440941,5,2.98
1584486550,35.180572,-97.440974,5,2.99
1584486551,35.18058,-97.441046,5,5.85
1584486552,35.180597,-97.441107,5,5.88
1584486553,35.180611,-97.44123,5,8.56
1584486554,35.180624,-97.441316,5,9.87
1584486555,35.180648,-97.441411,5,11.69
1584486556,35.180695,-97.441592,5,11.69
1584486557,35.180748,-97.441736,10,12.58
1584486558,35.180832,-97.442013,10,17.93
1584486559,35.180887,-97.442232,10,19.41
1584486560,35.180942,-97.442452,10,20.440001
1584486561,35.180995,-97.442674,10,20.799999
1584486562,35.181049,-97.442905,10,21.49
1584486563,35.181105,-97.44314,10,21.84
1584486564,35.181153,-97.443361,10,22.42
1584486565,35.181204,-97.443598,10,22.92
1584486566,35.181257,-97.443857,10,23.25
1584486567,35.181307,-97.444105,10,23.67
1584486568,35.181358,-97.444359,10,24.16
1584486569,35.181406,-97.444618,10,24.42
1584486570,35.181458,-97.444903,10,25.07
1584486571,35.181506,-97.445173,10,25.52
1584486572,35.181556,-97.445465,10,25.950001
1584486573,35.181599,-97.445745,10,26.040001
1584486574,35.181642,-97.446024,10,26.07
1584486575,35.181684,-97.446313,10,26.17
1584486576,35.181725,-97.446601,10,26
1584486577,35.181761,-97.446876,10,25.559999
1584486578,35.181795,-97.44714,10,24.99
1584486579,35.181826,-97.447407,10,24.67
1584486580,35.181857,-97.447678,10,24.530001
1584486581,35.181884,-97.447933,10,24.59
1584486582,35.181911,-97.4482,10,24.43
1584486583,35.181937,-97.44847,10,24.129999
1584486584,35.181959,-97.448731,10,23.780001
1584486585,35.181979,-97.448976,10,23.469999
1584486586,35.181995,-97.449228,10,23.18
1584486587,35.18201,-97.449488,10,23
1584486588,35.182024,-97.449718,10,22.780001
1584486589,35.18204,-97.449989,10,22.879999
1584486590,35.182051,-97.450167,10,22.950001
1584486591,35.18207,-97.450492,10,23.120001
1584486592,35.182082,-97.450746,10,23.34
1584486593,35.182093,-97.451006,10,23.6
1584486594,35.182102,-97.451267,10,23.84
1584486595,35.182112,-97.451543,10,24.08
1584486596,35.182122,-97.451808,10,24.049999
1584486597,35.182135,-97.452061,10,23.73
1584486598,35.182149,-97.452321,10,23.58
1584486599,35.182166,-97.452563,10,23.309999
1584486600,35.182189,-97.452841,10,23.110001
1584486601,35.182217,-97.45309,10,22.860001
1584486602,35.182245,-97.453324,10,22.65
1584486603,35.182278,-97.453558,10,22.389999
1584486604,35.182317,-97.453795,10,22.27
1584486605,35.18236,-97.45404,10,22.190001
1584486606,35.182407,-97.454278,10,22
1584486607,35.182455,-97.454513,10,22.01
1584486608,35.18251,-97.454749,10,22.139999
1584486609,35.182567,-97.454976,10,22.02
1584486610,35.182632,-97.455214,10,22.07
1584486611,35.182696,-97.455442,10,22.25
1584486612,35.182768,-97.455676,10,22.200001
1584486613,35.18284,-97.455899,10,22.16
1584486614,35.182914,-97.456118,10,22.360001
1584486615,35.182998,-97.456351,10,22.41
1584486616,35.183091,-97.456589,10,22.440001
1584486617,35.183178,-97.456803,10,22.450001
1584486618,35.183274,-97.457026,10,22.450001
1584486619,35.183365,-97.457233,10,22.459999
