time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1570060248,35.31984601,-97.44135971,180.3,1.3001537,3,335,0.879,0.155,9.722,1
1570060249,35.31984601,-97.44135971,180.3,1.3001537,3,335,0.277,-0.022,9.758,1
1570060250,35.31984601,-97.44135971,180.3,1.3001537,3,335,0.211,-0.064,9.842,1
1570060251,35.31984601,-97.44135971,180.3,1.3001537,3,335,-1.138,-0.533,9.823,1
1570060252,35.31984601,-97.44135971,180.3,1.3001537,3,335,-1.681,-0.56,9.605,0
1570060253,35.31983089,-97.44136691,180.3,1.6104969,3,335,-1.102,-0.266,9.908,0
1570060254,35.31980375,-97.44136737,179.9,3.6406732,3,335,-0.953,-0.171,10.166,0
1570060255,35.31973924,-97.44136754,179.7,5.340459,3,335,-1.132,-0.374,9.569,0
1570060256,35.31967537,-97.4413648,179.9,6.9204626,3,336,-0.919,-0.175,9.796,0
1570060257,35.31959779,-97.4413636,180.2,8.480094,3,335,-1.042,-0.257,10.052,0
1570060258,35.31950863,-97.44136339,180.3,10.000245,3,335,-0.555,-0.503,9.542,0
1570060259,35.31940219,-97.44136221,180.1,11.400355,3,335,-0.593,-0.136,9.853,0
1570060260,35.3192888,-97.44135721,179,12.4601,3,336,-0.536,0.013,9.798,0
1570060262,35.31903201,-97.44135281,178.9,14.86,3,335,-0.583,-0.125,9.824,0
1570060263,35.31888986,-97.44134933,179.6,16.070004,3,335,-0.411,0.061,9.75,0
1570060264,35.31873514,-97.44134725,180.2,17.070026,3,335,-0.099,-0.12,9.681,0
1570060265,35.31857564,-97.44134694,180.3,17.860338,3,334,0.031,-0.264,9.417,0
1570060266,35.31840822,-97.4413398,180.2,18.630604,3,334,-0.054,-0.032,9.556,0
1570060267,35.31823353,-97.44133965,180,19.330935,3,334,0.834,-0.027,10.238,0
1570060268,35.31805719,-97.44134051,180,19.57147,3,334,0.936,0.082,9.692,0
1570060269,35.31787858,-97.44134037,180.1,19.581596,3,334,0.853,-0.017,9.852,1
1570060270,35.31770313,-97.44134132,180.2,19.561596,3,334,0.659,0.127,9.503,0
1570060271,35.31752333,-97.44134512,180.1,19.741459,3,333,0.612,-0.112,9.931,0
1570060272,35.3173433,-97.44134357,180,19.961962,3,333,0.502,-0.094,10.003,0
1570060273,35.3171545,-97.44134871,179.9,20.331793,3,333,0.336,-0.131,9.868,0
1570060274,35.31696642,-97.44134876,179.9,20.791754,3,333,0.272,-0.023,9.711,0
1570060275,35.31677414,-97.44134829,180,21.32135,3,332,0.267,-0.133,9.754,1
1570060276,35.31657353,-97.44134491,179.9,21.831926,3,332,0.18,0.237,10.048,0
1570060277,35.31637289,-97.4413429,180,22.392286,3,332,0.422,0.04,9.732,0
1570060278,35.31616547,-97.44134415,180.4,22.912674,3,331,0.787,0.156,9.781,0
1570060279,35.31596295,-97.44134387,180.3,23.002512,3,330,0.722,0.192,9.762,0
1570060280,35.31575868,-97.44134469,180.1,22.992228,3,330,0.82,0.298,9.86,1
1570060281,35.31554888,-97.44134614,180.1,23.02251,3,329,0.693,0.148,9.812,0
1570060282,35.31534387,-97.44134447,180.1,23.132353,3,328,0.676,0.058,9.518,0
1570060283,35.3151336,-97.44134497,180.2,23.302937,3,328,0.75,-0.139,9.695,0
1570060284,35.31492003,-97.44134662,180.1,23.46261,3,327,0.929,0.117,10.336,0
1570060285,35.31470866,-97.44134652,180.2,23.55204,3,326,1.032,-0.181,9.513,0
1570060286,35.31449854,-97.4413484,180.2,23.522604,3,326,1.001,0.056,9.919,0
1570060287,35.31428634,-97.44134639,180,23.45205,3,326,1.016,-0.08,9.716,0
1570060288,35.31407525,-97.4413492,180.3,23.30134,3,325,1.006,-0.096,10.117,0
1570060289,35.31386621,-97.44134733,179.9,23.160486,3,325,1.05,0.013,9.989,0
1570060290,35.31365929,-97.44134507,179.6,22.891712,3,324,0.944,-0.079,9.741,0
1570060291,35.31345268,-97.44134513,179.6,22.671068,3,324,1.089,-0.057,9.98,0
1570060292,35.31324838,-97.44134668,179.8,22.540081,3,324,0.743,0.073,9.69,0
1570060293,35.31304533,-97.44134866,179.8,22.33001,3,324,0.751,0.04,9.808,0
1570060294,35.31284586,-97.44134896,179.9,22.25008,3,324,0.711,0.056,9.906,0
1570060295,35.31264418,-97.44135021,180,22.160002,3,324,0.698,-0.03,9.955,1
1570060296,35.31244403,-97.44135173,180.1,22.120111,3,324,0.462,-0.027,9.313,0
1570060297,35.31224242,-97.44135198,179.6,22.210056,3,324,0.608,0.154,9.947,0
1570060298,35.31204158,-97.44135229,179.7,22.340002,3,324,0.719,0.129,9.683,0
1570060299,35.31184037,-97.44135597,180.2,22.310001,3,324,0.826,-0.099,9.613,0
1570060300,35.31163937,-97.44135738,180.2,22.200037,3,324,0.916,-0.064,9.703,0
1570060301,35.31144205,-97.44135486,180.1,22.10001,3,325,0.831,-0.045,9.835,0
1570060302,35.31124428,-97.44135561,179.9,21.960056,3,325,0.642,-0.198,10.031,0
1570060303,35.31104743,-97.44135443,179.8,21.750002,3,325,0.667,0.33,8.908,0
1570060304,35.31084787,-97.44135265,179.5,21.780083,3,325,0.57,0.636,9.887,0
1570060305,35.31065066,-97.44135229,179.6,21.710035,3,325,0.582,0.23,9.661,0
1570060306,35.31045559,-97.44135547,180.2,21.630035,3,324,0.601,0.095,9.754,0
1570060307,35.310258,-97.44135889,180.3,21.720001,3,324,0.536,0.224,9.72,1
1570060308,35.31006293,-97.44136004,180.2,21.720516,3,324,0.83,0.136,10.138,0
1570060309,35.30986569,-97.44135926,179.9,21.640001,3,324,0.858,0.324,9.884,0
1570060310,35.30966995,-97.44135984,180.2,21.650146,3,324,0.87,0.218,9.665,0
1570060311,35.30947789,-97.44136146,180.4,21.420021,3,324,0.977,-0.19,9.953,0
1570060312,35.30928797,-97.44136129,180.5,21.140116,3,323,0.974,0.013,9.774,0
1570060313,35.30909874,-97.44136176,179.8,20.940039,3,323,0.893,0.336,9.399,0
1570060314,35.30891161,-97.44136083,179.6,20.640001,3,324,0.841,0.29,9.887,0
1570060315,35.30872788,-97.44135941,179.7,20.410088,3,323,0.28,0.094,9.79,0
1570060316,35.30854953,-97.44135946,179.9,20.220009,3,323,0.348,-0.23,9.901,0
1570060317,35.30836494,-97.44136071,180.3,20.370039,3,323,0.953,0.143,9.539,0
1570060318,35.30818073,-97.44136096,180.2,20.55006,3,323,1.025,0.109,9.254,0
1570060319,35.30799668,-97.44135927,180.2,20.430061,3,323,1.132,0.124,9.447,0
1570060320,35.30781781,-97.44135921,180.1,20.150122,3,323,1.095,0.053,9.714,0
1570060322,35.30746389,-97.44135783,179.8,19.500742,3,323,1.081,0.43,9.798,0
1570060323,35.30729129,-97.44135798,179.8,19.21094,3,323,1.055,0.243,9.55,0
1570060324,35.30712217,-97.44135535,180,18.951397,3,323,0.856,0.229,9.884,0
1570060325,35.30695218,-97.441358,180.2,18.862886,3,323,0.814,0.22,9.758,0
1570060326,35.30678179,-97.44136345,180.5,18.882544,3,322,0.967,0.091,9.599,1
1570060327,35.30661254,-97.44136394,180.6,18.852716,3,322,0.962,0.184,9.63,0
1570060328,35.30644187,-97.44136511,180.7,18.83344,3,322,1.055,-0.155,10.01,0
1570060329,35.30627172,-97.44136711,180.3,18.712246,3,321,1.83,0.235,10.145,0
1570060330,35.30611462,-97.44136136,179.8,17.922188,3,321,2.439,0.62,9.673,0
1570060331,35.30596473,-97.44136241,179.9,16.662354,3,321,2.631,0.431,9.587,0
1570060332,35.30583077,-97.44136446,180,15.15223,3,320,2.637,0.635,9.478,0
1570060333,35.3057136,-97.44136572,180.1,13.371978,3,320,3.618,0.813,9.651,0
1570060334,35.30561667,-97.44136965,180,10.85118,3,320,3.094,0.699,9.874,0
1570060335,35.30554322,-97.44136993,179.9,8.220609,3,320,2.304,0.389,9.811,0
1570060336,35.30548737,-97.44137064,179.7,6.6604805,3,319,2.194,0.391,9.696,0
1570060337,35.30544135,-97.44136572,179.5,5.2602377,3,319,3.223,0.56,9.761,0
1570060338,35.30541095,-97.44136087,179.7,3.4101322,3,319,2.658,0.378,9.714,0
1570060339,35.30539755,-97.44136206,179.7,1.53,3,319,1.657,0.175,9.799,0
1570060340,35.30539755,-97.44136206,179.7,1.53,3,319,0.227,-0.264,9.732,1
1570060341,35.30539755,-97.44136206,179.7,1.53,3,319,-1.045,-0.66,9.788,1
1570060342,35.30537306,-97.44136552,180.1,1.9101048,3,320,-1.337,-0.586,9.673,0
1570060343,35.305338,-97.44136319,180.4,4.100195,3,320,-0.491,-0.362,9.838,1
1570060344,35.30528276,-97.4413578,180.5,5.9202113,3,319,-0.471,-0.399,9.928,0
1570060345,35.30522096,-97.44136046,180.6,7.2505584,3,319,-0.662,-0.492,10.217,0
1570060346,35.30514492,-97.4413586,180.2,8.720465,3,319,-0.621,-0.767,10.054,0
1570060347,35.30504938,-97.44135704,179.9,10.270312,3,319,-0.124,-0.47,9.698,0
1570060348,35.30494724,-97.44135368,179.4,11.360158,3,319,0.058,-0.145,9.92,0
1570060349,35.30483626,-97.44135717,179.2,12.09,3,319,0.225,-0.087,9.846,0
1570060350,35.30472232,-97.44135781,179.4,12.59,3,318,0.103,-0.038,9.826,0
1570060351,35.30460886,-97.4413545,179.5,13.05,3,318,-0.041,-0.109,9.818,0
1570060352,35.3044867,-97.44135307,179.4,13.600015,3,318,-0.277,0.116,9.762,1
1570060353,35.30435514,-97.4413542,179.8,14.280004,3,318,-0.225,-0.097,9.99,0
1570060354,35.30421976,-97.44135455,180.4,15.13,3,318,-0.323,0.035,9.858,0
1570060355,35.30407231,-97.44136052,180.3,16.04,3,318,-0.264,0.378,9.716,0
1570060356,35.30392185,-97.44136548,181.5,16.930075,3,318,-0.192,-0.093,9.67,0
1570060357,35.3037595,-97.44137637,183.1,17.780003,3,318,-0.019,-0.158,9.827,0
1570060358,35.30358986,-97.44138939,183.7,18.570023,3,318,0.045,0.055,9.621,0
1570060359,35.30341302,-97.44140198,184.2,19.27001,3,318,0.715,0.428,9.998,0
1570060360,35.30323542,-97.44142134,185.1,19.580065,3,318,0.611,0.326,9.885,0
1570060361,35.30306239,-97.44145082,186.9,19.52031,3,319,0.325,0.056,9.73,0
1570060362,35.30288813,-97.44147817,187.9,19.470657,3,319,0.735,0.133,9.578,1
1570060363,35.30271135,-97.44151042,188.3,19.640652,3,319,0.818,0.343,9.716,0
1570060364,35.30253638,-97.44153828,188.3,19.550125,3,319,0.795,0.866,9.511,0
1570060365,35.30236178,-97.44156847,188.2,19.380022,3,319,1.15,0.629,9.471,0
1570060366,35.30219704,-97.44160067,189.2,18.840042,3,319,0.624,0.636,9.708,0
1570060367,35.30203221,-97.44163029,189.3,18.490002,3,319,0.591,0.266,9.306,0
1570060368,35.30186853,-97.44166451,189.7,18.250002,3,319,0.521,0.095,9.955,0
1570060369,35.30170454,-97.44169774,189.6,18.280012,3,320,0.775,0.247,9.967,0
1570060370,35.30154381,-97.44173013,189.1,18.400097,3,320,0.823,0.349,9.737,0
1570060371,35.30138016,-97.44176146,189.1,18.150465,3,320,0.439,0.374,9.94,0
1570060372,35.30122054,-97.44179223,189.1,17.850138,3,320,0.209,0.201,10.059,0
1570060373,35.30105861,-97.4418242,189.4,17.900011,3,320,0.276,0.115,10.026,0
1570060374,35.30089699,-97.441855,189.2,18.093784,3,320,0.604,0.5,9.882,0
1570060375,35.30073103,-97.44188944,188.8,18.240791,3,321,0.331,0.559,9.596,1
1570060376,35.30056898,-97.44192111,188.7,18.170275,3,321,0.33,0.314,9.834,0
1570060377,35.30040419,-97.44194874,188.3,18.070044,3,321,0.081,0.483,9.773,0
1570060379,35.30007218,-97.44199516,186.6,18.59,3,321,0.118,0.388,9.911,1
1570060380,35.29990569,-97.44201481,185.8,18.98013,3,321,0.253,0.252,9.639,0
1570060381,35.29973279,-97.44203355,184.7,19.410257,3,321,0.26,0.057,9.319,0
1570060382,35.29955278,-97.44204555,183.5,19.860304,3,321,0.222,0.128,9.651,1
1570060383,35.29936995,-97.44205222,182,20.340887,3,320,0.296,0.021,9.557,0
1570060384,35.29918183,-97.44205957,180.3,20.872017,3,320,0.785,0.186,10.042,0
1570060385,35.29899248,-97.44205492,178.6,21.15242,3,320,0.448,0.078,9.998,0
1570060386,35.29879872,-97.44204251,177.4,21.472853,3,320,0.331,0.163,9.409,1
1570060387,35.29860192,-97.44202728,176.2,21.933123,3,320,0.9,0.123,9.917,0
1570060388,35.2984044,-97.44200062,174.5,22.02082,3,320,1.04,0.141,9.303,0
1570060389,35.29820745,-97.44196565,172.9,21.930912,3,320,1.006,0.371,9.934,0
1570060390,35.29801025,-97.44193066,172.1,21.790451,3,319,0.934,0.296,10.771,0
1570060391,35.29782213,-97.44189952,171.9,21.350283,3,320,0.848,0.262,9.647,0
1570060392,35.2976313,-97.4418673,172.1,21.360085,3,320,0.799,0.128,10.297,0
1570060393,35.29744442,-97.44183276,171.9,21.150463,3,321,0.678,0.109,9.709,0
1570060394,35.29726374,-97.44179718,171.7,20.930775,3,321,0.36,0.751,9.692,0
1570060395,35.29708064,-97.44175957,172,20.861498,3,322,0.481,-0.128,10.05,0
1570060396,35.29689708,-97.44172873,172.2,20.781628,3,322,0.409,0.083,9.05,0
1570060397,35.2967123,-97.4416989,172,20.771505,3,323,0.581,-0.031,10.066,0
1570060398,35.29652544,-97.44166858,171.9,20.731276,3,323,0.505,0.188,10.086,0
1570060399,35.29634236,-97.4416407,172.1,20.701633,3,324,0.736,0.385,9.468,0
1570060400,35.2961603,-97.4416149,172.3,20.561644,3,324,0.88,0.008,9.742,0
1570060401,35.29598112,-97.44158025,172,20.231544,3,325,0.89,0.076,10.002,0
1570060402,35.29580285,-97.44154923,171.6,19.830645,3,325,0.471,0.073,9.726,0
1570060403,35.29562892,-97.4415151,171.1,19.750427,3,325,0.358,0.497,10.012,0
1570060404,35.29545186,-97.44148239,171.7,19.850124,3,325,0.385,0.479,9.551,0
1570060405,35.29527271,-97.44145609,172.7,19.93004,3,325,0.447,-0.057,9.888,0
1570060406,35.29509355,-97.4414289,173.5,20.08004,3,325,0.31,0.244,9.859,0
1570060407,35.29490968,-97.44140475,174,20.290003,3,325,0.341,0.053,9.691,0
1570060408,35.29472465,-97.44138426,174.8,20.530062,3,325,0.675,0.527,10.053,0
1570060409,35.29453876,-97.44137173,175.7,20.530245,3,325,0.372,0.455,9.703,0
1570060410,35.29435973,-97.44135639,177.4,20.420414,3,325,0.352,0.218,9.7,0
1570060411,35.29417276,-97.44135507,178.9,20.500706,3,325,0.986,-0.11,10.22,0
1570060412,35.29398898,-97.44135805,179.6,20.341415,3,326,1.831,0.374,10.105,0
1570060413,35.29381005,-97.44135717,179.7,19.702934,3,326,2.141,0.565,9.788,0
1570060414,35.29364443,-97.44135676,179.9,18.341988,3,327,2.635,0.665,9.917,0
1570060415,35.2934996,-97.44135681,180.4,16.392223,3,327,1.735,0.075,9.435,0
1570060416,35.29337499,-97.44135962,180.7,14.022796,3,327,0.653,-0.258,9.84,1
1570060417,35.29325989,-97.44135924,179.6,12.941704,3,328,-0.337,-0.423,9.656,0
1570060418,35.29314222,-97.44136072,179.4,13.062588,3,328,-0.483,-0.207,9.797,0
1570060419,35.29301764,-97.44136027,179.9,13.842634,3,328,-0.248,-0.719,9.887,0
1570060420,35.29288645,-97.44136408,180.5,14.702666,3,329,-0.319,-0.38,9.696,0
1570060421,35.29274394,-97.44136285,179.7,15.502529,3,329,-0.375,-0.147,9.487,1
1570060422,35.29259648,-97.44135818,179.1,16.292238,3,329,-0.416,0.026,9.954,0
1570060423,35.29244227,-97.44135627,179.5,17.072136,3,329,0.579,0.372,9.608,0
1570060424,35.29228228,-97.44135622,180.2,17.851357,3,329,1.611,0.071,9.313,0
1570060425,35.29212046,-97.44135385,180.6,17.900806,3,330,1.997,0.381,9.754,0
1570060426,35.29196399,-97.44135507,180.5,17.020576,3,331,2.018,0.558,9.582,0
1570060427,35.2918221,-97.44135727,180.3,15.780202,3,331,1.284,0.193,9.749,0
1570060428,35.29169051,-97.44136784,180.5,14.420221,3,331,1.449,0.245,9.665,1
1570060429,35.29156496,-97.44136987,180.6,13.610091,3,332,1.607,0.339,9.595,0
1570060430,35.29145034,-97.44137686,180.5,12.8200035,3,332,1.311,0.33,9.56,0
1570060431,35.29134558,-97.44137472,180.2,12.03,3,332,1.289,0.201,9.783,0
1570060432,35.29124316,-97.44137754,180.2,11.420005,3,331,2.969,0.765,9.865,0
1570060433,35.29114767,-97.44137589,180.2,10.670075,3,331,3.002,0.828,9.651,0
1570060434,35.29107232,-97.44137618,180.3,8.680208,3,331,4.631,1.415,9.805,0
1570060435,35.29101961,-97.44137706,180.6,6.240072,3,331,2.216,0.566,9.738,0
1570060436,35.29099852,-97.44137675,181,2.670019,3,331,0.169,-0.21,9.722,1
1570060438,35.29097713,-97.44138381,181,1.5000333,3,331,-1.586,-0.714,9.778,0
1570060439,35.29094357,-97.44138258,181.4,3.6800544,3,331,-1.279,-0.5,9.908,0
1570060440,35.29088664,-97.44138308,181.9,6.030133,3,331,-1.045,-0.138,9.434,0
1570060441,35.29081204,-97.44138617,181.8,8.130301,3,331,-1.071,-0.57,9.964,0
1570060442,35.29071847,-97.44139134,180.7,10.060601,3,331,-0.381,-0.938,9.665,0
1570060443,35.29061135,-97.44138723,178.3,11.661389,3,330,-0.631,0.274,8.029,0
1570060444,35.29049007,-97.44138172,177.8,13.030864,3,330,-0.839,0.044,10.249,0
1570060445,35.29036085,-97.44137785,179.1,14.501824,3,330,-0.491,-0.242,9.581,0
1570060446,35.29021662,-97.441374,179.7,15.992814,3,329,-0.301,-0.284,10.008,0
1570060447,35.29005901,-97.44137063,179.7,17.413517,3,329,-0.001,-0.17,9.511,0
1570060448,35.28989635,-97.44136654,179.9,18.433714,3,328,0.295,-0.031,9.696,0
1570060449,35.28972068,-97.44136857,180.1,19.294147,3,328,0.413,-0.215,9.506,0
1570060450,35.28954065,-97.44137149,180.3,19.91422,3,327,0.204,-0.04,9.972,0
1570060451,35.28935169,-97.44137717,180.5,20.584286,3,327,0.427,-0.414,9.79,0
1570060452,35.28915874,-97.4413789,180.4,21.273952,3,326,0.452,-0.144,9.664,0
1570060453,35.28896049,-97.44137806,179.9,21.86484,3,326,0.33,0.186,9.981,0
1570060454,35.28876084,-97.44137843,180,22.40493,3,325,1.129,-0.16,10.713,0
1570060455,35.28855721,-97.44137856,180.1,22.604282,3,324,1.209,0.114,9.682,0
1570060456,35.28835224,-97.44137842,180.2,22.623537,3,324,1.193,-0.27,9.838,0
1570060457,35.28814978,-97.44137982,180.2,22.523207,3,323,1.108,-0.225,9.603,0
1570060458,35.287947,-97.4413806,180,22.392431,3,323,0.799,0.018,9.929,0
1570060459,35.28774479,-97.44138088,180,22.371511,3,322,0.633,0.015,9.037,0
1570060460,35.28753894,-97.44138061,180,22.490376,3,323,0.716,-0.23,10.184,0
1570060461,35.28733575,-97.44137803,179.9,22.660318,3,322,0.586,0.055,9.879,0
1570060462,35.28713113,-97.44137684,179.5,22.820265,3,322,0.422,0.391,9.662,0
1570060463,35.28692305,-97.44137466,179.6,23.010313,3,321,0.741,-0.033,9.816,0
1570060464,35.286714,-97.44137467,179.9,23.190622,3,322,0.727,0.062,10.064,0
1570060465,35.28650601,-97.44137302,179.8,23.36031,3,322,0.724,0.55,9.53,0
1570060466,35.28629409,-97.44137249,179.8,23.36031,3,321,0.828,0.485,9.288,0
1570060467,35.28608713,-97.44136907,180,23.230484,3,320,0.917,0.246,9.749,0
1570060468,35.2858769,-97.44136936,180.2,23.140553,3,321,0.809,0.109,9.382,0
1570060469,35.28566734,-97.44137239,180.3,23.070555,3,320,0.854,0.107,9.998,0
1570060470,35.28545853,-97.44137593,180.4,23.050554,3,320,0.884,0.223,10.084,0
1570060471,35.28525076,-97.44137497,180.1,23.000555,3,320,0.862,0.117,9.946,0
1570060472,35.28504569,-97.44137509,180,23.00049,3,320,1.061,-0.074,9.573,0
1570060473,35.28483923,-97.44137575,180,23.000217,3,320,0.934,0.148,9.477,0
1570060474,35.28463311,-97.44137273,179.8,22.880428,3,320,0.743,0.666,10.263,0
1570060475,35.28442947,-97.44137284,179.8,22.720371,3,319,0.947,0.191,9.41,0
1570060476,35.28422588,-97.441367,179.8,22.520641,3,319,0.859,0.119,9.783,0
1570060477,35.28402452,-97.44137112,180.2,22.330322,3,319,0.717,-0.019,10.203,0
1570060478,35.28382488,-97.44136826,180.1,22.210224,3,319,0.879,0.288,9.345,0
1570060479,35.28362392,-97.44136862,179.9,22.25002,3,319,0.581,-0.068,9.714,0
1570060480,35.28342001,-97.44137004,180,22.290226,3,318,0.688,0.184,10.341,0
1570060481,35.28321915,-97.44137037,180.1,22.350182,3,318,0.811,-0.123,10.201,0
1570060482,35.28302133,-97.44136962,180,22.390142,3,318,0.683,0.179,10.058,0
1570060483,35.28281854,-97.44136834,179.9,22.450571,3,318,0.99,0.219,10.426,0
1570060484,35.28261643,-97.44137235,180.2,22.500223,3,318,1.181,-0.063,10.051,0
1570060485,35.282414,-97.44137454,180.3,22.360271,3,317,0.981,0.326,9.717,0
1570060486,35.28221329,-97.44137125,179.8,22.170225,3,317,1.064,0.205,9.832,0
1570060487,35.28201377,-97.44137172,179.9,21.93023,3,317,0.957,0.07,9.743,0
1570060488,35.28181738,-97.44137111,180.1,21.710035,3,317,0.942,0.372,8.587,0
1570060489,35.28162321,-97.44137174,180,21.410114,3,317,1.147,-0.086,10.073,0
1570060490,35.28143524,-97.44136856,180.2,21.08001,3,317,0.871,0.22,9.455,0
1570060492,35.28106318,-97.4413719,180.1,20.410707,3,317,0.993,-0.047,9.515,0
1570060493,35.28088417,-97.44137081,179.9,20.000423,3,317,0.787,0.304,9.677,0
1570060494,35.28070964,-97.44137539,179.9,19.700735,3,317,0.76,0.15,9.8,0
1570060495,35.28053261,-97.44137576,179.7,19.551237,3,318,0.652,0.319,9.34,0
1570060496,35.28035676,-97.44137343,179.8,19.430578,3,318,0.6,0.36,9.807,0
1570060497,35.28018264,-97.44137087,180,19.47037,3,319,0.554,0.309,9.979,0
1570060498,35.28000654,-97.44137278,180.2,19.51031,3,319,0.347,0.142,9.884,0
1570060499,35.27982805,-97.4413741,180.2,19.640306,3,319,0.604,-0.203,9.506,0
1570060500,35.27965016,-97.44137226,179.9,19.910202,3,320,0.316,0.163,10.524,0
1570060501,35.2794687,-97.44136828,179.7,20.21002,3,320,0.178,0.118,9.775,0
1570060502,35.27928341,-97.44136665,180,20.540003,3,320,0.212,-0.041,9.895,0
1570060503,35.27909586,-97.44136573,180,20.91001,3,320,0.579,0.237,9.756,0
1570060504,35.27890622,-97.44136588,180,21.10006,3,319,0.729,0.408,9.255,0
1570060505,35.27871869,-97.44137119,180.2,20.91001,3,319,1.369,-0.067,10.568,0
1570060506,35.27853307,-97.44137236,180.2,20.470001,3,319,1.403,0.327,10,0
1570060507,35.27835467,-97.44137332,180.4,19.740023,3,319,1.345,0.522,9.744,0
1570060508,35.2781825,-97.44137911,181.1,19.070042,3,319,1.395,0.963,9.885,0
1570060509,35.27801679,-97.44138846,182.4,18.320044,3,319,1.307,1.473,9.682,0
1570060510,35.27785972,-97.44140661,185.1,17.520025,3,319,1.081,0.629,8.982,0
1570060511,35.27770748,-97.44143083,187.4,16.830027,3,319,1.048,0.398,9.686,0
1570060512,35.27756144,-97.44145764,187.7,16.370012,3,319,1.131,0.384,9.783,0
1570060513,35.27741887,-97.44147684,187.3,15.970029,3,319,1.26,0.076,9.858,0
1570060514,35.27728082,-97.44149684,186.4,15.540012,3,319,1.282,-0.044,9.433,0
1570060515,35.27714346,-97.44150565,183.9,15.090004,3,319,1.331,0.03,9.522,0
1570060516,35.27700817,-97.44150743,180.4,14.790085,3,319,2.3,0.839,9.815,0
1570060517,35.27688637,-97.44150274,178.6,13.801308,3,319,3.229,0.961,9.926,0
1570060518,35.27677807,-97.44149635,177.3,12.031345,3,319,2.422,1.016,9.586,0
1570060519,35.27669046,-97.44148631,175.7,10.021442,3,319,2.331,1.097,9.711,0
1570060520,35.27661419,-97.44147834,175.1,8.491154,3,318,3.237,1.402,9.398,0
1570060521,35.27655387,-97.44147353,174.7,6.791244,3,318,2.433,1.38,10.179,0
1570060522,35.2765142,-97.44146951,175.1,4.500711,3,318,2.288,1.151,9.709,0
1570060523,35.27648985,-97.44146499,175.2,2.76029,3,318,1.919,1.044,9.823,0
1570060524,35.27647783,-97.44146321,175.2,1.3001537,3,318,0.224,0.515,9.828,0
1570060525,35.27647783,-97.44146321,175.2,1.3001537,3,318,-1.808,-0.233,9.796,0
1570060526,35.27645656,-97.44145407,175.3,1.7802527,3,318,-1.073,-0.219,9.748,0
1570060527,35.2764136,-97.4414524,174.5,4.4113717,3,318,-0.507,-0.461,9.889,1
1570060528,35.27635632,-97.44144197,172.7,6.5017304,3,318,-0.783,-0.599,9.563,0
1570060529,35.27627871,-97.44142534,170.1,8.45171,3,318,-0.631,0.074,9.857,0
1570060530,35.27618462,-97.44140313,169.2,10.422538,3,317,-0.642,0.12,9.993,0
1570060531,35.27607788,-97.44138386,170.6,11.812049,3,317,-0.739,0.392,9.951,0
1570060532,35.27595685,-97.44136588,173.3,13.411644,3,317,-0.648,0.45,9.691,0
1570060533,35.27582001,-97.44135323,175.9,14.90148,3,316,-0.497,0.127,10.545,0
1570060534,35.27567273,-97.44134575,177.8,16.330688,3,316,-0.1,-0.384,10.133,0
1570060535,35.2755149,-97.44134212,179.2,17.460827,3,316,-0.12,-0.336,9.961,0
1570060536,35.27535788,-97.44133523,179,18.45007,3,316,-0.126,-0.475,9.67,0
1570060537,35.27518486,-97.44133305,179.1,19.390207,3,315,-0.119,0.15,10.253,0
1570060538,35.27500624,-97.44132275,178.6,20.26004,3,314,0.264,0.479,11.012,0
1570060539,35.27481591,-97.44132053,178.9,21.050116,3,315,0.336,-0.197,9.775,0
1570060540,35.27462343,-97.44131909,179.9,21.43019,3,315,0.23,-0.077,9.804,0
1570060541,35.27442199,-97.44132109,179.3,21.791435,3,315,0.131,0.665,9.345,0
1570060542,35.2742252,-97.44131646,179.1,21.911427,3,315,0.935,0.133,9.416,0
1570060543,35.27402586,-97.44131593,179.8,21.901207,3,316,0.995,0.517,8.898,0
1570060544,35.27383266,-97.44131418,179.9,21.531229,3,316,1.078,0.311,9.653,1
1570060545,35.27364063,-97.44131879,179.8,21.08006,3,316,0.938,0.539,8.882,0
1570060546,35.27345569,-97.44131801,179.9,20.80246,3,315,0.522,-0.235,9.951,0
1570060547,35.27326841,-97.44131788,179.9,20.947487,3,314,0.318,0.196,9.045,0
1570060548,35.27306764,-97.441321,179.5,21.65037,3,313,0.839,0.212,10.039,0
1570060549,35.27286803,-97.44131841,179.7,22.32194,3,312,0.998,0.3,10.185,0
1570060550,35.2726594,-97.44132089,179.8,22.57745,3,312,0.929,0.452,10.344,0
1570060551,35.27245097,-97.4413255,180,22.613718,3,311,0.736,0.253,9.93,0
1570060552,35.27224333,-97.44132805,180.1,22.561499,3,311,0.584,0.347,10.101,0
1570060553,35.27203812,-97.441329,180.2,22.620499,3,311,0.468,0.117,9.768,0
1570060555,35.27163036,-97.44132893,180.2,22.920021,3,311,0.446,0.002,10.026,0
1570060556,35.27142318,-97.4413298,180,23.210001,3,311,0.193,0.057,9.721,0
1570060557,35.2712112,-97.44132767,180,23.660019,3,311,0.162,0.278,10.042,0
1570060558,35.27099218,-97.44132949,180.3,24.130007,3,312,0.897,0.12,10,0
1570060559,35.27077745,-97.44133216,180.5,24.090052,3,312,0.99,0.19,9.705,0
1570060560,35.27056303,-97.44133213,180,23.870003,3,312,1.167,0.22,10.346,0
1570060561,35.27035351,-97.44132932,180,23.580004,3,312,1.076,0.039,10.423,0
