Time,Latitude,Longitude,Accuracy,Speed
1570060797,35.243192,-97.441206,5,18.530001
1570060798,35.243024,-97.441207,5,18.83
1570060799,35.24286,-97.441212,5,19.07
1570060800,35.242679,-97.441217,5,19.360001
1570060801,35.242506,-97.441224,5,19.34
1570060802,35.242337,-97.441234,5,19.17
1570060803,35.242159,-97.441248,5,18.85
1570060804,35.241993,-97.441271,5,18.559999
1570060806,35.241804,-97.44125,5,18.709999
1570060807,35.241661,-97.441263,5,17.950001
1570060808,35.241501,-97.44128,5,17.809999
1570060809,35.24139,-97.441254,10,16.23
1570060810,35.241243,-97.441255,10,16.48
1570060811,35.241095,-97.441262,10,16.620001
1570060812,35.240947,-97.441268,10,16.709999
1570060813,35.240769,-97.441252,5,17.360001
1570060814,35.24061,-97.44125,5,17.75
1570060815,35.240487,-97.441267,10,17.209999
1570060816,35.240349,-97.441278,10,17.07
1570060817,35.240195,-97.441282,10,17.030001
1570060818,35.239913,-97.441218,5,18.33
1570060819,35.239748,-97.441208,5,18.290001
1570060820,35.239522,-97.441179,5,18.48
1570060821,35.239367,-97.44118,5,18.23
1570060822,35.239243,-97.441194,5,14.74
1570060823,35.239124,-97.441197,5,12.92
1570060824,35.239005,-97.44117,10,9.34
1570060825,35.238956,-97.441186,10,7.67
1570060826,35.238925,-97.441181,5,3.92
1570060827,35.238903,-97.441176,10,2.87
1570060828,35.23888,-97.441154,5,0.6
1570060829,35.238889,-97.441145,5,1.07
1570060830,35.238891,-97.441137,5,1.48
1570060831,35.238893,-97.441131,5,1.51
1570060833,35.238908,-97.441121,10,1.59
1570060834,35.238898,-97.441122,10,1.37
1570060835,35.238874,-97.441176,10,0
1570060840,35.238874,-97.441176,5,0
1570060851,35.238894,-97.441159,5,0.31
1570060853,35.238871,-97.441163,5,3.33
1570060854,35.238806,-97.441159,5,6.54
1570060855,35.238732,-97.441162,5,8.19
1570060856,35.238625,-97.441153,5,11.91
1570060857,35.238503,-97.441152,5,14.47
1570060858,35.238358,-97.441155,5,15.89
1570060859,35.238188,-97.441146,5,18.75
1570060860,35.238004,-97.441148,5,19.98
1570060861,35.237803,-97.441148,10,22.07
1570060862,35.237607,-97.441154,10,21.620001
1570060863,35.237418,-97.441159,10,21.139999
1570060864,35.237217,-97.441154,10,21.23
1570060865,35.237027,-97.441151,10,21.459999
1570060866,35.236847,-97.441145,10,21.65
1570060867,35.236644,-97.441143,10,21.690001
1570060868,35.23645,-97.441142,10,21.639999
1570060869,35.236258,-97.44114,10,21.280001
1570060870,35.236076,-97.441139,10,20.91
1570060871,35.235895,-97.441138,10,20.52
1570060872,35.235707,-97.441136,10,20.08
1570060873,35.235524,-97.441134,10,19.68
1570060874,35.235348,-97.441131,10,19.360001
1570060875,35.235177,-97.441129,10,19.1
1570060876,35.234999,-97.441126,10,18.98
1570060877,35.234831,-97.441124,10,18.700001
1570060878,35.234662,-97.441121,10,18.51
1570060879,35.234507,-97.441119,10,17.66
1570060880,35.234354,-97.441117,10,16.26
1570060881,35.234213,-97.441115,10,15.36
1570060882,35.234082,-97.441113,10,13.95
1570060883,35.234003,-97.441112,10,12.59
1570060884,35.233865,-97.441111,10,11.3
1570060885,35.23378,-97.441111,10,9.63
1570060886,35.2337,-97.441111,10,8.17
1570060887,35.233628,-97.44111,10,7.2
1570060888,35.233566,-97.44111,10,6.1
1570060889,35.233514,-97.441109,10,5.51
1570060890,35.233467,-97.441109,10,5.19
1570060891,35.233423,-97.441109,10,4.88
1570060892,35.233382,-97.441109,10,4.9
1570060893,35.233338,-97.441109,10,5.68
1570060894,35.233284,-97.441109,10,6.25
1570060895,35.233225,-97.441109,10,6.83
1570060896,35.233159,-97.441108,10,7.51
1570060897,35.23309,-97.441108,10,8.26
1570060898,35.233013,-97.441108,10,9.02
1570060899,35.232925,-97.441107,10,10.19
1570060900,35.232858,-97.441107,10,10.32
1570060901,35.232729,-97.441103,10,10.28
1570060902,35.232636,-97.4411,10,10.48
1570060903,35.232549,-97.441097,10,9.92
1570060904,35.232451,-97.441095,10,10.78
1570060905,35.232365,-97.441093,10,13.17
1570060906,35.232202,-97.441091,10,15.01
1570060907,35.232057,-97.441088,10,15.72
1570060908,35.231907,-97.441088,10,16.190001
1570060909,35.231757,-97.441088,10,16.299999
1570060910,35.231611,-97.441088,10,16.209999
1570060911,35.231467,-97.44109,10,15.9
1570060912,35.231329,-97.441092,10,15.65
1570060913,35.231185,-97.441097,10,15.44
1570060914,35.231059,-97.441104,10,15
1570060915,35.230927,-97.44111,10,14.34
1570060916,35.230809,-97.441111,10,12.67
1570060917,35.230704,-97.441113,10,11.44
1570060918,35.230594,-97.441116,10,11.31
1570060919,35.230451,-97.441117,10,11.96
1570060920,35.230337,-97.441117,10,11.93
1570060921,35.230223,-97.441117,10,12.23
1570060922,35.230114,-97.441117,10,12.09
1570060923,35.230007,-97.441116,10,11.98
1570060924,35.229908,-97.441116,10,11.83
1570060925,35.229803,-97.441116,10,11.63
1570060926,35.229701,-97.441116,10,11.57
1570060927,35.229626,-97.441116,10,11.43
1570060928,35.229482,-97.441115,10,11.28
1570060929,35.229378,-97.441115,10,11.57
1570060930,35.229268,-97.441114,10,12.04
1570060931,35.229158,-97.441114,10,12.56
1570060932,35.229042,-97.441113,10,13.03
1570060933,35.228924,-97.441112,10,13.22
1570060934,35.228805,-97.441113,10,13.33
1570060935,35.228685,-97.441117,10,13.25
1570060936,35.228567,-97.441114,10,13.1
1570060937,35.228449,-97.441113,10,13.04
1570060938,35.228336,-97.441113,10,12.68
1570060939,35.22822,-97.441112,10,12.34
1570060940,35.228115,-97.441112,10,11.98
1570060941,35.228008,-97.441112,10,11.61
1570060942,35.227904,-97.441112,10,11.41
1570060943,35.227801,-97.441112,10,11.09
1570060944,35.227695,-97.441112,10,11.38
1570060945,35.227591,-97.441112,10,11.82
1570060946,35.227483,-97.441111,10,12.18
1570060947,35.227368,-97.44111,10,12.29
1570060948,35.227257,-97.44111,10,12.25
1570060949,35.227139,-97.441109,10,12.49
1570060950,35.227028,-97.441109,10,12.15
1570060951,35.226908,-97.441109,10,12.22
1570060952,35.226798,-97.441108,10,12.25
1570060953,35.226707,-97.441108,10,12.5
1570060954,35.226568,-97.441107,10,12.4
1570060955,35.226457,-97.441107,10,12.09
1570060956,35.226348,-97.441106,10,11.93
1570060957,35.226228,-97.441105,10,12.16
1570060958,35.226117,-97.441105,10,12.33
1570060959,35.226007,-97.441103,10,12.56
1570060960,35.225891,-97.441096,10,12.86
1570060961,35.225781,-97.441075,10,12.66
1570060962,35.225689,-97.441037,10,12.72
1570060963,35.225574,-97.440972,10,12.86
1570060964,35.225502,-97.440931,10,12.67
1570060965,35.225366,-97.440846,10,12.78
1570060966,35.225265,-97.440782,10,12.56
1570060967,35.225165,-97.44072,10,12.25
1570060968,35.225074,-97.440663,10,11.7
1570060969,35.224981,-97.440605,10,11.31
1570060970,35.224892,-97.440549,10,11.07
1570060971,35.2248,-97.440491,10,10.69
1570060972,35.224715,-97.440438,10,10.61
1570060973,35.224632,-97.440386,10,10.82
1570060974,35.224573,-97.440349,10,10.51
1570060975,35.224464,-97.44028,10,9.88
1570060976,35.224392,-97.440234,10,8.93
1570060977,35.224323,-97.44019,10,8.55
1570060978,35.224257,-97.440148,10,8.02
1570060979,35.224205,-97.440115,10,6.01
1570060980,35.224164,-97.440089,10,4.71
1570060981,35.224131,-97.440069,10,3.48
1570060982,35.224105,-97.440053,10,2.95
1570060983,35.224081,-97.440038,10,2.91
1570060984,35.224058,-97.440025,10,2.87
1570060985,35.224036,-97.440011,10,2.85
1570060986,35.224017,-97.439999,10,2.73
1570060987,35.224,-97.439988,10,2.15
1570060988,35.223987,-97.43998,10,1.09
1570060996,35.223983,-97.439977,10,0.19
1570060997,35.223978,-97.439974,10,0.64
1570060998,35.223968,-97.439968,10,1.75
1570060999,35.223947,-97.439954,10,2.94
1570061000,35.223917,-97.439935,10,3.99
1570061001,35.223877,-97.43991,10,5.34
1570061002,35.223826,-97.439877,10,6.66
1570061003,35.223772,-97.439844,10,7.89
1570061004,35.223702,-97.439799,10,8.66
1570061005,35.223634,-97.439756,10,8.57
1570061006,35.223565,-97.439712,10,8.79
1570061007,35.223494,-97.439667,10,8.73
1570061008,35.22343,-97.439626,10,8.59
1570061009,35.223363,-97.439584,10,7.94
1570061010,35.223302,-97.439545,10,7.15
1570061011,35.223244,-97.439508,10,6.98
1570061012,35.223193,-97.439476,10,6.93
1570061013,35.223133,-97.439438,10,7.77
1570061014,35.223059,-97.439391,10,9.03
1570061015,35.222985,-97.439345,10,10
1570061016,35.222903,-97.439293,10,10.07
1570061017,35.222828,-97.439245,10,10.43
1570061018,35.222743,-97.439191,10,10.75
1570061019,35.222697,-97.439161,10,10.86
1570061020,35.222563,-97.439078,10,11.36
1570061021,35.222474,-97.439023,10,11.65
1570061022,35.222382,-97.438965,10,11.55
1570061023,35.22229,-97.438908,10,11.43
1570061024,35.2222,-97.438851,10,11.15
1570061025,35.222112,-97.438796,10,10.95
1570061026,35.222029,-97.438744,10,10.79
1570061027,35.221942,-97.43869,10,10.64
1570061028,35.221858,-97.438637,10,10.52
1570061029,35.221775,-97.438584,10,10.29
1570061030,35.221744,-97.438563,10,10.14
1570061031,35.221619,-97.438483,10,10.09
1570061032,35.221541,-97.438433,10,9.37
1570061033,35.22147,-97.438388,10,8.64
1570061034,35.221403,-97.438345,10,8.09
1570061035,35.221345,-97.438308,10,6.84
1570061036,35.221293,-97.438275,10,6.18
1570061037,35.22125,-97.438248,10,5.17
1570061038,35.221217,-97.438226,10,3.61
1570061039,35.221202,-97.438217,10,1.99
1570061040,35.22118,-97.438233,5,1.07
1570061041,35.221171,-97.438222,5,1.18
1570061042,35.221157,-97.438212,5,1.68
1570061043,35.221138,-97.438198,5,2.87
1570061044,35.221105,-97.438178,5,4.3
1570061045,35.221063,-97.438151,5,5.88
1570061046,35.221013,-97.43812,5,6.38
1570061047,35.220961,-97.438087,5,6.82
1570061048,35.220901,-97.438049,5,7.64
1570061049,35.220835,-97.438006,5,8.75
1570061050,35.220807,-97.437987,5,9.59
1570061051,35.220673,-97.437904,5,10.97
1570061052,35.220578,-97.437851,5,12.12
1570061053,35.220471,-97.437793,5,13.48
1570061054,35.220362,-97.437731,5,14.31
1570061055,35.220242,-97.437659,5,15.03
1570061056,35.220119,-97.437582,5,15.08
1570061057,35.22,-97.437507,5,14.87
1570061058,35.219885,-97.437437,5,14.43
1570061059,35.21977,-97.437364,5,14.12
1570061060,35.219653,-97.437289,5,14.84
1570061061,35.219526,-97.437208,5,15.63
1570061062,35.219406,-97.437133,5,15.45
1570061063,35.219271,-97.437052,5,15.55
1570061064,35.219141,-97.43698,5,15.3
1570061065,35.219011,-97.436893,5,14.79
1570061066,35.218935,-97.436856,5,14.31
1570061067,35.21877,-97.436798,5,13.7
1570061068,35.218666,-97.436717,5,14.18
1570061069,35.218562,-97.436655,5,13.95
1570061070,35.21844,-97.436588,5,14.47
1570061071,35.218334,-97.436536,5,14.3
1570061072,35.218216,-97.436493,5,14.35
1570061073,35.218072,-97.436477,5,14.78
1570061074,35.217936,-97.436463,5,15.15
1570061075,35.217787,-97.436457,5,15.59
1570061076,35.217646,-97.436448,5,16.26
1570061077,35.217508,-97.436444,5,16.15
1570061078,35.217478,-97.436458,5,16.030001
1570061079,35.217226,-97.436439,5,15.82
1570061080,35.217066,-97.436436,5,15.43
1570061081,35.216933,-97.436436,5,15.07
1570061082,35.216795,-97.436435,5,14.47
1570061083,35.216671,-97.436434,5,14
1570061084,35.216546,-97.436434,5,13.61
1570061085,35.21643,-97.436434,5,13.29
1570061086,35.216374,-97.436438,5,13.74
1570061087,35.216175,-97.436436,5,13.93
1570061088,35.216049,-97.436439,5,14.4
1570061089,35.215917,-97.436438,5,14.75
1570061090,35.215782,-97.436438,5,15.03
1570061091,35.215648,-97.436441,5,15.35
1570061092,35.215506,-97.436441,5,15.66
1570061093,35.215385,-97.436445,5,15.78
1570061094,35.215229,-97.436451,5,15.54
1570061095,35.215087,-97.436451,5,15.48
1570061096,35.214959,-97.436451,5,15.49
1570061097,35.214815,-97.436451,5,15.77
1570061098,35.214673,-97.436451,5,15.57
1570061099,35.214533,-97.436453,5,15.59
1570061100,35.214393,-97.436451,5,15.2
1570061101,35.214263,-97.436452,5,14.83
1570061102,35.214134,-97.436453,5,14.49
1570061103,35.214003,-97.436459,10,14.15
1570061104,35.213878,-97.436468,10,13.75
1570061105,35.213753,-97.436474,10,13.67
1570061106,35.213629,-97.436481,10,13.85
1570061107,35.213499,-97.436483,10,14.07
1570061108,35.213413,-97.436483,10,14.52
1570061109,35.21324,-97.436485,10,14.37
1570061110,35.213113,-97.436486,10,14.43
1570061111,35.212986,-97.436485,10,14.33
1570061112,35.212857,-97.436483,10,14.06
1570061113,35.21274,-97.436484,10,13.75
1570061114,35.212614,-97.436486,10,13.66
1570061115,35.21249,-97.436487,10,14.06
1570061116,35.212357,-97.436487,10,14.22
1570061117,35.212226,-97.436488,10,14.04
1570061118,35.212106,-97.436489,10,14.27
1570061119,35.211978,-97.43649,10,14.2
1570061120,35.21185,-97.43649,10,13.1
1570061121,35.211731,-97.436488,10,12.85
1570061122,35.211623,-97.436486,10,12.67
1570061123,35.211507,-97.436486,10,12.29
1570061124,35.211449,-97.436488,10,10.34
1570061125,35.21133,-97.436492,10,8.92
1570061126,35.211261,-97.436508,10,7.69
1570061127,35.211209,-97.436551,10,7.15
1570061128,35.211173,-97.436618,5,7.45
1570061129,35.211144,-97.436691,5,8.22
1570061130,35.211136,-97.436833,5,11.26
1570061131,35.211133,-97.436982,5,14.18
1570061132,35.211131,-97.437139,5,14.35
1570061133,35.211129,-97.437293,5,13.92
1570061134,35.211127,-97.437441,5,13.2
1570061135,35.211125,-97.437578,5,12.57
1570061136,35.211122,-97.437712,5,12.02
1570061137,35.21112,-97.43784,5,11.39
1570061138,35.211119,-97.437962,5,10.93
1570061139,35.211118,-97.438082,5,10.44
1570061140,35.211118,-97.438193,5,9.89
1570061141,35.211117,-97.43829,5,8.9
1570061142,35.211117,-97.43838,5,7.96
1570061143,35.211116,-97.43846,5,6.76
1570061144,35.211116,-97.438529,5,5.41
1570061145,35.211115,-97.438574,5,3.75
1570061146,35.211115,-97.438613,5,3.03
1570061147,35.211115,-97.438643,5,2.46
1570061148,35.211115,-97.438664,5,1.41
1570061185,35.211115,-97.438682,5,1.4
1570061186,35.211115,-97.438708,5,3.02
1570061187,35.211114,-97.438753,5,4.68
1570061188,35.211114,-97.438823,5,6.67
1570061189,35.211113,-97.438907,5,8.47
1570061190,35.211115,-97.439008,5,9.94
1570061191,35.211117,-97.439126,5,11.34
1570061192,35.211119,-97.439259,5,11.95
1570061193,35.211121,-97.439387,5,12.27
1570061194,35.211123,-97.439524,5,12.48
1570061195,35.211125,-97.439661,5,12.07
1570061196,35.211127,-97.439797,5,11.8
1570061197,35.211129,-97.439919,5,11.5
1570061198,35.211131,-97.440043,5,11.07
1570061199,35.211131,-97.440161,5,10.65
1570061200,35.21113,-97.440277,5,10.18
1570061201,35.211129,-97.440384,5,9.73
1570061202,35.211129,-97.440489,5,9.26
1570061203,35.211129,-97.44059,5,8.75
1570061204,35.211128,-97.44068,5,7.75
1570061205,35.211128,-97.44075,5,6.43
1570061206,35.211128,-97.440815,5,5.62
1570061207,35.211127,-97.440862,5,4.4
1570061208,35.211127,-97.440908,5,3.57
1570061209,35.211127,-97.440943,5,2.83
1570061210,35.211127,-97.440969,5,1.99
1570061211,35.211127,-97.440988,5,1.37
1570061212,35.211127,-97.441002,5,1.04
1570061248,35.211127,-97.441014,5,0.4
1570061249,35.211127,-97.441038,5,3.31
1570061250,35.211126,-97.441091,5,5.37
1570061251,35.211126,-97.441159,5,6.16
1570061252,35.211126,-97.441227,5,6.39
1570061253,35.211125,-97.441283,5,6.49
1570061254,35.211065,-97.441284,5,6.76
1570061255,35.210987,-97.441285,5,7.23
1570061256,35.210924,-97.441285,5,7.51
1570061257,35.210855,-97.441286,5,8.17
1570061258,35.210779,-97.441287,5,8.99
1570061259,35.210697,-97.441287,5,9.73
1570061260,35.210611,-97.441288,5,10.11
1570061261,35.210537,-97.441289,5,8.69
1570061262,35.210466,-97.44129,5,7.09
1570061263,35.21042,-97.44129,5,5.13
1570061264,35.210392,-97.44129,5,2.7
1570061265,35.210357,-97.441291,5,2.4
1570061266,35.210339,-97.441291,5,1.88
1570061267,35.210335,-97.441291,5,0.25
1570061276,35.210325,-97.441291,5,0.7
1570061277,35.210309,-97.441291,5,2.22
1570061278,35.210286,-97.441291,5,3.03
1570061279,35.210254,-97.441291,5,3.84
1570061280,35.210218,-97.441292,5,3.87
1570061281,35.210185,-97.441292,5,3.77
1570061282,35.210151,-97.441292,5,3.65
1570061283,35.210113,-97.441292,5,4.21
1570061284,35.210066,-97.441293,5,5.2
1570061285,35.210018,-97.441293,5,5.44
1570061286,35.209972,-97.441293,5,5.73
1570061287,35.20991,-97.441294,5,6.27
1570061288,35.209851,-97.441294,5,6.93
1570061289,35.209783,-97.441295,5,7.69
1570061290,35.20971,-97.441296,5,8.4
1570061291,35.209632,-97.441296,10,8.95
1570061292,35.209552,-97.441297,10,9.16
1570061293,35.209474,-97.441298,5,9.25
1570061294,35.209389,-97.441299,5,9.4
1570061295,35.209305,-97.4413,5,9.36
1570061296,35.209219,-97.441301,5,9.13
1570061297,35.209144,-97.441302,5,8.53
1570061298,35.209075,-97.441303,5,6.37
1570061299,35.209017,-97.441303,5,5.11
1570061300,35.208973,-97.441304,5,4.75
1570061301,35.208934,-97.441304,5,4.44
1570061302,35.208893,-97.441304,5,4.59
1570061303,35.208853,-97.441305,5,4.19
1570061304,35.208817,-97.441305,5,4.8
1570061305,35.208777,-97.441306,5,5.49
1570061306,35.208704,-97.4412,5,6.24
1570061307,35.208705,-97.441111,5,7.68
1570061308,35.208705,-97.441014,5,9.42
1570061309,35.208706,-97.440907,5,10.4
1570061310,35.208706,-97.440803,5,11.07
1570061311,35.208707,-97.440682,5,10.9
1570061312,35.208707,-97.440567,5,10.34
1570061313,35.208708,-97.440451,5,10.15
1570061314,35.208708,-97.440339,5,10.05
1570061315,35.208709,-97.440225,5,10.17
1570061316,35.208709,-97.440114,5,9.89
1570061317,35.208709,-97.440013,5,9.63
1570061318,35.20871,-97.439904,5,9.81
1570061319,35.20871,-97.439796,5,9.53
1570061320,35.20871,-97.439711,5,7.36
1570061321,35.208711,-97.43965,5,4.09
1570061322,35.208711,-97.439621,5,1.6
1570061323,35.208711,-97.439608,5,0.66
1570061324,35.208711,-97.439601,5,0.61
1570061328,35.208711,-97.439589,5,0.55
1570061329,35.208711,-97.43957,5,2.49
1570061330,35.208711,-97.439534,5,4.29
1570061331,35.208711,-97.439463,5,6.64
1570061332,35.208712,-97.439378,5,8.65
1570061333,35.208712,-97.439282,5,8.58
1570061334,35.208712,-97.439189,5,8
1570061335,35.208713,-97.43911,5,6.7
1570061336,35.208713,-97.43905,5,4.43
1570061337,35.208713,-97.439021,5,2.44
1570061338,35.208713,-97.438999,5,1.76
1570061339,35.208713,-97.438967,5,3.78
1570061340,35.208713,-97.438925,5,5.45
1570061341,35.208826,-97.43889,5,7.08
1570061342,35.208898,-97.438891,10,8.61
1570061343,35.208985,-97.438892,10,9.83
1570061344,35.209084,-97.438893,10,10.68
1570061345,35.209179,-97.438894,10,10.88
1570061346,35.209275,-97.438896,5,10.66
1570061347,35.209358,-97.438897,5,9.52
1570061348,35.209435,-97.438898,5,8.8
1570061349,35.209506,-97.438899,5,7.93
1570061350,35.209571,-97.4389,5,6.57
1570061351,35.209626,-97.438901,5,5.74
1570061352,35.209662,-97.438902,5,5.42
1570061353,35.209664,-97.438974,5,6.12
1570061354,35.209665,-97.439051,5,7.56
1570061355,35.209666,-97.439147,5,9.07
1570061356,35.209668,-97.439255,5,10.37
1570061357,35.209669,-97.439364,5,11.11
1570061358,35.20967,-97.439485,5,10.66
1570061359,35.209671,-97.439597,5,10.2
1570061360,35.209673,-97.439705,5,9.49
1570061361,35.209674,-97.439806,5,9.06
1570061362,35.209675,-97.439902,5,8.7
1570061363,35.209676,-97.439997,5,8.39
1570061364,35.209677,-97.440085,5,7.88
1570061365,35.209678,-97.440166,5,7.04
1570061366,35.209678,-97.440231,5,5.82
1570061367,35.209679,-97.440283,5,5.25
1570061368,35.209679,-97.440316,5,4.89
1570061369,35.209615,-97.440331,5,4.63
1570061370,35.209583,-97.440332,5,3.32
1570061371,35.209554,-97.440343,5,2.76
1570061372,35.20954,-97.440368,5,3.01
1570061373,35.209539,-97.440405,5,3.4
1570061374,35.209541,-97.44044,5,3.05
1570061375,35.209537,-97.440474,5,2.84
1570061376,35.209526,-97.440497,5,2.45
1570061377,35.209512,-97.440515,5,2.26
1570061378,35.209489,-97.440527,5,2.13
1570061379,35.209466,-97.440529,5,2.11
1570061380,35.209445,-97.440532,5,2.38
1570061381,35.209426,-97.440528,5,2.45
1570061382,35.209411,-97.440537,5,2.14
1570061383,35.2094,-97.440554,5,2.02
1570061384,35.209397,-97.440572,5,1.8
1570061385,35.209395,-97.440589,5,1.62
1570061386,35.209392,-97.440608,5,1.55
1570061387,35.209395,-97.440619,5,0.83
1570061389,35.209395,-97.440627,5,0.34
