time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1.56451E+12,35.23824574,-97.42347369,359.9,16.720362,3,339,-3.733,2.761,8.9,0
1.56451E+12,35.23839406,-97.42347351,0,16.800428,3,340,-4.045,2.767,8.862,0
1.56451E+12,35.23855247,-97.42347434,359.6,17.060236,3,340,-4.084,2.781,8.617,0
1.56451E+12,35.23870476,-97.4234812,359.4,17.320349,3,341,-3.811,2.814,9.018,0
1.56451E+12,35.23886362,-97.4234819,359.5,17.440563,3,341,-3.576,2.713,8.652,0
1.56451E+12,35.23901661,-97.423485,359.5,17.25029,3,341,-3.83,2.912,8.962,0
1.56451E+12,35.23917079,-97.42349131,359.4,17.330416,3,340,-3.933,2.929,8.796,0
1.56451E+12,35.23933234,-97.42349315,359.3,17.621136,3,340,-3.93,2.98,8.782,0
1.56451E+12,35.23949241,-97.42349267,359.4,17.730024,3,340,-3.966,2.979,9.01,0
1.56451E+12,35.23965739,-97.42349844,359.4,18.0808,3,341,-3.746,2.901,9.038,0
1.56451E+12,35.23981129,-97.42349876,359.8,18.150795,3,341,-3.756,2.836,8.734,0
1.56451E+12,35.23997429,-97.42350043,0,18.180994,3,342,-3.84,2.819,8.5,0
1.56451E+12,35.2401405,-97.42349719,0,18.450695,3,342,-3.939,2.948,8.592,0
1.56451E+12,35.24031779,-97.42350406,359.8,18.891653,3,343,-4.151,2.934,9.04,0
1.56451E+12,35.24049173,-97.42350027,359.9,19.000067,3,343,-3.741,2.652,9.064,0
1.56451E+12,35.24066819,-97.42350352,359.4,18.980318,3,344,-3.498,2.69,9.037,0
1.56451E+12,35.24083978,-97.42350443,359.1,18.770323,3,344,-3.715,2.816,8.719,0
1.56451E+12,35.24101022,-97.42350653,359.2,18.870024,3,344,-3.688,2.896,8.723,0
1.56451E+12,35.24118295,-97.42350916,359,19.14,3,344,-3.369,2.77,8.947,0
1.56451E+12,35.24135457,-97.4235123,359.2,19.04001,3,344,-3.426,2.819,8.802,0
1.56451E+12,35.24152075,-97.42351385,359.4,18.940042,3,343,-3.457,2.872,8.809,0
1.56451E+12,35.24169271,-97.42351092,359.6,19.02,3,343,-3.371,2.748,8.933,0
1.56451E+12,35.24186588,-97.42350877,0,19.050041,3,344,-3.691,2.77,9.064,0
1.56451E+12,35.24203623,-97.42350699,0.1,19.090378,3,344,-3.704,2.829,9.153,0
1.56451E+12,35.24221715,-97.42351821,359.9,19.441246,3,343,-3.598,2.783,8.636,0
1.56451E+12,35.24239694,-97.42352322,359.8,19.771582,3,342,-3.421,2.664,8.626,0
1.56451E+12,35.24258078,-97.42353059,359.9,20.002403,3,343,-3.635,2.425,9.049,0
1.56451E+12,35.24275888,-97.42353421,0,19.961103,3,342,-3.418,2.55,9.033,0
1.56451E+12,35.24293736,-97.42353101,359.7,19.961565,3,342,-3.287,2.539,9.32,0
1.56451E+12,35.2431186,-97.42353565,359.5,19.960722,3,342,-3.308,2.539,9.096,0
1.56451E+12,35.24329463,-97.42353275,359.9,19.690063,3,342,-3.409,2.715,9.072,0
1.56451E+12,35.24346438,-97.42352676,0.1,19.430435,3,342,-3.529,2.633,8.828,0
1.56451E+12,35.24363581,-97.4235222,0.6,19.400505,3,342,-3.586,2.665,8.883,0
1.56451E+12,35.24381032,-97.42351846,0.6,19.470257,3,342,-3.669,2.84,8.852,0
1.56451E+12,35.24398798,-97.42351212,1,19.610003,3,342,-3.716,2.868,9.034,0
1.56451E+12,35.24416707,-97.42350487,1.2,19.860064,3,341,-3.713,2.854,8.786,0
1.56451E+12,35.24434825,-97.42349686,1.4,20.1103,3,340,-3.69,2.883,8.887,0
1.56451E+12,35.2447239,-97.423483,2,20.560001,3,338,-3.622,2.685,8.884,0
1.56451E+12,35.24490782,-97.42347328,1.9,20.410088,3,338,-3.514,2.517,8.972,0
1.56451E+12,35.24508942,-97.42346811,1.5,20.1402,4,338,-3.528,2.437,9.093,0
1.56451E+12,35.24526933,-97.4234675,1,19.830204,4,338,-3.449,2.434,8.992,0
1.56451E+12,35.24544226,-97.42346615,0.7,19.370209,4,338,-3.507,2.528,8.657,0
1.56451E+12,35.2456109,-97.42345763,1.1,18.980213,4,339,-3.609,2.659,8.614,0
1.56451E+12,35.24578244,-97.42345954,1.2,18.840132,4,339,-3.66,2.817,8.544,0
1.56451E+12,35.24595255,-97.42345818,1.5,18.830067,4,338,-3.816,2.811,8.665,0
1.56451E+12,35.24610702,-97.42343478,1.9,18.860067,3,339,-3.544,2.647,8.695,0
1.56451E+12,35.24625598,-97.42341149,2.1,18.790012,3,338,-3.405,2.568,8.811,0
1.56451E+12,35.24642212,-97.42340309,2.1,18.600012,3,337,-3.11,2.311,9.043,0
1.56451E+12,35.24657484,-97.42339682,2,17.760283,3,336,-2.648,1.758,9.239,1
1.56451E+12,35.2467264,-97.42339547,0.9,16.681452,3,336,-2.612,1.614,9.181,1
1.56451E+12,35.24687234,-97.42339925,0.1,15.722862,3,335,-3.388,2.255,8.922,1
1.56451E+12,35.24701584,-97.42340118,359.5,16.014275,3,335,-3.93,2.828,8.651,1
1.56451E+12,35.24716401,-97.42340015,359.4,16.764084,3,335,-3.895,2.863,8.519,1
1.56451E+12,35.24732029,-97.42339469,0.2,17.38115,3,335,-3.922,2.686,8.94,0
1.56451E+12,35.24748979,-97.42340493,359.3,18.255066,3,333,-3.89,2.593,8.893,0
1.56451E+12,35.24765613,-97.42340758,358.4,18.865368,3,334,-3.871,2.61,8.774,0
1.56451E+12,35.24783436,-97.42342221,357.3,19.30394,3,332,-3.951,2.664,8.86,0
1.56451E+12,35.24801006,-97.4234343,356.5,19.640572,3,332,-3.728,2.821,8.969,0
1.56451E+12,35.24819431,-97.4234455,356.5,20.060122,3,331,-3.512,2.609,9.074,0
1.56451E+12,35.24837431,-97.42345831,356.5,19.97,3,331,-3.539,2.664,9.07,0
1.56451E+12,35.24855323,-97.42346973,356.5,19.86009,3,331,-3.459,2.735,9.125,0
1.56451E+12,35.2487326,-97.42347908,357,19.730495,3,332,-3.504,3.065,8.911,0
1.56451E+12,35.24890879,-97.42348496,357.9,19.6505,3,332,-3.841,3.069,8.678,0
1.56451E+12,35.24908667,-97.42348715,358.4,19.710821,3,333,-4.003,2.948,8.825,0
1.56451E+12,35.24926817,-97.42350367,358.2,19.973066,3,336,-3.872,2.829,8.48,0
1.56451E+12,35.24944349,-97.42350399,358.1,20.09271,3,335,-3.55,2.605,8.576,0
1.56451E+12,35.24962413,-97.42350956,358.1,20.100899,3,336,-3.4,2.622,8.793,0
1.56451E+12,35.24980501,-97.42352391,357.9,19.850252,3,336,-3.616,2.877,8.692,0
1.56451E+12,35.2499819,-97.42353208,358.3,19.850204,3,336,-3.457,2.816,8.888,0
1.56451E+12,35.25016242,-97.42353704,358.7,19.960062,3,336,-3.446,2.77,8.982,0
1.56451E+12,35.25034632,-97.42353762,359,20.08002,3,337,-3.672,2.769,9.138,0
1.56451E+12,35.25053192,-97.42353919,359.1,20.28,4,336,-3.801,2.843,8.721,0
1.56451E+12,35.25072047,-97.42354067,358.9,20.570002,4,336,-3.82,2.845,8.853,0
1.56451E+12,35.25090641,-97.42354228,359.3,20.990343,3,336,-3.503,2.649,9.169,0
1.56451E+12,35.25109673,-97.42354945,359.4,21.150002,3,335,-2.978,2.31,9.395,0
1.56451E+12,35.25128077,-97.42354117,0.1,20.68001,3,335,-3.044,2.215,9.378,0
1.56451E+12,35.2514624,-97.42353821,0.3,19.700163,3,337,-3.439,2.326,9.379,0
1.56451E+12,35.25163454,-97.42353945,0.1,19.020948,3,337,-3.424,2.426,9.099,0
1.56451E+12,35.25179732,-97.42354582,359.8,18.431696,3,338,-3.536,2.641,9.107,0
1.56451E+12,35.2519633,-97.42354371,0,17.88219,3,338,-3.748,2.86,8.842,0
1.56451E+12,35.25212458,-97.4235431,0.2,17.593287,3,339,-3.814,3.036,8.775,0
1.56451E+12,35.25227951,-97.42355341,0.6,17.371946,3,337,-3.767,2.953,8.583,0
1.56451E+12,35.25243557,-97.42355309,1.2,17.202446,4,338,-3.869,2.929,8.748,0
1.56451E+12,35.25258898,-97.42354917,1.2,17.03214,5,338,-3.819,2.861,8.669,0
1.56451E+12,35.25273916,-97.42354705,0.8,16.871569,5,338,-3.908,2.956,8.819,0
1.56451E+12,35.2528918,-97.42354616,0.4,16.841436,6,339,-3.931,3.002,8.636,0
1.56451E+12,35.25304015,-97.4235512,359.8,16.80119,6,340,-3.894,3.278,8.503,0
1.56451E+12,35.25318631,-97.42354236,359.7,17.303955,5,340,-3.921,3.405,8.549,0
1.56451E+12,35.25351954,-97.42354071,0.8,18.143375,4,341,-4.06,3.162,8.378,0
1.56451E+12,35.25369251,-97.42353477,0.3,18.562265,4,341,-4.152,3.035,8.578,0
1.56451E+12,35.2538572,-97.42353258,359.8,18.79194,3,341,-3.668,2.881,8.784,0
1.56451E+12,35.25402633,-97.42353807,359.7,18.53227,3,340,-3.456,2.857,8.611,0
1.56451E+12,35.25420146,-97.42353913,359.5,18.381437,3,341,-3.725,2.88,8.576,0
1.56451E+12,35.25436797,-97.42353267,359.9,18.490068,3,341,-3.865,3.195,8.448,0
1.56451E+12,35.25454356,-97.42353402,359.8,19.020023,3,341,-3.876,3.22,8.804,0
1.56451E+12,35.25472183,-97.42353647,0,19.710009,3,341,-4.151,3.158,8.462,0
1.56451E+12,35.25490968,-97.4235382,359.7,20.56002,3,341,-4.216,3.203,8.524,0
1.56451E+12,35.25511037,-97.42354137,359.3,21.600002,3,341,-4.18,3.205,8.419,0
1.56451E+12,35.25532533,-97.42355023,359.3,22.320223,3,343,-4.027,3.064,8.542,0
1.56451E+12,35.25553365,-97.42355833,358.4,23.01001,3,343,-3.69,2.623,8.793,0
1.56451E+12,35.25574214,-97.4235607,358.1,23.200176,3,342,-3.292,2.769,8.784,0
1.56451E+12,35.25595975,-97.42357094,358.6,23.240053,3,342,-3.119,2.765,8.873,0
1.56451E+12,35.25616631,-97.4235754,359,23.300009,3,343,-3.251,2.709,9.059,0
1.56451E+12,35.25638086,-97.42357187,359.4,23.491669,3,342,-3.3,2.62,9.078,0
1.56451E+12,35.25659674,-97.42356985,359.9,23.440174,3,342,-3.326,2.545,9.037,0
1.56451E+12,35.25680849,-97.42357119,359.7,23.644281,3,341,-3.426,2.454,9.083,0
1.56451E+12,35.25702145,-97.42357883,359.5,23.560612,3,341,-3.147,2.354,9.023,0
1.56451E+12,35.25723831,-97.42358189,359.5,23.49179,3,340,-2.86,2.055,9.476,0
1.56451E+12,35.25744094,-97.42357615,359.9,22.730879,3,339,-2.675,2.108,9.209,0
1.56451E+12,35.25763286,-97.42359123,359.6,21.910328,3,339,-2.839,2.28,9.092,0
1.56451E+12,35.25782516,-97.4236014,359.6,21.410234,3,339,-2.694,2.157,9.151,0
1.56451E+12,35.25801727,-97.42359988,359.6,20.99326,3,338,-2.861,2.066,9.25,0
1.56451E+12,35.25820432,-97.42359546,359.9,20.241089,3,337,-2.954,2.123,9.04,0
1.56451E+12,35.25838532,-97.42359706,0,19.720915,3,334,-3.126,2.231,8.974,0
1.56451E+12,35.258555,-97.42359664,0,19.440094,3,335,-3.199,2.338,9.035,0
1.56451E+12,35.25872674,-97.42358653,0.4,19.300022,3,334,-3.259,2.3,9.022,0
1.56451E+12,35.25890889,-97.423594,359.4,19.440065,3,334,-3.291,2.45,8.992,0
1.56451E+12,35.25908075,-97.42360643,359.3,19.41066,3,334,-3.414,2.566,9.108,0
1.56451E+12,35.25926021,-97.42360146,359.9,19.330093,3,334,-3.17,2.429,9.321,0
1.56451E+12,35.25942633,-97.42359178,0,19.110003,3,333,-2.819,2.283,9.115,0
1.56451E+12,35.25959552,-97.42358453,0.1,18.71,3,334,-2.753,2.253,9.303,0
1.56451E+12,35.25975079,-97.4235924,0.3,18.060333,3,333,-2.904,2.372,9.133,0
1.56451E+12,35.25990794,-97.42359125,0.6,17.53103,3,333,-2.909,2.29,8.825,0
1.56451E+12,35.26006259,-97.42358747,0.6,17.221048,3,333,-3.142,2.494,9.107,0
1.56451E+12,35.26021869,-97.4235813,0.6,17.131971,3,332,-3.196,2.367,9.136,0
1.56451E+12,35.26037873,-97.42358973,0.3,17.150843,3,331,-3.129,2.343,8.973,0
1.56451E+12,35.26053278,-97.42359346,0.5,16.68235,3,329,-3.229,2.246,9.097,0
1.56451E+12,35.26068392,-97.4235923,0.3,16.301226,3,329,-3.169,2.253,9.356,0
1.56451E+12,35.26082499,-97.42360745,359.7,15.910314,3,328,-2.95,2.222,9.095,0
1.56451E+12,35.260965,-97.42360809,359.8,15.480051,3,328,-2.511,1.963,9.501,0
1.56451E+12,35.26110767,-97.4236095,359.5,15.480003,4,328,-2.256,1.783,9.599,0
1.56451E+12,35.26122692,-97.42360591,0.2,14.170127,4,326,-2.168,1.577,9.622,0
1.56451E+12,35.26133385,-97.42362201,358.7,12.470004,5,325,-2.066,1.424,9.538,0
1.56451E+12,35.26140688,-97.42361049,0.4,9.900853,4,324,-2.099,1.458,9.57,0
1.56451E+12,35.26147747,-97.42360905,359.6,7.790642,3,324,-2.158,1.571,9.612,0
1.56451E+12,35.26152978,-97.42359745,0.5,6.011198,3,324,-2.426,1.789,9.52,0
1.56451E+12,35.26155687,-97.42359006,359.5,4.3500113,3,325,-2.7,1.937,9.304,0
1.56451E+12,35.2615856,-97.42359742,359.2,3.0602615,3,324,-3.049,2.226,9.172,0
1.56451E+12,35.26160145,-97.42359722,358.7,2.2500222,3,324,-3.133,2.294,9.064,0
1.56451E+12,35.26162957,-97.42359738,359.2,1.2600397,3,324,-3.101,2.239,9.317,0
1564505683,35.26162957,-97.42359738,359.2,1.2600397,3,324,-3.094,2.219,9.268,0
1564505683,35.26162957,-97.42359738,359.2,1.2600397,3,324,-3.473,2.517,8.963,0
1.56451E+12,35.26164114,-97.42360134,359,0.24,3,324,-3.919,2.834,8.739,0
1.56451E+12,35.26165458,-97.4236044,359,1.2410077,3,324,-5.008,3.672,8.215,0
1.56451E+12,35.26168108,-97.42360594,1.4,3.280747,3,325,-5.067,3.782,8.239,0
1.56451E+12,35.26172483,-97.42360374,359.2,4.822655,3,325,-4.94,3.512,8.525,0
1.56451E+12,35.26179012,-97.42360121,0.1,6.730743,3,325,-4.55,3.327,8.45,0
1.56451E+12,35.26185947,-97.42360024,358.7,7.661279,3,325,-4.7,3.41,8.342,0
1.56451E+12,35.26194802,-97.42360871,358.9,8.970051,3,325,-4.714,3.538,8.647,0
1.56451E+12,35.26205291,-97.4236048,0.4,10.740912,3,325,-4.459,3.165,8.408,0
1.56451E+12,35.26216195,-97.42360644,359.8,11.700005,3,326,-3.927,2.832,8.813,0
1.56451E+12,35.26227555,-97.4236025,0.2,12.120149,3,325,-4.103,2.784,8.878,0
1.56451E+12,35.262389,-97.42359705,0.2,12.600004,3,324,-4.233,2.856,8.668,0
1.56451E+12,35.26250667,-97.42358918,0.2,13.240136,3,324,-4.174,3.058,8.458,0
1.56451E+12,35.26263854,-97.42358292,359.9,14.080057,3,324,-4.275,3.007,8.467,0
1.56451E+12,35.26277489,-97.42359479,359,14.680031,3,324,-4.062,2.933,8.583,0
1.56451E+12,35.26291644,-97.42359413,359.1,15.550052,3,324,-3.865,3.054,8.656,0
1.56451E+12,35.26305761,-97.4235941,359.6,16.17005,3,324,-3.905,2.956,8.658,0
1.56451E+12,35.26320761,-97.42359561,359.7,16.73043,3,324,-4.024,2.944,8.759,0
1.56451E+12,35.26337017,-97.42360322,359.2,17.58041,3,323,-3.964,3.471,8.731,0
1.56451E+12,35.26354211,-97.42360306,0.4,18.340069,3,323,-3.969,3.532,8.748,0
1.56451E+12,35.26371198,-97.42359681,1.6,18.770012,3,322,-4.11,3.33,8.685,0
1.56451E+12,35.26392259,-97.42360935,1.7,20.34012,3,322,-3.902,2.705,9.325,0
1.56451E+12,35.26410842,-97.42360584,1,20.630545,3,320,-3.6,2.471,9.028,0
1.56451E+12,35.26429545,-97.42360176,0.6,20.380009,3,320,-3.519,2.542,9.302,0
1.56451E+12,35.26447302,-97.42359506,0.1,20.000063,3,319,-3.432,2.604,9.078,0
1.56451E+12,35.26465111,-97.42359281,359.8,19.730162,3,320,-3.65,2.834,8.982,0
1.56451E+12,35.26483034,-97.42359251,359.8,19.63004,3,320,-3.765,2.993,9.037,0
1.56451E+12,35.26500605,-97.42359168,359.7,19.630205,3,320,-3.873,2.996,8.934,0
1.56451E+12,35.26518406,-97.42360502,359.5,19.95273,3,321,-4.075,2.95,8.773,0
1.56451E+12,35.26536511,-97.42359617,359.4,20.103783,3,319,-3.597,2.558,8.709,0
1.56451E+12,35.26554854,-97.42360585,359.2,19.765123,3,321,-3.489,2.524,8.888,0
1.56451E+12,35.26572368,-97.42360726,359.2,19.362482,3,321,-3.356,2.617,8.956,0
1.56451E+12,35.26589336,-97.42361072,359.2,18.83153,3,322,-3.722,3.125,8.646,0
1.56451E+12,35.26606077,-97.42360238,0,18.812721,3,321,-4.05,3.165,8.522,0
1.56451E+12,35.26623839,-97.42360603,0.3,19.250751,3,321,-4.23,3.003,8.667,0
1.56451E+12,35.26641712,-97.42360467,0.1,19.680162,3,322,-3.61,2.681,9.037,0
1.56451E+12,35.26659579,-97.42360873,359.8,19.890089,3,322,-3.453,2.392,8.763,0
1.56451E+12,35.2667699,-97.42361035,359.8,19.810022,3,322,-3.494,2.787,8.691,0
1.56451E+12,35.2669498,-97.4236117,0,19.800364,3,322,-3.59,2.851,8.891,0
1.56451E+12,35.26713549,-97.42360805,0.4,20.180248,3,321,-3.645,2.596,9.061,0
1.56451E+12,35.26731915,-97.4236049,0.8,20.290003,3,321,-3.626,2.619,9.119,0
1.56451E+12,35.26749998,-97.4236004,0.6,20.340038,3,321,-3.578,2.577,9.114,0
1.56451E+12,35.26768176,-97.42360268,0.5,20.300354,3,321,-3.965,2.765,9.092,0
1.56451E+12,35.26786651,-97.42360115,0.3,20.280201,3,321,-3.901,2.773,8.873,0
1.56451E+12,35.26805263,-97.42360369,0.1,20.51088,3,321,-3.938,2.837,8.867,0
1.56451E+12,35.26823611,-97.42360522,0.3,20.55281,3,321,-3.992,2.664,8.679,0
1.56451E+12,35.26842817,-97.42360903,0.2,20.685116,3,321,-3.963,2.715,8.547,0
1.56451E+12,35.26861457,-97.4236168,359.9,20.68349,3,322,-3.884,2.848,8.424,0
1.56451E+12,35.26880432,-97.42362043,359.5,20.87443,3,323,-3.714,2.769,8.849,0
1.56451E+12,35.26899707,-97.42362332,359.8,21.081045,3,323,-3.114,2.373,8.829,0
1.56451E+12,35.26918362,-97.42362224,359.9,20.85047,3,323,-2.797,2.154,9.048,0
1.56451E+12,35.26953691,-97.42362582,359.6,19.080023,3,324,-2.711,2.392,9.038,0
1.56451E+12,35.26970724,-97.42362884,0,18.450098,3,324,-2.928,2.541,8.94,0
1.56451E+12,35.2698724,-97.42362844,359.9,18.380531,3,324,-3.129,2.533,8.931,0
1.56451E+12,35.27002934,-97.42362649,0.6,18.042173,3,323,-3.396,2.57,8.828,0
1.56451E+12,35.27019403,-97.42361635,0.8,18.291206,3,322,-3.827,2.854,8.777,0
1.56451E+12,35.27036936,-97.42361521,0.7,19.06151,3,321,-3.851,2.973,8.734,0
1.56451E+12,35.27054985,-97.42361448,1,19.780205,3,321,-3.691,2.714,8.598,0
1.56451E+12,35.27073401,-97.42361472,359.7,20.332844,3,321,-3.496,2.5,9.085,0
1.56451E+12,35.27092461,-97.42361241,0.1,20.932446,3,321,-3.445,2.448,9.018,0
1.56451E+12,35.27111333,-97.42361432,359.9,20.903639,3,319,-3.402,2.397,9.068,0
1.56451E+12,35.27130125,-97.42362126,359.3,20.901495,3,318,-3.267,2.451,9.098,0
1.56451E+12,35.27149151,-97.42361931,359.2,21.180191,3,318,-3.119,2.396,9.155,0
1.56451E+12,35.27167884,-97.42362525,359.6,20.980402,3,317,-3.033,2.571,8.903,0
1.56451E+12,35.27187339,-97.42362294,0.3,21.496534,3,316,-3.359,2.492,9.269,0
1.56451E+12,35.27206363,-97.42363205,0.2,21.465822,3,315,-3.307,2.409,9.08,0
1.56451E+12,35.27224302,-97.423627,0,21.482534,3,315,-3.183,2.486,8.943,0
1.56451E+12,35.27244278,-97.42362055,0.3,21.552681,3,314,-3.314,2.346,9.208,0
1.56451E+12,35.27264348,-97.42361587,0.4,21.491573,3,313,-3.389,2.347,9.141,0
1.56451E+12,35.27284344,-97.4236087,0.3,21.430115,3,312,-3.429,2.466,9.131,0
1.56451E+12,35.27303905,-97.42360703,0.1,21.340235,3,311,-3.588,2.401,9.202,0
1.56451E+12,35.2732331,-97.42360243,0.1,21.24,3,310,-3.592,2.469,9.108,0
1.56451E+12,35.27342295,-97.42360174,0,21.130058,3,311,-3.695,2.572,9.115,0
1.56451E+12,35.27361778,-97.42362454,359.9,21.050287,3,309,-3.846,2.882,9.061,0
1.56451E+12,35.27380442,-97.42361852,0.1,21.110191,3,310,-3.641,2.782,8.679,0
1.56451E+12,35.27399608,-97.42361419,0.1,21.280191,3,311,-3.42,2.714,8.876,0
1.56451E+12,35.27418593,-97.42361299,0.1,21.100153,3,311,-3.222,2.533,8.832,0
1.56451E+12,35.27437347,-97.42361058,0.2,20.780003,3,311,-3.018,2.47,8.67,0
1.56451E+12,35.27455602,-97.42360814,0.1,20.53001,3,311,-2.786,2.358,9.305,0
1.56451E+12,35.27473309,-97.42360314,0.3,19.690023,3,311,-2.476,2.244,9.259,0
1.56451E+12,35.27490226,-97.42360753,359.5,18.970022,3,311,-2.41,2.227,9.749,0
1.56451E+12,35.27506102,-97.42361481,359.2,17.950138,3,310,-2.311,2.295,9.464,0
1.56451E+12,35.27520609,-97.42361701,359.4,16.770504,3,310,-2.441,2.406,9.479,0
1.56451E+12,35.27533857,-97.42361314,1.2,15.300082,3,309,-2.08,1.816,9.741,0
1.56451E+12,35.27545493,-97.42361289,1.9,13.510181,3,307,-2.35,1.691,9.613,0
1.56451E+12,35.27556745,-97.42361617,1.3,11.66021,3,305,-2.627,1.72,9.653,0
1.56451E+12,35.27565989,-97.42361559,1.2,10.22,3,305,-2.863,1.886,9.293,0
1.56451E+12,35.27574056,-97.42360773,0.6,8.950089,3,305,-3.011,2.174,9.278,0
1.56451E+12,35.27582031,-97.42361711,0.2,8.130221,3,304,-2.909,2.178,9.317,0
1.56451E+12,35.27587993,-97.42361802,0.4,7.2500277,3,303,-2.607,1.927,9.283,0
1.56451E+12,35.27593308,-97.42361861,0.2,6.1500325,3,303,-2.611,1.964,9.489,0
1.56451E+12,35.275977,-97.4236214,359.6,4.89,3,303,-2.516,1.982,9.289,0
1.56451E+12,35.27601292,-97.42362458,359.3,3.5500562,3,303,-2.54,2.026,9.375,0
1.56451E+12,35.27602868,-97.4236243,0,2.100095,3,303,-2.691,2.157,9.354,0
1564505780,35.27602868,-97.4236243,0,2.100095,3,303,-3.161,2.539,9.04,0
1.56451E+12,35.27603727,-97.4236205,0,0,3,303,-0.319,3.235,8.56,0
1564505782,35.27603727,-97.4236205,0,0,3,303,-2.666,4.084,13.235,0
1564505782,35.27603727,-97.4236205,0,0,3,303,-3.042,3.216,9.655,0
1564505784,35.27603727,-97.4236205,0,0,3,303,-3.131,3.109,9.182,0
1.56451E+12,35.27602909,-97.42361255,0,0,3,303,-3.186,3.081,9.008,0
1564505786,35.27602909,-97.42361255,0,0,3,303,-3.153,3.059,9.051,0
1564505786,35.27602909,-97.42361255,0,0,3,303,-3.2,3.051,8.877,0
1564505788,35.27602909,-97.42361255,0,0,3,303,-3.271,3.196,9.035,0
1564505788,35.27602909,-97.42361255,0,0,3,303,-3.679,3.928,8.571,0
1.56451E+12,35.2760366,-97.42360413,3.5,1.7548219,3,304,-3.011,5.766,8.018,0
1.56451E+12,35.27606686,-97.42360006,4.6,3.37926,3,304,-2.954,5.764,8.115,0
1.56451E+12,35.27610728,-97.42360593,0.4,5.00016,3,305,-2.86,5.414,8.259,0
1.56451E+12,35.27615997,-97.42360383,0.7,5.960411,3,304,-2.838,5.445,8.279,0
1.56451E+12,35.27622361,-97.4236069,359.7,7.12,3,305,-3.057,5.387,8.37,0
1.56451E+12,35.27629744,-97.42360769,359.9,7.9805074,3,305,-2.781,5.246,8.298,0
1.56451E+12,35.2763793,-97.423607,359.6,8.880006,3,306,-2.695,5.152,8.393,0
1.56451E+12,35.27647088,-97.4236064,0.1,9.580021,3,305,-2.757,5.257,8.415,0
1.56451E+12,35.27656903,-97.42361055,0.5,10.310044,3,305,-2.8,5.206,8.398,0
1.56451E+12,35.27667127,-97.42360907,0.1,11.080072,3,305,-2.794,5.308,8.429,0
1.56451E+12,35.27677797,-97.42361077,359.9,11.850714,3,305,-2.777,5.39,8.31,0
1.56451E+12,35.27689209,-97.42360713,0.5,12.420681,3,306,-2.863,5.409,8.377,0
1.56451E+12,35.27702221,-97.42361929,359.3,13.801047,3,306,-2.822,5.494,8.443,0
1.56451E+12,35.27715464,-97.42361793,359.7,14.751355,3,306,-2.695,5.236,8.359,0
1.56451E+12,35.27729536,-97.42362575,359.4,15.570928,3,306,-2.654,4.997,8.635,0
1.56451E+12,35.2774378,-97.42362767,359.3,15.920908,3,307,-2.761,4.987,8.508,0
1.56451E+12,35.27758766,-97.42363223,358.8,16.38099,3,307,-2.808,5.289,8.641,0
1.56451E+12,35.27774567,-97.42363276,358.7,17.031061,3,307,-2.587,5.281,8.302,0
1.56451E+12,35.27790851,-97.42363524,358.8,17.62092,3,307,-2.612,5.332,8.435,0
1.56451E+12,35.27807387,-97.42364581,358.9,18.21099,3,308,-2.731,5.228,8.328,0
1.56451E+12,35.27824435,-97.42365382,358.9,18.660868,3,308,-2.671,4.866,8.658,0
1.56451E+12,35.27841307,-97.42366587,358.7,18.900764,3,308,-2.613,4.632,8.713,0
1.56451E+12,35.27858035,-97.423668,358.7,18.650385,3,309,-2.614,4.827,8.57,0
1.56451E+12,35.27874697,-97.42367555,358.9,18.600218,3,309,-2.824,4.913,8.566,0
1.56451E+12,35.27891495,-97.42368126,359,18.69027,3,309,-2.929,4.938,8.446,0
1.56451E+12,35.27907975,-97.42369489,358.6,18.81068,4,310,-2.765,5.087,8.475,0
1.56451E+12,35.27925333,-97.42370072,358.5,19.040516,4,310,-2.602,5.037,8.145,0
1.56451E+12,35.27943095,-97.42372114,358,19.230259,3,310,-2.635,4.965,8.239,0
1.56451E+12,35.27962648,-97.42375885,359.7,19.192669,3,308,-2.586,4.505,8.27,0
1.56451E+12,35.27982307,-97.42379297,359.6,19.192505,3,306,-2.588,4.588,8.409,0
1.56451E+12,35.2799913,-97.42377845,359.6,19.081638,3,307,-2.479,4.759,8.421,0
1.56451E+12,35.28015642,-97.42376197,0,19.240938,3,308,-2.339,4.378,8.512,0
1.56451E+12,35.2803205,-97.42374893,0.5,19.150314,4,309,-2.629,4.634,8.637,0
1.56451E+12,35.28047699,-97.42372665,0.6,19.120094,4,310,-2.797,4.825,8.506,0
1.56451E+12,35.28064404,-97.42371819,0.4,19.44037,4,311,-2.659,4.958,8.557,0
1.56451E+12,35.2808204,-97.42371065,0,19.960201,4,311,-2.755,4.996,8.678,0
1.56451E+12,35.280995,-97.42369381,0,20.540089,4,312,-2.683,4.828,8.39,0
1.56451E+12,35.28117374,-97.42368399,359.9,21.050152,3,314,-2.684,4.992,8.535,0
1.56451E+12,35.28136445,-97.42367414,0.3,21.560114,3,314,-2.593,4.389,8.715,0
1.56451E+12,35.28155669,-97.4236663,0.3,21.730185,3,315,-2.563,4.165,8.839,0
1.56451E+12,35.28174529,-97.423663,0.2,21.470083,3,316,-2.614,4.135,8.901,0
1.56451E+12,35.28193593,-97.42365906,0.1,21.150059,3,316,-2.507,4.071,8.781,0
