time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1351,35.36036193,-97.42383983,1.1,18.99,16.687,342,-2.275,-0.364,9.796,0
1352,35.36052487,-97.42383735,359.7,18.51,16.687,342,-2.343,-0.276,9.649,0
1353,35.36070174,-97.42386525,357.9,18.36,16.687,341,-2.524,-0.048,9.651,0
1354,35.36086761,-97.42387925,357.4,18.69,16.687,342,-2.462,-0.115,9.6,0
1355,35.36104274,-97.42388952,357.9,18.94,16.687,343,-2.426,-0.572,9.643,0
1356,35.36121714,-97.42388025,359.3,19.19,16.687,342,-2.434,-0.345,9.632,0
1357,35.36137665,-97.42388368,358.9,18.72,15.17,339,-1.916,-0.293,9.73,0
1358,35.3615427,-97.42388242,359.3,19.11,15.17,341,-1.788,-0.306,9.745,0
1359,35.36170842,-97.42387596,0,18.72,15.17,340,-1.689,-0.27,9.723,0
1360,35.36187852,-97.42387231,359.8,18.33,16.687,341,-1.394,-0.237,9.764,0
1361,35.36203846,-97.42388113,1.1,17.61,16.687,341,-1.566,-0.237,9.593,0
1362,35.36218892,-97.42389031,359.3,17.03,16.687,341,-1.752,-0.883,9.555,0
1363,35.36231971,-97.42388668,359.7,15.66,16.687,343,-0.964,-1.413,9.957,0
1364,35.36245281,-97.42387281,358.9,14.89,16.687,342,-0.061,-0.75,10.076,0
1365,35.36257828,-97.42388717,355.5,14.09,16.687,343,-1.397,0.594,9.736,0
1366,35.36272881,-97.42390501,354.2,14.3,18.203999,341,-0.794,0.362,9.812,0
1367,35.36277845,-97.42388662,359.3,10.84,16.687,342,0.293,-0.221,10.219,0
1368,35.36285961,-97.42388617,2.1,9.23,16.687,343,0.084,-0.263,10.142,0
1369,35.36291348,-97.42389564,2.9,6.69,16.687,342,-1.041,-0.197,9.792,0
1370,35.36293314,-97.42390902,4.7,3.98,16.687,342,-0.976,-0.236,9.925,0
1371,35.36295358,-97.42391254,6,2.23,16.687,344,-2.365,-0.163,9.613,1
1372,35.36295358,-97.42391254,6,2.23,16.687,344,-2.311,-0.188,9.643,0
