Time,Latitude,Longitude,Accuracy,Speed
1569096692,35.222391,-97.439927,10,6.32
1569096693,35.222407,-97.439886,10,5.28
1569096694,35.222428,-97.439834,10,4.87
1569096695,35.222448,-97.439785,10,4.67
1569096696,35.222464,-97.439744,10,4.47
1569096697,35.222486,-97.43969,10,4.29
1569096698,35.222503,-97.439647,10,4.1
1569096699,35.222514,-97.439619,10,3.5
1569096700,35.222525,-97.439591,10,2.82
1569096701,35.222536,-97.439564,10,2.67
1569096702,35.222542,-97.439547,10,2.72
1569096703,35.222556,-97.439512,10,2.72
1569096704,35.222565,-97.43949,10,2.52
1569096705,35.222575,-97.439466,10,1.99
1569096706,35.222581,-97.43945,10,1.07
1569096707,35.222585,-97.439439,10,0.59
1569096724,35.222589,-97.43943,10,1.03
1569096725,35.222596,-97.439412,10,2.53
1569096726,35.22261,-97.439378,10,3.45
1569096727,35.222629,-97.439329,10,4.71
1569096728,35.222649,-97.439278,10,5.96
1569096729,35.222678,-97.439207,10,2.11
1569096730,35.222694,-97.439165,10,8.22
1569096731,35.22276,-97.439009,10,9.67
1569096732,35.222807,-97.438895,10,10.98
1569096733,35.222848,-97.438795,10,12.11
1569096734,35.222903,-97.438663,10,12.89
1569096735,35.222957,-97.438535,10,13.23
1569096736,35.223006,-97.438417,10,13.25
1569096737,35.223065,-97.438274,10,13.5
1569096738,35.223114,-97.438156,10,0
1569096739,35.223179,-97.438,10,13.65
1569096740,35.223231,-97.437875,10,13.39
1569096741,35.223266,-97.437792,10,13.71
1569096742,35.223337,-97.437621,10,13.26
1569096743,35.223395,-97.437482,10,13.39
1569096744,35.223448,-97.437355,10,13.25
1569096745,35.223509,-97.437207,10,13.86
1569096746,35.223553,-97.437102,10,13.33
1569096747,35.223608,-97.43697,10,13.47
1569096748,35.223655,-97.436856,10,13.36
1569096749,35.22371,-97.436725,10,13.65
1569096750,35.223774,-97.436568,10,14.07
1569096751,35.223836,-97.436419,10,14.46
1569096752,35.223907,-97.436263,10,14.78
1569096753,35.223966,-97.436133,10,14.81
1569096754,35.224006,-97.436044,10,14.07
1569096755,35.224068,-97.435906,10,14
1569096756,35.224136,-97.435757,10,14.41
1569096757,35.224205,-97.435605,10,14.68
1569096758,35.224278,-97.435443,10,15.06
1569096759,35.22434,-97.435307,16.279928,14.87
1569096760,35.2244,-97.435173,17.233427,14.79
1569096761,35.224476,-97.434999,17.110269,14.84
1569096762,35.224511,-97.434914,17.3462,13.78
1569096763,35.22457,-97.434771,16.555236,13.62
1569096764,35.22463,-97.434627,16.128798,13.62
1569096765,35.224687,-97.43449,16.050126,13.33
1569096766,35.224731,-97.434383,10,12.54
1569096767,35.22479,-97.43424,10,12.27
1569096768,35.224834,-97.434134,10,11.98
1569096769,35.224889,-97.434002,10,11.51
1569096770,35.224932,-97.433899,10,11.14
1569096771,35.224976,-97.433792,10,10.81
1569096772,35.22501,-97.433711,10,11.1
1569096773,35.225064,-97.433575,10,11.77
1569096774,35.225115,-97.433453,10,12.06
1569096775,35.225165,-97.433341,10,11.64
1569096776,35.225214,-97.433235,10,10.92
1569096777,35.225261,-97.433133,10,10.42
1569096778,35.225299,-97.433051,10,9.75
1569096779,35.225343,-97.432957,10,9.38
1569096780,35.225386,-97.432863,10,8.94
1569096781,35.225416,-97.432779,10,8.45
1569096782,35.225452,-97.432701,10,8.04
1569096783,35.225482,-97.432615,10,7.84
1569096784,35.225472,-97.432516,10,7.61
1569096785,35.225475,-97.432475,10,7.47
1569096786,35.2255,-97.432384,10,7.43
1569096787,35.22551,-97.432367,10,7.46
1569096788,35.225595,-97.432233,10,8.16
1569096789,35.225612,-97.432153,10,9.09
1569096790,35.225624,-97.432053,10,9.91
1569096791,35.225639,-97.431906,10,11.48
1569096792,35.22564,-97.431781,10,12.72
1569096793,35.225641,-97.431627,10,13.92
1569096794,35.225642,-97.431463,10,14.89
1569096795,35.225643,-97.431298,10,15.29
1569096796,35.225644,-97.431131,10,15.13
1569096797,35.225645,-97.430959,10,14.98
1569096798,35.225647,-97.430783,10,15
1569096799,35.225649,-97.430646,10,14.85
1569096800,35.225649,-97.430636,10,14.87
1569096802,35.225651,-97.430141,10,14.9
1569096803,35.225651,-97.429992,10,0
1569096804,35.225652,-97.429793,30,15.08
1569096805,35.225652,-97.429639,10,15.18
1569096806,35.225653,-97.429472,10,15.46
1569096807,35.225654,-97.429312,10,15.53
1569096808,35.225654,-97.429154,10,15.7
1569096809,35.22565,-97.428967,10,15.9
1569096810,35.225645,-97.428788,10,16.049999
1569096811,35.225641,-97.428622,10,16.200001
1569096812,35.225636,-97.428444,10,16.129999
1569096813,35.225631,-97.428258,10,16.700001
1569096814,35.225626,-97.428071,10,17.290001
1569096815,35.22562,-97.427884,10,16.559999
1569096816,35.225616,-97.4277,10,16.950001
1569096817,35.225613,-97.427524,10,16.860001
1569096818,35.225611,-97.42735,10,16.940001
1569096819,35.225612,-97.42717,10,17.049999
1569096820,35.225616,-97.426982,10,17.059999
1569096821,35.225619,-97.426803,10,17.200001
1569096822,35.225622,-97.426611,10,17.440001
1569096823,35.225624,-97.426405,10,17.17
1569096824,35.225626,-97.426228,10,16.75
1569096825,35.225627,-97.426047,10,16.35
1569096826,35.225629,-97.425864,10,15.98
1569096827,35.225631,-97.425711,10,15.58
1569096828,35.225632,-97.42554,10,15.14
1569096829,35.225633,-97.425382,10,14.78
1569096830,35.225635,-97.425223,10,14.42
1569096831,35.225636,-97.425056,10,13.96
1569096832,35.225637,-97.424908,10,13.51
1569096833,35.225639,-97.42477,10,12.74
1569096834,35.22564,-97.424639,10,11.9
1569096835,35.225641,-97.424518,10,10.96
1569096836,35.225642,-97.424396,10,9.92
1569096837,35.225643,-97.424303,10,8.32
1569096838,35.225644,-97.424223,10,7.1
1569096839,35.225646,-97.424148,10,5.71
1569096840,35.225646,-97.424103,10,4.01
1569096841,35.225647,-97.424072,10,2.73
1569096842,35.225648,-97.424031,10,2.11
1569096843,35.225648,-97.424009,10,1.26
1569096845,35.225648,-97.423997,10,0
1569096848,35.225649,-97.423991,10,0
1569096849,35.225649,-97.423974,10,0.18
1569096869,35.225649,-97.42398,10,0
1569096871,35.225649,-97.423973,10,0
1569096874,35.225649,-97.423979,10,0
1569096875,35.225649,-97.423972,10,0.37
1569096876,35.225649,-97.423942,10,3.04
1569096877,35.22565,-97.423901,10,3.96
1569096878,35.225651,-97.42383,10,5.94
1569096879,35.225653,-97.423756,10,6.76
1569096880,35.225654,-97.423679,10,6.75
1569096881,35.225655,-97.423646,18.664696,7.14
1569096882,35.225846,-97.423565,10,7.24
1569096883,35.225937,-97.423564,10,8.3
1569096884,35.226026,-97.423563,10,9.67
1569096885,35.226088,-97.423563,10,10.82
1569096886,35.226234,-97.423562,10,12.09
1569096887,35.226359,-97.423562,10,13.72
1569096888,35.226489,-97.423561,10,14.72
1569096889,35.226638,-97.42356,10,15.9
1569096890,35.22679,-97.423558,10,16.940001
1569096891,35.226943,-97.423557,10,17.24
1569096892,35.227113,-97.423555,10,17.51
1569096893,35.227277,-97.423554,10,17.780001
1569096894,35.227408,-97.423552,10,17.629999
1569096895,35.227569,-97.42355,10,18.049999
1569096896,35.227731,-97.423549,10,18.299999
1569096897,35.227852,-97.423547,10,18.43
1569096898,35.228052,-97.423547,10,18.709999
1569096899,35.22824,-97.423547,10,19.07
1569096900,35.228426,-97.423544,10,19.16
1569096901,35.228597,-97.42354,10,19.33
1569096902,35.228765,-97.423537,10,19.41
1569096903,35.228964,-97.423533,10,19.68
1569096904,35.229125,-97.42353,10,19.940001
1569096905,35.229297,-97.423529,10,19.77
1569096906,35.229452,-97.423528,10,19.66
1569096907,35.229613,-97.423526,10,19.889999
1569096908,35.229802,-97.423525,10,20.040001
1569096909,35.229948,-97.423524,10,19.9
1569096910,35.230049,-97.423523,10,19.459999
1569096911,35.230248,-97.42352,10,19.629999
1569096912,35.23042,-97.423519,10,19.92
1569096913,35.23063,-97.423516,10,20.17
1569096914,35.230799,-97.423513,10,20.09
1569096915,35.230985,-97.423512,10,19.82
1569096916,35.231166,-97.423511,10,19.700001
1569096917,35.231343,-97.42351,10,19.77
1569096918,35.23153,-97.423509,10,19.48
1569096919,35.231733,-97.423507,10,19.360001
1569096920,35.231887,-97.423507,10,19.07
1569096921,35.232054,-97.423506,10,18.799999
1569096922,35.232226,-97.423505,10,18.889999
1569096923,35.232378,-97.423504,10,19
1569096924,35.232565,-97.423503,10,19.1
1569096925,35.232727,-97.423502,10,19.360001
1569096926,35.232879,-97.423501,10,19.16
1569096927,35.233076,-97.423492,10,19.059999
1569096928,35.233248,-97.423485,10,18.92
1569096929,35.233439,-97.423484,10,19.190001
1569096930,35.233591,-97.423484,10,18.799999
1569096931,35.233779,-97.423484,10,18.93
1569096932,35.233952,-97.423488,10,19.049999
1569096933,35.234103,-97.42349,10,19.01
1569096934,35.234294,-97.423494,10,19.34
1569096935,35.234471,-97.423497,10,0
1569096936,35.234594,-97.4235,30,19.639999
1569096937,35.234795,-97.423505,50,20.1
1569096938,35.234995,-97.42351,30,20.549999
1569096939,35.235191,-97.423515,50,20.98
1569096940,35.235392,-97.42352,30,21.360001
1569096941,35.235578,-97.423525,10,21.530001
1569096942,35.235804,-97.423529,10,21.700001
1569096943,35.236029,-97.423529,10,21.799999
1569096944,35.23622,-97.423529,10,21.700001
1569096945,35.236418,-97.423528,10,21.74
1569096946,35.236602,-97.423528,10,21.559999
1569096947,35.2368,-97.423528,10,21.209999
1569096948,35.23698,-97.423528,10,21.059999
1569096949,35.237164,-97.423529,10,20.969999
1569096950,35.237368,-97.42353,10,21.139999
1569096951,35.237567,-97.423553,10,21.25
1569096952,35.237772,-97.423557,10,21.57
1569096953,35.237978,-97.423562,10,21.91
1569096954,35.238184,-97.423563,10,22.07
1569096955,35.238388,-97.423564,10,22.26
1569096956,35.238585,-97.423562,10,22.43
1569096957,35.23879,-97.423565,10,22.639999
1569096958,35.239005,-97.423568,10,22.610001
1569096959,35.239209,-97.423568,10,22.66
1569096960,35.239415,-97.423568,10,22.82
1569096961,35.239617,-97.423574,10,22.629999
1569096962,35.239793,-97.423578,10,22.26
1569096963,35.239984,-97.423571,10,21.75
1569096964,35.240169,-97.423574,10,21.4
1569096965,35.240365,-97.423579,10,21.32
1569096966,35.240538,-97.423579,10,21.299999
1569096967,35.240754,-97.42358,10,21.299999
1569096968,35.240948,-97.423584,10,21.25
1569096969,35.241139,-97.423585,10,21.139999
1569096970,35.241292,-97.423579,10,20.67
1569096971,35.24147,-97.42358,10,20.700001
1569096972,35.241666,-97.423583,10,21.02
1569096973,35.241857,-97.42359,10,21.07
1569096974,35.242035,-97.42359,10,21
1569096975,35.242218,-97.423592,10,21.15
1569096976,35.242429,-97.423601,10,21.389999
1569096977,35.24262,-97.423604,10,21.6
1569096978,35.242816,-97.423606,10,21.82
1569096979,35.243024,-97.423609,10,22.059999
1569096980,35.243228,-97.423607,10,22.18
1569096981,35.243384,-97.423598,10,21.93
1569096982,35.243581,-97.423597,10,21.969999
1569096983,35.243778,-97.423589,10,22.049999
1569096984,35.243945,-97.42358,10,21.91
1569096985,35.244129,-97.42357,10,21.93
1569096986,35.244352,-97.423568,10,21.969999
1569096987,35.244513,-97.423556,10,21.809999
1569096988,35.244709,-97.423551,10,21.82
1569096989,35.244907,-97.423544,10,21.73
1569096990,35.245121,-97.423537,10,21.58
1569096991,35.245336,-97.423533,10,21.08
1569096992,35.245518,-97.423525,10,20.719999
1569096993,35.24569,-97.423514,10,19.98
1569096994,35.245896,-97.423488,10,18.75
1569096995,35.246025,-97.423494,10,17.290001
1569096996,35.246169,-97.423486,10,16.030001
1569096997,35.246323,-97.423479,10,0
1569096998,35.246473,-97.423479,10,14
1569096999,35.246634,-97.423483,10,14.01
1569097000,35.246719,-97.423481,10,12.29
1569097001,35.246803,-97.423479,10,8.79
1569097002,35.246882,-97.423477,10,8.96
1569097003,35.246926,-97.423475,10,5.09
1569097004,35.246977,-97.423478,10,3.8
1569097005,35.247011,-97.423479,10,3.57
1569097006,35.247038,-97.423479,10,3.33
1569097007,35.247023,-97.423474,10,1.3
1569097008,35.247009,-97.423468,10,0.37
1569097014,35.247041,-97.423464,10,0.29
1569097024,35.246989,-97.423456,10,0
1569097025,35.246994,-97.42344,10,0
1569097027,35.247004,-97.42344,10,1.18
1569097028,35.247022,-97.423439,10,3.1
1569097029,35.247057,-97.423438,10,4.74
1569097030,35.247115,-97.423438,10,6.18
1569097031,35.247174,-97.423437,10,7.41
1569097032,35.247239,-97.423436,10,8.47
1569097033,35.247334,-97.423435,10,9.14
1569097034,35.247367,-97.423435,10,9.34
1569097035,35.247467,-97.423438,10,10.43
1569097036,35.247575,-97.423444,10,11.57
1569097037,35.247701,-97.42345,10,13.01
1569097038,35.24785,-97.423451,10,14.42
1569097039,35.247987,-97.423458,10,15.93
1569097040,35.248156,-97.423467,10,17.309999
1569097041,35.248332,-97.423476,10,18.08
1569097042,35.248498,-97.423485,10,18.99
1569097043,35.248615,-97.423493,10,19.690001
1569097044,35.248849,-97.423547,10,19.309999
1569097045,35.249013,-97.423557,10,19.290001
1569097046,35.2492,-97.423568,10,19.389999
1569097047,35.249377,-97.423579,10,19.610001
1569097048,35.249524,-97.423588,10,19.27
1569097049,35.249721,-97.423598,10,19.030001
1569097050,35.24989,-97.423605,10,19.09
1569097051,35.250075,-97.423612,10,19.6
1569097052,35.250243,-97.423618,10,20.209999
1569097053,35.250425,-97.423624,10,20.43
1569097054,35.250614,-97.423629,10,20.280001
1569097055,35.250805,-97.42363,10,20.33
1569097056,35.250981,-97.423631,10,20.389999
1569097057,35.251167,-97.423631,10,21.01
1569097058,35.251417,-97.42363,10,22.24
1569097059,35.25157,-97.423629,10,21.139999
1569097060,35.251785,-97.423629,10,21.25
1569097061,35.251938,-97.423629,10,20.93
1569097062,35.252109,-97.423629,10,20.6
1569097063,35.252315,-97.423629,10,20.65
1569097064,35.252484,-97.423629,10,20.66
1569097065,35.2527,-97.423629,10,20.639999
1569097066,35.252861,-97.423629,10,19.91
1569097067,35.253052,-97.423627,10,19.84
1569097068,35.253233,-97.423612,10,20.290001
1569097069,35.253423,-97.423609,10,19.93
1569097070,35.253597,-97.4236,10,19.780001
1569097071,35.253774,-97.423622,10,19.84
1569097072,35.253911,-97.423606,10,18.780001
1569097073,35.254079,-97.423604,10,18.57
1569097075,35.254465,-97.423633,10,20.16
1569097076,35.254655,-97.42364,10,20.129999
1569097078,35.254995,-97.423647,10,20.030001
1569097079,35.255199,-97.423664,10,20.690001
1569097080,35.25538,-97.423655,10,20.74
1569097081,35.255524,-97.423636,10,20.08
1569097082,35.255744,-97.423641,10,21.27
1569097083,35.255947,-97.423638,10,21.549999
1569097085,35.256266,-97.423634,10,20.389999
1569097086,35.256453,-97.423633,10,20.77
1569097087,35.256634,-97.423652,10,20.34
1569097088,35.2569,-97.423664,10,23.16
1569097089,35.257141,-97.423681,10,23.25
1569097090,35.257269,-97.423671,10,21.870001
1569097091,35.257444,-97.423671,10,22.120001
1569097092,35.257679,-97.42367,10,22.1
1569097093,35.257851,-97.423676,10,21.57
1569097094,35.25811,-97.423689,10,24.17
1569097095,35.258267,-97.423678,10,22.790001
1569097096,35.258456,-97.423666,10,22.02
1569097097,35.258655,-97.42365,10,21.83
1569097098,35.258812,-97.423646,10,22.17
1569097099,35.259013,-97.423644,10,22.110001
1569097100,35.259186,-97.423643,10,23.030001
1569097101,35.259396,-97.423654,10,23.01
1569097102,35.259609,-97.423662,10,22.950001
1569097103,35.259839,-97.423686,10,23.25
1569097104,35.260059,-97.423685,10,23.43
1569097105,35.260282,-97.423687,10,23.52
1569097106,35.260431,-97.423666,10,22.4
1569097107,35.260626,-97.423657,10,20.98
1569097108,35.260801,-97.423663,10,20.610001
1569097110,35.261121,-97.42367,10,18.459999
1569097111,35.261279,-97.423693,10,17.58
1569097112,35.261386,-97.423689,10,15.16
1569097113,35.261452,-97.42369,10,12.5
1569097114,35.261486,-97.423695,10,9.91
1569097116,35.261605,-97.423694,10,7.75
1569097117,35.261665,-97.423691,10,7.35
1569097118,35.261728,-97.423707,10,6.91
1569097119,35.261748,-97.423707,10,5.82
1569097120,35.261692,-97.423707,10,1.98
1569097121,35.261656,-97.423707,10,0.69
1569097122,35.26162,-97.423707,10,0.39
1569097123,35.261626,-97.423707,10,0
1569097133,35.261668,-97.423707,10,0.5
1569097135,35.261735,-97.423707,10,3.96
1569097136,35.261781,-97.423708,10,5.5
1569097137,35.261902,-97.423708,10,8.23
1569097138,35.262002,-97.423708,10,10.28
1569097139,35.262089,-97.423708,10,10.72
1569097140,35.262196,-97.423709,10,11.98
1569097141,35.262254,-97.423709,10,12.11
1569097142,35.262433,-97.423709,10,15.3
1569097144,35.262795,-97.423712,10,17.93
1569097145,35.262973,-97.423713,10,18.440001
1569097146,35.263169,-97.423713,10,18.74
1569097147,35.263414,-97.423714,10,20.48
1569097148,35.263622,-97.423714,10,20.68
1569097149,35.263812,-97.423713,10,21.049999
1569097150,35.264001,-97.423712,10,21.110001
1569097151,35.264192,-97.42371,10,21.049999
1569097152,35.264407,-97.423709,10,21.030001
1569097153,35.264606,-97.423708,10,21.26
1569097154,35.264796,-97.423707,10,21.16
1569097155,35.264986,-97.423706,10,20.879999
1569097156,35.265161,-97.423706,10,20.75
1569097157,35.265362,-97.423706,10,20.959999
1569097158,35.265565,-97.423706,10,20.98
1569097159,35.26577,-97.423706,10,20.690001
1569097160,35.265965,-97.423706,10,21.469999
1569097161,35.266169,-97.423706,10,21.860001
1569097162,35.266409,-97.423706,10,21.85
1569097163,35.266629,-97.423706,10,22.280001
1569097164,35.26681,-97.423705,10,22.200001
1569097165,35.266989,-97.423705,10,22.23
1569097166,35.26723,-97.423704,10,23.07
1569097167,35.2674,-97.423704,10,22.67
1569097168,35.267623,-97.423703,10,23.01
1569097169,35.267825,-97.423702,10,23.049999
1569097170,35.268034,-97.423701,10,23.309999
1569097171,35.268251,-97.423699,10,23.23
1569097172,35.26845,-97.423697,10,23.01
1569097173,35.268639,-97.423695,10,22.700001
1569097174,35.268854,-97.423693,10,22.709999
1569097175,35.269063,-97.423691,10,22.85
1569097176,35.269266,-97.423691,10,22.48
1569097177,35.269463,-97.423692,10,22.549999
1569097178,35.269669,-97.423693,10,22.23
1569097179,35.269874,-97.423694,10,22.610001
1569097180,35.270092,-97.423695,10,22.709999
1569097181,35.270299,-97.423696,10,22.75
1569097182,35.270501,-97.423697,10,22.52
1569097183,35.270708,-97.423698,30,22.66
1569097184,35.270941,-97.423695,30,23.26
1569097185,35.271196,-97.423692,30,24.41
1569097186,35.271457,-97.423692,30,24.870001
1569097187,35.271714,-97.423692,30,25.52
1569097188,35.271943,-97.423692,30,25.16
1569097189,35.272201,-97.423693,30,25.07
1569097190,35.272324,-97.423695,30,23.049999
1569097191,35.272526,-97.423697,10,23.030001
1569097192,35.272721,-97.423696,10,23.24
1569097193,35.272938,-97.423695,10,23.83
1569097195,35.273406,-97.423693,10,24.530001
1569097196,35.273636,-97.423691,10,24.799999
1569097197,35.273852,-97.423688,10,23.98
1569097198,35.274077,-97.423685,10,23.299999
1569097199,35.274265,-97.423682,10,22.93
1569097200,35.274475,-97.423681,10,22.780001
1569097201,35.274674,-97.423681,10,22.15
1569097202,35.274814,-97.423681,10,19.059999
1569097203,35.274975,-97.423682,10,18.6
1569097204,35.27511,-97.423683,10,17.709999
1569097205,35.275267,-97.423684,10,17.530001
1569097206,35.275388,-97.423684,10,15.38
1569097207,35.27552,-97.423685,10,15.3
1569097208,35.275644,-97.423686,10,14.9
1569097209,35.275757,-97.423686,10,14.13
1569097210,35.275824,-97.423686,10,12.04
1569097211,35.275937,-97.423683,10,12.04
1569097212,35.276012,-97.423682,10,10.58
1569097213,35.276036,-97.423682,10,6.28
1569097214,35.276088,-97.423682,10,4.82
1569097215,35.276138,-97.423682,10,5.09
1569097216,35.276215,-97.423682,10,7.78
1569097217,35.276281,-97.423682,10,10.02
1569097218,35.276424,-97.423688,10,11.8
1569097219,35.276547,-97.423694,10,12.98
1569097220,35.276687,-97.423693,10,13.56
1569097221,35.276817,-97.423693,10,15.27
1569097222,35.276976,-97.423692,10,16.309999
1569097223,35.277139,-97.423692,10,17.389999
1569097224,35.277314,-97.423691,10,18.389999
1569097225,35.277482,-97.423691,10,18.959999
1569097226,35.277672,-97.42369,10,20.200001
1569097227,35.277865,-97.42369,10,20.51
1569097228,35.278041,-97.423689,10,20.379999
1569097229,35.278231,-97.423689,10,20.950001
1569097230,35.278427,-97.423689,10,21.68
1569097231,35.278603,-97.423689,10,21.33
1569097232,35.278796,-97.423689,10,21.530001
1569097233,35.278978,-97.423689,10,21.34
1569097234,35.279182,-97.423689,10,21.299999
1569097235,35.279374,-97.423689,10,21.08
1569097236,35.279552,-97.423688,10,20.559999
1569097237,35.279757,-97.423688,10,20.73
1569097238,35.279948,-97.423688,10,21.379999
1569097239,35.280161,-97.423688,10,22.16
1569097240,35.280361,-97.423688,10,23.040001
1569097241,35.280563,-97.423688,10,23.209999
1569097242,35.28079,-97.423688,10,23.23
1569097243,35.281008,-97.423688,10,23.719999
1569097244,35.28121,-97.423688,10,23.709999
1569097245,35.281431,-97.423688,10,23.879999
1569097246,35.281648,-97.423687,10,23.889999
1569097247,35.281868,-97.423687,10,24.51
1569097248,35.282063,-97.423687,10,24.16
1569097249,35.282296,-97.423687,10,25.25
1569097250,35.28253,-97.423687,10,24.690001
1569097251,35.282759,-97.423686,10,24.84
1569097252,35.28298,-97.423686,10,24.43
1569097253,35.283191,-97.423686,10,24.200001
1569097254,35.283428,-97.423686,10,25.040001
1569097255,35.283626,-97.423685,10,24.07
1569097256,35.283867,-97.423685,10,24.709999
1569097257,35.284078,-97.423685,10,24.370001
1569097258,35.284284,-97.423684,10,24.24
1569097259,35.28452,-97.423683,10,23.92
1569097260,35.284725,-97.423682,10,24.1
1569097261,35.284937,-97.423681,10,24.08
1569097262,35.285144,-97.42368,10,23.799999
1569097263,35.285349,-97.42368,10,23.58
1569097264,35.285555,-97.423679,10,23.6
1569097265,35.285742,-97.423678,10,23.24
1569097266,35.285948,-97.423677,10,22.91
1569097267,35.286156,-97.423676,10,22.940001
1569097268,35.286366,-97.423675,10,23.25
1569097269,35.28658,-97.423674,10,23.58
1569097270,35.286783,-97.423673,10,23.4
1569097271,35.286995,-97.423671,10,23.34
1569097272,35.287205,-97.42367,10,23.35
1569097273,35.287418,-97.423668,10,23.280001
1569097274,35.287636,-97.423667,10,23.360001
1569097275,35.287856,-97.423665,10,23.01
1569097276,35.288062,-97.423665,10,23.08
1569097277,35.288276,-97.423665,10,23.43
1569097278,35.288458,-97.423666,10,22.35
1569097279,35.288664,-97.423666,10,21.98
1569097280,35.288854,-97.423666,10,21.74
1569097281,35.289044,-97.423667,10,21.17
1569097282,35.289235,-97.423667,10,20.65
1569097283,35.289424,-97.423668,10,20.4
1569097284,35.289602,-97.423668,10,19.57
1569097285,35.289765,-97.423675,10,19.18
1569097287,35.290052,-97.423661,10,16.49
1569097288,35.290139,-97.423672,10,12.83
1569097289,35.290248,-97.42367,10,12.16
1569097291,35.290451,-97.42367,10,10.65
1569097292,35.290526,-97.42367,10,9.52
1569097293,35.290565,-97.423669,10,7.58
1569097294,35.290585,-97.423669,10,5.34
1569097295,35.290615,-97.423669,10,4.3
1569097296,35.290638,-97.423669,10,3.7
1569097298,35.290656,-97.423669,10,1.88
1569097300,35.290643,-97.423669,10,0.53
1569097301,35.290636,-97.423669,10,0.34
1569097306,35.290622,-97.423669,10,0.74
1569097314,35.290613,-97.423669,10,1.15
1569097315,35.290638,-97.423669,10,2.57
1569097316,35.290671,-97.423668,10,3.38
1569097317,35.290712,-97.423668,10,3.64
1569097318,35.290786,-97.423786,10,7.81
1569097319,35.290787,-97.423859,10,7.59
1569097320,35.290787,-97.423913,10,7.14
1569097321,35.290788,-97.424034,10,8.27
1569097322,35.29079,-97.424213,10,11.54
1569097323,35.290791,-97.424391,10,14.17
1569097325,35.290794,-97.424773,10,16.07
1569097326,35.290795,-97.424968,10,16.32
1569097327,35.290797,-97.425144,10,16.66
1569097328,35.290797,-97.425316,10,17.049999
1569097329,35.290798,-97.425502,10,17.01
1569097330,35.290798,-97.425693,10,17.110001
1569097331,35.290799,-97.42591,10,17.790001
1569097332,35.290799,-97.426115,10,18.209999
1569097333,35.2908,-97.426315,10,18.389999
1569097334,35.290801,-97.426521,10,18.68
1569097335,35.290801,-97.426755,10,19.030001
1569097336,35.290802,-97.426951,10,19.42
1569097337,35.290803,-97.427166,10,19.530001
1569097338,35.290803,-97.427405,10,20.049999
1569097339,35.290804,-97.427602,10,20.139999
1569097340,35.290805,-97.427838,10,20.379999
1569097341,35.290805,-97.428073,10,20.620001
1569097342,35.290806,-97.428314,10,21.1
1569097343,35.290807,-97.428529,10,21.190001
1569097344,35.290807,-97.428754,10,21.389999
1569097345,35.290808,-97.428994,10,21.879999
1569097346,35.290809,-97.429244,10,22
1569097347,35.29081,-97.429488,10,22.32
1569097348,35.290811,-97.429735,10,22.58
1569097349,35.290812,-97.429987,10,22.370001
1569097350,35.290813,-97.43022,10,21.860001
1569097351,35.290815,-97.430469,10,21.809999
1569097352,35.290816,-97.430727,10,22.01
1569097353,35.290817,-97.43098,10,21.77
1569097354,35.290818,-97.431216,10,21.85
1569097355,35.290818,-97.431459,10,21.98
1569097356,35.290819,-97.43169,10,21.84
1569097357,35.29082,-97.431934,10,21.950001
1569097358,35.290821,-97.432174,10,21.959999
1569097359,35.290821,-97.432397,10,21.549999
1569097360,35.290822,-97.432632,10,21.09
1569097361,35.290823,-97.432899,10,21.700001
1569097362,35.290824,-97.433129,10,21.35
1569097363,35.290825,-97.433359,10,20.799999
1569097364,35.290825,-97.433606,10,21.620001
1569097365,35.290826,-97.433824,10,20.85
1569097366,35.290826,-97.434062,10,21.18
1569097367,35.290826,-97.434284,10,20.209999
1569097368,35.290825,-97.434512,10,19.98
1569097369,35.290824,-97.43473,10,20.27
1569097370,35.290824,-97.434955,10,20.33
1569097371,35.290823,-97.435152,10,20.07
1569097372,35.290822,-97.435375,10,20.43
1569097373,35.29082,-97.435597,10,19.93
1569097374,35.290818,-97.435825,10,20.209999
1569097375,35.290817,-97.436055,10,20.23
1569097376,35.290815,-97.436259,10,20.209999
1569097377,35.290814,-97.436473,10,19.75
1569097378,35.290813,-97.436681,10,19.32
1569097379,35.290811,-97.436897,10,19.610001
1569097380,35.290809,-97.437113,10,19.530001
1569097381,35.290807,-97.437323,10,18.950001
1569097382,35.290801,-97.437536,10,18.52
1569097383,35.290794,-97.43773,10,17.959999
1569097384,35.290788,-97.437936,10,18.49
1569097385,35.290786,-97.438123,10,18.42
1569097386,35.29079,-97.438341,10,18.799999
1569097387,35.290793,-97.438555,10,18.82
1569097388,35.290797,-97.438767,10,18.9
1569097389,35.2908,-97.438964,10,18.92
1569097390,35.290804,-97.439147,10,18.549999
1569097391,35.290807,-97.439351,10,18.200001
1569097392,35.290809,-97.439565,10,18.139999
1569097393,35.290812,-97.439758,10,17.09
1569097394,35.290813,-97.439939,10,16.440001
1569097395,35.290814,-97.440118,10,15.99
1569097396,35.290815,-97.440277,10,15.36
1569097397,35.290815,-97.440433,10,14.29
1569097398,35.290816,-97.440574,10,12.76
1569097399,35.290817,-97.440703,10,11.7
1569097401,35.290818,-97.440928,10,10.18
1569097402,35.290819,-97.441034,10,8.96
1569097403,35.290819,-97.441128,10,8.61
1569097404,35.290819,-97.441181,10,6.65
1569097405,35.290819,-97.4412,10,3.92
1569097406,35.290819,-97.441231,10,3.11
1569097407,35.29082,-97.441242,10,2.23
1569097408,35.29082,-97.441256,10,2.46
1569097409,35.29082,-97.441299,10,4.17
