time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1569096484,35.21841583,-97.45983339,90.1,0.59,15.17,325,-1.258,2.63,9.308,1
1569096485,35.21841583,-97.45983339,90.1,0.59,15.17,325,-1.242,2.62,9.33,1
1569096486,35.21842628,-97.45983566,90.2,0.26,16.687,324,-1.227,2.645,9.24,1
1569096487,35.21842407,-97.45982251,90.2,0.44,16.687,325,-1.222,2.652,9.281,1
1569096488,35.21842407,-97.45982251,90.2,0.44,16.687,325,-1.23,2.643,9.283,1
1569096490,35.21842304,-97.45983711,0,0,16.687,326,-1.199,2.645,9.276,1
1569096491,35.21842304,-97.45983711,0,0,16.687,326,-1.236,2.634,9.277,1
1569096492,35.21843273,-97.4598437,0,0,15.17,324,-1.221,2.645,9.24,1
1569096493,35.21843273,-97.4598437,0,0,15.17,324,-1.227,2.634,9.286,1
1569096494,35.21843273,-97.4598437,0,0,15.17,324,-1.244,2.627,9.306,1
1569096495,35.21843273,-97.4598437,0,0,15.17,324,-1.215,2.653,9.258,1
1569096496,35.21844308,-97.45984876,0,0,15.17,325,-1.334,2.988,9.234,1
1569096497,35.21844308,-97.45984876,0,0,15.17,325,-1.597,4.136,8.625,1
1569096498,35.21844308,-97.45984876,0,0,15.17,325,-1.301,2.904,9.072,1
1569096499,35.21844308,-97.45984876,0,0,15.17,325,-1.462,3.565,9.1,1
1569096500,35.21844308,-97.45984876,0,0,15.17,325,-1.466,3.765,8.888,0
1569096501,35.21845045,-97.45976726,93.2,4.79,13.653,323,-1.545,3.552,8.794,1
1569096502,35.21844755,-97.45969985,91.1,5.34,13.653,324,-1.533,3.48,9.483,0
1569096503,35.21843169,-97.45962538,91.6,5.47,13.653,321,-1.359,3.341,9.046,0
1569096504,35.21844294,-97.45953652,89.3,6.95,13.653,318,-1.486,3.545,9.241,0
1569096505,35.21843584,-97.45943897,91.1,7.7,13.653,317,-1.341,3.357,9.142,0
1569096506,35.21845482,-97.45929765,89.2,8.53,13.653,316,-1.157,2.491,9.089,0
1569096507,35.21844938,-97.45918836,90.6,9.52,15.17,321,-1.479,2.531,7.609,0
1569096508,35.21845034,-97.45907307,90.3,9.41,15.17,320,-1.336,3.074,8.807,0
1569096509,35.2184436,-97.45896239,89.7,10.33,15.17,320,-1.41,2.711,9.661,0
1569096510,35.21844573,-97.45884353,91.2,10.79,15.17,320,-1.039,2.287,8.505,0
1569096511,35.21844814,-97.45873934,90.6,10.15,15.17,320,-1.343,2.811,9.469,0
1569096512,35.21844381,-97.45860702,90.8,10.97,15.17,319,-1.233,3.007,9.534,0
1569096513,35.21844189,-97.45848894,92.1,10.95,15.17,319,-1.434,2.91,9.226,0
1569096514,35.21844879,-97.45836293,90.4,11.07,15.17,319,-1.243,3.269,9.345,0
1569096515,35.21845842,-97.45824542,90.9,11.51,15.17,319,-1.327,3.296,9.454,0
1569096516,35.2184547,-97.45811954,91.9,11.56,15.17,318,-1.505,2.49,9.307,0
1569096517,35.2184358,-97.45796796,92.4,12.84,15.17,317,-1.116,1.993,8.895,0
1569096518,35.21844615,-97.45782853,89.8,12.47,15.17,316,-1.41,2.513,9.484,0
1569096519,35.21845244,-97.45768794,89.5,12.44,15.17,316,-0.941,1.013,9.623,0
1569096520,35.21846251,-97.45755123,87.5,11.95,13.653,315,-0.678,0.852,9.984,0
1569096521,35.21846589,-97.45741298,88.9,10.9,13.653,315,-0.807,0.822,9.914,0
1569096522,35.2184598,-97.45731671,89.9,9.21,13.653,315,-0.78,0.77,9.794,0
1569096523,35.21845573,-97.45724456,90.6,7.57,13.653,316,-1.292,2.382,9.603,0
1569096524,35.21846353,-97.45718185,87.1,5.39,15.17,316,-1.517,3.054,8.925,0
1569096525,35.21845968,-97.45712847,90.8,5.04,15.17,316,-1.464,3.036,8.904,0
1569096526,35.21846789,-97.45706316,86.6,5.48,15.17,316,-1.629,3.081,9.298,0
1569096527,35.21846745,-97.45700087,85.2,5.87,15.17,318,-1.553,3.099,9.122,0
1569096528,35.21847235,-97.45692,84.2,6.66,15.17,318,-1.464,3.085,9.241,0
1569096529,35.21843999,-97.45685286,94.9,6.78,15.17,318,-1.496,3.128,9.546,0
1569096530,35.21842071,-97.45679693,92.9,6.66,15.17,316,-1.322,3.367,9.484,0
1569096531,35.21841819,-97.45670036,90.7,7.97,13.653,316,-1.34,3.236,9.39,0
1569096532,35.2184176,-97.45661014,91.8,8.6,13.653,314,-1.675,3.471,9.233,0
1569096533,35.2184276,-97.45650401,89.2,9.48,13.653,316,-1.335,2.557,8.661,0
1569096534,35.2184252,-97.45639025,89.9,10.14,13.653,316,-1.456,3.31,9.8,0
1569096535,35.21842959,-97.456243,90.1,11.46,13.653,316,-1.041,2.443,9.162,0
1569096536,35.21841761,-97.45611908,91.4,11.64,13.653,316,-1.08,2.176,9.134,0
1569096537,35.21843016,-97.45599811,89.4,11.95,13.653,317,-1.053,2.252,9.386,0
1569096538,35.21842703,-97.45588745,90.5,11.62,15.17,317,-1.289,2.784,9.25,0
1569096539,35.21843055,-97.45577793,91.4,10.77,13.653,318,-1.38,2.957,9.748,0
1569096540,35.21842986,-97.45564303,91.3,11.21,13.653,319,-1.349,2.55,9.347,0
1569096541,35.21843394,-97.45552403,89.8,11.13,15.17,320,-1.177,2.477,8.074,0
1569096542,35.21842681,-97.45539901,90.3,11.18,15.17,320,-1.451,2.917,9.575,0
1569096543,35.21841633,-97.45526139,91,11.68,15.17,320,-1.27,2.524,9.396,0
1569096544,35.21841074,-97.45513316,89.6,11.46,15.17,321,-1.025,2.241,9.709,0
1569096545,35.21839615,-97.45500873,92.6,11.56,15.17,322,-1.48,3.066,9.243,0
1569096546,35.21837983,-97.45487663,93.1,11.66,15.17,322,-1.247,2.785,9.377,0
1569096547,35.21837721,-97.45473314,90.8,11.67,15.17,323,-1.357,2.921,9.633,0
1569096549,35.21837394,-97.45446035,89.7,12.33,15.17,324,-1.189,2.622,9.741,0
1569096550,35.218366,-97.45434258,92,11.92,15.17,323,-1.373,2.14,9.183,0
1569096551,35.21835094,-97.45420629,91.6,12.15,13.653,324,-1.251,2.153,9.123,0
1569096552,35.21834801,-97.45408708,92.1,11.4,13.653,324,-1.372,2.29,9.374,0
1569096553,35.21835894,-97.45396559,90,11.52,13.653,323,-1.177,2.222,9.22,0
1569096554,35.21835868,-97.45382871,89.8,11.87,13.653,323,-0.976,2.604,9.121,0
1569096555,35.21837046,-97.45372415,88.1,11.07,15.17,322,-1.322,2.267,9.944,0
1569096556,35.21835589,-97.45361137,92.1,10.77,15.17,321,-1.04,2.172,9.43,0
1569096557,35.21834046,-97.45349926,91.2,10.53,15.17,321,-1.469,2.782,8.917,0
1569096558,35.21832524,-97.45338016,90.8,10.29,15.17,321,-1.526,3.857,9.308,0
1569096559,35.21831081,-97.45324276,90.1,11.24,15.17,322,-1.481,3.616,8.543,0
1569096560,35.21832742,-97.45307529,90.1,12.12,15.17,322,-1.194,2.373,9.573,0
1569096561,35.21832883,-97.45290701,93.2,13.8,15.17,320,-1.442,2.588,10.642,0
1569096562,35.21833564,-97.45275378,91.5,13.5,15.17,319,-1.191,2.229,9.702,0
1569096563,35.21833021,-97.45259778,90.8,13.82,15.17,320,-1.385,2.646,9.036,0
1569096564,35.21832728,-97.45244932,90.6,13.62,15.17,320,-1.381,2.658,8.526,0
1569096565,35.21834185,-97.45227438,90,13.75,15.17,320,-1.447,3.019,9.595,0
1569096566,35.21834051,-97.45213142,91.9,13.8,15.17,320,-1.251,2.148,9.335,0
1569096567,35.21833778,-97.45197127,91.6,14.34,15.17,321,-1.405,2.406,9.262,0
1569096568,35.21833753,-97.45181068,90.9,14.39,15.17,321,-1.35,2.642,9.289,0
1569096569,35.218326,-97.45165964,91.2,13.75,15.17,321,-1.447,2.358,8.919,0
1569096570,35.21833213,-97.45152108,89,13.69,15.17,323,-1.471,2.768,9.094,0
1569096571,35.21833312,-97.45136378,90.3,13.91,15.17,323,-1.344,2.854,9.35,0
1569096572,35.21832095,-97.45120016,91.1,14.66,15.17,323,-1.519,2.82,9.254,0
1569096573,35.21831761,-97.45103548,91.6,14.73,15.17,323,-1.676,1.967,9.27,0
1569096574,35.21831712,-97.45087412,90.5,14.83,15.17,323,-1.021,2.915,9.183,0
1569096575,35.21833036,-97.4507079,91.3,13.98,15.17,323,-0.967,2.658,9.43,0
1569096576,35.21832841,-97.4505295,91.2,14.69,15.17,322,-1.634,2.81,9.439,0
1569096577,35.21834899,-97.45035819,90.5,14.53,15.17,321,-1.331,2.486,9.812,0
1569096578,35.21833212,-97.45020815,91.5,14.12,15.17,321,-1.419,2.547,9.478,0
1569096579,35.21832808,-97.45005983,90.2,14.06,15.17,320,-1.296,2.656,9.569,0
1569096580,35.21832464,-97.44990002,88.6,13.96,15.17,320,-0.97,2.29,9.437,0
1569096581,35.21832548,-97.44977819,90.2,12.76,15.17,320,-0.883,2.37,9.68,0
1569096582,35.21832699,-97.44964813,91.3,12.22,15.17,318,-1.484,2.142,9.133,0
1569096583,35.21832596,-97.44952521,90.4,12.13,15.17,317,-3.212,1.344,9.265,0
1569096584,35.21832126,-97.44940037,86.2,11.72,15.17,320,-2.869,1.583,9.273,0
1569096585,35.21831625,-97.44928648,86.3,11.71,15.17,322,-2.338,2.345,9.298,0
1569096586,35.2183041,-97.44914968,87.9,12.01,16.687,325,-1.423,2.914,8.72,0
1569096587,35.21836362,-97.44915856,76.4,8.12,18.203999,320,-1.332,2.43,9.437,0
1569096588,35.21838441,-97.44906821,76.1,8.43,19.720999,320,-1.105,2.246,9.465,0
1569096589,35.21840407,-97.44900123,74.3,8.12,19.720999,321,-1.331,2.678,9.544,0
1569096590,35.21844872,-97.44886829,73.2,9.16,21.237999,319,-1.311,2.632,9.291,0
1569096591,35.21851028,-97.44874252,70,9.86,22.755,319,-1.363,2.601,9.12,0
1569096592,35.21859972,-97.44864606,63.9,10.33,24.272,321,-1.356,2.235,9.554,0
1569096593,35.21866632,-97.44858282,59.4,9.9,22.755,322,-1.511,2.743,9.281,0
1569096594,35.21879674,-97.44848065,53.1,11.13,21.237999,322,-1.337,2.971,8.868,0
1569096595,35.21891931,-97.44836999,49.7,12.2,21.237999,323,-1.49,2.976,9.308,0
1569096596,35.21905264,-97.4482651,46.1,13.04,21.237999,319,-1.511,2.58,9.287,0
1569096597,35.21907859,-97.44814317,50.8,12.48,19.720999,320,-1.063,2.677,9.253,0
1569096598,35.21907367,-97.44803903,56.5,11.33,21.237999,322,-1.401,3.02,9.548,0
1569096599,35.21911865,-97.44791049,58.8,11.53,22.755,323,-1.16,2.714,9.259,1
1569096600,35.21913961,-97.44780279,61.3,11.19,22.755,324,-1.202,2.874,9.274,0
1569096601,35.21922194,-97.44771325,57.5,11.13,24.272,324,-1.199,2.334,9.344,0
1569096602,35.21933107,-97.44758464,55,12.07,22.755,324,-1.268,2.78,9.152,0
1569096603,35.21938709,-97.44745898,56.6,12.33,25.789,324,-1.062,2.486,9.379,0
1569096604,35.21940493,-97.44736535,58.6,11.58,24.272,325,-1.129,2.406,9.186,0
1569096605,35.21928431,-97.44724163,72.1,10.38,21.237999,327,-1.164,2.159,9.361,0
1569096606,35.21929437,-97.44709202,74.9,11.1,21.237999,328,-1.316,2.465,8.976,0
1569096607,35.21931495,-97.44694808,76.3,11.56,22.755,328,-1.135,2.423,9.387,0
1569096608,35.21931117,-97.44682731,78.6,11.3,27.306,328,-1.291,2.425,9.633,0
1569096609,35.21936827,-97.44669988,75.8,11.54,25.789,329,-1.215,2.194,9.393,0
1569096611,35.21948166,-97.4465182,69.3,10.38,22.755,327,-1.324,2.558,9.334,0
1569096612,35.21954124,-97.44642634,66,10.14,24.272,328,-1.128,1.99,8.949,0
1569096613,35.219596,-97.44631107,65.2,10.42,25.789,329,-1.405,2.328,9.224,0
1569096614,35.21964745,-97.44624984,61.8,9.63,28.823,330,-1.257,1.954,9.5,1
1569096615,35.21965111,-97.44615596,65.6,9.36,28.823,330,-1.276,2.541,9.557,0
1569096616,35.21955389,-97.44604599,77.6,8.99,28.823,329,-1.005,2.135,9.561,0
1569096617,35.21959917,-97.44598186,74,8.36,28.823,329,-1.341,2.071,9.372,0
1569096618,35.21976679,-97.44592445,60.1,8.42,27.306,329,-1.233,2.256,9.421,0
1569096619,35.21982031,-97.44587407,56.8,7.91,19.720999,330,-1.186,2.442,9.253,1
1569096620,35.21978236,-97.4458417,60.8,6.47,19.720999,331,-1.29,2.643,9.357,0
1569096621,35.21979802,-97.44571039,67.7,7.66,18.203999,332,-1.341,2.749,9.217,1
1569096622,35.21990017,-97.44574344,47.3,6.35,19.720999,330,-1.551,3.329,9.147,0
1569096623,35.21998624,-97.44563686,49.1,7.94,21.237999,329,-1.425,2.584,9.344,0
1569096624,35.219957,-97.44554706,60.1,7.48,19.720999,329,-1.198,2.472,9.125,0
1569096625,35.22002901,-97.44543381,58.3,8.54,19.720999,328,-1.339,2.632,8.95,0
1569096626,35.22012141,-97.44537046,51.2,8.78,19.720999,327,-1.086,2.796,9.207,0
1569096627,35.22016034,-97.44530944,50.8,8.31,21.237999,328,-1.411,2.406,9.534,0
1569096628,35.22018632,-97.44522786,54.6,8.16,21.237999,327,-1.129,1.85,9.519,0
1569096629,35.22020956,-97.44512971,58.7,8.36,22.755,328,-1.253,2.492,9.405,0
1569096630,35.22018329,-97.44505711,65.7,7.72,24.272,327,-1.326,2.328,9.165,1
1569096631,35.22014832,-97.44501106,71.6,6.61,25.789,326,-1.236,2.625,9.421,1
1569096632,35.22017757,-97.44493196,71.3,6.87,27.306,325,-1.44,2.898,9.375,0
1569096633,35.2202423,-97.44490409,61.7,6.19,28.823,325,-1.325,2.931,9.063,1
1569096634,35.22024867,-97.44484483,64.1,6.09,24.272,323,-1.507,2.933,9.493,0
1569096635,35.22029728,-97.44474489,65.1,7.1,25.789,323,-1.531,3.03,9.074,0
1569096636,35.22027311,-97.44476827,62.3,4.96,28.823,324,-1.272,2.685,9.357,1
1569096637,35.22030069,-97.44472541,61.1,4.82,31.856998,326,-1.123,2.501,9.263,1
1569096638,35.22035797,-97.44465529,60.7,5.6,34.891,327,-1.253,2.908,9.303,1
1569096639,35.2204152,-97.44449422,66.5,7.69,31.856998,328,-1.154,2.56,9.258,1
1569096640,35.22045676,-97.44440753,65.9,7.99,27.306,329,-1.111,2.448,9.235,0
1569096641,35.22057082,-97.44434723,57,8.12,27.306,329,-1.49,2.965,9.248,0
1569096642,35.22058074,-97.44424743,62,8.34,30.34,330,-1.455,3.397,9.022,0
1569096643,35.22057846,-97.44421682,61.1,7.31,34.891,330,-1.083,2.898,8.751,0
1569096644,35.22060036,-97.44414279,62.5,7.36,36.407997,331,-1.221,2.64,9.292,0
1569096645,35.22063192,-97.44399837,67.8,8.7,36.407997,331,-0.936,1.543,9.872,0
1569096646,35.22065785,-97.44389946,69,8.82,31.856998,331,-0.806,1.05,9.339,0
1569096647,35.22071011,-97.44382523,66.4,8.41,28.823,332,-1.064,2.43,9.377,0
1569096648,35.22072581,-97.44371943,69.5,8.43,22.755,333,-1.045,2.319,8.757,0
1569096649,35.22068616,-97.4436071,77.4,8.58,24.272,334,-1.128,2.601,8.827,0
1569096650,35.22081546,-97.44355114,64.3,8.21,25.789,332,-1.482,3.395,9.2,0
1569096651,35.2208334,-97.44347102,66.2,8.11,24.272,333,-1.611,3.155,9.659,0
1569096652,35.22094572,-97.44342648,55.3,8.09,24.272,331,-1.457,3.126,9.14,0
1569096653,35.22094036,-97.44332766,61.6,8.2,28.823,331,-1.475,2.621,9.583,0
1569096654,35.22094036,-97.44332766,61.6,8.2,28.823,331,-1.46,2.453,9.272,0
1569096655,35.22085444,-97.44325737,74.2,5.95,30.34,332,-1.278,2.432,9.18,0
1569096656,35.22090067,-97.44325094,65.2,4.92,33.374,335,-1.209,2.856,9.193,0
1569096657,35.22091809,-97.44318478,68.4,5.29,40.959,335,-1.51,2.781,8.94,0
1569096659,35.22087716,-97.44288795,83.9,8.37,42.475998,336,-1.303,3,9.639,0
1569096660,35.22093634,-97.44275716,80.3,9.22,47.027,337,-1.328,2.55,9.276,0
1569096661,35.220991,-97.44274508,74.2,7.69,50.060997,337,-1.352,2.387,9.32,0
1569096662,35.22095003,-97.44262506,80.8,8.31,54.612,337,-1.367,2.525,9.236,0
1569096663,35.22111386,-97.44251105,70.5,9.29,47.027,335,-1.414,2.477,9.527,1
1569096664,35.22099115,-97.44240932,81.6,8.82,45.51,336,-1.404,2.357,9.305,1
1569096665,35.22103252,-97.44224681,81.1,10.07,51.578,335,-1.245,2.665,9.376,0
1569096666,35.22107378,-97.44214793,79.3,9.89,57.646,335,-1.327,2.481,9.275,0
1569096667,35.22114538,-97.44206511,75.5,9.51,59.163,336,-1.145,2.373,9.052,0
1569096668,35.2212353,-97.44197276,70.2,9.72,56.128998,337,-1.501,3.049,9.434,0
1569096669,35.22159176,-97.44192993,49.6,10.6,45.51,338,-1.374,2.54,9.355,0
1569096670,35.2216757,-97.44181584,51,11.08,48.544,338,-1.199,2.719,9.299,0
1569096671,35.2217229,-97.44171596,52.2,11.03,30.34,339,-1.265,2.321,8.962,0
1569096672,35.22179821,-97.44164555,49.7,10.66,21.237999,339,-1.285,2.432,9.09,0
1569096673,35.22184423,-97.44154294,51.9,10.77,22.755,339,-1.321,2.717,9.46,0
1569096674,35.22187939,-97.44150265,49.5,9.55,27.306,340,-1.316,2.559,9.565,1
1569096675,35.22192582,-97.44138365,53.4,10.04,34.891,340,-1.443,2.761,9.175,1
1569096676,35.22198553,-97.44132173,51.3,9.88,34.891,340,-1.425,2.966,8.979,1
1569096677,35.22204202,-97.44124799,50,9.7,36.407997,341,-1.378,2.55,9.281,0
1569096678,35.22207844,-97.44114456,53.2,9.8,37.925,341,-1.314,2.427,9.243,0
1569096679,35.22211984,-97.44105424,54.9,9.78,43.993,341,-1.204,2.397,9.328,1
1569096680,35.221931,-97.44099031,72.7,7.86,45.51,341,-1.397,2.321,9.2,1
1569096681,35.22183397,-97.44086863,84.4,8.26,50.060997,342,-1.223,2.408,9.274,0
1569096682,35.22183418,-97.44073222,85.7,9.11,59.163,341,-1.37,2.414,9.233,0
1569096683,35.221829,-97.44060735,86.8,9.51,51.578,341,-0.976,2.236,8.857,0
1569096684,35.22191136,-97.4405802,80,8.09,47.027,339,-1.082,2.415,9.174,0
1569096685,35.22194813,-97.44051614,75.6,7.71,45.51,343,-1.606,2.573,9.282,0
1569096686,35.2219846,-97.44043818,72.9,7.79,45.51,344,-1.443,2.878,9.05,0
1569096687,35.22207612,-97.44036223,67.1,7.8,45.51,346,-1.48,2.573,9.182,0
1569096688,35.2221015,-97.44025281,69.6,8.4,51.578,346,-1.428,2.536,9.449,0
1569096689,35.22212629,-97.44013222,71.2,9.06,50.060997,346,-1.277,1.971,9.452,0
1569096690,35.22224522,-97.44000375,66.4,9.98,50.060997,344,-0.841,1.272,9.802,0
1569096691,35.22238251,-97.4399024,60.6,10.23,51.578,345,-1.164,1.717,9.86,0
1569096692,35.22224759,-97.43983806,70.4,8.75,47.027,343,-1.194,1.99,9.678,0
1569096693,35.22246671,-97.4397439,57.2,9.55,48.544,341,-1.26,2.148,9.436,1
1569096694,35.22266181,-97.4397178,43.3,9.64,50.060997,340,-1.252,2.432,9.517,1
1569096695,35.22265453,-97.43964978,46.2,8.97,50.060997,339,-1.38,2.322,9.36,1
1569096696,35.22264914,-97.43961042,45.1,7.9,45.51,339,-1.268,2.316,9.261,1
1569096697,35.22249861,-97.43959326,55.6,5.88,42.475998,337,-1.246,2.337,9.379,1
1569096698,35.22254083,-97.43955089,53,5.68,40.959,338,-1.066,1.539,9.354,0
1569096699,35.22256413,-97.43955044,48.1,4.78,43.993,340,-1.598,1.944,9.375,0
1569096700,35.22267017,-97.43953782,35.7,5.1,42.475998,338,-1.548,2.418,9.256,1
1569096701,35.22264953,-97.43950313,42.5,4.69,30.34,338,-1.327,2.687,9.128,1
1569096702,35.22263137,-97.43954284,53.6,2.42,16.687,334,-1.395,2.524,9.379,1
1569096703,35.2226245,-97.43952627,52.7,2.4,16.687,332,-1.138,2.166,9.574,1
1569096704,35.22261131,-97.43950706,57,2.09,15.17,333,-0.827,2.139,9.397,1
1569096705,35.22265795,-97.43949398,39.2,2.35,16.687,331,-1.033,1.73,9.583,1
1569096706,35.2226667,-97.43947752,56.3,1.61,16.687,330,-1.188,2.27,9.309,1
1569096707,35.22267471,-97.43947116,54.2,1.31,16.687,331,-0.992,1.782,9.453,1
1569096708,35.22267857,-97.43944891,62.7,1.22,18.203999,330,-1.226,2.545,9.39,1
1569096709,35.22267585,-97.43941735,77.8,1.56,18.203999,330,-1.204,2.593,9.25,1
1569096710,35.22267585,-97.43941735,77.8,1.56,18.203999,330,-1.229,2.562,9.376,1
1569096711,35.22268498,-97.43942047,38.5,0.73,21.237999,332,-1.18,2.587,9.23,1
1569096712,35.22267699,-97.43943524,230.6,0.21,24.272,331,-1.222,2.584,9.303,1
1569096714,35.222701,-97.43941788,35.1,1.91,30.34,330,-1.202,2.597,9.28,1
1569096715,35.22273874,-97.43942337,9,2.46,36.407997,332,-1.245,2.56,9.287,1
1569096716,35.22276314,-97.43942622,356.9,1.57,42.475998,332,-1.212,2.588,9.356,1
1569096717,35.22277806,-97.43943479,349.8,1.34,43.993,331,-1.215,2.579,9.202,1
1569096718,35.22278818,-97.43942974,8.3,1.35,47.027,331,-1.21,2.581,9.312,1
1569096719,35.22279559,-97.43941936,24.6,1.36,45.51,331,-1.207,2.574,9.198,1
1569096720,35.22256929,-97.43938878,154.9,1.78,39.441998,331,-1.24,2.568,9.394,1
1569096721,35.22255864,-97.43935076,130,2.43,42.475998,331,-1.23,2.557,9.345,1
1569096722,35.22257899,-97.43937478,238.8,0.74,48.544,332,-1.217,2.573,9.299,1
1569096723,35.222576,-97.43940018,179,1.46,51.578,331,-1.266,2.823,9.167,1
1569096724,35.22259273,-97.43943084,255.6,1.88,43.993,333,-1.453,3.499,8.91,0
1569096725,35.22277742,-97.43948394,325.9,1.44,42.475998,332,-1.388,3.522,8.866,1
1569096726,35.22281038,-97.43945279,19.5,1.69,31.856998,332,-1.38,3.827,8.72,1
1569096727,35.22282815,-97.43941676,48.3,2.15,34.891,333,-1.51,3.828,8.966,1
1569096728,35.22282151,-97.43937282,52.8,2.5,39.441998,327,-1.206,3.718,8.725,0
1569096729,35.22282059,-97.43933903,67.3,2.26,43.993,329,-1.342,3.704,9.159,0
1569096730,35.22283147,-97.43928481,73.4,3.8,47.027,330,-1.491,3.53,8.92,0
1569096731,35.22284023,-97.43921262,73.7,4.74,53.094997,330,-1.287,3.337,9.149,0
1569096732,35.22286405,-97.43902803,75.7,5.29,50.060997,332,-1.926,2.944,8.643,0
1569096733,35.22274083,-97.43891191,91.9,6.36,56.128998,333,-1.549,3.18,9.029,0
1569096734,35.22279267,-97.43884174,85.7,6.48,47.027,331,-1.314,2.654,9.259,0
1569096735,35.22277004,-97.43869276,88.3,8.1,51.578,331,-1.428,2.612,9.367,0
1569096736,35.22270443,-97.43851405,93.2,9.79,53.094997,330,-1.428,2.873,9.49,0
1569096737,35.22271244,-97.43833928,91.9,11.08,54.612,330,-1.413,2.718,9.165,0
1569096738,35.2228085,-97.43818304,85.8,11.79,39.441998,330,-1.241,2.368,9.612,0
1569096739,35.22288161,-97.43807454,81.1,11.54,39.441998,330,-1.449,2.571,9.441,0
1569096740,35.22282395,-97.43794212,86.4,11.66,43.993,331,-1.682,2.718,9.706,0
1569096741,35.22294712,-97.43782233,78.4,11.68,47.027,332,-1.143,2.344,8.874,0
1569096742,35.22313627,-97.43769356,68.1,12.41,48.544,331,-1.287,2.253,9.248,0
1569096743,35.22327622,-97.43748615,65.9,14.25,37.925,333,-1.302,2.609,9.2,0
1569096744,35.22335226,-97.43731621,65.8,14.93,39.441998,332,-1.194,2.717,8.799,0
1569096745,35.22338546,-97.43718409,66.1,14.54,40.959,332,-1.433,2.798,9.373,1
1569096746,35.2234828,-97.4369807,65.9,15.78,43.993,332,-1.572,2.615,9.056,0
1569096747,35.22347388,-97.43685857,67.9,14.89,43.993,331,-1.503,2.587,9.35,1
1569096748,35.22357596,-97.43677798,62.4,13.76,48.544,332,-1.444,2.568,9.072,1
1569096749,35.22368763,-97.43670734,56.5,12.99,50.060997,333,-1.434,2.685,9.189,0
1569096750,35.22375748,-97.43655147,58.3,13.71,56.128998,333,-1.303,2.544,9.215,0
1569096751,35.22397285,-97.43642491,52.6,14.85,59.163,332,-1.013,2.527,9.296,0
1569096752,35.22437007,-97.43641417,36.4,15.96,48.544,332,-1.416,2.531,9.333,0
1569096753,35.22451345,-97.43627101,38.4,16.72,56.128998,332,-1.368,2.681,9.289,1
1569096754,35.22477917,-97.43612127,36.4,18.4,57.646,331,-1.302,2.655,9.366,0
1569096755,35.2246356,-97.43612431,37.5,15.04,54.612,332,-1.306,2.615,9.425,0
1569096756,35.22473877,-97.43594822,42.4,15.98,62.197,332,-1.414,2.668,9.353,1
1569096757,35.22483475,-97.43581036,43.1,16.11,63.713997,332,-1.559,2.557,9.47,0
1569096758,35.2249182,-97.43560906,47.5,16.94,78.883995,332,-1.404,2.549,9.302,0
1569096759,35.22501834,-97.43541165,50.1,17.72,65.230995,331,-1.466,2.465,8.982,0
1569096760,35.22512536,-97.43519355,52.8,18.72,68.265,331,-1.549,2.337,9.965,0
1569096761,35.225192,-97.43496674,56.1,19.47,66.748,331,-1.304,2.291,9.747,0
1569096762,35.22530074,-97.43479394,55.9,19.46,65.230995,331,-1.317,2.1,9.355,0
1569096763,35.22537196,-97.43463673,55.8,18.92,63.713997,331,-1.225,2.178,9.582,0
1569096765,35.22530133,-97.43450158,55.1,14.17,50.060997,331,-1.277,2.199,9.371,0
1569096766,35.22538603,-97.43432166,57.2,15,53.094997,331,-1.291,2.179,9.753,0
1569096767,35.22542138,-97.43423119,56.6,13.91,57.646,333,-1.386,2.164,9.729,0
1569096768,35.22538725,-97.43414551,58.7,12.67,59.163,333,-1.278,2.056,9.355,0
1569096769,35.22542865,-97.43397559,61.9,13.34,60.68,332,-1.299,2.174,9.391,0
1569096770,35.22539178,-97.43386445,65.1,12.52,66.748,332,-1.295,2.21,9.127,0
1569096771,35.22551862,-97.43377338,60.4,12.2,72.815994,333,-1.451,2.97,9.415,0
1569096772,35.22560913,-97.43361896,60.4,12.98,71.298996,333,-1.226,3.162,9.07,1
1569096773,35.22566421,-97.43356631,56.8,12.03,59.163,330,-1.509,2.886,9.245,0
1569096774,35.22551856,-97.43352728,62,9.98,54.612,331,-1.399,2.346,9.206,0
1569096775,35.22559475,-97.43343117,61.1,10.16,57.646,331,-1.161,1.61,9.024,0
1569096776,35.22562246,-97.43330687,63.6,10.4,62.197,331,-1.396,2.058,9.395,0
1569096777,35.22565067,-97.43320401,65,10.31,53.094997,330,-1.531,2.298,9.59,0
1569096778,35.22568967,-97.43307297,66,10.83,60.68,330,-1.818,2.127,9.324,0
1569096779,35.22561119,-97.43302588,69.3,9.37,60.68,333,-1.396,2.209,9.52,0
1569096780,35.2255155,-97.43292201,55.3,9.49,39.441998,334,-0.691,2.272,9.189,1
1569096781,35.2254935,-97.43282126,58.7,8.41,25.789,335,0.359,2.704,9.232,0
1569096782,35.22550053,-97.43273619,59.8,8.17,24.272,332,0.946,2.894,9.294,0
1569096783,35.22562401,-97.43264968,56.7,8.23,25.789,331,-0.218,2.843,9.227,0
1569096784,35.22560385,-97.43252808,74.9,8.17,25.789,332,-3.745,1.971,9.188,0
1569096785,35.22561148,-97.43246363,77.5,7.51,21.237999,333,-3.526,1.891,9.212,0
1569096786,35.22562893,-97.43238702,77,7.64,19.720999,333,-0.348,2.737,9.674,0
