Time,Latitude,Longitude,Accuracy,Speed
1569096373,35.218364,-97.475596,8.001208,13.89013
1569096374,35.218364,-97.475444,6.000906,13.89013
1569096375,35.218364,-97.475291,6.000906,13.72795
1569096376,35.218365,-97.475139,6.000906,13.72795
1569096377,35.218365,-97.474988,6.000906,13.72795
1569096378,35.218365,-97.474835,8.001208,13.831036
1569096379,35.218365,-97.474684,8.001208,13.831036
1569096380,35.218365,-97.474557,8.001208,13.381798
1569096381,35.218365,-97.474391,8.001208,13.347524
1569096382,35.218366,-97.474246,6.000906,13.321091
1569096383,35.218367,-97.474107,6.000906,12.065963
1569096384,35.218367,-97.473974,6.000906,12.065963
1569096385,35.218368,-97.47384,6.000906,11.923115
1569096386,35.218368,-97.473711,8.001208,11.785349
1569096387,35.218368,-97.473588,8.001208,11.435445
1569096388,35.218368,-97.473461,6.000906,11.346091
1569096389,35.218369,-97.473332,6.000906,12.096416
1569096390,35.218369,-97.473193,6.000906,12.096416
1569096391,35.218369,-97.473056,6.000906,12.284389
1569096392,35.218369,-97.47292,8.001208,12.47719
1569096393,35.218371,-97.47278,6.000906,12.883576
1569096394,35.218375,-97.472638,6.000906,12.883576
1569096395,35.218378,-97.472496,4.000604,12.882658
1569096396,35.218381,-97.472351,6.000906,12.882658
1569096397,35.218385,-97.472205,6.000906,13.379856
1569096398,35.218388,-97.47205,3.000453,13.999474
1569096399,35.218391,-97.4719,4.000604,13.999474
1569096400,35.218395,-97.471745,6.000906,13.873097
1569096401,35.218398,-97.471597,6.000906,13.628854
1569096402,35.2184,-97.471508,6.000906,13.537304
1569096403,35.218402,-97.471302,4.000604,13.085538
1569096404,35.218403,-97.471157,4.000604,13.255927
1569096405,35.218406,-97.471009,6.000906,13.255927
1569096406,35.21841,-97.470861,6.000906,13.420033
1569096407,35.218417,-97.470711,6.000906,13.455472
1569096408,35.218459,-97.470556,6.000906,13.200771
1569096409,35.218461,-97.470424,6.000906,13.200771
1569096410,35.218462,-97.470356,6.000906,12.705785
1569096411,35.218462,-97.470148,6.000906,12.531773
1569096412,35.218463,-97.470023,6.000906,11.543163
1569096413,35.218464,-97.469927,6.000906,8.28378
1569096414,35.218464,-97.469836,6.000906,8.28378
1569096415,35.218465,-97.469744,6.000906,8.28378
1569096416,35.218466,-97.469636,6.000906,9.006875
1569096417,35.218467,-97.469525,4.000604,10.031384
1569096418,35.218467,-97.469407,6.000906,11.410236
1569096419,35.218468,-97.469278,6.000906,12.179775
1569096420,35.218469,-97.469143,6.000906,12.179775
1569096421,35.21847,-97.469003,6.000906,12.641498
1569096422,35.218471,-97.468853,8.001208,13.720844
1569096423,35.218472,-97.468698,8.001208,14.389895
1569096424,35.218473,-97.468548,8.001208,13.720844
1569096425,35.218474,-97.468397,6.000906,13.794434
1569096426,35.218475,-97.468309,6.000906,13.985517
1569096427,35.218471,-97.468086,6.000906,14.594886
1569096428,35.218467,-97.467925,6.000906,14.594886
1569096429,35.218464,-97.467763,8.001208,14.775258
1569096430,35.218461,-97.467601,8.001208,14.622209
1569096431,35.218458,-97.46744,8.001208,14.657407
1569096432,35.218454,-97.467276,8.001208,14.657407
1569096433,35.218454,-97.467113,8.001208,14.803049
1569096434,35.218455,-97.466949,8.001208,14.803049
1569096435,35.218455,-97.466784,6.000906,15.217301
1569096436,35.218455,-97.466611,6.000906,15.473286
1569096437,35.218455,-97.466434,8.001208,15.473286
1569096438,35.218455,-97.466262,8.001208,15.63677
1569096439,35.218455,-97.46609,6.000906,15.63677
1569096440,35.218456,-97.465919,4.000604,15.580235
1569096441,35.218456,-97.465745,8.001208,15.998601
1569096442,35.218456,-97.46557,4.000604,15.715823
1569096443,35.218456,-97.465396,4.000604,15.997367
1569096444,35.218456,-97.465218,6.000906,15.997367
1569096445,35.218456,-97.465036,6.000906,16.509895
1569096446,35.218455,-97.464853,6.000906,16.858685
1569096447,35.218454,-97.464673,8.001208,16.624247
1569096448,35.218453,-97.464488,6.000906,16.858685
1569096449,35.218452,-97.4643,6.000906,17.118673
1569096450,35.218451,-97.464112,6.000906,16.932571
1569096451,35.218449,-97.463925,8.001208,16.932571
1569096452,35.218448,-97.463735,6.000906,16.905462
1569096453,35.218447,-97.463545,6.000906,16.903774
1569096454,35.218446,-97.463361,8.001208,16.903774
1569096455,35.218445,-97.463175,8.001208,17.248686
1569096456,35.218445,-97.462988,8.001208,17.548281
1569096457,35.218445,-97.462846,8.001208,17.248686
1569096458,35.218446,-97.462628,12.001812,16.794609
1569096459,35.218447,-97.462453,12.001812,16.533415
1569096460,35.218448,-97.462278,12.001812,16.197807
1569096461,35.218449,-97.462103,12.001812,16.197807
1569096462,35.218449,-97.461921,12.001812,16.139019
1569096463,35.21845,-97.46174,12.001812,16.129911
1569096464,35.218451,-97.461572,12.001812,15.768256
1569096465,35.218451,-97.461415,12.001812,15.33369
1569096466,35.21845,-97.461245,12.001812,15.493327
1569096467,35.21845,-97.461071,12.001812,15.33369
1569096468,35.218449,-97.460925,12.001812,15.010068
1569096469,35.218449,-97.460784,12.001812,13.735717
1569096470,35.218449,-97.460658,8.001208,11.546412
1569096471,35.218449,-97.460549,12.001812,11.546412
1569096472,35.218448,-97.460415,8.001208,11.145291
1569096473,35.218448,-97.460295,8.001208,11.075262
1569096474,35.218448,-97.460174,8.001208,11.072448
1569096475,35.218448,-97.460047,8.001208,11.072448
1569096476,35.218449,-97.459961,12.001812,10.103266
1569096477,35.218449,-97.459894,12.001812,7.946012
1569096478,35.218449,-97.459853,12.001812,5.812078
1569096479,35.218449,-97.459839,12.001812,1.476941
1569096480,35.218449,-97.459845,12.001812,1.476941
1569096481,35.218449,-97.459863,12.001812,0.466307
1569096482,35.218449,-97.45987,12.001812,0.396243
1569096496,35.218449,-97.459881,12.001812,0.226157
1569096497,35.218449,-97.459874,12.001812,1.01117
1569096498,35.218449,-97.459855,12.001812,1.590114
1569096499,35.218449,-97.45981,12.001812,3.491925
1569096500,35.21845,-97.459761,12.001812,4.746195
1569096501,35.21845,-97.459706,12.001812,4.746195
1569096502,35.21845,-97.459624,12.001812,6.017861
1569096503,35.21845,-97.459547,12.001812,7.223029
1569096504,35.218451,-97.459444,12.001812,8.950288
1569096505,35.218451,-97.45932,12.001812,9.56107
1569096506,35.218451,-97.459212,12.001812,9.56107
1569096507,35.218452,-97.459078,12.001812,10.006062
1569096508,35.218452,-97.458991,8.001208,10.407364
1569096509,35.21845,-97.458862,8.001208,10.67491
1569096510,35.218448,-97.458728,8.001208,10.67491
1569096511,35.218446,-97.458608,8.001208,10.551135
1569096512,35.218444,-97.458488,8.001208,10.228457
1569096513,35.218443,-97.458377,8.001208,10.228457
1569096514,35.218441,-97.458241,8.001208,10.99041
1569096515,35.218439,-97.458118,8.001208,11.727398
1569096516,35.218437,-97.457988,6.000906,11.727398
1569096517,35.218434,-97.457852,6.000906,12.6341
1569096518,35.218432,-97.457706,6.000906,12.953462
1569096519,35.21843,-97.457575,8.001208,12.675842
1569096520,35.218427,-97.457429,8.001208,12.675842
1569096521,35.218426,-97.457317,8.001208,12.027358
1569096522,35.218424,-97.457225,8.001208,10.10981
1569096523,35.218423,-97.457158,8.001208,8.13171
1569096524,35.218423,-97.457113,8.001208,3.82081
1569096525,35.218423,-97.457077,8.001208,3.82081
1569096526,35.218423,-97.457053,8.001208,3.039872
1569096527,35.218423,-97.457026,8.001208,3.039872
1569096528,35.218422,-97.456981,8.001208,4.122119
1569096529,35.218422,-97.456918,8.001208,6.13675
1569096530,35.218421,-97.4568,8.001208,8.566736
1569096531,35.21842,-97.456694,8.001208,8.566736
1569096532,35.218419,-97.456573,8.001208,9.815266
1569096533,35.218418,-97.456443,8.001208,10.834494
1569096534,35.218417,-97.456293,8.001208,12.200003
1569096535,35.218416,-97.456158,8.001208,12.200003
1569096536,35.218415,-97.456028,8.001208,12.130696
1569096537,35.218414,-97.455893,8.001208,12.078976
1569096538,35.218413,-97.455756,8.001208,11.954837
1569096539,35.218412,-97.455632,6.000906,11.285173
1569096540,35.218411,-97.455509,6.000906,11.285173
1569096541,35.21841,-97.455381,6.000906,10.849607
1569096542,35.218409,-97.455257,6.000906,10.64777
1569096543,35.218408,-97.45514,6.000906,10.64777
1569096544,35.218407,-97.455015,6.000906,10.913489
1569096545,35.218406,-97.454897,12.001812,10.913489
1569096546,35.218405,-97.454773,12.001812,10.913489
1569096547,35.218404,-97.454663,12.001812,11.083762
1569096548,35.218403,-97.454498,12.001812,11.740918
1569096549,35.218403,-97.454361,8.001208,12.321163
1569096550,35.218403,-97.454222,8.001208,12.411252
1569096551,35.218402,-97.454089,8.001208,12.321163
1569096552,35.218401,-97.453952,8.001208,12.225661
1569096553,35.2184,-97.453831,8.001208,12.189965
1569096554,35.2184,-97.4537,8.001208,11.425098
1569096555,35.218399,-97.453588,8.001208,11.425098
1569096556,35.218399,-97.453462,8.001208,10.978546
1569096557,35.218398,-97.453347,8.001208,10.606497
1569096558,35.218398,-97.453233,8.001208,10.332933
1569096559,35.218397,-97.45311,8.001208,11.111874
1569096560,35.218397,-97.453036,8.001208,12.354857
1569096561,35.218397,-97.452836,8.001208,12.354857
1569096562,35.218396,-97.452681,8.001208,13.214251
1569096563,35.218396,-97.452511,8.001208,13.966832
1569096564,35.218396,-97.452371,8.001208,14.267642
1569096565,35.218396,-97.452195,8.001208,14.267642
1569096566,35.218396,-97.452041,8.001208,14.181572
1569096567,35.218396,-97.451888,8.001208,14.181572
1569096568,35.218395,-97.451726,8.001208,14.396576
1569096569,35.218395,-97.451583,8.001208,14.333278
1569096570,35.218395,-97.451414,8.001208,14.333278
1569096571,35.218394,-97.451247,8.001208,14.145241
1569096572,35.218394,-97.451089,8.001208,14.120631
1569096573,35.218393,-97.450923,8.001208,14.120631
1569096574,35.218393,-97.450757,8.001208,14.503435
1569096575,35.218392,-97.450588,8.001208,14.503435
1569096576,35.218392,-97.450436,8.001208,14.442369
1569096577,35.218391,-97.450286,8.001208,14.428094
1569096578,35.218391,-97.450144,8.001208,14.328666
1569096579,35.218391,-97.449999,8.001208,13.956028
1569096580,35.218392,-97.449846,8.001208,13.956028
1569096581,35.218395,-97.449693,6.000906,13.678021
1569096582,35.218398,-97.449557,6.000906,13.134352
1569096583,35.218406,-97.449432,6.000906,12.502336
1569096584,35.218426,-97.449327,8.001208,10.321589
1569096585,35.218468,-97.449224,8.001208,10.321589
1569096586,35.218511,-97.449119,8.001208,10.321589
1569096587,35.218554,-97.449013,8.001208,10.789666
1569096588,35.218596,-97.448912,8.001208,10.789666
1569096589,35.218634,-97.448822,8.001208,10.670001
1569096590,35.218678,-97.448717,8.001208,10.670001
1569096591,35.218723,-97.44861,6.000906,10.356946
1569096592,35.218761,-97.448518,6.000906,10.071474
1569096593,35.218802,-97.448419,6.000906,10.071474
1569096594,35.218844,-97.448318,6.000906,10.268934
1569096595,35.218888,-97.448213,8.001208,10.962881
1569096596,35.218926,-97.448122,8.001208,10.962881
1569096597,35.218979,-97.447996,12.001812,10.962881
1569096598,35.219025,-97.447888,8.001208,11.143849
1569096599,35.219073,-97.447775,8.001208,11.53711
1569096600,35.219121,-97.44766,12.001812,11.861436
1569096601,35.219171,-97.447544,12.001812,11.592434
1569096602,35.219218,-97.447431,8.001208,11.662371
1569096603,35.219266,-97.447317,8.001208,11.662371
1569096604,35.219315,-97.447203,12.001812,11.631538
1569096605,35.219362,-97.447092,8.001208,11.631538
1569096606,35.219408,-97.446982,8.001208,11.323812
1569096607,35.219454,-97.446872,8.001208,10.996819
1569096608,35.2195,-97.446765,6.000906,10.933584
1569096609,35.219514,-97.446731,6.000906,10.471771
1569096610,35.219587,-97.446559,6.000906,10.471771
1569096611,35.219628,-97.446463,8.001208,10.023516
1569096612,35.219668,-97.446367,8.001208,9.916763
1569096613,35.219707,-97.446275,4.000604,9.374639
1569096614,35.219743,-97.44619,8.001208,9.039485
1569096615,35.21978,-97.446104,8.001208,9.039485
1569096616,35.219811,-97.446029,6.000906,8.053837
1569096617,35.219844,-97.445953,6.000906,7.737391
1569096618,35.219871,-97.445888,6.000906,7.160857
1569096619,35.219899,-97.445824,8.001208,6.333862
1569096620,35.219924,-97.445764,8.001208,6.570505
1569096621,35.219952,-97.445697,6.000906,6.570505
1569096622,35.219981,-97.44563,6.000906,6.609924
1569096623,35.220009,-97.445562,6.000906,6.967229
1569096624,35.220039,-97.445493,8.001208,7.160577
1569096625,35.220068,-97.445423,8.001208,7.160577
1569096626,35.220097,-97.445356,8.001208,7.140793
1569096627,35.220094,-97.445363,8.001208,7.021895
1569096628,35.220156,-97.44522,8.001208,7.026098
1569096629,35.220187,-97.445152,12.001812,6.547969
1569096630,35.220215,-97.445087,8.001208,6.547969
1569096631,35.220242,-97.445026,8.001208,6.096687
1569096632,35.220269,-97.444966,8.001208,6.096687
1569096633,35.220297,-97.444902,12.001812,6.353076
1569096634,35.220325,-97.444838,12.001812,6.795396
1569096635,35.220356,-97.444768,12.001812,6.795396
1569096636,35.220384,-97.444704,12.001812,6.744459
1569096637,35.220412,-97.444641,12.001812,6.650715
1569096638,35.220438,-97.444581,12.001812,6.514802
1569096639,35.220467,-97.444515,12.001812,7.207767
1569096640,35.2205,-97.444441,12.001812,7.632756
1569096641,35.220535,-97.444361,12.001812,7.535014
1569096642,35.220568,-97.444286,12.001812,7.632756
1569096643,35.220603,-97.444207,12.001812,7.755565
1569096644,35.220643,-97.444115,12.001812,10.03596
1569096645,35.220684,-97.444023,12.001812,10.03596
1569096646,35.22072,-97.443942,12.001812,9.117182
1569096647,35.220727,-97.443925,12.001812,7.233618
1569096649,35.220798,-97.44375,12.001812,5.588897
1569096650,35.220824,-97.443684,12.001812,6.266947
1569096651,35.220853,-97.443614,12.001812,6.266947
1569096652,35.220883,-97.443545,12.001812,6.731445
1569096653,35.220915,-97.443473,12.001812,7.068687
1569096654,35.220948,-97.443396,12.001812,7.430311
1569096655,35.220983,-97.443315,12.001812,8.304752
1569096656,35.221021,-97.443228,12.001812,8.304752
1569096657,35.221061,-97.443137,12.001812,8.866209
1569096658,35.221102,-97.443044,12.001812,8.956011
1569096659,35.221145,-97.442944,12.001812,10.277999
1569096660,35.221191,-97.44284,12.001812,10.751045
1569096661,35.221238,-97.442732,12.001812,10.277999
1569096662,35.221282,-97.442632,12.001812,10.064944
1569096663,35.221323,-97.442537,12.001812,9.641926
1569096664,35.221364,-97.442443,12.001812,8.932692
1569096665,35.221403,-97.442354,12.001812,8.932692
1569096666,35.221444,-97.44226,12.001812,8.932692
1569096667,35.221484,-97.44217,12.001812,9.086271
1569096668,35.221526,-97.442075,12.001812,9.371857
1569096669,35.221568,-97.441978,12.001812,9.781101
1569096670,35.221587,-97.441934,12.001812,9.798342
1569096671,35.22165,-97.441778,8.001208,9.781101
1569096672,35.221689,-97.441679,8.001208,9.313096
1569096673,35.221727,-97.441586,8.001208,9.218447
1569096674,35.221765,-97.44149,8.001208,9.190238
1569096675,35.221803,-97.441397,12.001812,9.321502
1569096676,35.22184,-97.441303,12.001812,9.321502
1569096677,35.22188,-97.441205,12.001812,9.392702
1569096678,35.221918,-97.44111,12.001812,9.392702
1569096679,35.221956,-97.441014,8.001208,9.425632
1569096680,35.221994,-97.440921,8.001208,9.425632
1569096681,35.222031,-97.440829,8.001208,9.156994
1569096682,35.222068,-97.440736,8.001208,9.156994
1569096683,35.222105,-97.440643,12.001812,9.164369
1569096684,35.222143,-97.440548,8.001208,8.441837
1569096685,35.222146,-97.440542,8.001208,8.441837
1569096686,35.222212,-97.440375,8.001208,8.441837
1569096687,35.222247,-97.440288,8.001208,8.7855
1569096688,35.222282,-97.440201,8.001208,8.798035
1569096689,35.222316,-97.440114,8.001208,8.476682
1569096690,35.222349,-97.440031,8.001208,8.476682
1569096691,35.222377,-97.439963,8.001208,7.564653
1569096692,35.222401,-97.439903,6.000906,6.144026
1569096693,35.222422,-97.43985,6.000906,5.216264
1569096694,35.222443,-97.439798,6.000906,5.159138
1569096695,35.222463,-97.439747,8.001208,5.159138
1569096696,35.222481,-97.439702,8.001208,4.698153
1569096697,35.222498,-97.439658,8.001208,4.326865
1569096698,35.222515,-97.439616,8.001208,4.229276
1569096699,35.222533,-97.439572,8.001208,4.216956
1569096700,35.222548,-97.439532,8.001208,4.216956
1569096701,35.222559,-97.439506,8.001208,3.026468
1569096702,35.222569,-97.439481,8.001208,2.746816
1569096703,35.222583,-97.439444,8.001208,2.746816
1569096704,35.222597,-97.43941,8.001208,3.229599
1569096705,35.222605,-97.439389,8.001208,3.229599
1569096706,35.222611,-97.439373,8.001208,1.590743
1569096707,35.222615,-97.439365,12.001812,1.402432
1569096708,35.222619,-97.439355,12.001812,1.014729
1569096709,35.222622,-97.439347,12.001812,0.738928
1569096710,35.222624,-97.439341,12.001812,0.738928
1569096712,35.222628,-97.439333,12.001812,0.520624
1569096713,35.22263,-97.439327,12.001812,0.628812
1569096714,35.222633,-97.43932,12.001812,0.773
1569096715,35.222636,-97.439312,12.001812,0.840462
1569096716,35.222638,-97.439306,12.001812,0.840462
1569096717,35.222642,-97.439297,12.001812,0.954617
1569096720,35.222639,-97.439304,12.001812,0.485345
1569096724,35.222645,-97.43929,12.001812,1.821409
1569096725,35.222653,-97.439267,12.001812,2.865391
1569096726,35.222666,-97.439235,12.001812,2.865391
1569096727,35.222686,-97.439186,12.001812,4.297995
1569096728,35.222695,-97.439163,12.001812,5.295732
1569096729,35.22274,-97.439056,12.001812,7.982035
1569096730,35.222776,-97.43897,12.001812,9.607604
1569096731,35.222817,-97.43887,8.001208,9.607604
1569096732,35.222865,-97.438755,8.001208,10.853835
1569096733,35.222913,-97.43864,8.001208,11.563754
1569096734,35.222967,-97.43851,8.001208,13.032747
1569096735,35.223021,-97.43838,12.001812,13.272189
1569096736,35.223075,-97.438251,12.001812,13.130711
1569096737,35.223129,-97.438121,12.001812,13.272189
1569096738,35.223183,-97.43799,12.001812,13.282135
1569096739,35.223241,-97.437853,4.000604,13.734043
1569096740,35.223297,-97.437718,6.000906,13.734043
1569096741,35.223352,-97.437586,6.000906,13.406462
1569096742,35.223407,-97.437454,6.000906,13.406462
1569096743,35.223461,-97.437324,8.001208,13.30061
1569096744,35.223514,-97.437195,8.001208,13.001459
1569096745,35.223568,-97.437065,4.000604,13.488488
1569096746,35.223623,-97.436932,4.000604,13.488488
1569096747,35.223679,-97.436798,4.000604,13.702374
1569096748,35.223736,-97.43666,4.000604,13.929869
1569096749,35.223794,-97.436521,6.000906,14.400469
1569096750,35.223837,-97.436417,6.000906,14.400469
1569096751,35.223914,-97.436248,6.000906,14.317484
1569096752,35.223975,-97.436113,6.000906,14.065296
1569096753,35.224037,-97.435977,6.000906,13.914873
1569096754,35.224098,-97.435841,6.000906,14.092151
1569096755,35.22416,-97.435703,6.000906,14.59096
1569096756,35.224224,-97.435562,6.000906,14.37063
1569096757,35.224289,-97.43542,6.000906,14.59096
1569096758,35.224353,-97.435277,6.000906,14.742607
1569096759,35.224417,-97.435135,8.001208,14.353358
1569096760,35.224439,-97.435087,8.001208,14.354656
1569096761,35.224536,-97.434853,8.001208,14.353358
1569096762,35.224593,-97.434715,8.001208,13.983533
1569096763,35.22465,-97.434579,12.001812,13.97222
1569096764,35.224704,-97.434448,8.001208,13.187648
1569096765,35.224757,-97.43432,8.001208,13.187648
1569096766,35.224807,-97.434201,8.001208,12.596137
1569096767,35.224855,-97.434085,8.001208,11.874028
1569096768,35.224898,-97.433981,8.001208,11.063257
1569096769,35.224942,-97.433874,8.001208,10.947587
1569096770,35.224986,-97.43377,8.001208,10.947587
1569096771,35.225012,-97.433706,8.001208,10.896098
1569096772,35.225072,-97.433556,8.001208,10.896098
1569096773,35.225121,-97.433437,8.001208,11.338527
1569096774,35.225171,-97.433327,8.001208,11.423577
1569096775,35.225222,-97.433218,8.001208,11.423577
1569096776,35.22527,-97.433113,8.001208,10.799092
1569096777,35.225317,-97.433013,8.001208,10.475042
1569096778,35.22536,-97.432919,8.001208,10.260535
1569096779,35.2254,-97.432833,8.001208,9.174148
1569096780,35.225434,-97.432739,6.000906,9.174148
1569096781,35.22547,-97.43266,6.000906,8.554392
1569096782,35.225485,-97.432594,4.000604,7.867657
1569096783,35.225473,-97.432497,6.000906,7.867657
1569096784,35.225523,-97.432412,6.000906,7.698388
1569096785,35.225542,-97.432334,6.000906,7.698388
1569096786,35.225577,-97.432267,6.000906,7.503765
1569096787,35.225613,-97.43219,12.001812,7.503765
1569096788,35.225637,-97.432099,8.001208,7.987128
1569096789,35.225641,-97.431993,8.001208,10.088538
1569096790,35.225639,-97.431875,6.000906,11.883375
1569096791,35.22564,-97.431732,6.000906,11.883375
1569096792,35.225641,-97.431581,6.000906,13.172561
1569096793,35.225642,-97.431417,4.000604,14.390796
1569096794,35.225643,-97.431245,4.000604,16.508894
1569096795,35.225644,-97.431067,6.000906,16.508894
1569096796,35.225646,-97.430904,6.000906,15.624031
1569096797,35.225647,-97.430744,6.000906,14.855438
1569096798,35.225649,-97.430637,6.000906,14.459628
1569096799,35.225649,-97.43043,4.000604,14.754315
1569096800,35.22565,-97.430268,4.000604,14.754315
1569096801,35.225651,-97.430105,4.000604,14.754315
1569096802,35.225651,-97.429939,4.000604,14.772049
1569096803,35.225652,-97.429776,6.000906,14.928711
1569096804,35.225652,-97.429611,4.000604,14.993268
1569096805,35.225653,-97.429438,4.000604,14.993268
1569096806,35.225654,-97.429275,4.000604,14.993268
1569096807,35.225654,-97.429156,4.000604,15.063349
1569096808,35.225649,-97.428932,4.000604,15.474124
1569096809,35.225644,-97.428757,4.000604,15.93994
1569096810,35.22564,-97.428582,4.000604,15.93994
1569096811,35.225635,-97.428409,4.000604,15.673313
1569096812,35.22563,-97.428236,6.000906,15.673313
1569096813,35.225625,-97.428061,6.000906,15.78089
1569096814,35.22562,-97.427877,6.000906,16.14999
1569096815,35.225616,-97.427697,4.000604,16.599716
1569096816,35.225612,-97.427514,4.000604,16.599716
1569096817,35.225611,-97.42733,4.000604,16.710901
1569096818,35.225613,-97.427145,4.000604,16.753857
1569096819,35.225616,-97.426957,6.000906,16.860054
1569096820,35.22562,-97.426772,8.001208,16.860054
1569096821,35.225623,-97.426587,8.001208,16.860054
1569096822,35.225624,-97.426397,8.001208,17.243597
1569096823,35.225626,-97.426207,8.001208,17.355003
1569096824,35.225628,-97.426013,8.001208,17.180792
1569096825,35.225629,-97.425829,8.001208,17.180792
1569096826,35.225631,-97.425652,8.001208,16.759726
1569096827,35.225633,-97.425473,8.001208,16.432114
1569096828,35.225634,-97.425301,8.001208,15.911325
1569096829,35.225635,-97.425147,8.001208,14.851358
1569096830,35.225637,-97.424991,8.001208,14.851358
1569096831,35.225638,-97.424843,8.001208,14.42398
1569096832,35.225639,-97.424705,8.001208,13.903067
1569096833,35.225641,-97.424576,13.805815,13.157002
1569096834,35.225642,-97.424439,14.607279,12.715484
1569096835,35.225643,-97.424304,15.601136,12.715484
1569096836,35.225645,-97.424181,13.799448,11.827756
1569096837,35.225647,-97.424084,14.593079,10.579594
1569096838,35.225648,-97.423996,14.179069,9.19625
1569096839,35.22565,-97.423934,13.368636,5.812794
1569096840,35.22565,-97.423889,12.001812,5.812794
1569096841,35.225651,-97.423877,12.001812,3.162472
1569096842,35.225651,-97.423866,12.001812,2.277583
1569096843,35.22565,-97.423887,12.001812,0.813258
1569096844,35.22565,-97.423897,12.001812,0.313828
1569096845,35.22565,-97.423905,12.001812,0.199555
1569096846,35.22565,-97.423914,12.001812,0.313828
1569096848,35.22565,-97.423906,16.002417,0.554245
1569096849,35.22565,-97.423893,16.002417,0.554245
1569096850,35.22565,-97.423886,16.002417,0.554245
1569096851,35.225651,-97.423868,16.002417,0.584671
1569096852,35.225651,-97.423853,12.001812,0.612404
1569096855,35.225651,-97.423843,12.001812,0.260975
1569096860,35.225651,-97.423837,19.394733,0
1569096861,35.225651,-97.423844,19.392367,0
1569096873,35.225651,-97.423836,19.396422,0
1569096874,35.225651,-97.423855,21.133706,1.01932
1569096875,35.225651,-97.423843,23.645723,3.101769
1569096876,35.225652,-97.423826,27.631274,3.101769
1569096877,35.225652,-97.423786,29.504741,4.674348
1569096878,35.225653,-97.423726,29.152921,5.716698
1569096879,35.225655,-97.423656,28.94667,7.578114
1569096880,35.225656,-97.423596,30.837299,7.697951
1569096881,35.225656,-97.423568,12.001812,7.665252
1569096882,35.225846,-97.423565,12.001812,7.697951
1569096883,35.226034,-97.423563,12.001812,8.369044
1569096884,35.226088,-97.423563,12.001812,11.617517
1569096885,35.22625,-97.423562,12.001812,12.9834
1569096886,35.226394,-97.423561,12.001812,12.9834
1569096887,35.226525,-97.423561,12.001812,13.87748
1569096888,35.226574,-97.42356,12.001812,14.275477
1569096889,35.226804,-97.423558,12.001812,16.165422
1569096890,35.226957,-97.423557,12.001812,17.512873
1569096891,35.227102,-97.423555,12.001812,17.512873
1569096892,35.227271,-97.423554,12.001812,17.796839
1569096893,35.227447,-97.423552,12.001812,18.204998
1569096894,35.227609,-97.42355,12.001812,18.121569
1569096895,35.227783,-97.423548,12.001812,18.121569
1569096896,35.22795,-97.423547,12.001812,17.912714
1569096897,35.228121,-97.423547,12.001812,17.912714
1569096898,35.228297,-97.423547,12.001812,18.173832
1569096899,35.228466,-97.423543,12.001812,18.735405
1569096900,35.228636,-97.42354,12.001812,19.050261
1569096901,35.228814,-97.423536,12.001812,19.050261
1569096902,35.228987,-97.423531,8.001208,19.195137
1569096903,35.229162,-97.423539,8.001208,19.195137
1569096904,35.229332,-97.423548,8.001208,18.93228
1569096905,35.229506,-97.423547,8.001208,19.001419
1569096906,35.22968,-97.423526,12.001812,19.001419
1569096907,35.229843,-97.42353,8.001208,19.277716
1569096908,35.230027,-97.423524,8.001208,19.511185
1569096909,35.230214,-97.423512,8.001208,19.847437
1569096910,35.230398,-97.423506,8.001208,20.023718
1569096911,35.230579,-97.423516,12.001812,19.877558
1569096912,35.230748,-97.423514,12.001812,20.008787
1569096913,35.230927,-97.423516,6.000906,20.008787
1569096914,35.231113,-97.42351,8.001208,20.027731
1569096915,35.231299,-97.423507,8.001208,20.027731
1569096916,35.231487,-97.423497,8.001208,19.836348
1569096917,35.231657,-97.423495,8.001208,19.522984
1569096918,35.231834,-97.423498,8.001208,19.314312
1569096919,35.232008,-97.423495,8.001208,18.574381
1569096920,35.232171,-97.423475,8.001208,18.574381
1569096921,35.232343,-97.42347,8.001208,18.251865
1569096922,35.232502,-97.423491,8.001208,18.075966
1569096923,35.23267,-97.423503,8.001208,18.075966
1569096924,35.232853,-97.423496,8.001208,19.217257
1569096925,35.233042,-97.423506,8.001208,19.684965
1569096926,35.23322,-97.423505,8.001208,19.684965
1569096927,35.233405,-97.423517,8.001208,19.882294
1569096928,35.233565,-97.423508,8.001208,19.885759
1569096929,35.233746,-97.423498,8.001208,19.882578
1569096930,35.233928,-97.423502,8.001208,19.882578
1569096931,35.234108,-97.423489,8.001208,19.696484
1569096932,35.234275,-97.423492,8.001208,19.324978
1569096933,35.234451,-97.423512,8.001208,19.316141
1569096934,35.234631,-97.423539,8.001208,19.148584
1569096935,35.234791,-97.423548,8.001208,19.461807
1569096936,35.234988,-97.423572,8.001208,19.461807
1569096937,35.235162,-97.423562,8.001208,19.798689
1569096938,35.23535,-97.423572,8.001208,20.21456
1569096939,35.235538,-97.42357,8.001208,20.802389
1569096940,35.235712,-97.423583,8.001208,20.986145
1569096941,35.235934,-97.423603,8.001208,20.917572
1569096942,35.236132,-97.423596,8.001208,20.917572
1569096943,35.236328,-97.423607,8.001208,20.917572
1569096944,35.236518,-97.4236,8.001208,21.028578
1569096945,35.236699,-97.423621,8.001208,21.028578
1569096946,35.236878,-97.423599,8.001208,21.019333
1569096947,35.237074,-97.423577,8.001208,21.019333
