time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1568585070,35.47824683,-97.50962498,176.3,31.310192,5,342,2.727,2.94,9.001,1
1568585071,35.47796271,-97.50960134,176,31.36027,6,341,2.139,2.833,9.498,0
1568585072,35.47766493,-97.50956284,175.2,31.860058,7,341,1.985,2.79,9.448,0
1568585073,35.47738059,-97.50952569,173.4,31.590128,8,340,2.4,2.913,9.354,0
1568585074,35.47710212,-97.50944306,168.7,31.100412,5,341,2.331,2.95,9.204,0
1568585075,35.47683983,-97.50935341,167,30.950855,5,342,2.192,2.95,9.262,0
1568585076,35.47657188,-97.50925947,165.3,30.790003,4,341,2.113,2.941,9.32,0
1568585077,35.47631566,-97.50915656,162.7,30.65102,4,341,2.264,2.961,9.15,0
1568585078,35.47605707,-97.5090417,160.7,30.570942,4,342,2.263,3.071,9.109,0
1568585079,35.47580324,-97.50892961,159.2,30.240662,4,341,2.363,3.137,8.997,0
1568585080,35.47555025,-97.50879558,156.8,30.541023,4,341,2.278,3.117,8.942,0
1568585081,35.47530092,-97.50865372,155.1,30.59004,3,342,2.014,3.098,8.885,1
1568585082,35.47505101,-97.50851402,152.9,30.75008,4,341,2.141,3.02,8.956,1
1568585083,35.4748049,-97.50834712,150.7,30.940414,3,341,2.489,3.049,8.926,1
1568585084,35.47455914,-97.50817515,149.2,31.130463,3,342,2.422,2.988,9.138,1
1568585085,35.47432766,-97.50799988,148.4,30.710787,3,341,2.432,2.979,9.308,0
1568585086,35.47409606,-97.50780799,146,31.200161,3,340,2.597,3.012,9.443,0
1568585087,35.47387479,-97.5076015,144.4,31.18126,3,340,2.318,2.9,9.396,0
1568585088,35.47364958,-97.50739176,142.9,30.963417,3,341,2.198,2.861,9.383,0
1568585089,35.47343246,-97.50718028,141.5,30.830364,3,341,2.406,2.912,9.152,0
1568585090,35.473225,-97.50696467,140.7,30.30334,3,342,2.599,2.901,8.854,0
1568585091,35.47303294,-97.50675629,140.2,29.823246,3,345,2.782,2.723,8.732,0
1568585092,35.47283483,-97.50654854,140.1,29.402328,3,347,2.945,2.514,9.09,0
1568585093,35.47262696,-97.50634308,140.1,28.834509,3,348,2.796,2.569,8.63,0
1568585094,35.4724324,-97.50614762,140.4,28.181705,3,348,2.811,2.899,8.895,0
1568585095,35.47224261,-97.50595001,140.5,27.751312,3,349,2.66,3.231,8.341,0
1568585096,35.47205016,-97.505756,140.6,27.72052,3,350,2.72,3,8.663,1
1568585097,35.47185256,-97.50555604,140.5,27.850016,3,350,2.621,3.121,8.717,0
1568585098,35.4716557,-97.50535294,140.5,28.130087,3,351,2.669,3.066,8.694,0
1568585099,35.47145395,-97.50515219,140.6,28.420176,3,351,2.554,3.259,8.544,0
1568585100,35.47125183,-97.50494749,140.6,28.670113,3,352,2.608,3.469,8.794,0
1568585101,35.47104781,-97.50474793,140.7,28.980062,3,352,2.698,3.313,8.619,0
1568585102,35.47084403,-97.50454254,140.8,29.27011,3,353,2.741,3.344,8.632,0
1568585103,35.47063225,-97.5043363,140.9,29.590082,3,353,2.852,3.015,8.991,0
1568585104,35.4704225,-97.50412649,141.2,29.870016,3,354,2.852,2.786,8.809,0
1568585105,35.4702148,-97.50392923,141.4,29.890001,3,354,2.877,2.698,8.647,1
1568585107,35.46980145,-97.50353071,142.1,29.280554,3,354,2.988,2.487,8.606,1
1568585108,35.46959482,-97.50333241,142.5,29.000835,3,354,2.909,2.652,8.798,1
1568585109,35.46938941,-97.50313856,142.8,28.801458,3,354,3.03,2.475,8.966,0
1568585110,35.46918244,-97.50295124,143.1,28.631468,3,354,2.758,2.627,8.33,0
1568585111,35.46897239,-97.50276718,143.5,28.462276,3,353,2.993,2.44,8.716,0
1568585112,35.46876714,-97.50257906,143.7,28.28478,3,353,2.865,2.655,9.086,0
1568585113,35.46855574,-97.50239457,143.9,28.38423,3,352,2.795,2.903,8.809,0
1568585114,35.46834202,-97.50221163,144,28.564203,3,351,2.801,2.8,8.723,0
1568585115,35.46813155,-97.50202553,144.2,28.817106,3,351,2.845,3.017,8.349,0
1568585116,35.46791934,-97.50183998,144.6,29.188637,3,350,2.81,3.242,8.571,1
1568585117,35.46771008,-97.50165385,144.6,29.54531,3,350,2.925,2.988,9.026,1
1568585118,35.46749209,-97.50146552,144.7,29.979382,3,349,2.868,3.16,8.911,0
1568585119,35.46726825,-97.5012769,144.9,30.276766,3,349,3.052,3.136,9.129,0
1568585120,35.467039,-97.50108414,145.4,30.594944,3,348,3.113,3.337,8.538,0
1568585121,35.466806,-97.50089954,146.4,31.033411,3,347,3.176,3.527,9.916,0
1568585122,35.46657077,-97.50070011,146.5,31.5007,3,346,2.225,3.276,9.058,0
1568585123,35.46633084,-97.50050202,145.6,31.851233,3,345,2.317,2.874,9.083,0
1568585124,35.46609578,-97.50030041,145,32.210396,3,345,2.693,3.175,8.799,0
1568585125,35.46585454,-97.50009911,144.7,32.180054,3,345,2.798,2.642,9.063,0
1568585126,35.46561655,-97.49989585,144.8,31.810127,3,345,2.762,2.856,9.216,0
1568585127,35.4653835,-97.49969668,144.6,31.52004,3,345,2.922,3.082,8.423,0
1568585128,35.46514968,-97.49949693,144.7,31.390057,3,345,2.599,2.792,8.473,0
1568585129,35.46491788,-97.49929197,144.5,31.310013,3,345,2.787,2.79,8.893,0
1568585130,35.46468981,-97.49908398,144.3,31.250193,3,344,2.858,2.905,8.903,0
1568585131,35.46446076,-97.49888249,144.1,31.090103,3,345,2.759,2.882,8.268,0
1568585132,35.46423616,-97.49868228,143.8,30.960077,3,345,2.951,2.981,8.967,0
1568585133,35.46401612,-97.49848121,143.3,30.920006,3,345,2.591,2.988,8.893,0
1568585134,35.46379599,-97.49826938,142.2,30.96004,3,344,2.164,2.905,8.918,1
1568585135,35.46357895,-97.49805347,140.2,30.96004,3,345,2.341,2.938,9.029,0
1568585136,35.46337239,-97.49781985,138.3,31.110058,3,345,2.372,2.942,9.03,0
1568585137,35.46316684,-97.4975842,136.7,31.21016,3,345,2.754,3.163,9.341,0
1568585138,35.46296868,-97.49733499,135.4,31.39,3,345,2.067,2.855,9.109,0
1568585139,35.462773,-97.49708746,133.6,31.44,3,345,2.147,3.017,9.069,0
1568585140,35.46259051,-97.49682124,131.2,31.590002,3,345,2.263,3.593,9.845,0
1568585141,35.46241117,-97.49654398,128.8,31.66004,3,345,2.43,3.17,9.303,0
1568585142,35.46223745,-97.49626054,126.8,31.790058,3,345,2.305,3.118,9.252,0
1568585143,35.46207217,-97.49597536,125.2,31.950003,3,345,2.325,2.496,8.986,0
1568585144,35.46191271,-97.49568698,123.7,31.760015,3,344,2.219,2.372,8.782,0
1568585145,35.46176815,-97.49540266,121.7,31.400637,3,344,3.066,2.806,8.549,0
1568585146,35.46162669,-97.49510268,120.5,31.300772,3,344,4.166,2.8,8.309,0
1568585147,35.46148035,-97.49481649,122.4,31.061172,3,343,4.958,3.013,7.857,0
1568585148,35.46132769,-97.49452198,123.1,31.302305,3,343,4.783,3.153,8.001,0
1568585149,35.46113031,-97.49427984,130.5,31.043558,3,343,4.412,3.165,8.123,0
1568585150,35.46095472,-97.49402379,131.3,30.941267,3,342,4.613,3.141,8.096,0
1568585151,35.46072834,-97.49379809,138.1,31.454136,3,341,4.324,2.811,8.044,0
1568585152,35.46049843,-97.4935888,141.5,31.10013,3,341,4.164,2.88,8.181,0
1568585153,35.46026489,-97.49339017,145.4,31.110079,3,341,4.132,2.969,8.916,0
1568585154,35.46001353,-97.49320911,149.2,31.556694,3,339,3.429,2.559,8.956,0
1568585155,35.45975838,-97.49304633,151.1,31.604614,3,338,3.188,2.98,8.893,0
1568585156,35.45950659,-97.4928889,151.9,31.431248,3,338,3.136,2.272,9.719,0
1568585158,35.45900091,-97.49256584,152.6,30.950317,3,338,2.762,2.913,9.698,0
1568585159,35.45875289,-97.49240677,152.1,30.980162,3,338,2.517,2.812,9.133,0
1568585160,35.45850757,-97.49224676,151.8,31.000162,3,337,2.624,3.438,8.89,0
1568585161,35.45826299,-97.49208367,151.6,31.110195,3,337,2.847,3.141,8.75,0
1568585162,35.4580148,-97.49191195,151.6,31.240057,3,336,2.698,2.876,8.703,0
1568585163,35.45777033,-97.49175073,151.5,31.050232,3,336,2.553,2.335,8.808,0
1568585164,35.45751633,-97.49158532,151.1,30.780367,3,336,2.407,2.574,9.178,0
1568585165,35.45727286,-97.49142425,150.3,30.480007,3,337,2.392,2.497,9.34,0
1568585166,35.45703671,-97.49125544,149.6,30.180134,3,337,2.728,2.976,8.69,0
1568585167,35.45680554,-97.49109356,149.8,30.140423,3,337,3.005,3.269,8.747,0
1568585168,35.45656385,-97.49092913,150.4,30.350658,3,337,3.145,3.294,9.2,0
1568585169,35.45632311,-97.49076844,151.2,30.621283,3,338,3.246,3.588,8.979,0
1568585170,35.45607798,-97.4906126,152.4,30.861986,3,338,3.327,3.474,8.859,0
1568585171,35.45582933,-97.49046456,153.9,31.03271,3,338,3.609,3.338,8.68,0
1568585172,35.4555746,-97.4903189,155.7,30.972092,3,339,3.446,3.235,8.523,0
1568585173,35.45532348,-97.49018673,157.2,30.890783,3,338,3.094,3.179,8.533,0
1568585174,35.45507034,-97.49006631,158.2,30.93118,3,338,3.171,3.349,8.949,0
1568585175,35.45481235,-97.48994733,159.2,31.001451,3,339,2.943,3.276,8.776,0
1568585176,35.4545499,-97.48982974,159.4,31.051971,3,339,2.677,2.593,8.711,0
1568585177,35.45428969,-97.48970963,159,30.741276,3,339,2.999,3.106,8.911,0
1568585178,35.45403472,-97.48958853,158.9,30.58053,3,340,3.18,2.845,8.399,0
1568585179,35.45377436,-97.48946527,159.1,30.540016,3,340,3.11,2.931,8.213,0
1568585180,35.45351398,-97.48934338,159.3,30.680025,3,340,3.079,3.164,8.456,0
1568585181,35.45325886,-97.48922084,159.3,30.890364,3,340,2.832,3.091,8.252,0
1568585182,35.45299957,-97.48909784,159.2,31.19244,3,339,3.083,3.258,8.713,1
1568585183,35.45273103,-97.48897329,159.2,31.552929,3,339,3.08,3.134,8.591,0
1568585184,35.45246994,-97.48884924,159.1,31.912506,3,337,3.003,3.137,8.427,0
1568585185,35.45220671,-97.48871936,158.9,32.231792,3,336,3.119,2.849,8.7,0
1568585186,35.45193496,-97.48859159,158.7,32.392113,3,336,2.852,2.521,8.961,0
1568585187,35.45166495,-97.48846139,158.2,32.202488,3,336,3.099,2.679,8.755,0
1568585188,35.45139923,-97.4883325,158.1,31.982891,3,335,3.103,2.595,9.086,0
1568585189,35.45112904,-97.48820179,158.2,31.772911,3,335,2.956,2.652,8.565,0
1568585190,35.45086629,-97.48807757,158.2,31.58266,3,334,3.292,2.677,9.064,0
1568585191,35.45059966,-97.48795712,158.7,31.352814,3,333,3.118,2.513,8.88,0
1568585192,35.45034139,-97.48783737,159.2,31.121647,3,333,3.131,2.609,9.14,0
1568585193,35.45008176,-97.48772461,159.6,30.870584,3,333,2.683,2.847,9.163,0
1568585194,35.44981801,-97.48760389,159.4,30.980316,3,333,2.828,2.915,8.995,0
1568585195,35.44958359,-97.48749732,159.6,29.260288,3,333,2.825,2.924,8.824,0
1568585196,35.44931848,-97.48738582,159.4,30.520277,3,333,3.194,3.237,8.701,0
1568585197,35.44905056,-97.48726665,159.9,30.541107,3,333,3.619,3.33,8.593,0
1568585198,35.44878481,-97.48716229,161.6,30.600134,3,334,3.208,3.36,8.51,0
1568585199,35.44851679,-97.48705736,163.2,30.771275,3,334,3.136,3.331,8.704,0
1568585200,35.44825442,-97.48694747,164,30.910414,3,334,3.15,3.376,8.714,0
1568585201,35.4479864,-97.48685558,164.8,31.060272,3,335,3.205,3.419,8.642,0
1568585202,35.44772031,-97.48676019,165.7,31.210001,3,335,3.228,3.213,8.907,0
1568585203,35.4474452,-97.48668298,166.9,31.310024,3,335,3.188,3.174,8.623,0
1568585204,35.44717218,-97.48660992,167.8,31.160015,3,336,3.223,3.076,8.78,0
1568585205,35.44690554,-97.4865435,168.8,31.140015,3,335,3.253,2.991,8.707,0
1568585206,35.44663386,-97.48648386,169.8,31.140001,3,334,3.134,3.034,8.584,0
1568585207,35.44635529,-97.48643177,170.9,31.09,3,335,3.144,3.118,8.613,0
1568585208,35.44607491,-97.48638927,171.9,31.170057,3,333,3.173,3.198,8.882,0
1568585210,35.44552094,-97.48629707,172.5,31.17004,6,333,3.211,3.163,8.696,0
1568585211,35.44523356,-97.48627433,174.5,31.290058,5,334,3.172,3.079,8.678,1
1568585212,35.44494884,-97.48623898,175.1,31.280313,5,334,3.442,3.165,8.739,1
1568585213,35.4446726,-97.48622839,177.2,31.101171,5,334,3.425,3.082,8.825,0
1568585214,35.44440458,-97.48620338,178.4,31.290058,4,334,3.215,3.254,8.913,0
1568585215,35.44412309,-97.48620096,179.2,31.27052,4,334,3.175,3.133,8.504,0
1568585216,35.44384642,-97.48620483,179.9,31.091352,3,335,2.473,2.942,8.267,0
1568585217,35.44356416,-97.48620234,179.8,30.910713,3,335,2.673,2.841,8.671,0
1568585218,35.44327766,-97.48619865,179.9,30.830648,3,336,2.616,3.145,9.001,0
1568585219,35.44299978,-97.48619906,179.7,30.790937,4,337,2.614,3.08,8.694,0
1568585220,35.44271885,-97.48618957,179.8,30.850197,4,337,2.731,3.181,8.736,0
1568585221,35.44243817,-97.48619341,180.1,30.970001,4,336,2.719,3.126,8.873,0
1568585222,35.44216014,-97.48619941,180.2,31.07,4,337,2.418,3.152,8.888,1
1568585223,35.44186647,-97.48619563,179.9,31.280003,4,338,2.597,3.217,8.788,1
1568585224,35.44158437,-97.48619663,179.7,31.390005,4,338,2.739,3.174,8.661,1
1568585225,35.44130225,-97.48620287,179.8,31.470013,4,339,2.836,3.085,8.622,1
1568585226,35.44100846,-97.48620058,179.9,31.670013,4,339,2.708,2.975,8.836,1
1568585227,35.44073653,-97.48621685,180.2,31.550129,4,338,2.763,3.007,8.658,1
1568585228,35.44044894,-97.48622008,180,31.710354,4,339,2.683,3.09,8.734,1
1568585229,35.44016506,-97.48622221,179.9,31.74019,4,338,2.693,2.96,8.659,1
1568585230,35.43987871,-97.4862223,179.9,31.800352,4,338,2.826,2.971,8.754,1
1568585231,35.43958913,-97.4862237,180,31.87019,4,337,2.721,2.907,8.949,1
1568585232,35.43930748,-97.48623094,180,31.86004,4,338,2.953,2.814,8.811,1
1568585233,35.43902716,-97.48622606,179.9,31.45,4,338,2.69,2.824,9.026,1
1568585234,35.43873639,-97.48622536,180.1,31.770191,4,337,2.647,2.777,8.716,1
1568585235,35.43846258,-97.48623893,180,31.6501,4,336,2.885,2.876,8.922,1
1568585236,35.43817326,-97.48623581,180,31.710226,4,337,2.697,2.749,8.779,1
1568585237,35.43788741,-97.48623085,179.9,31.670404,4,336,2.802,2.871,8.915,1
1568585238,35.43760784,-97.48623278,180,31.580227,4,335,2.804,2.873,8.934,1
1568585239,35.43731384,-97.4862263,179.9,31.630127,4,335,2.806,3.031,8.741,0
1568585240,35.43702943,-97.48623265,180.1,31.570227,4,335,2.735,2.941,8.55,0
1568585241,35.436742,-97.48623595,180.1,31.600405,4,335,2.737,3.26,8.971,0
1568585242,35.43646229,-97.48624832,180.3,31.640308,4,335,2.536,3.251,8.916,0
1568585243,35.4361732,-97.48625373,180.4,31.760025,4,336,2.676,3.12,8.82,0
1568585244,35.43586132,-97.48624467,179.8,32.67,5,337,2.811,3.266,8.858,0
1568585245,35.43558499,-97.48625138,180.3,32.53026,5,335,2.672,3.269,9.022,0
1568585246,35.43528204,-97.48624681,180.4,32.730495,6,335,2.802,3.05,9.212,0
1568585247,35.43497023,-97.48624544,180,33.34034,5,336,2.782,3.07,9.045,0
1568585248,35.43466294,-97.48624598,179.7,33.020023,5,335,2.936,3.02,9.121,0
1568585249,35.43437425,-97.48625222,179.9,32.800182,5,335,2.93,3.178,9.13,0
1568585250,35.434064,-97.48625112,179.8,33.180183,6,335,2.707,3.135,8.779,0
1568585251,35.43376475,-97.48624601,179.9,32.760258,5,336,2.623,3.243,8.918,0
1568585252,35.43347693,-97.48624124,179.8,32.540497,10,336,2.584,3.187,8.998,0
1568585253,35.43317848,-97.48623813,179.7,32.5203,10,338,2.588,3.384,8.809,0
1568585254,35.43287978,-97.48622516,179.7,32.580128,10,339,2.955,3.259,8.581,0
1568585255,35.43258765,-97.48622627,179.9,32.660038,10,338,2.744,3.119,8.767,0
1568585256,35.43231003,-97.48623302,180.4,32.67,10,338,2.656,3.186,8.833,0
1568585257,35.4320053,-97.48622932,180.3,32.880013,10,338,2.566,2.995,8.838,0
1568585258,35.43171298,-97.48623471,180.1,32.910007,9,339,2.615,3.005,8.816,0
1568585259,35.43141666,-97.48623982,179.8,32.930023,9,339,2.845,3.041,8.553,0
1568585260,35.43111828,-97.48623762,179.6,33.030254,9,339,2.794,3.053,8.772,0
1568585261,35.43082024,-97.48624022,179.8,33.140728,9,339,2.786,2.898,8.904,1
1568585263,35.43020989,-97.48623197,180,33.280216,9,340,2.817,2.762,9.106,1
1568585264,35.42990624,-97.48622936,179.9,33.340485,9,340,2.871,2.923,9.236,0
1568585265,35.42961507,-97.4862413,180,33.25025,9,339,2.913,2.852,9.079,0
1568585266,35.42930436,-97.48623412,180,33.200073,9,340,2.871,2.828,9.102,0
1568585267,35.42901322,-97.48624098,180,32.970024,9,340,2.853,2.716,8.827,0
1568585268,35.42872472,-97.48624088,180,32.680004,9,341,2.774,2.936,8.81,0
1568585269,35.42843424,-97.48623914,180,32.580017,9,341,2.812,3,8.8,0
1568585270,35.42812847,-97.48622404,179.3,32.800003,10,341,2.736,3.133,8.862,0
1568585271,35.42782147,-97.48621761,179.4,33.17002,10,340,2.721,3.185,9.308,0
1568585272,35.42751399,-97.48621266,179.9,32.98,10,341,2.522,3.037,9.261,0
1568585273,35.42722128,-97.48620176,179.7,32.780037,10,342,2.818,3.179,8.948,0
1568585274,35.42691434,-97.48619246,179.8,32.800343,10,344,3.226,3.334,8.719,0
1568585275,35.42661706,-97.48619083,181,32.820877,9,346,3.77,3.373,8.317,0
1568585276,35.42632548,-97.48622039,183.1,32.560223,9,347,3.331,3.28,8.517,0
1568585277,35.42604423,-97.48625409,184.6,32.460003,9,347,3.275,3.365,8.601,0
1568585278,35.42576605,-97.48630527,186.2,32.750023,9,348,3.415,3.299,8.681,0
1568585279,35.42548005,-97.48636159,187.8,32.78295,9,349,3.659,3.332,8.803,0
1568585280,35.42519617,-97.48642439,189.3,32.7303,9,349,3.598,3.495,8.701,0
1568585281,35.42490819,-97.48650455,191,32.75,9,348,3.45,3.402,8.838,0
1568585282,35.42461666,-97.48658446,192.7,32.801464,9,349,3.36,3.47,8.622,0
1568585283,35.42432265,-97.48667445,194.4,32.871864,9,350,3.577,3.448,8.759,0
1568585284,35.42403737,-97.48678235,196.1,32.92219,9,351,3.5,3.367,8.997,0
1568585285,35.42376172,-97.48688972,197.7,32.922077,9,351,3.484,3.297,8.629,0
1568585286,35.42348493,-97.48700496,199.2,32.96307,9,352,3.345,3.388,8.6,0
1568585287,35.42320935,-97.4871327,200.6,32.92294,9,353,3.4,3.186,8.852,0
1568585288,35.42293783,-97.4872724,201.8,32.902557,9,352,2.917,3.132,8.857,0
1568585289,35.42265989,-97.48740454,202.3,32.77166,9,354,2.742,3.206,9.242,0
1568585290,35.4223898,-97.48753585,202.5,32.683525,9,355,2.591,3.085,9.071,0
1568585291,35.42212238,-97.48767787,202.1,32.60188,9,354,2.633,3.035,8.85,0
1568585292,35.42184324,-97.48780747,202,32.570614,9,354,2.828,3.183,8.755,0
1568585293,35.4215711,-97.4879424,202,32.620808,9,355,2.939,3.461,9.006,0
1568585294,35.42129426,-97.48808345,202.3,32.770554,9,356,2.717,3.559,8.642,0
1568585295,35.42101546,-97.48822348,202.2,33.01002,9,355,2.878,3.452,8.92,0
1568585296,35.42074184,-97.48836009,202.1,33.230007,9,355,2.762,3.038,8.469,0
1568585297,35.42046267,-97.48850272,201.9,33.400074,9,355,2.778,3,8.767,0
1568585298,35.42017994,-97.4886396,201.7,33.56018,9,355,2.47,2.988,9.298,0
1568585299,35.41989213,-97.48877335,201,33.73029,9,355,2.283,2.946,8.53,0
1568585300,35.41960279,-97.48889791,199.8,33.830784,9,355,2.687,3.052,8.651,0
1568585301,35.4193123,-97.48902,198.8,33.97272,9,354,2.805,2.851,8.922,0
1568585302,35.41902281,-97.48914487,198.6,34.0017,9,353,2.976,2.755,8.388,0
1568585303,35.41872738,-97.48926441,198.1,34.010586,9,352,2.91,2.938,9.308,0
1568585304,35.41842854,-97.48937729,197.6,34.050247,9,352,2.949,2.779,9.278,0
1568585305,35.41813377,-97.48948804,197.5,33.94009,9,352,2.959,2.955,9.267,0
1568585306,35.41784266,-97.48960857,197.7,33.710213,9,351,2.628,2.828,9,0
1568585307,35.41755949,-97.48971728,197.6,33.460037,9,350,2.671,2.844,8.841,0
1568585308,35.41727587,-97.48983382,197.5,33.270054,9,351,2.831,2.857,8.92,0
1568585309,35.41699639,-97.489939,197.5,33.110004,9,350,2.574,2.973,8.595,0
1568585310,35.41670937,-97.49004697,197.5,33.07001,9,350,2.676,3.009,8.879,0
1568585311,35.41642918,-97.49015924,197.5,33.040123,9,350,2.624,2.929,8.901,0
1568585312,35.41614475,-97.49027267,197.6,33.040123,9,350,2.696,2.963,8.803,0
1568585313,35.4158582,-97.49038491,197.5,33.11034,9,349,2.724,2.964,8.962,1
1568585315,35.41528138,-97.49061455,197.5,33.270096,9,347,2.849,2.883,9.011,1
1568585316,35.41499245,-97.49072866,197.6,33.38015,9,348,2.862,2.967,9.172,0
1568585317,35.41470919,-97.49084347,197.8,33.47015,9,348,2.803,2.973,9.067,0
1568585318,35.41442084,-97.4909599,197.7,33.610332,9,346,2.742,2.868,9.209,0
1568585319,35.41411779,-97.49106566,196.3,34.65,9,347,2.839,2.846,9.015,0
1568585320,35.41381316,-97.49116641,196.1,34.370052,9,347,2.915,2.868,9.158,0
1568585321,35.41353185,-97.49128522,197.6,33.43,9,351,2.879,2.901,9.38,0
1568585322,35.4132493,-97.49139783,197.6,33.19002,9,351,2.685,2.878,9.149,0
1568585323,35.412964,-97.49150426,197.6,32.960052,9,349,2.779,3.009,8.843,0
1568585324,35.41270088,-97.49162038,197.7,32.69002,9,350,2.75,3.014,8.93,0
1568585325,35.41242546,-97.49173314,197.7,32.510006,9,350,2.629,2.94,8.963,0
1568585326,35.4121383,-97.49183827,197.7,32.380054,9,351,2.743,3.043,8.888,0
1568585327,35.4118682,-97.49194626,197.7,32.290157,9,351,2.741,3.143,8.908,0
1568585328,35.41159285,-97.4920598,197.8,32.33,9,349,2.775,3.187,8.858,0
1568585329,35.41131068,-97.49216739,197.9,32.380077,9,349,2.76,3.216,8.844,0
1568585330,35.41103405,-97.49227196,197.9,32.440075,9,349,2.546,3.19,8.928,0
1568585331,35.41075403,-97.49237458,197.7,32.510002,9,349,2.63,3.19,9.091,0
1568585332,35.41047578,-97.49248155,197.4,32.580006,9,349,2.569,2.911,8.402,0
1568585333,35.41019653,-97.49258603,197.3,32.68,9,350,2.893,3.177,8.687,0
1568585334,35.40991169,-97.49269024,197.5,32.830006,9,350,2.824,3.359,8.704,0
1568585335,35.409628,-97.49280213,197.7,32.87012,9,351,2.793,3.369,8.249,0
1568585336,35.4093353,-97.49290526,197.7,33.110012,9,352,2.876,3.513,8.71,0
1568585337,35.40904454,-97.49301062,197.4,33.240025,9,353,2.685,2.841,8.028,0
1568585338,35.40875116,-97.49311876,197.2,33.41,9,353,2.654,2.864,8.264,0
1568585339,35.40845641,-97.49322993,197.5,33.480053,9,353,2.645,2.855,8.566,1
1568585340,35.4081715,-97.49334686,197.7,33.550117,9,355,2.536,2.977,9.091,1
1568585341,35.40787868,-97.49345425,197.5,33.67038,9,355,2.677,2.978,8.995,0
1568585342,35.40758652,-97.49356289,197.5,33.750427,9,357,2.868,2.918,8.848,0
1568585343,35.40730029,-97.49367768,197.5,33.79029,9,357,2.828,3.046,8.955,0
1568585344,35.40700912,-97.49379575,197.7,33.820213,9,356,2.686,2.868,8.797,0
1568585345,35.40671812,-97.49390245,197.6,33.820072,9,358,2.702,3.116,9.255,0
1568585346,35.40642934,-97.49401229,197.6,33.770004,9,358,2.629,2.824,8.943,0
1568585347,35.40613792,-97.49412642,197.5,33.750248,9,358,2.81,3.044,9.394,0
1568585348,35.40584601,-97.49423325,197.3,33.740383,9,359,2.852,2.796,8.517,0
1568585349,35.40555775,-97.49434171,197.1,33.700382,9,359,3.059,2.769,8.785,0
1568585350,35.40527071,-97.49444778,196.8,33.73043,9,359,2.712,2.855,9.14,0
1568585351,35.40498143,-97.49455349,196,33.710148,9,360,2.571,2.886,8.977,0
1568585352,35.40468856,-97.49464742,194.5,33.76007,9,358,2.657,2.823,9.126,0
1568585353,35.40439896,-97.49473385,193.2,33.580215,9,358,2.767,2.856,9.045,0
1568585354,35.40409184,-97.49480356,191.6,33.67043,9,357,2.786,2.811,9.137,0
1568585355,35.40380447,-97.49486519,190.8,33.38015,9,356,2.807,2.915,9.012,0
1568585356,35.40350775,-97.49492233,189.8,33.130054,9,355,2.742,2.88,8.609,0
1568585357,35.40321199,-97.49497909,189,32.92018,9,355,2.669,3.07,8.885,0
1568585358,35.4029165,-97.49501864,187.9,32.830055,9,355,2.399,2.993,8.897,0
1568585359,35.40262578,-97.49505767,187.2,32.650124,9,354,2.457,2.946,8.882,0
1568585360,35.40233408,-97.49509195,185.7,32.74004,9,355,2.548,2.997,8.782,0
1568585361,35.40204331,-97.49512322,184.4,32.81001,9,356,2.396,3.061,8.561,0
1568585362,35.40175031,-97.49514204,183.5,32.80012,9,357,2.589,3.006,8.669,1
1568585363,35.40145582,-97.49515389,182.4,32.86061,9,357,2.492,3.042,8.698,1
1568585364,35.40115191,-97.49515328,181.5,33.29022,9,358,2.747,2.885,8.35,1
1568585365,35.40085111,-97.49515095,180.6,33.260254,9,359,2.865,2.938,8.721,1
1568585366,35.40054908,-97.49515589,180.1,33.562386,9,358,2.753,2.795,8.61,1
1568585367,35.40024196,-97.4951593,180.2,33.850475,9,358,2.947,2.783,9.1,0
1568585369,35.39963618,-97.49515839,180.2,33.991074,9,356,2.836,2.744,9,0
1568585370,35.39934346,-97.49515291,180,33.84029,9,356,2.815,2.833,9,0
1568585371,35.39904191,-97.49514582,179,33.50025,9,357,2.884,2.842,9.291,0
1568585372,35.39873363,-97.49513655,179.2,33.590073,9,357,2.79,2.863,8.946,0
1568585373,35.39843534,-97.49513471,179.7,33.180054,9,358,2.898,2.968,9.441,0
1568585374,35.39813102,-97.49513899,179.8,33.280003,9,357,2.772,2.87,8.826,0
1568585375,35.39785689,-97.4951364,180.2,32.400017,10,356,2.763,2.971,8.985,0
1568585376,35.3975784,-97.49514454,180.6,31.920189,11,356,2.834,3.131,9.196,0
1568585377,35.39727155,-97.49513932,180.1,32.570004,11,357,2.506,3.081,8.957,0
1568585378,35.39697289,-97.49514953,180.1,32.590008,11,356,2.608,2.902,8.659,0
1568585379,35.39665766,-97.49513092,179.7,32.300037,10,358,2.616,2.884,8.949,0
1568585380,35.39635394,-97.4951313,179.6,32.430027,10,358,2.726,3.001,8.817,0
1568585381,35.39607881,-97.49513934,180.1,32.07035,10,358,2.726,3.021,8.733,0
1568585382,35.39579667,-97.49514801,180,32.180077,9,358,2.74,3.096,8.948,0
1568585383,35.39552011,-97.49515744,180.4,32.140007,9,358,2.662,3.025,8.818,0
1568585384,35.39522648,-97.49515078,180.1,32.310055,9,360,2.7,3.026,9.019,1
1568585385,35.3949246,-97.49513046,179.7,32.420677,9,359,2.697,2.937,8.602,1
1568585386,35.39462639,-97.49513514,179.9,32.770096,9,359,2.838,2.961,8.769,1
1568585387,35.39433976,-97.49515016,180.2,32.76015,10,358,2.743,3.014,8.736,1
