time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1568585038,35.4872961,-97.51107532,179.4,34.52,19.720999,325,-2.695,1.828,8.46,1
1568585039,35.48700403,-97.51103172,178.3,33.78,18.203999,325,-2.986,1.699,8.994,0
1568585040,35.48672453,-97.51098527,177.4,33.4,18.203999,325,-2.912,1.559,8.915,0
1568585041,35.48642895,-97.51095856,176.7,33.56,16.687,327,-2.583,1.912,9.014,0
1568585042,35.4861454,-97.51093716,175.9,33.43,16.687,327,-3.22,1.869,9.76,0
1568585043,35.48585922,-97.51087215,174.5,33.13,16.687,328,-2.961,1.888,9.278,0
1568585044,35.4855556,-97.51087487,175,33.25,16.687,329,-3.321,1.703,9.345,0
1568585045,35.48525174,-97.51088944,176.8,33.21,18.203999,330,-2.951,1.619,8.806,0
1568585047,35.48463056,-97.51092005,179,33.69,19.720999,327,-3.462,1.89,9.732,0
1568585048,35.48436114,-97.51088435,177.5,32.64,19.720999,326,-2.551,1.431,8.44,0
1568585049,35.48410558,-97.5108466,176.3,31.45,21.237999,328,-3.288,1.904,9.501,0
1568585050,35.4838878,-97.51078214,174.1,29.51,22.755,329,-2.637,1.644,9.137,0
1568585051,35.48358981,-97.51070106,172.3,30.68,24.272,330,-2.707,1.719,9.335,0
1568585052,35.48333997,-97.51056591,168.3,30.27,22.755,330,-2.617,1.674,9.045,0
1568585053,35.48303875,-97.51042751,165.9,31.43,21.237999,331,-2.743,1.697,9.364,0
1568585054,35.48277674,-97.51030783,164.4,31.35,22.755,332,-1.858,1.58,9.055,0
1568585055,35.48247662,-97.51014827,162.4,32.18,22.755,331,-2.555,1.775,9.473,0
1568585056,35.48219006,-97.5101123,167.6,30.99,21.237999,331,-2.547,1.838,9.455,0
1568585057,35.48190904,-97.50999504,166.7,31.11,19.720999,330,-2.458,2.204,9.458,0
1568585058,35.48167252,-97.50986079,164.6,30.36,19.720999,329,-2.484,2.21,9.167,0
1568585059,35.48136237,-97.50984289,170.5,30.72,18.203999,330,-2.479,2.206,9.44,0
1568585060,35.48106411,-97.5098092,171.9,30.73,16.687,331,-2.339,2.158,9.185,0
1568585061,35.48078525,-97.50977783,172.7,30.76,16.687,328,-2.324,2.163,9.207,1
1568585062,35.48050698,-97.50977101,173.9,30.87,15.17,327,-2.355,2.248,9.426,1
1568585063,35.48022331,-97.50974875,174.7,30.97,15.17,327,-2.268,2.149,9.364,1
1568585064,35.4799482,-97.50971261,175.5,30.76,15.17,327,-2.324,1.997,8.741,1
1568585065,35.47968029,-97.50969439,176.4,30.59,15.17,327,-2.565,2.06,9.076,1
1568585066,35.4794035,-97.50967931,176.7,30.75,16.687,327,-3.029,2.21,9.034,0
1568585067,35.47911194,-97.5096738,177.2,31.14,15.17,325,-2.904,2.239,9.176,1
1568585068,35.47883248,-97.50964843,176.5,31.26,15.17,326,-2.548,2.069,9.209,1
1568585069,35.47853781,-97.50964052,176.9,31.48,15.17,325,-2.41,2.134,9.135,1
1568585070,35.47825473,-97.50964516,178.1,31.38,16.687,324,-3.601,2.2,9.133,0
1568585071,35.47800623,-97.50958023,175.1,30.73,16.687,323,-3.919,1.998,8.981,0
1568585072,35.47774192,-97.50954354,174.6,30.7,18.203999,324,-3.679,2.044,9.064,0
1568585073,35.47747918,-97.5095311,175,30.8,18.203999,325,-3.141,2.081,9.16,0
1568585074,35.47716626,-97.50951601,175.5,31.87,18.203999,327,-3.572,2.076,9.07,0
1568585075,35.47689203,-97.50948932,175.2,31.68,18.203999,327,-3.515,2.168,9.076,0
1568585076,35.47659601,-97.50938013,171.8,32.05,19.720999,327,-3.552,2.17,9.209,0
1568585077,35.47633789,-97.5092354,167.5,31.59,19.720999,328,-3.421,2.233,9.018,0
1568585078,35.47606222,-97.50914468,162.8,30.98,18.203999,325,-3.366,2.336,8.781,0
1568585079,35.47580499,-97.5090178,158.9,30.67,16.687,325,-3.239,2.291,9.106,0
1568585080,35.47555778,-97.50886335,156.9,30.19,16.687,325,-3.443,2.3,8.655,1
1568585081,35.47529773,-97.5087432,156.4,30.27,16.687,324,-3.522,2.288,8.694,1
1568585082,35.4750598,-97.50858728,154.7,30.21,16.687,324,-3.139,2.171,8.578,1
1568585083,35.4748308,-97.50838364,150.6,30.95,15.17,324,-2.843,2.278,8.989,1
1568585084,35.47459436,-97.50820073,149.4,31.1,15.17,324,-3.316,2.248,9.24,0
1568585085,35.47434873,-97.50802609,148.8,31.04,15.17,324,-3.406,2.281,9.35,0
1568585086,35.47410535,-97.50782601,147.8,31.35,15.17,323,-3.225,2.187,9.17,0
1568585087,35.4738707,-97.50761552,146.1,31.37,15.17,324,-3.253,2.098,8.774,0
1568585088,35.47365003,-97.50739528,143.3,30.9,15.17,321,-3.62,1.993,8.995,0
1568585089,35.47343296,-97.50719331,142,30.98,15.17,322,-3.274,2.084,9.159,0
1568585090,35.47321394,-97.50696967,140.8,30.27,15.17,324,-2.869,1.9,8.981,0
1568585091,35.47299621,-97.5067331,140.1,29.84,15.17,323,-2.707,1.841,9.159,0
1568585092,35.47278311,-97.50651983,139.7,29.24,15.17,322,-2.696,1.723,9.343,0
1568585093,35.47258648,-97.50631746,140.2,28.93,15.17,322,-2.589,1.568,8.549,0
1568585094,35.47239767,-97.50612854,140.5,28.21,15.17,321,-2.852,2.36,9.383,0
1568585095,35.47221202,-97.50592506,140.7,27.67,15.17,322,-2.862,2.08,8.605,0
1568585096,35.47200068,-97.50572938,140.8,27.78,15.17,322,-3.138,2.391,9.283,0
1568585097,35.47181175,-97.50554187,140.2,27.72,15.17,321,-2.825,2.552,9.385,0
1568585098,35.47161359,-97.50535483,140.7,28.04,15.17,320,-2.747,2.286,8.499,0
1568585099,35.47140447,-97.50515995,141,28.16,15.17,321,-2.49,2.081,8.241,0
1568585100,35.47120676,-97.50495938,140.5,28.6,15.17,318,-2.87,2.564,9.48,0
1568585101,35.47100533,-97.50474128,140.8,29.28,15.17,316,-2.682,2.241,8.549,0
1568585102,35.47079823,-97.50453901,141.2,29.16,15.17,317,-2.574,2.311,8.62,0
1568585103,35.47059106,-97.5043294,141.3,29.33,15.17,317,-2.663,2.026,8.606,0
1568585104,35.47038383,-97.50411984,141,29.64,15.17,317,-2.675,1.781,8.912,0
1568585105,35.47018253,-97.50392017,141.5,29.68,15.17,316,-2.6,1.61,8.545,0
1568585106,35.46997098,-97.50372434,142.8,29.66,15.17,316,-2.616,1.745,8.937,0
1568585107,35.46975598,-97.5035327,143,29.25,15.17,316,-2.784,1.87,9.292,0
1568585108,35.46956049,-97.5033461,142.1,28.6,15.17,318,-2.685,1.642,8.751,0
1568585109,35.46936254,-97.50314322,141.7,28.67,15.17,319,-2.343,1.748,9.029,0
1568585110,35.4691619,-97.50295349,142,28.98,15.17,319,-2.934,1.731,9.371,0
1568585111,35.46895392,-97.50275621,143,28.49,15.17,319,-2.622,1.852,8.97,0
1568585112,35.4687597,-97.50256776,143.7,28,15.17,319,-2.803,1.899,8.73,1
1568585113,35.46855747,-97.50236744,143.6,28.29,15.17,319,-3.023,2.005,9.058,0
1568585114,35.46835528,-97.50218398,143.7,28.39,15.17,319,-2.745,2.082,8.85,0
1568585115,35.46814657,-97.50198396,143.5,28.98,15.17,317,-3.002,2.204,9.031,0
1568585116,35.46793689,-97.50179683,144.6,28.87,15.17,317,-2.71,2.124,8.663,0
1568585117,35.4677259,-97.50160836,144.6,29.36,15.17,318,-3.149,2.364,10.635,0
1568585118,35.46750323,-97.50141482,144.5,30.3,15.17,318,-2.692,2.045,9.18,0
1568585119,35.46727784,-97.50121926,144.8,30.02,15.17,318,-2.38,2.493,9.666,0
1568585120,35.46706379,-97.50102003,145,30.57,15.17,318,-2.753,2.448,8.9,0
1568585121,35.46684204,-97.50083375,145.2,30.58,15.17,320,-3.537,2.246,8.159,0
1568585122,35.46659447,-97.50064173,146.4,31.41,15.17,319,-3.165,2.4,9.131,0
1568585123,35.46634828,-97.50043807,146,31.67,15.17,317,-3.207,2.28,9.746,0
1568585125,35.46587068,-97.50005592,145.8,32,16.687,316,-2.594,1.984,9.115,0
1568585126,35.46562331,-97.49984728,145.5,32.13,18.203999,317,-3.218,1.908,9.174,0
1568585127,35.4653874,-97.49965386,145,31.22,16.687,318,-2.736,2.24,9.262,0
1568585128,35.46518156,-97.49945825,144.5,31.32,16.687,321,-2.873,2.056,8.861,0
1568585129,35.46495598,-97.49922339,144.5,31.27,16.687,320,-2.899,1.988,8.852,0
1568585130,35.46474366,-97.49902439,144.4,31.2,15.17,320,-2.841,2.052,9.569,0
1568585131,35.46452114,-97.49880677,143.8,30.95,15.17,322,-2.479,1.937,9.118,0
1568585132,35.46430009,-97.49861677,144.1,30.78,15.17,320,-2.243,1.633,7.393,0
1568585133,35.46407534,-97.49841925,143.6,30.8,15.17,320,-3.229,2.174,9.104,0
1568585134,35.46385056,-97.49821079,142.3,30.66,15.17,320,-3.658,2.124,8.901,0
1568585135,35.46363614,-97.49799176,140.4,30.92,15.17,321,-3.471,2.406,9.076,0
1568585136,35.46342752,-97.49777555,139.5,30.95,15.17,320,-2.986,2.238,8.954,0
1568585137,35.46323022,-97.49752992,136.7,31.21,15.17,324,-3.087,2.367,8.821,0
1568585138,35.46302962,-97.49729529,135.5,31.48,15.17,325,-3.734,2.293,9.134,0
1568585139,35.46282664,-97.49703547,133.5,31.37,15.17,326,-3.674,2.276,8.629,0
1568585140,35.46264137,-97.49677447,131.7,31.35,15.17,326,-3.165,2.259,8.587,0
1568585141,35.46244146,-97.49652852,132.6,31.19,16.687,326,-3.173,2.108,8.435,0
1568585142,35.46223997,-97.49629021,133.3,30.93,18.203999,324,-3.28,2.347,8.961,0
1568585143,35.46208855,-97.49600716,127.4,31.71,18.203999,324,-2.893,1.449,8.306,0
1568585144,35.461924,-97.49569794,126.3,31.98,19.720999,323,-3.927,1.718,8.788,0
1568585145,35.46180188,-97.49536964,122.6,31.93,21.237999,324,-2.793,1.812,9.05,0
1568585146,35.46165038,-97.49510931,123.4,31.06,25.789,324,-1.033,1.639,9.623,0
1568585147,35.46146598,-97.49483289,125,31.42,27.306,324,-0.005,1.866,9.269,0
1568585148,35.4612749,-97.49458457,127.1,31.21,27.306,323,-0.945,1.883,9.462,0
1568585149,35.46108896,-97.49432551,129.9,31.16,19.720999,324,-0.901,2.17,10.006,0
1568585150,35.46091877,-97.49407154,131.9,30.5,18.203999,326,-0.913,2.1,9.625,0
1568585151,35.46071958,-97.49383643,134.4,30.4,18.203999,326,-0.88,1.721,9.852,0
1568585152,35.46047646,-97.49362437,141.9,31.91,16.687,325,-1.726,1.951,9.971,0
1568585153,35.46027955,-97.49343883,145.2,31.84,16.687,327,-1.596,2.188,10.238,0
1568585154,35.46005197,-97.49323214,146.5,31.69,16.687,326,-2.71,1.478,8.458,0
1568585155,35.45979127,-97.4930495,150.8,31.78,16.687,325,-1.678,0.899,7.084,0
1568585156,35.45953484,-97.49289005,152.1,31.39,15.17,324,-3.217,1.647,10.613,0
1568585157,35.45928074,-97.49273252,152.7,31.24,15.17,323,-2.656,1.62,7.491,0
1568585158,35.45902005,-97.49257413,152.7,30.87,15.17,320,-3.102,2.048,8.841,0
1568585159,35.45876685,-97.49241402,152.3,30.96,15.17,321,-2.852,1.993,8.592,0
1568585160,35.45850958,-97.49223472,152.1,30.77,15.17,321,-2.806,1.952,8.592,0
1568585161,35.45825267,-97.49207415,151.6,31.17,15.17,321,-2.476,1.53,7.857,0
1568585162,35.45801138,-97.49191724,151.4,31.08,15.17,322,-2.924,1.657,9.002,0
1568585163,35.45776206,-97.49174945,151.3,31.31,15.17,322,-3.369,1.961,9.446,0
1568585164,35.4575313,-97.49158213,151.4,30.95,15.17,323,-3.633,1.76,9.022,0
1568585165,35.45729628,-97.49140652,149.8,30.06,13.653,324,-2.93,2.061,9.046,0
1568585166,35.45706477,-97.49122801,149.4,30.23,13.653,325,-2.662,2.347,9.552,0
1568585167,35.45683217,-97.49107093,150.5,29.98,13.653,325,-2.182,2.474,8.594,0
1568585168,35.45659625,-97.49090281,150.8,29.95,13.653,324,-2.224,2.494,8.965,0
1568585169,35.45636157,-97.49073579,151.2,30.47,15.17,323,-1.879,2.298,8.405,0
1568585170,35.45611529,-97.49056493,151.8,30.73,15.17,324,-1.934,2.353,8.868,0
1568585171,35.45587148,-97.49039476,152.6,30.95,15.17,325,-1.756,2.213,9.143,0
1568585172,35.45561722,-97.49025673,154.6,30.94,16.687,326,-2.406,2.222,8.922,1
1568585173,35.45534425,-97.49013804,157.2,30.88,15.17,327,-2.065,2.151,8.688,0
1568585174,35.45507618,-97.49001198,158.6,30.92,15.17,328,-2.458,2.441,9.188,0
1568585175,35.4548291,-97.48989121,158.7,30.86,15.17,326,-3.033,2.058,9.454,0
1568585176,35.45456512,-97.48977223,159.3,31.03,16.687,328,-2.532,1.735,8.65,0
1568585177,35.45428638,-97.48968801,160.9,31.1,16.687,327,-2.29,1.811,8.866,0
1568585178,35.4540233,-97.48955351,159.9,31.12,18.203999,327,-2.212,2.281,9.079,0
1568585179,35.45377161,-97.48943543,159.5,30.59,16.687,327,-2.429,2.411,9.367,0
1568585180,35.45350627,-97.4893175,159.1,30.7,16.687,328,-2.55,2.542,9.795,0
1568585181,35.45324444,-97.48919633,159,31.03,15.17,327,-2.314,2.334,9.436,0
1568585182,35.45298131,-97.48907585,159,30.9,15.17,327,-2.528,2.323,9.306,0
1568585183,35.45271807,-97.48896782,159.4,31.57,15.17,329,-2.479,2.266,9.111,0
1568585184,35.45245609,-97.48885593,159.6,31.97,15.17,329,-2.599,2.06,9.032,0
1568585185,35.45218573,-97.48873538,159.4,31.95,15.17,326,-2.541,1.755,8.485,0
1568585186,35.45191284,-97.4886077,159,32.52,15.17,327,-2.545,1.856,9.309,0
1568585187,35.45163531,-97.48849056,158.9,32.31,16.687,326,-2.725,1.637,9.22,0
1568585188,35.45136306,-97.48836172,158.7,32.18,16.687,327,-2.748,1.651,9.084,0
1568585189,35.45109284,-97.48821767,159.1,32.04,15.17,327,-2.52,1.557,9.228,0
1568585190,35.4508294,-97.48809241,158,31.57,15.17,325,-2.617,1.758,9.177,0
1568585191,35.45057998,-97.48796785,158.5,31.25,15.17,326,-2.742,1.583,9.1,0
1568585192,35.45029431,-97.48784784,159.6,31.42,15.17,325,-3.187,1.83,9.04,0
1568585193,35.45004451,-97.48770615,158.7,31.09,16.687,325,-2.974,1.976,9.187,0
1568585194,35.44979967,-97.48758453,158.4,30.65,18.203999,326,-2.842,2.246,9.3,0
1568585195,35.44953223,-97.48747503,159,30.43,16.687,326,-2.662,2.275,9.299,0
1568585196,35.44931486,-97.48734603,158.3,30.08,18.203999,327,-1.905,2.187,9.411,0
1568585197,35.4490427,-97.48725389,159.8,30.36,18.203999,326,-1.891,2.374,8.713,0
1568585198,35.44876137,-97.48715474,161.5,30.66,16.687,326,-2.342,2.311,9.032,0
1568585199,35.44850432,-97.48702033,160.9,30.78,18.203999,326,-2.292,2.229,8.749,0
1568585201,35.44800707,-97.48680032,160.7,30.17,19.720999,324,-2.155,2.537,9.224,0
1568585202,35.44768919,-97.48672396,163.1,31.56,19.720999,325,-2.347,2.415,9.161,1
1568585203,35.4473725,-97.48665449,164.7,32.66,19.720999,326,-2.435,2.176,9.295,0
1568585204,35.44707994,-97.48659484,166.3,32.54,18.203999,326,-2.301,2.045,9.085,0
1568585205,35.44682811,-97.48655214,167.7,31.29,18.203999,327,-2.214,2.234,9.306,1
1568585206,35.44656599,-97.48644342,166.2,31.19,18.203999,324,-2.084,2.182,9.193,0
1568585207,35.44631732,-97.48644717,169.4,30.17,18.203999,324,-2.268,2.177,9.253,1
1568585208,35.44603309,-97.48642472,171.2,30.79,18.203999,327,-2.417,2.256,9.454,0
1568585209,35.44576001,-97.48640437,172.5,30.82,18.203999,328,-2.399,2.149,9.351,0
1568585210,35.44546548,-97.48635896,172.8,31.26,18.203999,329,-2.326,2.1,9.282,0
1568585211,35.44517533,-97.48626089,170.9,31.46,18.203999,330,-2.166,2.133,9.133,0
1568585212,35.44490995,-97.4862138,172.1,30.82,18.203999,331,-1.877,2.174,9.258,0
1568585213,35.4446211,-97.48622308,176.5,31.22,16.687,331,-2.355,2.271,9.334,0
1568585214,35.44437982,-97.48617654,177.1,30.54,16.687,330,-2.432,2.087,9.168,0
1568585215,35.44409249,-97.48622736,179.4,31.05,16.687,330,-2.481,2.183,8.902,0
1568585216,35.44382505,-97.48621307,179.8,30.84,16.687,330,-3.018,2.251,8.987,0
1568585217,35.44354625,-97.48620986,180,30.74,15.17,328,-2.457,2.161,8.684,0
1568585218,35.44327241,-97.48621418,180,30.64,15.17,327,-2.918,2.17,8.583,1
1568585219,35.44298883,-97.48620573,179.7,30.64,15.17,328,-2.853,2.566,9.411,0
1568585220,35.44270973,-97.48620304,179.9,30.73,15.17,329,-2.827,2.447,9.184,1
1568585221,35.44240916,-97.48619472,179.7,31.12,15.17,327,-2.815,2.456,8.992,0
1568585222,35.44212391,-97.48619963,180.4,31.09,15.17,328,-3.001,2.36,8.758,1
1568585223,35.44183475,-97.48619807,179.8,31.22,13.653,329,-2.798,2.267,9.075,0
1568585224,35.44154508,-97.48619617,179.6,31.38,15.17,329,-2.76,2.153,9.262,0
1568585225,35.44125899,-97.4862014,179.9,31.53,15.17,329,-2.749,2.138,8.932,1
1568585226,35.44098,-97.48620425,180,31.67,13.653,328,-2.623,2.061,8.82,0
1568585227,35.44069128,-97.48620365,180,31.62,15.17,327,-2.786,2.091,8.966,0
1568585228,35.44040387,-97.48621898,180.2,31.76,15.17,326,-2.861,2.071,8.928,0
1568585229,35.44012839,-97.48621918,180.1,31.58,15.17,326,-2.68,2.052,8.862,0
1568585230,35.43984502,-97.48620903,179.7,31.69,15.17,326,-2.625,2.039,9.068,0
1568585231,35.4395685,-97.4862031,179.6,31.52,15.17,327,-3.109,2.172,9.175,1
1568585232,35.43928977,-97.48620608,179.9,31.45,15.17,326,-2.446,1.918,9.096,0
1568585233,35.43901646,-97.486234,180.9,31.25,15.17,326,-2.921,2.027,8.922,0
1568585234,35.43872535,-97.48623799,180.9,31.41,16.687,339,-2.884,2.017,9.063,0
1568585235,35.43844568,-97.48625716,181.5,31.31,16.687,337,-2.817,2.029,9.308,0
1568585236,35.4381983,-97.48621918,179.4,30.62,15.17,334,-2.685,2.041,9.09,0
1568585237,35.43790742,-97.48622161,180,31.18,16.687,334,-2.782,2.116,8.981,0
1568585238,35.43761776,-97.4862267,180.1,31.5,15.17,333,-2.834,1.954,8.951,0
1568585239,35.43731805,-97.48622841,180.2,31.61,15.17,332,-2.746,2.114,9.026,0
1568585240,35.437033,-97.4862299,180,31.6,15.17,332,-2.595,2.052,8.885,0
1568585241,35.43673781,-97.48623674,180.3,31.7,15.17,331,-3.05,2.346,9.152,0
1568585242,35.43644511,-97.48624235,180.2,31.87,13.653,330,-2.838,2.378,8.66,0
1568585243,35.4361692,-97.4862444,180,31.89,15.17,330,-2.732,2.391,8.944,0
1568585244,35.43586917,-97.48624842,179.9,32.41,15.17,329,-2.546,2.292,8.889,0
1568585245,35.43557309,-97.48624389,180.2,32.59,13.653,328,-3.074,2.272,9.448,0
1568585246,35.435271,-97.48624057,180,33.02,15.17,328,-2.893,2.317,9.837,0
1568585247,35.43497537,-97.48622867,180,32.63,15.17,328,-2.74,2.162,9.348,0
1568585248,35.43469045,-97.4862368,179.8,32.92,15.17,328,-2.575,2.331,9.153,0
1568585249,35.4343944,-97.48624005,180,32.84,15.17,329,-2.616,2.188,9.072,0
1568585250,35.43410615,-97.48623704,180.1,32.57,13.653,331,-2.93,2.11,8.898,0
1568585251,35.4338186,-97.48624161,180.5,32.77,13.653,333,-2.775,2.335,8.861,1
1568585252,35.43351269,-97.48623363,179.8,32.54,13.653,330,-2.89,2.318,9.023,0
1568585253,35.4332188,-97.48622909,179.7,32.4,13.653,330,-2.938,2.461,9.2,0
1568585254,35.43293461,-97.48623279,179.7,32.4,13.653,329,-2.308,2.149,8.682,0
1568585255,35.43262659,-97.4862228,179.6,32.72,13.653,331,-2.655,2.161,9.039,1
1568585256,35.43233246,-97.48622653,180.3,32.82,13.653,330,-2.783,2.162,8.969,0
1568585257,35.43203585,-97.48622473,180.2,32.86,13.653,331,-3.056,2.172,9.239,0
1568585258,35.43172703,-97.48622311,180,33.05,15.17,330,-2.999,2.095,9.022,0
1568585259,35.43143005,-97.48621909,179.7,32.99,13.653,329,-2.497,2.084,8.992,1
1568585260,35.43112772,-97.48622014,179.6,33.11,13.653,330,-2.668,2.217,9.443,0
1568585261,35.43082238,-97.48621667,179.8,33.12,13.653,328,-2.664,1.997,9.014,0
1568585262,35.43051461,-97.48621888,180,33.27,15.17,326,-2.78,2.106,9.373,0
1568585263,35.43022334,-97.4862277,180.2,33.18,15.17,323,-2.854,2.052,9.33,0
1568585264,35.42991508,-97.48622705,179.8,33.5,15.17,324,-2.797,1.94,9.203,0
1568585265,35.42961154,-97.48621778,179.7,33.39,15.17,323,-2.88,1.877,9.127,0
1568585266,35.42930968,-97.48621506,180,33.17,15.17,326,-2.73,1.898,9.067,0
1568585267,35.42901291,-97.48621566,180,32.95,15.17,324,-2.98,1.987,9.18,0
1568585268,35.42872035,-97.48621262,180,32.64,15.17,326,-2.631,1.981,8.557,0
1568585269,35.42843262,-97.48622127,179.9,32.64,13.653,327,-2.741,2.223,9.174,0
1568585270,35.42814227,-97.48621814,180,32.32,15.17,327,-2.785,2.139,8.764,0
1568585271,35.427861,-97.48623068,181.2,31.93,15.17,329,-3.015,2.196,8.839,0
1568585272,35.42756175,-97.48623042,180.1,32.62,15.17,328,-2.851,2.321,9.363,0
1568585273,35.4272624,-97.48623216,179.6,32.71,15.17,328,-2.348,2.242,9.403,0
1568585274,35.4269645,-97.48622355,179.7,32.78,13.653,330,-1.504,2.308,9.524,0
1568585276,35.42638282,-97.48626128,183.1,32.72,13.653,329,-2.262,2.441,9.312,1
1568585277,35.42609756,-97.48629463,184.3,32.47,15.17,329,-2.388,2.365,9.296,0
1568585278,35.42579172,-97.48632421,184.6,32.87,15.17,330,-2.064,2.392,9.035,0
1568585279,35.42548751,-97.48636153,185.1,33.19,16.687,330,-1.599,2.163,8.947,0
1568585280,35.42517763,-97.48641361,185.9,33.76,19.720999,330,-1.998,2.512,9.595,0
1568585281,35.42488838,-97.48647204,187.5,33.22,19.720999,330,-2.048,2.161,9.004,0
1568585282,35.4245853,-97.48662123,192.8,32.79,16.687,331,-2.029,2.375,8.974,0
1568585283,35.42429235,-97.48670966,193,33.56,15.17,332,-1.983,2.158,9.228,0
1568585284,35.42401707,-97.48682693,195.6,32.64,15.17,332,-2.191,2.391,9.445,0
1568585285,35.42374211,-97.48693334,197.4,32.82,15.17,335,-1.897,2.334,9.21,0
1568585286,35.42345659,-97.48702965,199.2,32.88,15.17,336,-2.186,2.259,8.992,0
1568585287,35.42319076,-97.48715203,200.6,32.98,13.653,338,-2.116,2.263,9.065,0
1568585288,35.42292654,-97.48729484,201.8,32.93,15.17,340,-2.746,2.178,9.176,0
1568585289,35.42265272,-97.48743009,202.3,32.8,13.653,340,-2.894,2.161,8.868,0
1568585290,35.42238746,-97.48756776,202.5,32.69,13.653,340,-2.926,2.31,8.959,1
1568585291,35.42211434,-97.48770036,202.2,32.64,13.653,340,-2.927,2.289,9.131,1
1568585292,35.42184538,-97.4878402,202.1,32.61,13.653,340,-2.869,2.314,9.104,0
1568585293,35.42157065,-97.48798169,201.9,32.71,13.653,341,-2.609,2.116,8.256,0
1568585294,35.42129592,-97.48812163,202.2,32.7,13.653,342,-2.782,2.437,9.141,0
1568585295,35.42101965,-97.48826968,202.4,32.91,13.653,342,-2.385,2.103,8.294,0
1568585296,35.4207392,-97.48839739,202.2,33.2,13.653,343,-2.682,2.142,9.025,0
1568585297,35.42046439,-97.48855141,202.2,33.25,13.653,344,-2.247,1.603,7.362,0
1568585298,35.42017531,-97.48867592,201.7,33.57,13.653,344,-3.169,1.976,8.951,0
1568585299,35.41991027,-97.48881727,201.7,33.49,15.17,345,-3.626,2.266,9.044,0
1568585300,35.4196057,-97.4889424,199.9,33.91,13.653,345,-2.71,2.042,8.829,0
1568585301,35.41931159,-97.48905307,198.7,34.03,13.653,345,-2.621,1.917,8.842,0
1568585302,35.41902994,-97.48918089,198.6,34.14,13.653,344,-3.147,2.067,9.639,0
1568585303,35.41873637,-97.48929802,197.8,34.16,13.653,344,-2.709,1.905,9.104,0
1568585304,35.41844893,-97.48940952,197.5,34.12,13.653,346,-2.591,1.868,9.252,0
1568585305,35.41815554,-97.48951993,197.5,34.04,13.653,346,-2.863,2.057,9.319,0
1568585306,35.41785479,-97.48962521,197.6,33.78,13.653,347,-3.108,1.98,9.459,0
1568585307,35.41757438,-97.4897429,197.6,33.53,13.653,349,-2.912,2.051,8.917,1
1568585308,35.41728963,-97.48985613,197.8,33.31,13.653,349,-2.672,1.844,8.642,1
1568585309,35.41700146,-97.48996339,197.7,33.15,13.653,349,-2.881,2.062,8.834,0
1568585310,35.41671401,-97.49006154,197.5,33.11,13.653,350,-2.782,2.174,9.207,0
1568585311,35.41643161,-97.49016572,197.6,33.15,13.653,351,-2.88,2.036,9.091,1
1568585312,35.41614509,-97.49027846,197.9,33.18,13.653,351,-2.775,2.045,8.929,0
1568585313,35.41586276,-97.49038978,197.6,33.13,13.653,351,-2.88,2.051,9.144,0
1568585314,35.41556649,-97.49049497,197.4,33.14,13.653,350,-2.749,1.924,8.942,1
1568585315,35.4152798,-97.49059207,196.8,33.22,13.653,349,-2.608,1.931,8.763,0
1568585316,35.4149892,-97.49069492,197,33.36,13.653,348,-3.021,2.078,9.39,0
1568585317,35.41470717,-97.49080022,197.4,33.62,13.653,346,-2.894,2.032,9.207,0
1568585318,35.41442367,-97.49092008,197.7,33.73,13.653,345,-2.987,1.919,8.988,0
1568585319,35.41413784,-97.49103608,197.7,33.64,15.17,346,-2.466,1.825,9.025,0
1568585320,35.41385582,-97.49114141,197.3,33.59,15.17,346,-3.003,2.051,9.553,0
1568585321,35.41356806,-97.49124215,198,33.42,15.17,347,-3.028,2.068,9.195,0
1568585322,35.41328762,-97.49137029,198,33.1,13.653,346,-2.809,2.14,9.207,0
1568585323,35.41300144,-97.49147691,197.6,32.91,13.653,347,-2.788,1.978,8.837,0
1568585324,35.41271811,-97.49158068,197.5,32.76,13.653,349,-2.866,2.096,9.093,1
1568585325,35.41243456,-97.49168373,197.6,32.49,13.653,349,-2.848,2.216,8.861,0
1568585326,35.41215294,-97.49179556,197.7,32.46,15.17,349,-2.838,2.305,8.858,0
1568585327,35.41187762,-97.49191717,198.2,32.39,15.17,349,-2.919,2.456,9.247,0
1568585328,35.41160623,-97.49205047,199,32.32,15.17,349,-2.852,2.378,9.019,0
1568585329,35.41132296,-97.4921581,198.4,32.42,15.17,349,-2.965,2.376,8.973,0
1568585330,35.41104578,-97.49226686,198.3,32.43,15.17,350,-2.937,2.524,9.027,0
1568585331,35.41076813,-97.49236021,197.8,32.42,15.17,351,-2.726,2.177,8.396,0
1568585332,35.41049391,-97.49248096,198,32.47,15.17,350,-2.367,2.105,8.161,0
1568585333,35.4102127,-97.49254656,196.5,32.4,15.17,350,-2.663,2.261,9.027,0
1568585334,35.40993619,-97.4926398,196.8,32.41,15.17,352,-2.828,2.263,8.688,0
1568585335,35.4096407,-97.49271306,196.2,32.9,16.687,352,-3.204,1.794,8.288,0
1568585336,35.40934732,-97.49284021,197.1,33.09,16.687,351,-2.925,2.266,8.892,0
1568585337,35.40905216,-97.4929615,197.5,33.32,16.687,351,-3.455,2.385,10.068,0
1568585338,35.40876975,-97.4930866,197.4,33.27,15.17,351,-2.925,2.244,9.341,0
