time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1582912362,35.20979071,-97.44279048,89.7,7.94,13.653,330,-3.347686768,-0.415084839,8.657730103,0
1582912363,35.20978992,-97.442711,90.3,8.07,13.653,329,-3.079528809,0.714981079,9.098266602,0
1582912364,35.20978977,-97.44261757,89.2,8.24,13.653,330,-3.098678589,0.5234375,9.845245361,0
1582912365,35.20979188,-97.44253245,89.6,8.35,13.653,330,-2.428314209,-0.510848999,9.079101563,0
1582912366,35.20979624,-97.4424382,90,8.55,13.653,329,-2.753921509,-0.012863159,9.711181641,0
1582912367,35.20979555,-97.4423403,90.4,8.48,13.653,328,-3.136993408,0.389373779,9.711181641,0
1582912368,35.2098017,-97.44224158,88.6,8.61,13.653,327,-2.370849609,0.2552948,8.447036743,0
1582912369,35.20980667,-97.44215327,90.4,8.51,13.653,327,-3.309371948,-0.05116272,9.443023682,0
1582912370,35.2098064,-97.44206894,89.6,8.38,13.653,327,-2.792221069,0.21697998,9.806945801,0
1582912371,35.20980364,-97.44198348,88.9,8.23,13.653,328,-2.926300049,0.29359436,7.642593384,0
1582912372,35.20980205,-97.44189325,90.4,8.24,13.653,328,-3.213607788,-0.012863159,9.826095581,0
1582912373,35.20980294,-97.44180419,89.9,8.05,13.653,328,-1.547241211,-0.05116272,9.921859741,0
1582912374,35.20980512,-97.44171505,91,7.85,13.653,329,-2.06439209,-0.721542358,10.34324646,0
1582912375,35.20979826,-97.44162781,90.4,7.48,13.653,328,-2.14100647,0.12121582,9.002487183,0
1582912376,35.20979701,-97.44155551,89.5,6.4,13.653,326,-1.777084351,0.33190918,9.385559082,0
1582912377,35.20979138,-97.44148941,92.4,5.78,13.653,326,-1.949462891,0.12121582,9.634567261,0
1582912378,35.20978391,-97.44143941,95.5,4.69,15.17,325,-3.041229248,-0.683227539,8.715194702,0
1582912379,35.20979349,-97.44139997,88.5,3.6,13.653,325,-4.190444946,-1.181228638,9.921859741,0
1582912380,35.20980362,-97.44135729,79.3,4.17,13.653,326,-3.328521729,-1.162078857,9.960174561,0
1582912381,35.20981765,-97.44132416,73.3,4.28,13.653,327,-3.500915527,-1.947372437,11.24346924,0
1582912382,35.20984999,-97.44127288,56.4,5.03,15.17,327,-2.63899231,1.251281738,9.002487183,0
1582912384,35.20994681,-97.44122478,28.5,5.37,15.17,327,-2.658157349,1.385360718,8.600265503,0
1582912385,35.20998056,-97.44119287,37.6,5.04,15.17,327,-3.022064209,0.02545166,9.8644104,0
1582912386,35.21002559,-97.44116628,32.8,4.97,15.17,327,-2.888000488,-1.085464478,9.328109741,0
1582912387,35.210074,-97.44115383,14.4,4.75,15.17,327,-2.888000488,-0.05116272,9.347259521,0
1582912388,35.21010681,-97.44115341,3.3,4.45,15.17,327,-2.63899231,0.23614502,9.845245361,0
1582912389,35.21014581,-97.44115985,0.1,4.27,13.653,327,-1.91116333,0.312759399,9.768630981,0
1582912390,35.21017226,-97.4411665,359.3,2.99,13.653,327,-1.298248291,0.2552948,9.768630981,0
1582912391,35.21019111,-97.44116711,358.6,1.47,13.653,327,-1.240783691,0.35105896,9.692016602,0
1582912399,35.21018883,-97.44118495,0,0,13.653,326,-2.926300049,0.542602539,9.289794922,1
1582912687,35.2101905,-97.44119581,0,0,13.653,328,-2.888000488,0.67666626,9.443023682,1
1582912854,35.21018474,-97.44120512,0,0,15.17,329,-2.945449829,0.542602539,9.251495361,0
1582912859,35.21017359,-97.4412099,0,0,15.17,330,-2.945449829,0.50428772,9.232330322,0
1582912865,35.21018428,-97.44120745,0,0,15.17,331,-3.002914429,0.485137939,9.519638062,0
1582912886,35.21018354,-97.44122723,232.2,2.97,13.653,332,-3.194458008,-2.292144775,9.021652222,0
1582912887,35.2101737,-97.44125484,229.9,2.75,13.653,331,-3.328521729,-0.0703125,9.615402222,0
1582912888,35.21016086,-97.44127907,226.8,2.78,15.17,331,-3.730758667,0.140365601,9.366409302,0
1582912889,35.21008499,-97.4412717,180.7,5.39,13.653,333,-3.673294067,0.465988159,10.11340332,0
1582912890,35.21003546,-97.44128549,182.2,5.44,15.17,332,-3.309371948,0.695831299,9.519638062,0
1582912891,35.20998433,-97.44128061,179.5,5.81,15.17,331,-3.117843628,-0.032012939,10.1900177,0
1582912892,35.20991851,-97.44128519,178.5,6.42,15.17,330,-3.366836548,0.50428772,10.28578186,0
1582912893,35.20984605,-97.44129687,178.2,6.72,15.17,331,-3.481750488,-0.089477539,9.040802002,0
1582912894,35.20978801,-97.44130214,179,6.79,15.17,331,-3.290222168,0.23614502,8.447036743,0
1582912895,35.20973454,-97.44131025,178.7,6.9,15.17,330,-2.734771729,0.17868042,8.983337402,0
1582912896,35.20966028,-97.44131564,178.2,7.41,15.17,332,-3.175292969,0.12121582,9.251495361,0
1582912897,35.2095839,-97.44133146,180.5,7.8,15.17,331,-3.309371948,0.44682312,9.711181641,0
1582912898,35.2095023,-97.44133336,179.3,8.21,15.17,333,-2.907150269,0.465988159,9.366409302,0
1582912899,35.20944803,-97.44133037,179.3,8.01,15.17,331,-2.447463989,0.389373779,8.791809082,0
1582912900,35.20938181,-97.44132106,178.3,8.03,15.17,331,-1.872848511,-0.032012939,7.929885864,0
1582912901,35.20928316,-97.44132447,179.4,8.7,16.687,332,-3.290222168,0.312759399,9.730331421,0
1582912902,35.20918135,-97.44134419,181.9,9.19,16.687,331,-3.194458008,0.27444458,9.213180542,0
1582912903,35.20911201,-97.44134866,181.2,8.76,16.687,329,-3.022064209,-0.1277771,8.983337402,0
1582912904,35.20903238,-97.4413459,180,8.88,15.17,329,-3.002914429,-0.1277771,9.002487183,0
1582912905,35.20895683,-97.441355,179.4,8.81,15.17,328,-2.983764648,0.312759399,9.021652222,0
1582912906,35.20888901,-97.44134495,179.8,8.95,15.17,329,-3.520065308,0.695831299,10.15170288,0
1582912907,35.20881058,-97.44134691,179.7,8.94,15.17,328,-3.251907349,0.21697998,9.8644104,0
1582912908,35.20873941,-97.44134952,180.2,8.71,15.17,327,-3.060379028,0.15953064,9.711181641,0
1582912909,35.20866423,-97.44133264,178.5,8.82,15.17,328,-3.079528809,0.140365601,9.749481201,0
1582912910,35.20858125,-97.44133007,179,8.88,15.17,328,-3.041229248,0.23614502,9.615402222,0
1582912911,35.20847368,-97.44134738,180,8.87,15.17,329,-2.945449829,0.12121582,9.347259521,0
1582912912,35.2083962,-97.44134329,179.7,8.8,15.17,327,-3.136993408,-0.0703125,9.692016602,0
1582912913,35.20832518,-97.44133803,179.5,8.52,15.17,327,-2.983764648,0.00630188,9.519638062,0
1582912914,35.20824563,-97.44134147,179.9,8.46,15.17,327,-3.443450928,1.078903198,10.515625,0
1582912915,35.20817277,-97.44134737,179.5,8.22,15.17,327,-2.504928589,0.887359619,10.34324646,0
1582912916,35.20807485,-97.4413598,179.5,8.14,15.17,329,-2.21762085,-0.012863159,9.577102661,0
1582912917,35.20802178,-97.44136232,180.7,6.66,15.17,328,-1.949462891,0.04460144,9.519638062,0
1582912918,35.20797504,-97.44136333,181,5.7,15.17,327,-1.81539917,-0.108627319,9.692016602,0
1582912920,35.20788932,-97.44137939,182,3.49,15.17,330,-1.623855591,-0.166091919,9.749481201,0
1582912921,35.20786242,-97.44138097,180.5,2.92,15.17,331,-1.66217041,-0.089477539,9.634567261,0
1582912922,35.20787616,-97.44137487,181.6,0.76,15.17,331,-2.63899231,0.02545166,9.653717041,0
1582912925,35.20787267,-97.44138529,0,0,15.17,331,-2.945449829,0.063751221,9.462173462,0
1582912930,35.20788282,-97.44138617,0,0,15.17,328,-2.926300049,0.063751221,9.251495361,0
1582912939,35.20781766,-97.4413848,176.3,4.08,13.653,329,-3.960601807,-0.22354126,8.389572144,0
1582912940,35.20775261,-97.44137523,180.6,5.25,13.653,328,-3.098678589,0.2552948,9.136566162,0
1582912941,35.20770003,-97.44137148,181.3,5.82,13.653,329,-2.25592041,0.140365601,9.213180542,0
1582912942,35.20765922,-97.44136698,181.2,5.4,13.653,330,-0.570404053,-0.529998779,10.32409668,0
1582912943,35.20763021,-97.44137148,180.8,3.21,13.653,329,-2.21762085,0.10206604,9.481338501,0
1582912944,35.20761193,-97.44137709,186,2.01,13.653,329,-2.198471069,0.04460144,9.443023682,0
1582912945,35.20759817,-97.44137864,180.3,1.32,13.653,327,-2.447463989,-0.089477539,9.538787842,0
1582912947,35.2076076,-97.44136395,179.8,0.15,13.653,326,-3.098678589,0.00630188,9.423873901,0
1582912949,35.20759456,-97.44137065,180.1,0.31,13.653,327,-3.041229248,0.02545166,9.443023682,0
1582912955,35.20759471,-97.44135932,0,0,13.653,327,-3.002914429,0.00630188,9.385559082,0
1582912961,35.20754022,-97.44134594,174,3.57,13.653,327,-4.094680786,0.23614502,8.983337402,0
1582912962,35.20746981,-97.44134224,175.8,5.56,13.653,324,-4.420288086,0.33190918,8.715194702,0
1582912963,35.20738661,-97.44134781,178.3,6.92,13.653,323,-3.405136108,-0.05116272,8.638580322,0
1582912964,35.20730888,-97.44135395,180.1,7.85,13.653,323,-3.577529907,0.1978302,9.347259521,0
1582912965,35.20722122,-97.44134607,177.2,8.51,13.653,324,-3.328521729,-0.0703125,8.906723022,0
1582912966,35.20713098,-97.44135496,179.2,9.11,13.653,324,-3.347686768,-0.951385498,8.772644043,0
1582912967,35.20703563,-97.44136445,176.7,9.66,13.653,322,-3.941452026,-2.521987915,8.485351563,0
1582912968,35.20694423,-97.44135699,175.5,9.89,15.17,322,-3.520065308,-1.640914917,10.64970398,0
1582912969,35.2068815,-97.44132152,168.4,9.26,16.687,323,-3.060379028,-0.644927979,9.155715942,0
1582912970,35.20680277,-97.44122065,150.9,10.52,15.17,323,-2.677307129,-0.319320679,8.447036743,0
1582912971,35.20671283,-97.44115053,149.5,10.72,15.17,322,-2.734771729,1.117202759,9.079101563,0
1582912972,35.20663069,-97.44109868,149.2,10.56,15.17,320,-2.600692749,2.170654297,8.734344482,0
1582912973,35.20652615,-97.44105346,153.8,10.87,15.17,323,-2.734771729,2.170654297,9.098266602,0
1582912974,35.20644174,-97.44100997,157.8,10.7,15.17,323,-2.25592041,1.959960938,8.676879883,0
1582912975,35.2063791,-97.44097957,164.7,9.71,15.17,321,-2.983764648,0.542602539,9.136566162,0
1582912976,35.2062754,-97.44097191,174,10.06,15.17,320,-3.443450928,0.15953064,9.730331421,0
1582912977,35.2061733,-97.44099278,182.1,10.47,13.653,320,-3.232757568,0.542602539,10.05593872,0
1582912978,35.20608372,-97.44097841,176.4,10.21,13.653,320,-2.581542969,-0.261856079,8.753494263,0
1582912979,35.20599156,-97.44097034,177.9,10.97,15.17,320,-3.462600708,-0.14692688,9.596252441,0
1582912980,35.20590869,-97.44097548,179.8,10.78,15.17,319,-2.945449829,0.2552948,8.676879883,0
1582912981,35.20579919,-97.44099631,181.6,10.91,15.17,320,-3.022064209,-0.319320679,9.021652222,0
1582912982,35.20570106,-97.44098821,179.2,11.11,16.687,319,-2.40914917,0.140365601,8.715194702,0
1582912983,35.20562933,-97.44097736,177.3,10.24,18.203999,318,-2.658157349,0.963973999,8.830108643,0
1582912984,35.20550617,-97.4410058,181.5,11.22,19.720999,319,-2.25592041,2.055725098,9.423873901,0
1582912986,35.20532209,-97.4409947,178.6,10.81,18.203999,316,-2.600692749,2.400497437,10.22831726,0
1582912987,35.20524686,-97.44101185,187.3,9.17,18.203999,324,-1.96862793,2.055725098,8.868423462,0
1582912988,35.20513564,-97.44109459,200.8,10.4,16.687,324,-2.849685669,1.327896118,10.30493164,0
1582912989,35.20506243,-97.44115248,208.3,9.87,16.687,322,-3.098678589,0.33190918,10.1325531,0
1582912990,35.2050142,-97.44123994,217.5,9.82,15.17,322,-3.098678589,-1.027999878,9.481338501,0
1582912991,35.20496127,-97.44127812,215.1,9.78,15.17,319,-2.734771729,-1.698379517,9.194030762,0
1582912992,35.20487256,-97.44130605,203.7,9.59,15.17,318,-2.121856689,-1.257843018,8.523651123,0
1582912993,35.20480255,-97.44132241,195.3,9.37,15.17,318,-2.46661377,-1.162078857,11.12854004,0
1582912994,35.20471435,-97.44136399,197.1,9.57,16.687,318,-2.696456909,-1.219543457,9.040802002,0
1582912995,35.20463834,-97.441371,185.3,8.8,16.687,317,-2.868835449,0.17868042,9.596252441,0
1582912996,35.20455264,-97.44140342,183.9,8.77,16.687,316,-2.945449829,0.925674438,10.20916748,0
1582912997,35.20448349,-97.44139913,180.6,8.02,16.687,316,-2.677307129,0.5234375,9.557952881,0
1582912998,35.20441418,-97.44138755,179.1,7.95,18.203999,315,-3.098678589,0.35105896,9.615402222,0
1582912999,35.20435246,-97.44137844,180.6,7.57,18.203999,316,-2.581542969,0.542602539,9.557952881,0
1582913000,35.20429429,-97.44135496,179.8,7.71,16.687,316,-2.677307129,0.21697998,9.672866821,0
1582913001,35.20423171,-97.44136214,179.9,7.21,16.687,315,-1.451477051,0.17868042,9.481338501,0
1582913002,35.20419038,-97.44135916,181.1,6.25,16.687,315,-1.470626831,0.485137939,9.768630981,0
1582913003,35.20413317,-97.44135547,183.4,5.08,16.687,315,-1.259933472,0.063751221,10.01763916,0
1582913004,35.20407323,-97.44136913,186.5,4.89,16.687,317,-1.719619751,0.23614502,9.768630981,0
1582913005,35.20402638,-97.44136566,185.5,4.6,18.203999,317,-1.89201355,0.17868042,9.615402222,0
1582913007,35.2040429,-97.44136247,182.4,0.29,16.687,324,-2.888000488,0.29359436,9.270645142,0
1582913010,35.20402784,-97.44136312,0,0,15.17,321,-2.945449829,0.29359436,9.481338501,0
1582913013,35.20403182,-97.44134521,0,0,13.653,321,-2.945449829,0.35105896,9.404724121,0
1582913014,35.20403988,-97.44133885,0,0,13.653,321,-2.964614868,0.37020874,9.385559082,0
1582913018,35.20404138,-97.44132545,0,0,13.653,322,-2.907150269,0.37020874,9.347259521,0
1582913039,35.20399927,-97.44130795,147.2,2.54,15.17,321,-3.539215088,-2.790130615,9.270645142,0
1582913040,35.20397639,-97.4412443,123.1,3.51,15.17,321,-4.381973267,0.140365601,9.787796021,0
1582913041,35.20397085,-97.44109532,92.5,6.88,15.17,322,-4.247909546,0.791595459,8.791809082,0
1582913042,35.20390653,-97.44095381,100.3,9.1,15.17,321,-3.385986328,0.35105896,8.868423462,0
1582913043,35.20385893,-97.44085904,100.7,10.12,15.17,320,-3.366836548,0.389373779,9.155715942,0
1582913044,35.20388487,-97.44069271,91,11.93,15.17,320,-3.366836548,0.21697998,9.443023682,0
1582913045,35.2038659,-97.44056796,91.4,12.57,15.17,319,-3.596679688,0.312759399,9.481338501,0
1582913046,35.20386989,-97.44042832,90.2,12.99,15.17,318,-3.041229248,0.1978302,9.040802002,0
1582913048,35.20387985,-97.4401229,89,13.54,15.17,319,-3.022064209,0.5809021,9.385559082,0
1582913049,35.20388449,-97.43998308,89.4,13.7,15.17,320,-3.098678589,-0.14692688,9.117416382,0
1582913050,35.20390078,-97.43982241,89,13.95,15.17,321,-3.405136108,0.21697998,9.404724121,0
1582913051,35.20388753,-97.43965908,90.1,14.16,15.17,322,-3.117843628,0.2552948,9.098266602,0
1582913052,35.20388273,-97.43950443,90.8,14.17,15.17,322,-2.753921509,-0.1277771,8.830108643,0
1582913053,35.20386142,-97.43933244,90.7,14.25,15.17,322,-2.964614868,0.17868042,9.8644104,0
1582913054,35.20386828,-97.43916207,89.9,14.44,15.17,322,-2.907150269,0.1978302,9.960174561,0
1582913055,35.20388405,-97.43898467,90.2,14.65,16.687,324,-2.811386108,0.08291626,9.136566162,0
1582913056,35.20388985,-97.43883521,90,14.09,16.687,324,-3.098678589,0.485137939,10.5730896,0
1582913057,35.20389259,-97.43868996,90.8,13.86,16.687,325,-2.696456909,-0.012863159,9.289794922,0
1582913058,35.20389117,-97.4385078,90.8,13.98,16.687,323,-3.136993408,0.17868042,9.883560181,0
1582913059,35.20389007,-97.43835143,90.8,13.85,16.687,323,-2.868835449,0.04460144,9.328109741,0
1582913060,35.20388792,-97.43821987,90.3,13.62,15.17,322,-3.136993408,0.17868042,9.749481201,0
1582913061,35.20387931,-97.43808426,90.8,13.51,15.17,322,-2.849685669,-0.22354126,9.481338501,0
1582913062,35.20386938,-97.43794092,90.4,13.39,15.17,321,-2.868835449,-0.281005859,9.098266602,0
1582913063,35.20386541,-97.43779219,90.6,13.34,15.17,321,-3.136993408,-0.108627319,9.366409302,0
1582913064,35.20387772,-97.43764359,89.5,13.3,15.17,321,-2.734771729,0.389373779,8.581115723,0
1582913065,35.20388009,-97.43750056,89.7,13.44,15.17,320,-2.56237793,-0.1277771,9.136566162,0
1582913066,35.20389008,-97.43736639,88.8,13.32,15.17,321,-3.194458008,0.10206604,9.883560181,0
1582913067,35.20389241,-97.43719408,89,13.55,15.17,322,-2.619842529,0.734130859,10.15170288,0
1582913068,35.20390848,-97.43708398,87.8,13.07,15.17,322,-2.600692749,0.542602539,9.194030762,0
1582913069,35.20389824,-97.43692679,90.1,13.41,15.17,322,-3.041229248,-0.1277771,9.577102661,0
1582913070,35.20386505,-97.4367573,93,13.86,15.17,323,-2.811386108,0.312759399,9.443023682,0
1582913071,35.20384434,-97.43659374,93.5,13.94,16.687,323,-2.63899231,0.04460144,9.577102661,0
1582913072,35.20383854,-97.43641374,92.4,14.38,16.687,322,-2.198471069,-0.434234619,8.006500244,0
1582913073,35.20383075,-97.43625901,92.6,14.42,16.687,322,-2.543228149,0.08291626,9.308944702,0
1582913074,35.20382232,-97.43608196,92,14.4,16.687,322,-2.275085449,0.27444458,8.945037842,0
1582913075,35.20381373,-97.43592523,92.1,14.29,16.687,323,-2.811386108,0.10206604,9.557952881,0
1582913076,35.20383268,-97.43578785,89.6,13.65,15.17,323,-3.022064209,0.1978302,9.787796021,0
1582913077,35.20383164,-97.43563291,89.7,13.8,15.17,323,-3.309371948,0.17868042,9.8644104,0
1582913078,35.2038385,-97.43550133,89.6,13.78,15.17,322,-3.041229248,0.23614502,8.523651123,0
1582913079,35.20384463,-97.43537104,90,14.2,16.687,321,-3.558364868,0.5234375,9.768630981,0
1582913080,35.2038542,-97.43522165,89.4,14.53,16.687,321,-2.907150269,0.29359436,9.155715942,0
1582913081,35.20384165,-97.4350602,90.5,14.78,16.687,320,-3.194458008,0.15953064,9.136566162,0
1582913082,35.20384301,-97.43489685,89.9,14.49,16.687,321,-2.830535889,-0.1277771,9.404724121,0
1582913083,35.20384263,-97.4347203,90.4,14.75,16.687,321,-2.945449829,-0.204391479,9.328109741,0
1582913084,35.20381603,-97.43455775,91.9,14.36,16.687,319,-3.117843628,-0.166091919,8.810958862,0
1582913085,35.20382193,-97.43441451,91,13.96,15.17,319,-3.251907349,0.00630188,9.596252441,0
1582913086,35.20380842,-97.43426302,91.2,13.67,15.17,318,-3.443450928,0.140365601,9.270645142,0
1582913087,35.20380876,-97.43410994,90.4,13.5,15.17,324,-3.462600708,0.08291626,9.462173462,0
1582913088,35.20380366,-97.43395914,90.1,13.36,15.17,324,-2.48576355,0.21697998,9.194030762,0
1582913089,35.20381325,-97.43381006,89.2,13.1,15.17,325,-2.619842529,0.29359436,9.117416382,0
1582913090,35.20382089,-97.43368697,90.3,12.85,15.17,323,-3.290222168,0.2552948,10.43901062,0
1582913091,35.20384183,-97.43354641,89.3,12.7,15.17,323,-2.945449829,0.29359436,9.921859741,0
1582913092,35.20382621,-97.43340048,90.8,12.38,15.17,323,-2.696456909,-0.032012939,9.308944702,0
1582913093,35.20381014,-97.43326941,92.3,12.22,15.17,321,-2.524078369,0.140365601,9.615402222,0
1582913094,35.2038153,-97.43313824,89.4,11.99,15.17,321,-0.953475952,-0.338470459,9.768630981,0
1582913095,35.20382721,-97.43302151,89.4,11.62,15.17,321,-1.66217041,-0.0703125,9.921859741,0
1582913096,35.20383496,-97.43290644,89.5,10.4,16.687,321,-3.903137207,-1.506835938,9.136566162,0
1582913097,35.20384028,-97.43282697,90,8.89,16.687,321,-3.002914429,0.389373779,9.385559082,0
1582913098,35.20384868,-97.4327294,89.5,9.03,16.687,321,-3.596679688,-0.395935059,10.05593872,0
1582913099,35.20385978,-97.43262864,88.5,9.34,16.687,321,-2.275085449,-0.012863159,10.0750885,0
1582913100,35.20386778,-97.4325252,88.9,9.73,16.687,320,-2.63899231,0.27444458,8.236343384,0
1582913101,35.20385341,-97.43239401,91.7,10.25,16.687,322,-2.16015625,-0.932235718,9.500488281,0
1582913102,35.20382715,-97.43224878,94.5,10.76,16.687,322,-2.734771729,-0.453384399,9.634567261,0
1582913103,35.20383198,-97.43214711,90.7,10.41,16.687,320,-2.524078369,0.925674438,10.09425354,0
1582913104,35.20383546,-97.43205655,88.6,9.7,15.17,324,-1.872848511,0.10206604,10.1325531,0
1582913105,35.20384241,-97.431959,87.9,9.53,15.17,324,-1.432327271,0.42767334,10.26663208,0
1582913106,35.20384286,-97.43186323,89.1,9.03,15.17,323,-1.374862671,-0.281005859,10.5730896,0
1582913107,35.20384593,-97.4317749,91,8.17,16.687,322,-0.493789673,0.17868042,9.960174561,0
1582913108,35.20381831,-97.43170641,97.8,6.72,16.687,322,-1.336547852,0.08291626,9.883560181,0
1582913109,35.20381286,-97.43163949,98.3,6.46,16.687,322,-1.777084351,0.12121582,9.538787842,0
1582913110,35.20380672,-97.431609,102.3,5.1,18.203999,321,-3.079528809,0.2552948,9.519638062,0
1582913112,35.20383581,-97.43165254,90.6,0.3,16.687,321,-3.290222168,0.35105896,9.443023682,0
1582913115,35.20386069,-97.43164434,72.8,1.46,15.17,320,-4.056365967,0.465988159,9.174880981,0
1582913116,35.20386036,-97.43161395,83.7,2.71,15.17,321,-3.864837646,-0.0703125,8.887573242,0
1582913117,35.20385254,-97.43154803,87.2,4.2,15.17,322,-3.903137207,-1.430221558,8.830108643,0
1582913118,35.20386144,-97.43149867,75.6,4.98,15.17,324,-4.401138306,-2.043136597,11.26261902,0
1582913119,35.20389034,-97.43144505,49.2,5.88,15.17,324,-2.983764648,-4.150039673,9.289794922,0
1582913120,35.20391932,-97.43141786,33.4,5.21,15.17,325,-4.228744507,-3.709503174,8.772644043,0
1582913121,35.20398808,-97.43145904,345.9,6.61,15.17,325,-4.362823486,-1.545150757,9.251495361,0
1582913122,35.20404991,-97.43151122,326.5,8.03,15.17,325,-3.539215088,-0.970535278,8.734344482,0
1582913123,35.20411679,-97.43158983,318.9,8.93,13.653,323,-3.673294067,-0.204391479,8.925872803,0
1582913124,35.20418962,-97.4316715,318,9.53,15.17,322,-3.577529907,-0.185241699,9.347259521,0
1582913125,35.20427344,-97.4317589,316.8,10.35,15.17,322,-2.40914917,0.23614502,9.8644104,0
1582913126,35.20436295,-97.43183149,319.9,10.32,15.17,321,-0.953475952,0.925674438,9.730331421,0
1582913127,35.20441256,-97.43189746,322,8.8,15.17,319,-0.474639893,2.917648315,9.787796021,0
1582913128,35.20445565,-97.43190532,339.4,5.76,15.17,321,-1.719619751,3.358184814,8.657730103,0
1582913129,35.20449818,-97.43188207,12.5,4.75,15.17,321,-3.424301147,2.228118896,8.676879883,0
1582913130,35.20451676,-97.43184747,32.8,4.37,15.17,320,-3.520065308,-0.37677002,9.806945801,0
1582913131,35.20454825,-97.43179981,41.7,5.33,15.17,321,-3.692443848,-2.770980835,9.768630981,0
1582913132,35.20460209,-97.43175802,34.8,5.55,15.17,320,-3.079528809,-3.383895874,9.749481201,0
1582913133,35.20464627,-97.43174293,19.2,5.38,15.17,319,-2.888000488,-2.043136597,9.308944702,0
1582913134,35.20469321,-97.43178843,334.8,5.6,15.17,320,-3.711593628,-0.415084839,9.117416382,0
1582913135,35.20474367,-97.43181819,328.4,5.6,15.17,320,-3.271072388,0.23614502,9.194030762,0
1582913136,35.20477411,-97.43186564,317.1,5.16,13.653,319,-2.198471069,1.117202759,9.021652222,0
1582913137,35.20480825,-97.43189912,316.5,5.16,13.653,319,-2.351699829,-0.05116272,9.806945801,0
1582913138,35.20483116,-97.43192775,318,4.16,13.653,318,-2.581542969,-1.047149658,9.845245361,0
1582913139,35.20487179,-97.43196221,304.2,3.65,13.653,318,-2.658157349,-1.238693237,9.577102661,0
1582913140,35.20488152,-97.43199453,293.7,3.38,15.17,318,-2.428314209,-1.066299438,9.749481201,0
1582913141,35.2048471,-97.43201681,233.2,3.22,15.17,321,-0.263946533,0.42767334,10.17086792,0
1582913142,35.20483429,-97.43202751,223,2.41,13.653,320,-1.66217041,0.35105896,9.94102478,0
