time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1582910287,35.21875908,-97.46129056,200.5,2.7,3,326,-1.475332141,1.748364329,9.742939949,0
1582910288,35.21874266,-97.46129141,184.5,1.2,3,326,-1.298100591,2.246528387,9.92496109,0
1582910291,35.2187318,-97.46129216,0,0.04,3,326,-1.551972747,2.327959061,9.56570816,0
1582910311,35.21872466,-97.46128433,0,0.02,3,327,-1.963916063,2.347119331,9.536968231,0
1582910333,35.21872061,-97.46127447,0,0,3,327,-1.973496199,2.351909399,9.508228302,0
1582910385,35.21871534,-97.46126549,0,0.01,3,327,-1.939965844,2.380649567,9.536968231,0
1582910434,35.2187072,-97.46127046,0,0,3,329,-1.92559576,2.342329264,9.493857384,0
1582910473,35.21869936,-97.46126467,0,0.01,3,329,-1.935175896,2.356699228,9.517807961,0
1582910572,35.21870299,-97.46127505,0,0,3,327,-1.954336047,2.351909399,9.527388573,0
1582910594,35.21872054,-97.46127629,0,0,3,326,-1.944755912,2.327959061,9.532177925,0
1582911816,35.21873463,-97.46127388,2.1,0.89,3,324,-2.44291997,2.351909399,9.350156784,0
1582911818,35.21874891,-97.46127101,6.7,0.5323532,3,324,-1.451381922,2.280058622,9.560918808,0
1582911820,35.21876294,-97.46126919,6.6,0.6736468,3,324,-2.112407207,2.126777411,9.651928902,0
1582911822,35.21877961,-97.46126897,6.4,0.65122956,3,324,-1.628613353,2.198627949,9.522598267,0
1582911833,35.21877746,-97.46130627,264,2.68,3,323,-1.757944465,3.161425829,9.335786819,0
1582911834,35.21877709,-97.46135665,274.4,4.4725156,3,324,-1.954336047,2.294428825,9.896221161,0
1582911835,35.2187812,-97.46140353,278.3,4.0101995,3,324,-1.302890658,1.7914747,9.378896713,0
1582911836,35.2187843,-97.46144514,279.5,3.6900542,3,324,-0.570014656,1.872905374,9.848320961,0
1582911837,35.21878667,-97.4614762,278.5,2.7500727,3,324,-2.730322361,2.102827311,9.431587219,0
1582911838,35.218787,-97.46149052,277.9,1.2000417,3,324,-4.21044445,1.92559576,9.460327148,0
1582911840,35.2187809,-97.46152107,251.6,2.2032704,3,323,-2.294428825,1.528022528,9.987232208,0
1582911841,35.21876794,-97.46153957,232.5,2.3447814,3,323,-1.978286266,1.939965844,9.589658737,0
1582911842,35.21874986,-97.46155477,215.7,2.4665766,3,323,-2.337539196,1.805844784,9.479487419,0
1582911843,35.21872703,-97.46156382,200.8,2.6504717,3,323,-1.954336047,2.074086905,9.508228302,0
1582911844,35.21870376,-97.4615679,191.6,2.590695,3,323,-2.117197275,1.954336047,9.513017654,0
1582911845,35.2186831,-97.46156887,185.2,2.316247,3,323,-1.920805693,2.409389734,9.771679878,0
1582911846,35.21866161,-97.46156699,181.3,2.322154,3,323,-1.551972747,2.280058622,9.474698067,0
1582911847,35.21864588,-97.46156438,180.2,1.68,3,323,-2.251318455,2.658471823,9.455537796,0
1582911848,35.21863298,-97.4615618,180.7,1.6400305,3,323,-2.045346737,2.48603034,9.345366478,0
1582911849,35.21861852,-97.46155966,181.7,1.7602557,3,323,-1.887275457,2.423759937,9.268726349,0
1582911850,35.21860327,-97.46155745,183.1,1.79,3,323,-1.571132898,2.241738319,9.833950996,0
1582911851,35.21858979,-97.46155668,185.8,1.5001334,3,322,-2.198627949,2.749482632,9.54654789,0
1582911852,35.21857555,-97.46155893,192.4,1.6701198,3,322,-2.217788219,5.254673004,9.469907761,0
1582911853,35.21855178,-97.46157492,221.4,3.1422923,3,322,-1.748364329,4.94811058,8.607700348,0
1582911854,35.21853274,-97.46161429,250.5,4.221433,3,322,-3.262016773,3.894301891,8.943003654,0
1582911855,35.21852854,-97.46168522,270.9,5.4771614,3,323,-2.984194517,3.190166235,9.18729496,0
1582911856,35.21853208,-97.46176041,273.9,6.64,3,323,-3.491938591,2.653681755,9.49864769,0
1582911857,35.21853322,-97.461849,272.6,7.870057,3,323,-2.596201181,2.471660376,9.690249443,0
1582911858,35.21853488,-97.46195243,271.2,8.820005,3,323,-2.64410162,2.509980679,9.517807961,0
1582911859,35.21853155,-97.46205672,270.7,9.37,3,323,-2.864443541,2.141147614,8.938213348,0
1582911860,35.21852992,-97.46217251,270.1,10.170005,3,323,-2.524350643,2.371069431,8.928632736,0
1582911861,35.21852371,-97.46229624,268,11.03,3,323,-1.85853529,2.126777411,9.474698067,0
1582911862,35.21851953,-97.46243074,265.9,11.790038,3,323,-2.241738319,1.259780288,9.254355431,0
1582911863,35.21850664,-97.46256403,263.4,11.990067,3,323,-2.979404449,2.84528327,10.91649914,0
1582911864,35.2184934,-97.46269439,261.6,11.89,3,324,-0.986748099,2.222578287,9.287885666,0
1582911865,35.21847895,-97.46282082,264,11.480004,3,324,0.081430666,2.414179802,8.986113548,0
1582911867,35.21847004,-97.4630323,270.1,8.86009,3,324,-0.16765137,1.293310642,9.570498466,0
1582911868,35.21846939,-97.46311019,269.8,6.880182,3,324,-1.216669917,1.02985847,10.64825726,0
1582911869,35.21847007,-97.46316656,269.8,5.130156,3,324,-1.753154397,0.546064496,10.42312527,0
1582911870,35.21847054,-97.4632052,269.8,3.590014,3,324,-0.680185556,2.078876972,9.627979279,0
1582911871,35.21846796,-97.4632269,270.1,2.0500245,3,324,-1.52323246,1.494492292,9.824370384,0
1582911872,35.21846874,-97.46323916,270.4,1.1200447,3,324,-1.551972747,1.959126115,9.886641502,0
1582911874,35.21846515,-97.46325081,270.6,0.54147947,3,324,-4.675078392,1.398691416,8.013735771,0
1582911875,35.21846388,-97.46327774,264.7,2.4010208,3,324,-3.80808115,0.4023633,10.3081646,0
1582911876,35.2184569,-97.46330791,246.9,2.8208685,3,324,-3.568579197,-1.087338924,9.125024796,0
1582911878,35.21834684,-97.4633888,202.9,7.4400067,3,325,-1.719624043,0.364042997,8.660390854,0
1582911879,35.21827943,-97.46341055,190.3,7.7803154,3,325,-5.949228764,0.459843755,13.63724136,0
1582911880,35.21819194,-97.46341207,188.6,8.851446,3,325,-1.604663134,1.235830188,10.12614346,0
1582911881,35.2181006,-97.46340581,186.6,9.82165,3,324,-0.775986373,1.820214868,8.804092407,0
1582911882,35.21799236,-97.46339857,186,10.741345,4,324,-0.153281257,1.508862376,7.889194489,0
1582911883,35.21788811,-97.4633964,185.1,11.120112,4,324,-0.435893565,1.508862376,9.182505608,0
1582911884,35.21778891,-97.46339514,183.4,11.260218,4,324,-0.823886752,1.733994246,8.598120689,0
1582911885,35.21768368,-97.4633889,182.1,11.12004,3,324,-1.360371113,1.642983437,9.307045937,0
1582911886,35.21758719,-97.46338233,181.2,10.930074,3,324,-0.886157274,1.547182679,9.359736443,0
1582911887,35.21748968,-97.46338194,181.3,10.8500185,3,323,-0.871787131,1.293310642,9.757309914,0
1582911888,35.21739269,-97.46338139,181.2,10.900018,3,323,-1.12086916,1.906435609,10.61472702,0
1582911889,35.21729114,-97.46337933,180.6,10.8500185,3,323,-0.565224648,1.207089901,10.10219288,0
1582911890,35.21719592,-97.46337732,180.1,10.81,3,323,-0.804726601,1.250200272,10.64825726,0
1582911891,35.21710078,-97.4633711,179.6,10.610042,3,323,-0.708925784,1.350791097,9.82916069,0
1582911892,35.21700924,-97.46336867,179.6,10.430043,3,323,-0.929267645,0.996328175,8.406518936,0
1582911893,35.21691595,-97.46336904,179.5,10.330005,3,323,-0.752036154,1.312470794,10.67699718,0
1582911894,35.21682066,-97.46337386,178.9,10.390078,3,323,-1.005908251,1.221459985,9.120234489,0
1582911895,35.2167241,-97.46337642,178.9,10.111785,3,324,-0.819096744,1.3891114,10.09261227,0
1582911896,35.21663176,-97.46337509,178.6,10.1204,3,324,-0.498164088,1.149609447,10.00160217,0
1582911898,35.21645615,-97.4633725,177.8,9.660005,3,323,0.708925784,1.580712914,9.18729496,0
1582911899,35.21638198,-97.46337211,177.7,8.430481,3,323,1.604663134,1.408271551,10.69615746,0
1582911900,35.21632759,-97.46337253,177.7,6.180979,3,323,1.896855593,1.355581164,10.46623611,0
1582911901,35.21629995,-97.46337274,177.6,3.6730642,3,324,0.910107434,1.393901467,9.833950996,0
1582911902,35.21628763,-97.46337408,177.3,1.5592947,3,324,-1.068178773,1.393901467,9.426796913,0
1582911903,35.21627858,-97.46337706,177.1,1.1029053,3,323,-3.501518726,1.360371113,9.920171738,0
1582911904,35.216252,-97.46337415,176.9,2.6603007,3,324,-2.682421923,1.092128992,9.489068031,0
1582911905,35.2162097,-97.46337483,176.8,4.7410545,3,324,-2.304008961,0.847836971,8.837622643,0
1582911906,35.21615615,-97.46337407,176.4,6.130294,3,324,-0.56043458,1.595083117,6.605463982,0
1582911907,35.21610009,-97.46337703,176,7.0613875,3,322,-1.427431703,1.374741316,10.38001537,0
1582911908,35.21602645,-97.46337378,175.5,8.100056,3,322,-0.843046904,2.026186705,8.885522842,0
1582911909,35.21595111,-97.46337231,175.3,8.510288,3,322,-0.579594731,1.36516118,9.56570816,0
1582911910,35.21585018,-97.46337277,175,9.17,3,324,-0.871787131,1.355581164,9.723779678,0
1582911911,35.2157646,-97.4633689,175.6,9.52355,3,324,-1.106499076,1.302890658,10.62909698,0
1582911912,35.21568301,-97.46337072,176.1,9.340021,3,324,-0.699345708,1.235830188,9.527388573,0
1582911913,35.21560183,-97.46337181,176.4,9.350134,3,324,-0.2921924,1.446591854,8.962163925,0
1582911914,35.21551853,-97.46337195,176.7,9.140022,3,324,0.852626979,1.058598638,10.3129549,0
1582911915,35.21544463,-97.46337098,177,8.360096,3,324,0.459843755,1.240620136,10.734478,0
1582911916,35.21538605,-97.4633677,176.4,6.8101835,3,324,0.407153338,1.082548857,9.992021561,0
1582911917,35.21534349,-97.46336551,173.3,5.1816306,3,325,2.165097713,1.638193488,10.27942467,0
1582911918,35.21532077,-97.46335691,168.3,3.236186,4,325,-2.280058622,0.905317426,10.04471207,0
1582911919,35.21531014,-97.46335638,166.1,1.2856516,4,325,-3.113525629,-0.253872067,9.594449043,0
1582911920,35.21529259,-97.46333978,151.7,2.3403418,3,324,-1.695673943,-0.407153338,8.832832336,0
1582911921,35.21526969,-97.46330732,122.8,4.19,3,325,-1.331630945,0.526904345,8.703501701,0
1582911922,35.21524986,-97.46324456,95.2,5.541092,3,326,-1.226250052,1.226250052,8.406518936,0
1582911923,35.21524513,-97.46317743,87.8,6,3,326,-1.317260742,0.459843755,10.77758789,0
1582911924,35.21524184,-97.46309964,85.2,6.7900662,3,326,-0.857417047,1.762734413,10.12614346,0
1582911925,35.21524389,-97.46301574,84.6,7.3704343,3,326,-0.948427796,1.413061619,9.014853477,0
1582911926,35.21523897,-97.46293374,84.5,7.6003222,3,327,-1.010698318,1.178349614,10.38480473,0
1582911927,35.21524139,-97.46284984,84.4,7.84,3,328,-1.173559666,1.044228554,11.17995167,0
1582911928,35.2152473,-97.46276091,84.1,8.020225,3,327,-0.570014656,0.613125026,7.999365807,0
1582911930,35.21524452,-97.46257402,84.3,8.470024,3,327,-1.020278335,1.614243269,9.87706089,0
1582911931,35.21524629,-97.46247623,84.4,8.862257,3,327,0.038320314,1.16397953,8.61728096,0
1582911932,35.21524935,-97.46238286,84.6,8.730573,3,328,-0.593964875,0.948427796,9.699829102,0
1582911933,35.21525003,-97.46229016,84.8,8.660468,3,328,-0.378413111,1.537602663,8.689130783,0
1582911934,35.21525552,-97.46219687,84.8,8.332646,3,328,-0.890947282,1.63340342,9.656719208,0
1582911935,35.21526098,-97.46210269,85.1,8.350096,3,328,-0.53648442,2.227368355,8.880732536,0
1582911936,35.21525603,-97.46200733,86,8.560374,3,328,-0.934057653,2.074086905,10.29858398,0
1582911937,35.21526145,-97.46190713,86.1,8.520588,3,328,-0.866997123,1.662143588,9.048383713,0
1582911938,35.21525571,-97.46181014,86.8,8.62,3,328,-0.795146525,1.609453201,10.00639248,0
1582911939,35.21525536,-97.46171748,86.7,8.620209,3,328,-0.766406298,1.43222177,9.220825195,0
1582911940,35.2152544,-97.46162329,86.2,8.660208,3,327,-0.881367207,1.082548857,10.403965,0
1582911941,35.21524934,-97.46153184,85.7,8.620371,3,328,-0.938847721,1.609453201,9.436377525,0
1582911942,35.21525532,-97.46143426,84.8,8.680208,3,328,-0.76161623,1.441801786,8.430469513,0
1582911943,35.21526014,-97.46134649,84.1,8.710052,3,328,-1.106499076,1.183139682,10.0782423,0
1582911944,35.21526275,-97.46125074,84.5,8.640006,3,328,-1.077758789,1.384321332,10.25547409,0
1582911945,35.21526841,-97.46115711,85,8.710052,3,329,-0.488584012,1.710044026,9.833950996,0
1582911946,35.21527199,-97.46105616,85.4,8.810051,3,330,-0.857417047,1.772314548,10.65304756,0
1582911947,35.21526882,-97.46095391,85.5,8.8700905,3,330,-0.914897501,1.092128992,9.987232208,0
1582911948,35.21527832,-97.46086352,84.4,8.760052,3,330,-0.675395548,0.934057653,9.019643784,0
1582911949,35.21527866,-97.46076413,83.2,8.720006,3,330,-0.795146525,1.542392612,9.604028702,0
1582911950,35.21527148,-97.46067055,84.7,8.590146,3,331,-0.455053717,1.676513791,9.939331055,0
1582911951,35.21527533,-97.46057972,87.1,8.480023,3,332,-0.833466828,2.035766602,9.326206207,0
1582911952,35.21526782,-97.4604911,88.5,8.430214,3,332,-0.991538107,2.08366704,11.10810089,0
1582911953,35.21526669,-97.46039609,86.9,8.510006,3,332,-0.833466828,1.207089901,8.631650925,0
1582911954,35.21526409,-97.4602923,85.5,8.840203,3,332,-1.140029311,1.920805693,9.78126049,0
1582911955,35.21525732,-97.4602168,85.2,8.560473,3,332,-0.742456079,1.896855593,10.41833496,0
1582911956,35.21526569,-97.46013253,85.4,8.470006,3,331,-0.814306676,0.972377956,11.2134819,0
1582911957,35.21526957,-97.46003669,85.3,8.520147,3,331,-0.790356457,2.035766602,10.25068378,0
1582911958,35.21526965,-97.45994089,85.4,8.450053,3,331,-1.3891114,1.978286266,10.51892662,0
1582911959,35.215264,-97.45985651,88.3,8.630209,3,331,-0.742456079,0.76161623,10.03992271,0
1582911960,35.21525887,-97.45975143,87.3,8.790961,3,329,-0.517324269,1.489702225,8.047266006,0
1582911961,35.21526954,-97.45965083,85.1,8.78,3,330,-0.905317426,3.22369647,11.38592339,0
1582911962,35.21526779,-97.45956542,88.2,8.174797,3,329,-0.253872067,3.075205326,8.962163925,0
1582911963,35.21524891,-97.45948297,93.5,8.2207365,3,330,-0.613125026,1.99265635,10.28900433,0
1582911964,35.2152453,-97.45939372,93.6,8.030896,3,330,0.172441408,0.790356457,9.685459137,0
1582911965,35.21524233,-97.45931097,90.9,7.7,3,329,0.23471193,1.192719817,9.398056984,0
1582911966,35.21523753,-97.4592418,88.7,6.3801255,3,329,0.943637729,1.331630945,10.35127449,0
1582911967,35.21523513,-97.45918568,87.7,5.00009,3,329,-0.153281257,1.005908251,13.22050858,0
1582911968,35.2152373,-97.4591489,87.5,3.4103665,3,328,0.823886752,2.05971694,11.48651409,0
1582911969,35.21523486,-97.45912394,87.6,2.1205895,3,328,0.301772475,1.326840878,9.656719208,0
1582911970,35.21523524,-97.45911099,88.4,0.9408507,3,328,-0.646655321,1.3891114,10.0303421,0
1582911978,35.21522903,-97.45910218,0,0,4,329,-1.096918941,1.393901467,9.517807961,0
1582911980,35.21522217,-97.45909229,89.3,0.67007464,4,328,-1.049018621,3.980522633,9.465117455,0
1582911981,35.21522511,-97.45905774,107,2.9533203,4,328,-0.766406298,4.852309704,9.805210114,0
1582911982,35.21519853,-97.45902315,141.2,4.580535,3,328,-2.351909399,2.351909399,9.915381432,0
1582911983,35.21513668,-97.4590197,168.6,5.642269,3,328,-1.949545979,1.662143588,9.580078125,0
1582911984,35.21507287,-97.45899996,177,6.922088,3,325,-2.050136805,1.207089901,10.03513241,0
1582911985,35.21499801,-97.45899436,178.8,8.131777,3,325,-1.518442392,1.446591854,9.656719208,0
1582911986,35.2149144,-97.45899699,179.6,9.060795,3,326,-1.293310642,0.843046904,9.263936043,0
1582911987,35.21482341,-97.45900056,179.7,9.820413,3,326,-1.207089901,1.537602663,10.71531773,0
1582911988,35.21472274,-97.45900358,179.8,10.450019,3,328,-1.23104012,0.833466828,10.55724621,0
1582911989,35.21462941,-97.4590017,179.6,10.700042,3,327,-0.943637729,1.101709008,9.54654789,0
1582911990,35.21453529,-97.45900418,179.5,10.730074,3,327,-0.62749517,1.844165087,9.005273819,0
1582911991,35.21443498,-97.45899895,179.5,10.75,3,328,-1.020278335,1.140029311,11.07936096,0
1582911992,35.21433546,-97.45900551,180.1,10.882224,3,329,-1.192719817,1.504072309,9.939331055,0
1582911994,35.21413826,-97.45900383,179.9,11.080018,3,328,-1.336421013,1.269360423,10.17404366,0
1582911995,35.21404253,-97.45899984,179.6,11.29,3,328,-1.393901467,1.254990339,10.26505375,0
1582911996,35.21393861,-97.45899405,179.7,11.480108,3,327,-0.838256896,1.484912157,9.718989372,0
1582911997,35.21383735,-97.45899103,180,11.570432,3,327,-0.675395548,1.101709008,7.721543312,0
1582911998,35.21373337,-97.45899608,180,11.630005,3,327,-1.254990339,1.187929749,10.41833496,0
1582911999,35.21363064,-97.45899513,180.1,11.6,3,327,-0.641865253,1.341210961,9.345366478,0
1582912000,35.21352696,-97.45899551,180.2,11.48,3,328,-0.253872067,1.12086916,9.412426949,0
1582912001,35.21341936,-97.45899549,180.2,11.43,3,328,-1.068178773,1.384321332,9.168134689,0
1582912002,35.21331416,-97.45899699,180.1,11.790005,3,328,-1.010698318,1.777104616,9.872270584,0
1582912003,35.21320436,-97.45899788,179.8,12.040016,3,328,-0.814306676,1.379531264,9.536968231,0
1582912004,35.21309185,-97.45899821,179.4,12.230037,3,328,-0.53648442,1.398691416,9.469907761,0
1582912005,35.21298275,-97.45899984,179.5,12.2,3,329,-0.732876003,1.638193488,10.54287624,0
1582912006,35.21287308,-97.4590029,179.8,12.070004,3,329,-0.637075245,1.710044026,10.32732487,0
1582912007,35.21276687,-97.45900408,179.8,11.83,3,329,-0.814306676,0.996328175,10.3129549,0
1582912008,35.21265969,-97.45900303,179.6,11.740005,3,329,-1.049018621,0.967587948,10.31774426,0
1582912009,35.21255033,-97.4590035,179.7,11.740038,3,329,-0.790356457,1.528022528,10.80632877,0
1582912010,35.21244964,-97.45900261,179.9,11.740209,3,328,-0.929267645,1.393901467,10.79674816,0
1582912011,35.212346,-97.45900123,180.1,11.740153,3,328,-0.76161623,1.427431703,8.147856712,0
1582912012,35.21223919,-97.4590026,180.3,11.7,3,329,-0.795146525,1.614243269,11.22785187,0
1582912013,35.21213557,-97.4590012,180.1,11.620017,3,328,-0.282612324,1.298100591,10.3081646,0
1582912014,35.21202704,-97.45899902,179.4,11.48,3,329,-0.646655321,1.437011838,9.359736443,0
1582912015,35.21192579,-97.45899917,178.8,11.300071,3,328,-0.052690431,0.862207055,8.722661972,0
1582912016,35.21182663,-97.45899633,178.9,11.080005,3,328,-0.550854504,1.178349614,10.37522507,0
1582912017,35.21172848,-97.45899382,178.9,10.630005,3,328,0.182021499,1.283730507,9.081914902,0
1582912018,35.21164406,-97.45898851,178.6,9.86073,3,327,0.043110352,1.609453201,10.44228554,0
1582912019,35.21156015,-97.45898759,179.1,8.760006,3,327,0.105380863,1.456171989,10.88775921,0
1582912020,35.21148621,-97.45898728,179.3,7.87,3,327,0.162861332,1.437011838,8.660390854,0
1582912021,35.21141798,-97.4589863,179.3,7.0402555,3,327,0.502954125,1.307680726,10.34169483,0
1582912022,35.2113691,-97.45898889,180.1,5.1606197,3,326,1.638193488,1.781894565,10.11177254,0
1582912023,35.21133448,-97.45899012,180.2,3.2921877,3,326,1.039438486,1.647773504,10.3608551,0
1582912024,35.21131415,-97.45899002,180.3,1.4856986,3,326,0.368833035,1.413061619,9.891430855,0
1582912027,35.21130516,-97.45898894,0,0.03,3,325,-0.680185556,1.551972747,9.862690926,0
1582912086,35.21128099,-97.45898804,181.2,3.5827363,3,323,-3.113525629,1.025068402,10.12135315,0
1582912087,35.21123945,-97.45898236,179.2,5.2070045,3,322,-1.872905374,-0.320932627,10.23631382,0
1582912088,35.21118992,-97.45895324,154.7,6.4903774,3,322,-2.145937681,-1.848955154,9.062754631,0
1582912089,35.21115677,-97.45888153,122.9,7.4242105,3,323,-1.719624043,-2.404599667,9.81000042,0
1582912090,35.21114613,-97.4588018,95.9,7.710006,3,323,-1.767524481,1.437011838,9.120234489,0
1582912091,35.21114433,-97.45871176,88.2,8.600094,3,323,-2.538720846,2.030976534,9.814790726,0
1582912092,35.21114642,-97.45861151,88.9,9.590131,3,323,-1.939965844,1.839375019,9.364526749,0
1582912093,35.21114703,-97.4585,89,10.430173,3,323,-2.634521484,1.901645541,10.64346695,0
1582912094,35.21115033,-97.45838167,88.3,11.26016,3,323,-1.762734413,1.7914747,10.08782291,0
1582912095,35.21115404,-97.45825687,88.7,11.88,3,323,-1.43222177,2.002236366,10.20757389,0
1582912096,35.21115502,-97.45812706,89.5,12.330016,3,323,-1.556762815,2.035766602,9.958491325,0
1582912097,35.21115796,-97.45798741,89.6,12.7300625,3,323,-1.341210961,1.983076215,10.19320393,0
1582912098,35.21115772,-97.45784741,90.1,12.950139,3,323,-1.211879969,2.203418016,9.915381432,0
1582912099,35.21115705,-97.45770626,90.2,13.010097,3,323,-0.708925784,2.064507008,9.441167831,0
1582912100,35.21115459,-97.45755481,90.3,12.980035,3,323,-1.413061619,1.619033217,10.11656284,0
1582912101,35.21115369,-97.45741574,90.3,12.820062,3,323,-0.96279788,2.011816502,10.26505375,0
1582912102,35.21115226,-97.45727813,90.4,12.61,3,323,-0.756826222,1.753154397,8.71308136,0
1582912103,35.21115107,-97.45714281,90.3,12.4006815,3,323,-0.699345708,1.911225677,9.536968231,0
1582912104,35.21115066,-97.45701048,90.2,12.170103,3,323,-0.876577199,1.786684632,10.08303261,0
1582912105,35.21115003,-97.45687667,90.3,11.9300165,3,323,-1.331630945,1.863325238,9.13939476,0
1582912106,35.21114939,-97.4567451,90.5,11.740209,3,323,-1.02985847,2.203418016,9.192085266,0
1582912107,35.21114797,-97.45662241,90.5,11.530039,3,323,-0.996328175,2.107617378,9.551338196,0
1582912108,35.21114756,-97.45649048,89.9,11.37007,3,322,-1.082548857,1.815424919,9.378896713,0
1582912109,35.21114795,-97.45636851,89.6,11.200111,3,322,-1.614243269,1.987866282,11.32844257,0
1582912110,35.21115047,-97.45624881,89.6,11.160362,3,322,-1.259780288,1.748364329,8.047266006,0
1582912111,35.21115017,-97.4561258,89.9,11.271956,3,322,-1.116079092,1.757944465,9.594449043,0
1582912112,35.21115105,-97.45600462,89.8,11.392967,3,322,-0.91968751,2.562670946,10.37043476,0
1582912113,35.21115483,-97.45586907,89.3,11.616889,3,321,-1.173559666,2.299218893,9.07233429,0
1582912114,35.21115529,-97.4557425,89.7,11.748242,3,321,-1.197509766,2.040556669,10.0303421,0
1582912115,35.21115495,-97.4556135,89.8,11.9554205,3,320,-1.757944465,1.844165087,11.00751019,0
1582912116,35.21115513,-97.45547859,89.9,12.136928,3,320,-1.585502982,2.011816502,8.919053078,0
1582912117,35.211155,-97.45534643,89.8,12.19474,3,320,-1.599873066,2.481240273,10.99314022,0
1582912118,35.21115567,-97.45521447,90,12.182775,3,319,-0.852626979,2.08366704,9.148975372,0
1582912119,35.21115531,-97.45508296,90.2,12.161188,3,319,-0.91968751,1.892065525,9.618398666,0
1582912120,35.21115459,-97.45494597,90.3,12.200332,3,319,-1.216669917,1.599873066,9.97286129,0
1582912121,35.21115349,-97.45480924,90.3,12.240037,3,319,-0.780776381,1.408271551,10.12614346,0
1582912122,35.21115345,-97.45467685,90.3,12.1902,3,318,-1.178349614,2.007026434,10.54287624,0
1582912123,35.21115266,-97.45454562,90.3,12.100103,3,319,-1.341210961,2.203418016,9.690249443,0
1582912124,35.21115141,-97.45441123,90.3,11.962826,3,319,-0.96279788,1.963916063,8.962163925,0
1582912125,35.21114986,-97.45428267,90.4,11.850714,3,319,-1.609453201,1.757944465,8.655600548,0
1582912126,35.21114852,-97.4541534,90.7,11.850714,3,319,-1.293310642,1.772314548,9.920171738,0
1582912128,35.21114603,-97.45389866,90.5,11.551403,3,319,-1.130449295,1.738784313,9.359736443,0
1582912129,35.21114462,-97.45376895,90.6,11.2119665,3,320,-1.130449295,1.762734413,10.66262722,0
1582912130,35.21114351,-97.45365058,90.3,10.921483,3,320,-1.393901467,1.647773504,9.599238396,0
1582912131,35.21114266,-97.45353354,90.1,10.661876,3,320,-1.767524481,1.767524481,10.26505375,0
1582912132,35.21114211,-97.45341313,90,10.566135,3,320,-1.820214868,1.968706131,8.770562172,0
1582912133,35.2111424,-97.4532975,89.9,10.813626,3,320,-2.179467916,1.43222177,9.81000042,0
1582912134,35.21114314,-97.45317768,89.4,11.273993,3,321,-1.010698318,2.577041149,8.157437325,0
1582912135,35.21114291,-97.45305486,90.6,11.392743,3,321,-1.642983437,2.318378925,10.43270588,0
1582912136,35.21114346,-97.4529296,89.9,11.633134,3,321,-1.551972747,2.313588858,10.17883301,0
1582912137,35.21114281,-97.45279848,90.1,11.813319,3,321,-1.566342831,2.016606569,9.905800819,0
1582912138,35.21114283,-97.45266817,89.9,12.053252,3,321,-1.916015744,1.983076215,9.412426949,0
1582912139,35.21114259,-97.45253507,90.2,12.293189,3,322,-1.441801786,2.165097713,9.163345337,0
1582912140,35.21114184,-97.45239134,90.7,12.572104,3,322,-1.853745222,2.026186705,10.04950237,0
1582912141,35.21113977,-97.45225316,91.3,12.821719,3,322,-1.642983437,2.529140711,10.39917564,0
1582912142,35.21113536,-97.4521137,91,12.800766,3,322,-1.192719817,1.710044026,9.527388573,0
1582912143,35.21113361,-97.45197743,90.2,12.530898,3,323,-1.020278335,2.074086905,9.790840149,0
1582912144,35.21113433,-97.45184365,90,12.190923,3,323,-0.814306676,2.002236366,9.101074219,0
1582912145,35.21113357,-97.45171006,90.3,11.87042,3,323,-1.082548857,2.184257984,8.97653389,0
1582912146,35.21113294,-97.45158335,90.3,11.570108,3,323,-0.823886752,1.920805693,9.163345337,0
1582912147,35.21113207,-97.45145981,90.1,11.320282,3,323,-1.221459985,2.05971694,10.33690453,0
1582912148,35.21113186,-97.45133123,89.9,11.060289,3,323,-0.82867682,1.892065525,9.747730255,0
1582912149,35.21113185,-97.45121338,89.6,10.730116,3,323,-0.953217804,1.896855593,9.536968231,0
1582912150,35.21113133,-97.45110079,89.9,10.270123,3,323,-0.814306676,1.638193488,10.16446304,0
1582912151,35.21113077,-97.45099477,90.3,9.580084,3,323,-0.53648442,1.848955154,9.795630455,0
1582912152,35.21112973,-97.45089521,90.1,8.640208,3,323,-0.53648442,2.236948252,10.8302784,0
1582912153,35.21112945,-97.45080597,90.1,7.6414723,3,323,0.16765137,2.002236366,9.513017654,0
1582912154,35.21112815,-97.45073191,91.1,6.2209725,3,324,0.033530276,1.930385828,10.03513241,0
1582912155,35.21112584,-97.45067406,91.6,4.7812657,3,324,-0.397573262,1.987866282,9.795630455,0
1582912156,35.21112679,-97.45062925,91.7,3.5913925,3,324,-0.316142589,1.872905374,10.01597214,0
1582912157,35.21112823,-97.4505974,91.8,2.601557,3,324,-0.713715851,2.035766602,9.800420761,0
1582912158,35.21112765,-97.45057397,91.8,1.8406793,3,324,-0.479003936,1.959126115,9.584868431,0
1582912159,35.21112604,-97.45055851,91.9,1.0607544,3,324,-1.427431703,2.054926872,9.517807961,0
1582912161,35.21112591,-97.45053107,91.9,1.8502433,3,324,-2.979404449,2.131567478,9.551338196,0
1582912162,35.21112229,-97.45050017,91.9,3.3605356,3,324,-2.768642664,2.08366704,9.383687019,0
1582912163,35.2111235,-97.45045428,91.5,4.8405066,3,324,-2.155517578,2.121987343,9.259145737,0
1582912164,35.21112286,-97.45039434,91.1,5.850308,3,325,-2.208208084,1.935175896,9.915381432,0
