time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1568581743,35.59461266,-97.50666024,282.5,13.691183,4,326,-0.615,-2.006,9.075,0
1568581744,35.5946207,-97.5068713,276.4,16.680075,5,326,-1.246,-2.077,9.046,0
1568581745,35.59461193,-97.50708608,271.5,17.940071,4,326,-1.026,-1.818,9.241,0
1568581746,35.59461495,-97.50729839,270.7,18.420025,4,328,-0.935,-1.724,9.042,0
1568581747,35.59462062,-97.5075095,271.6,19.240002,5,328,-0.796,-1.349,9.29,0
1568581748,35.59462317,-97.50772596,271.4,19.59186,7,328,-0.693,-1.159,9.585,0
1568581749,35.59460276,-97.50794141,270.4,19.861332,9,331,-0.78,-1.141,9.601,1
1568581751,35.59458641,-97.50840931,269.4,18.650324,8,328,-0.745,-1.095,9.542,1
1568581752,35.59460566,-97.50862398,271.3,18.16054,7,327,-0.723,-1.102,9.586,1
1568581753,35.59461598,-97.5088236,271.7,17.600409,6,328,-0.676,0.43,9.638,1
1568581754,35.59462808,-97.50900448,271,17.010075,7,329,-0.47,1.36,10.042,0
1568581755,35.59463182,-97.50915295,268.9,15.010163,8,329,-0.832,-0.368,9.539,0
1568581756,35.59463757,-97.50927338,269.3,13.4403715,9,332,-0.634,-0.138,9.631,0
1568581757,35.59464583,-97.50937306,268.8,11.830106,10,331,-0.609,0.021,9.678,0
1568581758,35.5946253,-97.50946589,265.7,10.52002,10,330,-0.656,0.238,9.72,0
1568581759,35.59462716,-97.50951853,265.8,8.73,11,330,-0.796,-0.984,9.466,0
1568581760,35.59461913,-97.50958209,265,7.760316,11,331,-0.837,-1.269,9.391,0
1568581761,35.59462564,-97.50964248,267.1,6.930115,11,331,-0.811,-0.896,9.386,0
1568581762,35.59461859,-97.5096945,266.3,6.080008,10,332,-0.723,-0.258,9.574,1
1568581763,35.59461859,-97.5096945,266.3,6.080008,10,332,-0.694,-0.182,9.603,1
1568581764,35.5946274,-97.50970572,272,2.0902152,7,332,-0.86,-1.196,9.485,1
1568581765,35.59461937,-97.50972941,268.2,2.0100996,6,333,-1.082,-2.46,9.033,1
1568581766,35.59462265,-97.50975617,271,2.3207757,6,334,-0.957,-1.85,9.224,1
1568581767,35.594633,-97.50978828,275.2,2.5500195,7,334,-0.747,-0.48,9.538,1
1568581768,35.59460639,-97.50981502,265.1,2.3807564,7,332,-0.718,0.1,9.685,1
1568581769,35.59460343,-97.50984062,268.1,1.5302941,6,332,-0.885,-1.159,9.383,1
1568581770,35.59459123,-97.50982505,0,0,6,332,-1.117,-2.738,8.997,1
1568581771,35.59458924,-97.50986097,265.2,1.3701459,7,332,-1.33,-4.395,8.513,1
1568581772,35.59459667,-97.5099339,272.7,4.2604227,6,333,-1.278,-3.832,8.674,1
1568581773,35.5946056,-97.50999204,276.6,4.88001,6,333,-1.363,-3.02,8.824,1
1568581774,35.59459228,-97.51009191,270.1,7.3903317,6,334,-1.168,-2.765,8.87,1
1568581775,35.59460034,-97.51020737,270.7,9.130198,6,333,-1.154,-2.517,9.109,1
1568581776,35.59462552,-97.51033625,271.6,10.600019,6,330,-1.048,-2.322,9.186,1
1568581777,35.59463418,-97.510474,271.2,11.83,6,329,-0.849,-2.287,9.021,1
1568581778,35.59465108,-97.51061409,272.8,12.2800045,8,329,-1.082,-1.842,9.409,1
1568581779,35.59465786,-97.5107948,271,13.870014,7,329,-1.071,-1.706,9.805,0
1568581780,35.59464783,-97.51097542,269.9,14.580004,6,330,-0.883,-1.795,9.482,0
1568581781,35.59465399,-97.51112929,269.6,14.810004,6,330,-1.077,-1.332,9.066,0
1568581782,35.59465855,-97.51130635,269.7,15.02,6,330,-0.902,-1.254,9.495,0
1568581783,35.59466202,-97.51146427,269.6,14.69003,7,330,-1.075,-1.437,9.436,0
1568581784,35.59462834,-97.51161485,269.5,14.600414,5,329,-0.705,-1.56,9.181,0
1568581785,35.59461076,-97.51176735,270.1,14.530055,4,330,-0.695,-1.492,9.25,0
1568581786,35.59461003,-97.51192147,270.8,14.470004,4,330,-0.76,-1.125,9.287,0
1568581787,35.5946247,-97.51207504,271.2,14.290056,3,331,-0.847,-0.987,9.444,1
1568581788,35.59463774,-97.51223398,271.4,14.180057,4,330,-0.927,-1.031,9.138,1
1568581789,35.59466264,-97.51235254,273,13.170186,5,330,-1.114,-1.037,8.914,1
1568581790,35.59465868,-97.51250663,271.5,13.040034,4,330,-0.963,-1.212,8.933,1
1568581791,35.59465851,-97.51265164,271.3,12.720036,5,330,-0.471,-0.87,9.02,1
1568581792,35.59466812,-97.51278808,271.7,12.290016,4,330,-0.538,0.209,9.655,0
1568581793,35.59465935,-97.51291672,271,11.400017,5,331,-0.614,-0.452,9.549,0
1568581794,35.59466615,-97.51302674,272.6,9.93,5,331,-0.907,-0.655,9.387,0
1568581795,35.59468264,-97.51313036,273.4,9.0901985,5,330,-0.923,-1.037,9.271,0
1568581797,35.5946837,-97.51331835,272.3,8.510212,5,330,-1.064,-1.366,9.209,0
1568581798,35.59469197,-97.51341964,272.7,8.780091,6,330,-1.169,-1.511,9.323,0
1568581799,35.59469197,-97.51341964,272.7,8.780091,6,330,-0.915,-1.47,9.539,0
1568581800,35.59473336,-97.51363723,273.7,9.50019,7,331,-1.022,-1.905,9.48,0
1568581801,35.59468717,-97.51374173,270.7,9.81,5,329,-0.986,-1.875,9.297,1
1568581802,35.59469549,-97.51386361,271.7,10.450005,4,329,-0.8,-1.61,9.267,1
1568581803,35.59470192,-97.51398742,272.3,10.820167,4,331,-0.661,-1.655,9,1
1568581804,35.59469854,-97.51410646,271.5,10.87,5,329,-0.736,-1.012,9.095,1
1568581805,35.59468118,-97.51423781,269.7,11.190017,4,329,-0.941,-1.313,8.754,1
1568581806,35.59468256,-97.51438362,269.8,11.5600395,4,328,-1.195,-1.582,9.132,1
1568581807,35.59470677,-97.51449499,272.2,11.74,4,328,-0.853,-2.117,9.142,1
1568581808,35.59470678,-97.51463841,271.9,12.710035,4,328,-0.741,-2.172,9.45,1
1568581809,35.59471695,-97.51477835,273,12.87014,4,329,-0.572,-2.196,9.486,1
1568581810,35.59471629,-97.5149306,271.3,13.5000925,3,329,-0.712,-2.068,9.421,1
1568581811,35.5947148,-97.51509513,270.4,14.22,3,329,-0.791,-1.591,9.049,1
1568581812,35.59471119,-97.51525971,270.2,14.640014,3,329,-0.824,-1.585,9.29,1
1568581813,35.59471423,-97.51542227,270.7,14.800014,3,329,-1.327,-1.663,9.827,0
1568581814,35.59472529,-97.51560379,271.2,15.1700535,3,329,-0.666,-1.512,8.992,0
1568581815,35.59473179,-97.51578786,271.1,15.400003,3,330,-0.824,-1.638,9.213,0
1568581816,35.59471152,-97.51594943,269.7,15.260013,3,331,-0.909,-1.652,9.163,0
1568581817,35.5947187,-97.5161144,269.9,15.35003,3,331,-0.872,-1.955,9.202,0
1568581818,35.59470718,-97.5162752,269.6,15.920113,3,331,-1.07,-1.917,9.221,0
1568581819,35.59469539,-97.51644455,269.3,16.410027,3,331,-0.977,-1.872,9.262,0
1568581820,35.59468823,-97.51662438,270.5,16.740147,3,332,-0.882,-1.819,9.31,0
1568581821,35.59470059,-97.51682086,271,17.100025,3,331,-0.807,-1.777,9.08,1
1568581822,35.59469728,-97.51702671,270.3,17.55007,3,331,-0.413,-1.884,9.253,1
1568581823,35.59469925,-97.51722264,270.2,17.900068,3,331,-0.786,-1.98,9.548,1
1568581824,35.5947067,-97.51743088,269.7,18.301846,3,330,-0.593,-1.872,9.208,1
1568581825,35.5947047,-97.51763621,269.4,18.410133,3,331,-1.047,-1.8,9.066,1
1568581826,35.59470755,-97.51785057,269.7,18.780067,3,331,-1.046,-1.796,9.293,1
1568581827,35.59468377,-97.51805726,269.1,19.160065,3,330,-0.96,-1.646,8.561,1
1568581828,35.59468816,-97.51827502,270.4,19.540127,3,331,-0.966,-1.623,9.167,1
1568581829,35.59469454,-97.5184979,270.7,19.780024,9,331,-0.73,-1.281,9.079,1
1568581830,35.59469511,-97.51871611,270.6,19.95,9,333,-0.679,-1.31,9.441,1
1568581831,35.59469995,-97.5189422,269.9,20.070023,9,333,-0.601,-1.126,9.401,1
1568581832,35.59472705,-97.51916471,270.4,19.840063,9,329,-0.789,-0.931,9.329,1
1568581833,35.59472514,-97.51938855,270.3,19.540092,9,330,-0.656,-1.085,9.368,1
1568581834,35.59471638,-97.51959926,270,19.190042,9,330,-0.719,-0.993,9.312,1
1568581835,35.59471513,-97.51980765,270,18.88,9,330,-0.763,-1.073,9.154,1
1568581836,35.59470318,-97.52000315,269.5,18.470022,9,329,-0.798,-1.625,9.659,1
1568581837,35.5946957,-97.52019732,269.7,18.380001,9,329,-0.76,-1.529,9.387,1
1568581838,35.59469083,-97.52040173,270,18.450134,9,329,-0.804,-1.515,9.27,1
1568581839,35.59470096,-97.52061185,270.5,18.490025,9,327,-0.788,-1.344,9.109,1
1568581841,35.59470488,-97.52101662,270.3,18.200333,9,326,-0.798,-1.079,9.364,1
1568581842,35.59471929,-97.52121569,270.6,17.88,9,325,-0.801,-1.398,9.241,1
1568581843,35.59473179,-97.52141518,271.5,17.930044,9,324,-0.827,-1.456,9.032,1
1568581844,35.59474633,-97.52161165,270.9,18.050135,10,323,-0.772,-1.42,9.08,1
1568581845,35.59470947,-97.52180047,269.3,18.020102,9,322,-0.648,-1.534,9.261,1
1568581846,35.59469341,-97.52199911,269.5,18.13,9,322,-0.638,-1.547,9.389,1
1568581847,35.59467565,-97.52219372,269.1,18.250025,9,321,-0.887,-1.431,9.254,1
1568581848,35.59468448,-97.52239489,270,18.42,9,321,-0.456,-1.525,9.286,1
1568581849,35.59468692,-97.5225981,269.1,18.57,9,322,-1.119,-1.31,8.344,1
1568581850,35.59467957,-97.5228055,269.5,18.600012,9,323,-0.718,-1.555,9.17,1
1568581851,35.59467165,-97.5230108,269.4,18.780003,9,324,-0.705,-1.194,9.128,1
1568581852,35.59467839,-97.52321981,269.4,18.800022,9,324,-0.668,-1.348,9.257,1
1568581853,35.59467561,-97.52342703,269,18.840012,9,324,-0.633,-1.132,9.336,1
1568581854,35.59467105,-97.52363162,269,18.65001,9,327,-0.886,-0.902,9.094,1
1568581855,35.59467073,-97.52383399,269.1,18.370026,9,327,-0.772,-1.052,9.207,1
1568581856,35.59467606,-97.52403495,269.3,18.220024,9,326,-0.728,-1.102,9.446,1
1568581857,35.59466933,-97.52422786,269,17.9901,9,325,-0.762,-1.31,9.411,1
1568581858,35.59465886,-97.52442412,268.8,17.960068,9,325,-0.69,-1.345,9.408,1
1568581859,35.59465703,-97.52462336,269.1,18.010044,9,325,-0.582,-1.336,9.287,1
1568581860,35.59465745,-97.5248166,269.2,18.060099,9,325,-0.74,-1.264,9.189,1
1568581861,35.59465981,-97.52501639,269.3,18.0901,9,325,-0.834,-1.21,9.835,1
1568581862,35.59466048,-97.52522105,269.4,18.0001,3,324,-0.797,-1.253,9.385,1
1568581863,35.59466174,-97.5254231,269.7,18.04,3,324,-0.71,-1.379,9.523,1
1568581864,35.59466058,-97.52562247,269.5,17.960043,3,323,-0.622,-1.532,9.28,1
1568581865,35.59466287,-97.52582217,269.8,18.120026,4,324,-0.645,-1.618,9.165,1
1568581866,35.594662,-97.52602636,269.5,18.410002,4,324,-0.899,-1.68,9.043,1
1568581867,35.59465569,-97.52623143,268.9,18.81,3,325,-0.709,-1.893,9.426,1
1568581868,35.59465559,-97.52644248,268.9,19.26001,4,325,-0.576,-1.808,9.297,1
1568581869,35.59465813,-97.5266584,269.1,19.670002,4,325,-0.803,-1.562,8.967,1
1568581870,35.59466718,-97.52687921,269.1,19.950003,4,325,-0.807,-1.19,8.907,1
1568581871,35.59466849,-97.52710282,269.2,20.03,4,326,-0.728,-1.254,9.726,1
1568581872,35.59464184,-97.52731403,268.6,19.880089,3,325,-0.767,-1.344,9.431,1
1568581873,35.59462854,-97.52752714,268.9,19.950064,3,326,-0.77,-1.391,9.428,1
1568581874,35.5946297,-97.52774909,269,20.080637,3,325,-0.829,-0.921,9.349,1
1568581875,35.5946158,-97.52796818,268.9,19.94025,3,325,-0.708,-1.018,9.4,1
1568581876,35.59461703,-97.52818336,269,19.680367,3,325,-0.751,-1.021,9.44,1
1568581877,35.59461718,-97.52839719,269.1,19.55,3,326,-0.61,-0.952,9.162,1
1568581878,35.59461095,-97.52859533,269.2,19.150023,4,325,-0.701,-0.918,9.365,1
1568581879,35.5946071,-97.52880969,269.3,18.890009,4,324,-0.665,-0.969,9.394,1
1568581880,35.5946064,-97.52901607,269.5,18.55,3,324,-0.375,-0.801,9.726,1
1568581881,35.59460662,-97.52921032,269.5,17.980011,3,324,-0.464,-0.711,9.562,1
1568581882,35.59460879,-97.52940029,269.2,17.190073,3,323,-0.765,-0.996,9.532,1
1568581883,35.59461229,-97.52958308,269.3,16.600012,3,323,-0.794,-1.047,9.495,1
1568581885,35.59463162,-97.52994217,271.5,15.62008,4,321,-0.662,-1.023,9.294,1
1568581886,35.59464127,-97.53010984,271.2,15.020164,3,322,-0.732,-1.052,9.514,1
1568581887,35.59464511,-97.53026942,270.9,14.4302225,4,323,-0.929,-1.02,9.506,1
1568581888,35.59462473,-97.53041822,270,13.840362,4,323,-0.622,-0.315,9.248,1
1568581889,35.59461601,-97.53055521,270.3,12.550099,3,323,-0.552,0.415,9.672,1
1568581890,35.59461837,-97.53067328,271.3,10.540005,4,323,-0.621,-0.196,9.623,1
1568581891,35.59462469,-97.53077698,271.7,9.21,4,324,-0.809,-0.95,9.648,1
1568581892,35.59462606,-97.53087432,271,8.65,4,324,-0.496,-0.249,9.34,1
1568581893,35.59461224,-97.53094846,270.2,7.140007,3,325,-0.263,1.073,9.829,1
1568581894,35.59462349,-97.53099342,270.3,4.2701874,3,323,-0.256,0.614,9.782,0
1568581895,35.59461398,-97.53100266,269.2,2.1302114,3,324,-0.444,-0.691,9.538,0
1568581896,35.59461794,-97.53101626,269.4,1.5400324,3,324,-0.541,-1.021,9.432,0
1568581897,35.59461547,-97.53102797,269.4,1.0901835,3,324,-0.452,-0.485,9.564,0
1568581898,35.59461547,-97.53102797,269.4,1.0901835,3,324,-0.608,-1.273,9.346,0
1568581899,35.59462466,-97.53102375,0,0,3,323,-0.605,-1.456,9.325,0
1568581900,35.59462466,-97.53102375,0,0,3,323,-0.616,-1.484,9.321,0
1568581901,35.59462466,-97.53102375,0,0,3,323,-0.622,-1.472,9.293,1
1568581902,35.59463394,-97.5310228,0,0,3,323,-0.61,-1.485,9.309,1
1568581903,35.59463394,-97.5310228,0,0,3,323,-0.634,-1.485,9.303,1
1568581904,35.59463394,-97.5310228,0,0,3,323,-0.619,-1.491,9.305,1
1568581905,35.59463394,-97.5310228,0,0,3,323,-0.623,-1.477,9.302,1
1568581906,35.59464448,-97.53101691,0,0,3,323,-0.621,-1.484,9.284,1
1568581907,35.59464448,-97.53101691,0,0,3,323,-0.623,-1.491,9.306,1
1568581908,35.59464448,-97.53101691,0,0,3,323,-0.617,-1.478,9.287,1
1568581909,35.59464448,-97.53101691,0,0,3,323,-0.619,-1.493,9.294,1
1568581910,35.59464448,-97.53101691,0,0,3,323,-0.615,-1.483,9.303,1
1568581911,35.59464448,-97.53101691,0,0,3,323,-0.631,-1.485,9.284,1
1568581912,35.59464448,-97.53101691,0,0,3,323,-0.605,-1.476,9.304,1
1568581913,35.59464448,-97.53101691,0,0,3,323,-0.607,-1.483,9.326,1
1568581914,35.59464448,-97.53101691,0,0,3,323,-0.623,-1.475,9.291,1
1568581915,35.59464448,-97.53101691,0,0,3,323,-0.614,-1.478,9.31,1
1568581916,35.59464448,-97.53101691,0,0,3,323,-0.614,-1.495,9.322,1
1568581917,35.59464448,-97.53101691,0,0,3,323,-0.624,-1.464,9.271,1
1568581918,35.59464448,-97.53101691,0,0,3,323,-0.614,-1.489,9.292,1
1568581919,35.59464448,-97.53101691,0,0,3,323,-0.626,-1.49,9.301,1
1568581920,35.59464448,-97.53101691,0,0,3,323,-0.602,-1.487,9.328,1
1568581921,35.59464448,-97.53101691,0,0,3,323,-0.606,-1.487,9.331,1
1568581922,35.59464448,-97.53101691,0,0,3,323,-0.615,-1.492,9.332,1
1568581923,35.59464448,-97.53101691,0,0,3,323,-0.633,-1.476,9.287,1
1568581924,35.59464448,-97.53101691,0,0,3,323,-0.625,-1.504,9.308,1
1568581925,35.59464448,-97.53101691,0,0,3,323,-0.629,-1.5,9.314,1
1568581926,35.59464448,-97.53101691,0,0,3,323,-0.607,-1.476,9.337,1
1568581927,35.59464448,-97.53101691,0,0,3,323,-0.612,-1.497,9.334,1
1568581928,35.59464448,-97.53101691,0,0,3,323,-0.613,-1.499,9.344,1
1568581929,35.59464448,-97.53101691,0,0,3,323,-0.628,-1.469,9.269,1
1568581930,35.59464448,-97.53101691,0,0,3,323,-0.626,-1.478,9.291,1
1568581931,35.59464448,-97.53101691,0,0,3,323,-0.63,-1.484,9.293,1
1568581932,35.59464448,-97.53101691,0,0,3,323,-0.615,-1.473,9.317,1
1568581933,35.59464448,-97.53101691,0,0,3,323,-0.603,-1.483,9.327,1
1568581934,35.59464448,-97.53101691,0,0,3,323,-0.615,-1.497,9.332,1
1568581935,35.59464448,-97.53101691,0,0,3,323,-0.636,-1.478,9.266,1
1568581936,35.59464448,-97.53101691,0,0,3,323,-0.624,-1.475,9.287,1
1568581937,35.59464448,-97.53101691,0,0,3,323,-0.629,-1.485,9.31,1
1568581938,35.59464448,-97.53101691,0,0,3,323,-0.617,-1.481,9.314,1
1568581939,35.59464448,-97.53101691,0,0,3,323,-0.629,-1.476,9.298,1
1568581940,35.59464448,-97.53101691,0,0,3,323,-0.641,-1.487,9.3,1
1568581941,35.59464448,-97.53101691,0,0,3,323,-0.603,-1.474,9.326,1
1568581942,35.59464448,-97.53101691,0,0,3,323,-0.605,-1.48,9.336,1
1568581943,35.59464448,-97.53101691,0,0,3,323,-0.62,-1.491,9.312,1
1568581944,35.59464448,-97.53101691,0,0,3,323,-0.666,-1.689,9.21,1
1568581945,35.59464448,-97.53101691,0,0,3,323,-0.827,-2.895,8.993,1
1568581947,35.59464484,-97.53103161,268.9,1.2701575,9,323,-1,-3.762,8.663,1
1568581948,35.59464469,-97.53107415,269.4,3.68,9,322,-0.859,-3.656,8.587,1
1568581949,35.59464548,-97.53114459,268.8,5.97,9,322,-0.874,-2.865,8.86,1
1568581950,35.59463776,-97.5312286,267.5,7.5001063,9,322,-2.093,-1.793,9.272,1
1568581951,35.59463991,-97.53131691,270.3,8.040155,9,322,-4.649,-0.633,9.183,0
1568581952,35.59466506,-97.53139972,287.9,7.7314553,3,323,-5.027,-1.202,9.703,0
1568581953,35.59471216,-97.53146594,303.5,6.771248,3,324,-2.684,-2.323,9.389,0
1568581954,35.59486038,-97.53145137,356.8,10.143082,3,320,0.778,-3.085,8.761,0
1568581955,35.59497659,-97.53144921,1.5,12.101492,3,320,1.26,-3.212,9.055,0
1568581956,35.59511769,-97.53144579,0.3,13.911298,3,319,1.264,-2.606,8.628,0
1568581957,35.59525204,-97.53145622,359,15.441427,3,319,0.68,-2.165,8.968,0
1568581958,35.59539847,-97.53145862,358.1,16.231773,3,320,0.26,-2.02,9.163,0
1568581959,35.59555032,-97.53146967,358,16.881432,3,319,0.149,-2.299,9.393,0
1568581960,35.59570586,-97.53147097,358.4,17.521643,3,320,-0.126,-1.611,9.045,0
1568581961,35.59587797,-97.53146942,359.2,18.101105,3,319,0.254,-1.755,9.295,1
1568581962,35.59604045,-97.53146023,1.4,17.920012,3,320,0.332,-1.682,9.248,1
1568581963,35.59621221,-97.53146644,359.5,18.770771,3,319,0.256,-1.857,9.498,1
1568581964,35.59638721,-97.5314688,359.5,19.010168,3,318,0.086,-1.516,8.964,1
1568581965,35.59655764,-97.53146623,359.6,19.130127,3,317,0.157,-1.57,9.288,1
1568581966,35.59673448,-97.53146571,359.7,19.350313,3,317,0.193,-1.758,9.548,1
1568581967,35.59691372,-97.53146215,359.7,19.49001,3,317,-0.115,-1.785,9.343,1
1568581968,35.59709292,-97.53146327,359.6,19.66,3,316,-0.111,-1.581,9.322,1
1568581969,35.59727204,-97.53145885,359.7,19.81004,3,316,-0.177,-1.52,9.357,1
1568581970,35.59744794,-97.53145634,359.6,19.73004,3,316,-0.154,-1.544,9.138,1
1568581971,35.59761608,-97.53145049,359.6,19.560009,3,315,-0.276,-1.503,9.204,1
1568581972,35.59778542,-97.53144526,359.7,19.570002,3,315,-0.33,-1.359,9.249,1
1568581973,35.5979648,-97.53144485,359.6,19.600002,3,315,-0.128,-1.647,9.359,1
1568581975,35.59832134,-97.53143996,359.7,19.65,3,314,-0.169,-1.787,9.033,1
1568581976,35.59850051,-97.53144449,359.3,19.670002,3,314,-0.342,-1.53,9.19,1
1568581977,35.59868142,-97.53144669,359.3,19.72,3,314,-0.537,-1.482,9.236,1
1568581978,35.59886194,-97.5314488,359.4,19.720001,3,314,-0.455,-1.427,8.6,1
1568581979,35.59903928,-97.53144108,359.6,19.740002,3,314,-0.604,-1.23,8.924,1
1568581980,35.59922387,-97.53143767,359.7,19.820023,3,313,-0.31,-1.641,9.285,1
1568581981,35.59940778,-97.53143633,359.9,19.91,3,313,-0.288,-1.563,9.175,1
1568581982,35.59959024,-97.53143751,359.6,19.99,3,313,-0.307,-1.679,9.139,1
1568581983,35.59976806,-97.53143656,359.4,20.070023,4,312,-0.422,-1.677,9.295,1
1568581984,35.59995124,-97.53143576,359.4,20.24001,3,311,-0.379,-1.476,9.421,1
1568581985,35.60013011,-97.53143385,359.3,20.07,3,311,-0.114,-1.624,9.768,1
1568581986,35.60030833,-97.53143298,359.6,20.00001,3,311,-0.346,-1.484,9.286,0
1568581987,35.6004893,-97.5314238,359.9,19.970089,4,311,-0.119,-0.865,9.304,0
1568581988,35.60066962,-97.5314255,359.7,19.640009,4,311,-0.208,-1.271,9.623,0
1568581989,35.60084698,-97.53142165,0,19.380041,3,310,-0.254,-1.261,9.259,0
1568581990,35.60101135,-97.5314207,0,19.080093,4,310,-0.239,-1.184,9.286,0
1568581991,35.60117556,-97.53143409,359.5,18.870003,3,310,-0.301,-1.556,9.868,0
1568581992,35.60134313,-97.53143483,359.5,18.520025,4,310,-0.34,-1.083,9.31,0
1568581993,35.60150703,-97.53144156,359.4,18.300024,4,310,-0.26,-1.104,9.124,0
1568581994,35.60166731,-97.53144686,359.3,17.960224,5,309,-0.596,-0.695,8.256,0
1568581995,35.60182336,-97.53144772,359.6,17.730282,5,308,-0.618,-1.127,9.223,0
1568581996,35.60198177,-97.53144798,359.9,17.430231,5,308,-0.426,-0.93,9.079,0
1568581997,35.60213894,-97.53144615,359.6,17.190187,5,308,-0.461,-1.244,9.445,0
1568581998,35.60228755,-97.53145019,359.6,16.960073,4,308,-0.135,-0.173,9.666,0
1568581999,35.60243497,-97.53145286,359.8,16.320011,5,308,-0.46,1.053,9.977,0
1568582000,35.60256631,-97.53144899,1.4,14.240013,5,309,-0.38,-0.595,9.563,0
1568582001,35.60266554,-97.53145361,0.5,12.400488,4,307,-0.389,0.021,9.691,0
1568582002,35.60277124,-97.53145339,1.3,11.54,4,307,-0.339,-0.796,9.518,0
1568582003,35.60286561,-97.53144909,1.3,10.320044,5,308,-0.403,-0.765,9.63,0
1568582004,35.60295346,-97.53144955,1.3,9.820082,4,308,-0.514,-0.005,9.633,0
1568582005,35.60302989,-97.53145243,1.2,8.60021,4,308,-0.562,0.134,9.79,0
1568582006,35.60309755,-97.53146155,359.9,7.9501567,4,307,-0.609,0.116,9.535,0
1568582007,35.60315382,-97.5314674,358.4,6.760599,5,308,-0.708,-1.059,9.391,1
1568582008,35.60319122,-97.53145441,3.4,5.242146,4,308,-0.705,-1.08,9.421,1
1568582009,35.60322815,-97.53146347,1.1,4.6410775,4,307,-0.618,0.033,9.716,1
1568582010,35.60325978,-97.5314585,2.4,3.851571,4,307,-0.637,-1.004,9.435,1
1568582011,35.60328256,-97.53145975,3.7,3.0210593,4,310,-0.716,-1.273,9.447,1
1568582012,35.60330349,-97.53145843,1.5,2.6306844,4,309,-0.743,-0.699,9.513,1
1568582013,35.60333823,-97.53144893,2.5,2.3300214,4,309,-0.732,-0.79,9.524,1
1568582014,35.60335312,-97.53144358,7.1,1.8046883,5,309,-0.737,-0.892,9.508,1
1568582015,35.60336422,-97.53144311,10.6,1.251599,6,309,-0.769,-1.146,9.455,1
1568582016,35.60336422,-97.53144311,10.6,1.251599,6,309,-0.764,-1.374,9.375,1
1568582017,35.60336422,-97.53144311,10.6,1.251599,6,309,-0.766,-1.5,9.327,1
1568582019,35.60337372,-97.53144023,0,0,11,309,-0.789,-1.282,9.396,1
1568582020,35.60337372,-97.53144023,0,0,11,309,-0.792,-1.388,9.362,1
1568582021,35.60337372,-97.53144023,0,0,11,309,-0.841,-1.737,9.251,1
1568582022,35.60337372,-97.53144023,0,0,11,309,-0.883,-2.255,9.083,1
1568582023,35.60340349,-97.53144429,352.7,1.4927156,10,308,-1.008,-3.706,8.669,1
1568582024,35.60345042,-97.53144134,353.3,3.423288,10,308,-0.974,-3.367,8.788,1
1568582025,35.60350348,-97.53145319,0,5.970075,10,306,-0.705,-2.035,9.249,1
1568582026,35.60356036,-97.53145746,359.6,6.22,9,306,-0.495,-1.666,9.437,1
1568582027,35.60361,-97.53146602,358.6,6.2102013,9,308,-0.549,-1.389,9.233,1
1568582028,35.6036517,-97.53147322,359.3,6.250032,9,308,-0.706,-2.758,8.934,1
1568582029,35.60372615,-97.53147791,359,7.410168,9,308,-0.889,-3.202,8.935,1
1568582030,35.60381682,-97.53147449,359.7,9.070005,9,307,-0.52,-2.903,8.758,1
1568582031,35.60392088,-97.53147351,359,10.840041,9,308,-0.729,-3.158,9.223,1
1568582032,35.60403967,-97.53146634,359.5,12.4801,9,309,-0.742,-2.801,8.767,1
1568582033,35.60417506,-97.53146515,359.8,13.89023,9,307,-0.693,-2.791,9.109,1
1568582034,35.60431262,-97.53146941,359.6,14.990013,9,308,-0.799,-2.496,8.669,1
1568582035,35.60444788,-97.5314677,359.6,16.100029,9,307,-1.157,-2.243,8.491,0
1568582036,35.6046016,-97.53146706,0,16.960026,9,307,-0.829,-1.54,9.228,0
1568582037,35.60476337,-97.53146533,0.3,17.290003,9,307,-0.822,-1.264,9.385,0
1568582038,35.60491756,-97.53146635,0.6,17.120354,9,308,-0.644,-1.176,9.514,0
1568582039,35.60506567,-97.53146534,1,16.77,9,308,-0.56,-1.216,9.399,0
1568582040,35.60520429,-97.53145847,1.1,16.410048,9,308,-0.379,0.012,9.609,0
1568582041,35.60533748,-97.53145951,0.9,15.360082,9,309,-0.447,0.48,9.749,0
1568582042,35.60545782,-97.53145753,1.3,13.530015,9,309,-0.938,-0.409,8.385,1
1568582043,35.60556587,-97.53145681,1.8,12.700098,9,309,-0.598,-0.428,10.111,0
1568582044,35.60566217,-97.53145071,1.7,11.780004,9,309,-0.6,-0.23,10.116,0
1568582045,35.60574964,-97.53144909,2.2,10.590302,9,309,-0.671,0.233,9.823,0
1568582046,35.60582234,-97.53145572,2.5,8.9502735,9,309,-0.751,-0.188,9.658,0
1568582047,35.60589229,-97.53144686,3.3,7.7616496,9,308,-0.575,-0.219,9.632,0
1568582048,35.60593968,-97.5314497,1.9,6.2603917,10,309,-0.763,-0.558,9.614,0
1568582049,35.6059834,-97.53145942,0,5.2700095,10,310,-1.094,-0.671,9.528,0
1568582050,35.60602367,-97.53145193,6.8,4.7301693,9,310,-1.248,-0.951,9.538,0
1568582051,35.60603631,-97.5314544,7.3,3.790475,10,309,-1.064,-0.938,9.459,0
1568582052,35.60606626,-97.53143965,17.3,3.570126,10,309,-0.848,-0.278,9.701,1
1568582053,35.60607432,-97.53142642,19.6,2.81,10,309,-0.732,-0.467,9.657,1
