time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1568582031,35.60380417,-97.53147308,359.4,10.49,16.687,319,9.061,-1.324,4.553,0
1568582032,35.60392493,-97.53148032,359.1,12.56,16.687,320,8.699,-1.05,4.055,0
1568582033,35.60405904,-97.53147366,359.5,14.04,16.687,320,8.502,-1.035,4.046,0
1568582034,35.6042025,-97.53148751,358.9,15.19,15.17,319,9.017,-0.987,3.932,0
1568582035,35.60435053,-97.53146944,0.3,16.39,15.17,318,8.972,-0.589,3.873,0
1568582036,35.60450894,-97.53146807,0.4,17.37,15.17,317,8.856,-0.691,2.541,0
1568582037,35.60465123,-97.53145346,0.8,17.35,15.17,316,9.212,-0.895,2.52,1
1568582038,35.60480369,-97.53145008,0.9,17.17,15.17,317,9.364,-0.94,2.621,1
1568582039,35.60495354,-97.53144472,1.8,16.84,15.17,318,8.527,-1.225,2.151,0
1568582040,35.60510089,-97.53145104,0.8,16.57,15.17,319,10.023,-0.691,0.964,0
1568582041,35.605248,-97.53146179,0.9,15.75,15.17,319,9.516,-0.712,0.805,0
1568582042,35.60536858,-97.5314579,0.5,13.75,15.17,320,8.235,-1.248,1.207,0
1568582043,35.60549289,-97.53145904,0.3,12.85,15.17,319,9.257,-0.905,1.568,0
1568582044,35.60559594,-97.53145942,0.4,11.53,15.17,320,9.661,-0.928,1.155,0
1568582045,35.60568401,-97.53146388,1,10.19,15.17,321,9.637,-0.834,1.017,0
1568582046,35.60577022,-97.53144806,2.4,9.41,15.17,324,9.422,-0.974,1.538,1
1568582047,35.60584706,-97.53143694,2.9,8.88,15.17,323,9.313,-0.969,1.732,1
1568582048,35.60587348,-97.53143636,359.2,6.04,15.17,322,9.406,-0.77,1.869,1
1568582049,35.60591023,-97.53143574,2.1,5.05,15.17,320,9.361,-0.398,2.054,1
1568582050,35.60593197,-97.53144251,2.3,4.22,15.17,322,9.522,-0.826,2.345,1
1568582051,35.60596783,-97.53144221,8.6,4.13,15.17,322,8.938,-0.742,2.334,0
1568582052,35.60599517,-97.53143605,14.4,3.78,15.17,323,9.847,-0.63,1.091,1
1568582053,35.6060275,-97.53142043,13.3,3.66,16.687,321,9.347,-0.99,1.348,1
1568582054,35.60603794,-97.5314122,8.9,2.31,16.687,321,9.39,-1.061,2.007,1
1568582055,35.60604761,-97.53140634,6.3,1.27,16.687,320,9.098,-1.079,2.74,1
1568582056,35.60606023,-97.53140825,325.5,0.73,16.687,321,9.093,-1.113,2.858,1
1568582057,35.60604312,-97.53140846,202.1,0.18,16.687,320,9.04,-1.112,2.858,1
1568582058,35.60604312,-97.53140846,202.1,0.18,16.687,320,8.973,-1.079,3.08,1
1568582059,35.60604312,-97.53140846,202.1,0.18,16.687,320,8.077,-0.503,5.951,0
1568582060,35.60605508,-97.53141511,33.1,0.68,16.687,323,8.272,1.244,5.218,0
1568582061,35.60607163,-97.53141253,33.8,1.36,16.687,324,8.525,2.91,4.845,0
1568582062,35.60609038,-97.53139799,38.5,2.15,16.687,325,8.161,0.291,5.246,0
1568582063,35.60611106,-97.53136967,46.7,2.91,19.720999,324,8.341,-0.747,5.25,0
1568582064,35.60608284,-97.53114068,95.5,8.13,18.203999,324,8.9,-1.273,4.029,1
1568582065,35.60593976,-97.53096537,111.6,13.23,18.203999,322,9.294,-1.055,3.137,0
1568582066,35.60590906,-97.53082467,109.7,14.69,16.687,322,8.752,-1.21,2.196,0
1568582067,35.60586057,-97.5306825,112,14.61,18.203999,321,9.4,-0.764,1.194,1
1568582068,35.60582022,-97.53054864,110.9,14.63,16.687,320,9.83,-0.559,0.259,0
1568582069,35.60578853,-97.53040242,111.8,12.84,16.687,318,9.515,-0.715,1.499,0
1568582070,35.60575851,-97.5302858,110.5,11.7,16.687,320,9.66,1.4,2.234,0
1568582071,35.6057271,-97.53019568,112.9,9.12,16.687,320,8.984,2.775,2.201,0
1568582073,35.60562754,-97.53010897,150.7,6.16,16.687,318,9.316,2.572,2.667,0
1568582074,35.60557084,-97.53009931,170.6,5.75,16.687,319,8.926,0.434,2.913,1
1568582075,35.60551259,-97.53012744,187.8,5.43,16.687,318,9.067,-0.506,2.796,1
1568582076,35.60547371,-97.53015123,197.8,5.03,18.203999,317,8.903,-0.968,3.523,1
1568582077,35.60542677,-97.53019127,208.6,5.45,18.203999,317,8.983,-0.762,2.822,1
1568582078,35.60538718,-97.53022297,210.6,5.61,18.203999,316,9.141,-1.106,2.692,1
1568582079,35.60535239,-97.53024937,210.4,5.05,18.203999,316,9.065,-0.999,2.589,1
1568582080,35.6053182,-97.53029509,202.1,4.54,18.203999,311,9.204,-0.951,2.727,1
1568582081,35.60527861,-97.53031156,203.2,4.94,18.203999,311,9.024,-1.054,2.577,1
1568582082,35.60523394,-97.53030807,190.4,4.85,19.720999,312,9.291,-0.917,2.409,1
1568582083,35.60520829,-97.53030714,186,4.92,19.720999,313,9.222,-0.867,2.676,1
1568582084,35.60515939,-97.53029764,183.6,4.42,18.203999,312,9.212,-0.876,2.683,1
1568582085,35.60512671,-97.53030117,181.2,3.94,18.203999,313,9.139,-0.632,2.663,1
1568582086,35.60510629,-97.53030288,184.4,3.87,18.203999,314,9.164,-0.591,2.624,1
1568582087,35.60508757,-97.53031355,184.6,3.1,18.203999,315,9.141,-0.616,2.741,1
1568582088,35.60506387,-97.53031894,178.4,3.07,18.203999,317,9.045,-0.648,2.963,1
1568582089,35.60504261,-97.5303027,181.3,3.15,18.203999,319,9.157,-0.68,2.147,1
1568582090,35.6050288,-97.53031685,183.9,2.54,16.687,318,9.104,-0.636,2.73,1
1568582091,35.60500567,-97.53031629,180.3,2.31,16.687,319,9.176,-0.634,2.595,1
1568582092,35.60498398,-97.53031304,183.2,2.01,16.687,320,9.039,-1.254,3.077,1
1568582093,35.60496604,-97.53031068,185.4,1.94,16.687,320,9.069,-1.432,2.918,1
1568582094,35.60494642,-97.53030672,180.6,2.22,16.687,322,8.625,-1.796,3.211,0
1568582095,35.60491737,-97.53029884,168.7,3.08,16.687,322,8.877,-2.053,3.274,0
1568582096,35.60488613,-97.53027939,151.9,3.48,16.687,321,9.089,-1.576,2.971,1
1568582097,35.60485986,-97.53024989,139.2,3.63,16.687,321,9.109,-1.127,2.661,1
1568582098,35.60483883,-97.53021725,126.8,3.81,16.687,321,9.237,-1.413,2.368,1
1568582099,35.60482317,-97.53017672,116.3,4.08,16.687,321,8.914,-2.028,2.254,1
1568582100,35.60481088,-97.53013193,110.6,4.13,16.687,321,9.434,-2.016,2.253,1
1568582101,35.60480669,-97.53009075,105.5,3.6,18.203999,321,9.11,-1.48,2.528,1
1568582102,35.60481687,-97.53005982,93.6,2.69,16.687,323,9.101,-1.319,2.54,1
1568582103,35.60483614,-97.53003933,69.6,2.5,16.687,323,8.781,-1.12,3.504,1
1568582104,35.60486604,-97.53002994,32.5,2.88,16.687,324,9.229,-1.147,2.74,1
1568582105,35.60491313,-97.53003023,12.3,3.89,16.687,323,9.261,-1.011,2.257,1
1568582106,35.60496518,-97.53003766,1.9,4.06,16.687,323,9.244,-0.436,2.248,1
1568582107,35.60501261,-97.53004602,358.8,3.51,16.687,325,9.127,-0.528,2.617,1
1568582108,35.60504956,-97.53005493,356.5,2.88,16.687,324,9.129,-0.733,2.679,1
1568582109,35.60508422,-97.53006468,357.7,2.98,16.687,323,9.326,-0.917,2.174,1
1568582110,35.60512172,-97.53007222,0.4,3.49,15.17,323,9.349,-1.038,1.738,1
1568582111,35.60515925,-97.5300779,0.8,3.41,15.17,324,9.21,-1.426,2.464,1
1568582112,35.60519487,-97.53008088,359,3.06,15.17,326,9.199,-1.696,2.377,1
1568582113,35.6052223,-97.53008841,351.4,2.4,15.17,325,9.2,-1.424,2.419,1
1568582114,35.60524447,-97.53009748,343.4,2.3,15.17,326,9.282,-1.548,2.197,1
1568582115,35.60525769,-97.53010897,329.2,1.77,15.17,326,9.235,-0.91,2.67,1
1568582116,35.60526766,-97.5301237,316.7,1.71,15.17,326,9.138,-0.658,2.63,1
1568582117,35.60527098,-97.53013513,298.1,1.02,15.17,326,9.083,-0.972,2.87,1
1568582118,35.60527116,-97.53014754,286.4,1.25,15.17,327,9.266,-0.883,2.722,1
1568582119,35.60527116,-97.53014754,286.4,1.25,15.17,327,9.254,-0.826,2.392,1
1568582120,35.60526114,-97.53015991,274.1,0.77,15.17,325,8.891,-0.976,4.013,1
1568582121,35.60526114,-97.53015991,274.1,0.77,15.17,325,9.035,-0.917,2.875,1
1568582122,35.60524427,-97.53015912,225.6,0.48,16.687,323,9.047,-0.89,2.949,1
1568582123,35.60523229,-97.53015303,140.2,0.67,16.687,323,9.084,-0.931,2.949,1
1568582124,35.60522123,-97.53014717,0,0,16.687,322,9.043,-0.873,2.906,1
1568582125,35.60520578,-97.53014761,0,0,16.687,322,9.076,-0.889,2.939,1
1568582127,35.60519606,-97.53014927,0,0,18.203999,321,9.043,-0.898,2.95,1
1568582128,35.60519606,-97.53014927,0,0,18.203999,321,9.057,-0.873,2.967,1
1568582129,35.60519606,-97.53014927,0,0,18.203999,321,9.056,-0.91,3.001,1
1568582130,35.60519606,-97.53014927,0,0,18.203999,321,9.057,-0.891,2.895,1
1568582131,35.60519606,-97.53014927,0,0,18.203999,321,9.054,-0.933,2.887,1
