time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1544802499,35.23284293,-97.43158715,89.8,21.790058,3,335,-0.229,2.194,9.847,0
1544802500,35.23284359,-97.43134544,89.8,21.840229,3,336,-0.412,2.043,9.519,0
1544802501,35.2328439,-97.43110451,89.8,21.860083,3,336,-0.45,2.178,9.588,0
1544802502,35.2328446,-97.43086299,89.6,21.880276,3,336,-0.399,2.14,9.539,0
1544802503,35.23284613,-97.43062035,89.4,21.950228,3,336,-0.223,1.918,9.054,0
1544802504,35.23284713,-97.43038533,89.5,22.020082,3,336,-0.345,2.192,9.958,0
1544802505,35.23284872,-97.43014156,89.6,22.080145,3,336,-0.182,2.288,9.702,0
1544802506,35.23284939,-97.42989687,89.9,22.16008,3,336,-0.634,2.128,9.546,0
1544802507,35.23285086,-97.42965225,89.7,22.180183,3,336,-0.464,2.221,9.754,0
1544802508,35.2328528,-97.42940657,89.2,22.230272,3,337,-0.588,2.158,9.616,0
1544802509,35.23285655,-97.42916059,88.7,22.270144,3,337,-0.292,2.276,9.659,0
1544802510,35.23286107,-97.4289143,88.7,22.32027,3,337,-0.18,2.125,9.425,0
1544802511,35.23286571,-97.42867592,88.7,22.340322,3,337,-0.177,2.15,9.476,0
1544802512,35.23286949,-97.42842897,89,22.38108,3,337,-0.162,2.083,9.617,0
1544802513,35.23287075,-97.42818244,89.6,22.360647,3,337,-0.241,1.708,9.327,0
1544802514,35.23287173,-97.42793872,89.9,21.920738,3,338,-0.55,1.721,9.992,0
1544802515,35.23287207,-97.42769921,89.8,21.48093,3,338,-0.3,1.711,9.335,0
1544802516,35.23287259,-97.42747178,89.8,21.04086,3,338,-0.189,1.685,9.689,0
1544802517,35.23287293,-97.42723553,89.9,20.570547,3,338,-0.308,2.155,9.297,0
1544802518,35.23287298,-97.42700864,89.8,20.460625,3,338,-0.316,2.083,9.796,0
1544802519,35.23287357,-97.4267893,89.8,20.540625,3,339,0.047,1.732,9.474,0
1544802520,35.23287399,-97.42656284,90,20.420708,3,339,-0.26,2.162,9.245,0
1544802521,35.23287364,-97.42634592,90.3,20.230417,3,339,-0.083,2.079,9.418,0
1544802522,35.2328726,-97.42611262,90.5,20.220417,3,339,0.17,2.215,9.781,0
1544802523,35.23286901,-97.42589608,91.3,20.24006,3,339,0.327,2.205,9.586,0
1544802524,35.23286222,-97.42567288,92.5,20.310038,3,339,-0.446,1.799,9.69,0
1544802525,35.23285134,-97.42544878,93.7,20.32006,3,339,-1.274,1.539,10.37,0
1544802526,35.23284353,-97.42522681,92.1,19.980001,3,339,-0.367,2.051,9.388,0
1544802527,35.23284149,-97.42500785,90.4,19.970121,3,339,-0.495,1.827,10.045,0
1544802528,35.23284102,-97.42458032,90.1,19.211376,3,339,-0.105,1.593,9.601,0
1544802529,35.23284107,-97.42437153,90.2,18.750523,3,340,-0.268,0.49,10.063,0
1544802531,35.23284001,-97.42418352,90.2,16.351223,3,340,-0.116,0.087,9.799,0
1544802532,35.23284005,-97.42402409,90,14.110694,3,340,-0.319,-0.043,9.795,0
1544802533,35.23284052,-97.42388117,89.8,11.610845,3,340,-0.178,-0.857,9.642,0
1544802534,35.23284125,-97.42377261,90,8.880361,3,340,1.138,-0.269,9.637,0
1544802535,35.23282983,-97.42369365,100.1,7.1211863,3,340,3.44,2.323,9.183,0
1544802536,35.23279361,-97.42362757,128.4,7.4800267,3,340,4.528,3.163,9.561,0
1544802537,35.23272665,-97.42359162,161.8,8.700023,3,340,1.356,4.79,9.394,0
1544802538,35.23263197,-97.42357381,174,11.04,3,341,0.632,4.125,9.039,0
1544802539,35.23251817,-97.42356526,177.4,13.080034,3,341,0.268,3.798,9.144,0
1544802540,35.23238816,-97.42356755,179.6,14.800865,3,340,0.526,3.263,9.382,0
1544802541,35.23224034,-97.42356941,180.6,15.9813795,3,340,-0.21,2.726,9.452,0
1544802542,35.23208913,-97.42357177,180.5,16.80119,3,340,0.202,2.749,9.614,0
1544802543,35.23193657,-97.42357442,180.8,17.590729,3,340,0.062,2.115,9.551,0
1544802544,35.23177524,-97.42357813,181.3,17.760475,3,339,0.119,2.097,9.812,0
1544802545,35.23161875,-97.42358274,181.7,17.830227,3,339,0.008,2.122,9.463,0
1544802546,35.23145147,-97.42359066,182.2,17.91,3,339,-0.793,1.853,10.299,0
1544802547,35.23128869,-97.42359509,180.7,17.810474,3,339,-1.245,2.022,9.244,0
1544802548,35.23113292,-97.42359242,178.4,17.710045,3,340,-0.387,2.025,9.263,0
1544802549,35.2309664,-97.42358425,177.3,17.740477,3,340,-0.141,2.152,9.825,0
1544802550,35.23081074,-97.42357544,177.5,17.740002,3,340,-0.024,2.09,9.431,0
1544802551,35.23064957,-97.42356744,177.9,17.800024,3,340,-0.204,2.1,9.355,0
1544802552,35.23048852,-97.42356057,178.2,17.840227,3,340,-0.26,2.085,9.681,0
1544802553,35.23033143,-97.42355425,178.3,17.930338,3,340,-0.204,2.142,9.468,0
1544802554,35.2301631,-97.42354768,178.2,18.010336,3,340,-0.25,2.096,9.562,0
1544802555,35.23000534,-97.4235409,178.2,18.020712,3,340,0.129,1.87,9.867,0
1544802556,35.22984207,-97.4235356,178.9,18.040335,3,339,0.331,1.994,9.561,0
1544802557,35.22967284,-97.42353428,180,18.070467,3,339,-0.003,2.095,9.468,0
1544802558,35.22951442,-97.42353438,180.3,18.060467,3,339,-0.147,2.097,9.325,0
1544802559,35.22935075,-97.42353539,180.4,18.050398,3,339,-0.07,1.984,9.419,0
1544802560,35.22919246,-97.42353691,180.6,17.980278,3,339,-0.057,1.691,9.756,0
1544802561,35.22903058,-97.42353824,180.7,17.740282,3,339,-0.039,1.81,9.376,0
1544802562,35.22887057,-97.42354113,181.1,17.520184,3,339,-0.065,1.698,9.523,0
1544802563,35.22871255,-97.42354495,181.4,17.30029,3,339,-0.22,1.773,9.415,0
1544802564,35.22855668,-97.42354905,181.4,17.070421,3,339,-0.135,1.762,9.671,0
1544802565,35.22840322,-97.42355407,181.4,16.830582,3,339,-0.097,1.724,9.439,0
1544802566,35.22825126,-97.4235577,181.2,16.61051,3,339,-0.276,1.788,9.681,0
1544802567,35.22810523,-97.42356056,180.7,16.37037,3,339,-0.229,1.713,9.449,0
1544802568,35.22795697,-97.42356283,180.6,16.200523,3,338,-0.149,1.773,9.47,0
1544802569,35.22781155,-97.42356459,180.5,15.960313,3,338,-0.052,1.737,10.025,0
1544802570,35.22766757,-97.42356611,180.5,15.7406225,3,338,-0.364,1.751,9.795,0
1544802571,35.22752619,-97.42356771,180.5,15.500261,3,338,-0.176,1.718,10.006,0
1544802572,35.22739087,-97.42356925,180.5,15.310209,3,338,-0.025,1.807,9.511,0
1544802573,35.22724759,-97.42357115,180.6,15.080212,3,338,-0.161,0.692,9.739,0
1544802574,35.22712154,-97.42357334,180.6,14.080128,3,338,-0.243,0.577,9.891,0
1544802575,35.22700249,-97.42357534,180.6,12.640142,3,338,-0.123,1.042,9.519,0
1544802576,35.22689682,-97.42357685,180.6,11.640348,3,338,-0.221,1.023,9.668,0
1544802577,35.22679652,-97.42357799,180.6,10.660469,3,338,-0.012,1.755,9.683,0
1544802578,35.22670155,-97.42357903,180.5,9.980245,3,338,-0.112,1.711,9.519,0
1544802579,35.22661608,-97.42358059,180.7,9.660518,3,338,-0.055,0.694,9.614,0
1544802580,35.22653296,-97.42358254,180.8,8.95,3,338,-0.151,1.015,9.719,0
1544802581,35.22645829,-97.42358357,180.6,7.6800065,3,338,-0.037,0.381,9.682,0
1544802582,35.22639657,-97.42358451,180.4,6.5400686,3,338,-0.039,0.632,9.703,1
1544802583,35.22634685,-97.42358527,180.3,5.00016,3,338,-0.016,0.895,9.839,0
1544802584,35.22631043,-97.42358567,180.6,3.72,3,338,-0.043,1.316,9.586,1
1544802585,35.22628234,-97.42358782,180.9,2.8504384,3,338,0.027,1.508,9.748,1
1544802586,35.22625958,-97.42358839,181.1,2.22,3,338,-0.026,1.406,9.752,0
1544802587,35.22624307,-97.42358882,181.2,1.7301157,3,338,-0.043,1.117,9.665,1
1544802588,35.22622864,-97.42359072,181.3,1.1400439,3,338,-0.073,1.342,9.637,1
1544802589,35.22622864,-97.42359072,181.3,1.1400439,3,338,-0.086,1.989,9.644,1
1544802590,35.22622864,-97.42359072,181.3,1.1400439,3,338,-0.08,1.987,9.596,1
1544802592,35.22622864,-97.42359072,181.3,1.1400439,3,338,-0.098,1.984,9.634,1
1544802593,35.22622864,-97.42359072,181.3,1.1400439,3,338,-0.097,1.966,9.602,1
1544802594,35.22622864,-97.42359072,181.3,1.1400439,3,338,-0.076,1.987,9.661,1
1544802595,35.22622864,-97.42359072,181.3,1.1400439,3,338,-0.086,1.984,9.607,1
1544802596,35.22622864,-97.42359072,181.3,1.1400439,3,338,-0.077,1.982,9.598,1
1544802597,35.22622864,-97.42359072,181.3,1.1400439,3,338,-0.081,1.985,9.618,1
1544802598,35.22622864,-97.42359072,181.3,1.1400439,3,338,-0.068,1.983,9.609,1
1544802599,35.22622864,-97.42359072,181.3,1.1400439,3,338,-0.089,1.979,9.666,1
1544802600,35.22622864,-97.42359072,181.3,1.1400439,3,338,-0.06,1.979,9.667,1
1544802601,35.22622864,-97.42359072,181.3,1.1400439,3,338,-0.066,1.989,9.627,1
1544802602,35.22622864,-97.42359072,181.3,1.1400439,3,338,-0.087,1.985,9.603,1
1544802603,35.22622864,-97.42359072,181.3,1.1400439,3,338,-0.107,1.969,9.607,1
1544802604,35.22622864,-97.42359072,181.3,1.1400439,3,338,-0.075,1.973,9.653,1
1544802605,35.22622864,-97.42359072,181.3,1.1400439,3,338,-0.135,1.984,9.648,1
1544802606,35.22622864,-97.42359072,181.3,1.1400439,3,338,-0.082,1.981,9.616,1
1544802607,35.22622864,-97.42359072,181.3,1.1400439,3,338,-0.09,1.966,9.586,1
1544802608,35.22622864,-97.42359072,181.3,1.1400439,3,338,-0.119,1.977,9.632,1
1544802609,35.22622864,-97.42359072,181.3,1.1400439,3,338,-0.1,2.001,9.6,1
1544802610,35.22622864,-97.42359072,181.3,1.1400439,3,338,-0.101,1.992,9.563,1
1544802611,35.22622864,-97.42359072,181.3,1.1400439,3,338,-0.085,1.984,9.584,1
1544802612,35.22622864,-97.42359072,181.3,1.1400439,3,338,-0.095,1.971,9.658,1
1544802613,35.22622864,-97.42359072,181.3,1.1400439,3,338,-0.082,1.998,9.601,1
1544802614,35.22622864,-97.42359072,181.3,1.1400439,3,338,-0.079,1.986,9.648,1
1544802615,35.22622864,-97.42359072,181.3,1.1400439,3,338,-0.14,2.243,9.62,1
1544802616,35.22622864,-97.42359072,181.3,1.1400439,3,338,-0.109,2.437,9.559,1
1544802617,35.22621865,-97.42359536,181.8,0.660303,3,338,-0.137,4.081,9.378,0
1544802618,35.22620266,-97.42359572,181.9,2.390021,3,338,-0.175,4.115,9.549,0
1544802619,35.2261717,-97.42359698,182.6,4.3800116,3,338,-0.225,3.771,9.266,0
1544802620,35.22612397,-97.42359855,182.4,5.980008,3,338,-0.224,3.302,9.335,0
1544802621,35.22606342,-97.42359969,181.2,7.180028,3,338,-0.102,3.216,9.497,0
1544802622,35.2259942,-97.42360031,181,8.060503,3,338,-0.386,3.19,9.722,0
1544802623,35.2259161,-97.42360063,180.7,9.170442,3,338,-0.013,3.019,9.108,0
1544802624,35.22582698,-97.42360105,180.6,10.160315,3,337,-0.239,2.869,9.253,0
1544802625,35.22573233,-97.42360217,180.8,11.040367,3,337,-0.406,2.818,9.476,0
1544802626,35.22562335,-97.42360359,180.8,11.850207,3,337,-0.145,2.71,9.611,0
1544802627,35.22551122,-97.42360414,180.6,12.590481,3,337,-0.361,2.677,9.452,0
1544802628,35.2253966,-97.42360484,180.3,13.290455,3,337,-0.005,2.667,9.716,0
1544802629,35.22526819,-97.42360468,180.2,13.97029,3,337,-0.434,2.616,9.289,0
1544802630,35.22513925,-97.42360501,180.1,14.610277,3,337,-0.034,1.837,9.322,0
1544802631,35.22500885,-97.42360454,180.1,14.790663,3,337,-0.254,2.147,9.634,0
1544802632,35.22487438,-97.42360451,180,14.830408,3,337,0.003,2.58,9.329,0
1544802633,35.22474168,-97.42360434,180.1,15.210842,3,337,-0.209,1.998,9.237,0
1544802634,35.22459897,-97.42360469,180.3,15.350551,3,337,0.058,2.145,10.049,0
1544802635,35.22446403,-97.42360616,180.6,15.410467,3,337,-0.067,2.05,9.579,0
1544802636,35.22432441,-97.42360788,180.8,15.520725,3,336,-0.235,2.101,9.258,0
1544802637,35.22417835,-97.42360925,180.5,15.630628,3,336,-0.244,2.175,9.459,0
1544802638,35.22404033,-97.42361028,180.3,15.700815,3,336,-0.127,2.475,9.88,0
1544802639,35.22389627,-97.42361196,180.4,15.990613,3,336,-0.078,2.58,9.451,0
1544802640,35.22374873,-97.42361298,180.6,16.480776,3,336,-0.155,2.151,9.959,0
1544802641,35.22360121,-97.42361521,180.7,16.970497,3,336,-0.087,1.654,9.631,0
1544802642,35.22344283,-97.42361777,180.5,16.90058,3,336,-0.356,2.253,9.435,0
1544802643,35.22329499,-97.42361859,180.2,16.710585,3,335,-0.266,2.437,9.276,0
1544802644,35.22314195,-97.42361771,179.7,16.990498,3,335,-0.051,2.391,9.723,0
1544802645,35.22297988,-97.42361583,179.2,17.440414,3,335,0.01,2.629,9.363,0
1544802646,35.22282444,-97.42361361,179.3,17.920403,3,335,-0.006,2.529,9.824,0
1544802647,35.22265824,-97.423613,179.9,18.511082,3,335,-0.058,1.911,8.924,0
1544802648,35.22232476,-97.42361479,180.4,18.640602,3,335,-0.102,2.126,9.601,0
1544802649,35.22214968,-97.42361642,180.5,18.660868,3,334,-0.294,2.102,9.799,0
1544802651,35.22198554,-97.42361694,180.3,18.68107,3,334,-0.093,2.048,9.857,0
1544802652,35.22181528,-97.42361827,180.2,18.770683,3,334,0.033,1.904,9.294,0
1544802653,35.22164604,-97.42362037,180.8,18.661543,3,334,0.11,1.844,9.697,0
1544802654,35.2214771,-97.42362443,181.5,18.651182,3,334,-0.016,1.94,9.38,0
1544802655,35.22130769,-97.42363113,182.1,18.750963,3,334,-0.459,1.86,9.936,0
1544802656,35.22114401,-97.42363739,181.7,18.650602,3,334,-0.482,1.706,9.241,0
1544802657,35.22097623,-97.42364238,181.3,18.440533,3,334,-0.248,1.678,9.435,0
1544802658,35.22080898,-97.42364554,180.7,18.341091,3,333,-0.314,1.967,10.031,0
1544802659,35.2206423,-97.42364734,180.4,18.301445,3,333,-0.086,1.787,9.816,0
1544802660,35.22048235,-97.42364865,180.3,18.1711,3,333,0.01,1.75,9.642,0
1544802661,35.22031233,-97.42364951,180.2,17.990803,3,333,-0.061,1.818,9.754,0
1544802662,35.22015021,-97.42365071,180.2,17.810549,3,333,-0.224,2.043,9.071,0
1544802663,35.2199977,-97.42365167,180.5,16.851437,3,333,-0.087,0.664,9.413,0
1544802664,35.21985299,-97.42365317,180.7,15.32064,3,332,0.048,0.663,9.271,0
1544802665,35.21972208,-97.4236543,180.7,14.670167,3,332,-0.155,2.029,9.508,0
1544802666,35.21958632,-97.42365638,180.8,14.42042,3,332,-0.37,1.542,10.518,0
1544802667,35.21945691,-97.42365838,180.9,14.160127,3,332,-0.296,1.918,10.095,0
1544802668,35.21933464,-97.42366016,180.6,13.690014,3,332,-0.057,0.753,9.824,0
1544802669,35.21921391,-97.42366149,180.4,12.440063,3,332,-0.113,0.965,9.888,0
1544802670,35.21910989,-97.42366242,180.4,11.330159,3,332,-0.292,0.967,9.338,0
1544802671,35.21901201,-97.42366272,180.4,10.390174,3,332,-0.195,1.692,9.356,0
1544802672,35.21891949,-97.42366357,180.3,9.70002,3,332,0.123,0.145,10.21,0
1544802673,35.2188439,-97.42366414,180.3,8.03,3,332,-0.252,0.068,9.919,0
1544802674,35.21878214,-97.42366429,180.4,6.190396,3,332,0.254,0.743,9.813,1
1544802675,35.21873569,-97.4236649,180.6,4.6601715,3,332,-0.218,0.562,10.045,0
1544802676,35.21870226,-97.42366509,180.8,3.2602453,3,332,-0.125,1.146,9.635,0
1544802677,35.21867854,-97.42366536,180.8,2.3300214,3,332,-0.049,1.458,9.877,0
1544802678,35.21866049,-97.42366536,180.8,1.7901117,3,332,-0.108,1.668,9.662,1
1544802679,35.21864627,-97.42366601,180.8,1.41,3,332,-0.14,1.391,9.58,0
1544802680,35.21863553,-97.42366633,180.9,0.94,3,332,-0.1,1.104,9.706,1
1544802681,35.21863553,-97.42366633,180.9,0.94,3,332,-0.159,1.975,9.645,1
1544802682,35.21863553,-97.42366633,180.9,0.94,3,332,-0.169,2.012,9.59,1
1544802683,35.21863553,-97.42366633,180.9,0.94,3,332,-0.153,1.998,9.575,1
1544802684,35.21863553,-97.42366633,180.9,0.94,3,332,-0.168,1.986,9.619,1
1544802685,35.21863553,-97.42366633,180.9,0.94,3,332,-0.169,2.007,9.598,1
1544802686,35.21863553,-97.42366633,180.9,0.94,3,332,-0.164,2.004,9.562,1
1544802687,35.21863553,-97.42366633,180.9,0.94,3,332,-0.24,1.996,9.579,1
1544802688,35.21863553,-97.42366633,180.9,0.94,3,332,-0.179,2.028,9.603,1
1544802689,35.21863553,-97.42366633,180.9,0.94,3,332,-0.135,1.997,9.567,1
1544802690,35.21863553,-97.42366633,180.9,0.94,3,332,-0.174,1.998,9.614,1
1544802691,35.21863553,-97.42366633,180.9,0.94,3,332,-0.155,2.006,9.608,1
1544802692,35.21863553,-97.42366633,180.9,0.94,3,332,-0.154,2,9.585,1
1544802693,35.21863553,-97.42366633,180.9,0.94,3,332,-0.194,2.006,9.641,1
1544802694,35.21863553,-97.42366633,180.9,0.94,3,332,-0.161,2.02,9.633,1
1544802695,35.21863553,-97.42366633,180.9,0.94,3,332,-0.136,1.996,9.589,1
1544802696,35.21863553,-97.42366633,180.9,0.94,3,332,-0.128,1.996,9.553,1
1544802697,35.21863553,-97.42366633,180.9,0.94,3,332,-0.155,2.008,9.559,1
1544802698,35.21863553,-97.42366633,180.9,0.94,3,332,-0.176,2.002,9.651,1
1544802699,35.21863553,-97.42366633,180.9,0.94,3,332,-0.156,1.989,9.606,1
1544802700,35.21863553,-97.42366633,180.9,0.94,3,332,-0.175,1.985,9.589,1
1544802701,35.21863553,-97.42366633,180.9,0.94,3,332,-0.19,1.989,9.581,1
1544802702,35.21863553,-97.42366633,180.9,0.94,3,332,-0.203,1.997,9.631,1
1544802703,35.21863553,-97.42366633,180.9,0.94,3,332,-0.167,1.992,9.577,1
1544802704,35.21863553,-97.42366633,180.9,0.94,3,332,-0.183,1.988,9.566,1
1544802705,35.21863553,-97.42366633,180.9,0.94,3,332,-0.206,1.977,9.647,1
1544802706,35.21863553,-97.42366633,180.9,0.94,3,332,-0.193,1.996,9.642,1
1544802707,35.21863553,-97.42366633,180.9,0.94,3,332,-0.173,2.001,9.664,1
1544802708,35.21863553,-97.42366633,180.9,0.94,3,332,-0.138,1.994,9.61,1
1544802709,35.21863553,-97.42366633,180.9,0.94,3,332,-0.177,2.008,9.636,1
1544802711,35.21863553,-97.42366633,180.9,0.94,3,332,-0.2,1.983,9.674,1
1544802712,35.21863553,-97.42366633,180.9,0.94,3,332,-0.137,2.003,9.564,1
1544802713,35.21863553,-97.42366633,180.9,0.94,3,332,-0.191,2.008,9.65,1
1544802714,35.21863553,-97.42366633,180.9,0.94,3,332,-0.148,1.98,9.608,1
1544802715,35.21863553,-97.42366633,180.9,0.94,3,332,-0.179,2.019,9.628,1
1544802716,35.21863553,-97.42366633,180.9,0.94,3,332,-0.188,1.987,9.651,1
1544802717,35.21863553,-97.42366633,180.9,0.94,3,332,-0.157,1.997,9.628,1
1544802718,35.21863553,-97.42366633,180.9,0.94,3,332,-0.128,1.995,9.582,1
1544802719,35.21863553,-97.42366633,180.9,0.94,3,332,-0.171,1.998,9.572,1
1544802720,35.21863553,-97.42366633,180.9,0.94,3,332,-0.154,1.988,9.594,1
1544802721,35.21863553,-97.42366633,180.9,0.94,3,332,-0.187,2.016,9.648,1
1544802722,35.21863553,-97.42366633,180.9,0.94,3,332,-0.139,2.003,9.585,1
1544802723,35.21863553,-97.42366633,180.9,0.94,3,332,-0.18,1.992,9.621,1
1544802724,35.21863553,-97.42366633,180.9,0.94,3,332,-0.14,2.015,9.6,1
1544802725,35.21863553,-97.42366633,180.9,0.94,3,332,-0.16,1.986,9.582,1
1544802726,35.21863553,-97.42366633,180.9,0.94,3,332,-0.156,2.012,9.583,1
1544802727,35.21863553,-97.42366633,180.9,0.94,3,332,-0.133,1.984,9.607,1
1544802728,35.21863553,-97.42366633,180.9,0.94,3,332,-0.2,2.013,9.661,1
1544802729,35.21863553,-97.42366633,180.9,0.94,3,332,-0.168,1.994,9.674,1
1544802730,35.21863553,-97.42366633,180.9,0.94,3,332,-0.16,2.012,9.563,1
1544802731,35.21863553,-97.42366633,180.9,0.94,3,332,-0.139,1.996,9.566,1
1544802732,35.21863553,-97.42366633,180.9,0.94,3,332,-0.169,2.02,9.631,1
1544802733,35.21863553,-97.42366633,180.9,0.94,3,332,-0.22,1.99,9.672,1
1544802734,35.21863553,-97.42366633,180.9,0.94,3,332,-0.143,2.009,9.645,1
1544802735,35.21863553,-97.42366633,180.9,0.94,3,332,-0.168,1.984,9.565,1
1544802736,35.21863553,-97.42366633,180.9,0.94,3,332,-0.15,2.016,9.569,1
1544802737,35.21863553,-97.42366633,180.9,0.94,3,332,-0.149,1.997,9.585,1
1544802738,35.21863553,-97.42366633,180.9,0.94,3,332,-0.195,2.01,9.659,1
1544802739,35.21863553,-97.42366633,180.9,0.94,3,332,-0.152,1.984,9.568,1
1544802740,35.21863553,-97.42366633,180.9,0.94,3,332,-0.172,2.003,9.572,1
1544802741,35.21863553,-97.42366633,180.9,0.94,3,332,-0.146,2.009,9.667,1
1544802742,35.21863553,-97.42366633,180.9,0.94,3,332,-0.124,2.01,9.558,1
1544802743,35.21863553,-97.42366633,180.9,0.94,3,332,-0.183,2.317,9.613,1
1544802744,35.21863553,-97.42366633,180.9,0.94,3,332,-0.165,2.619,9.578,1
1544802745,35.21863553,-97.42366633,180.9,0.94,3,332,-0.098,4.351,9.088,0
1544802746,35.21860774,-97.42366592,182.1,2.9300172,3,331,-0.114,3.749,9.475,0
1544802747,35.21856873,-97.42366697,182.7,4.900041,3,331,-0.126,3.859,9.264,0
1544802748,35.21851514,-97.42366899,182.5,6.71,3,331,0.238,2.881,9.47,0
1544802749,35.21844623,-97.42366982,181.6,7.740058,3,331,0.151,2.871,9.763,0
1544802750,35.21837052,-97.42367047,181.2,8.550023,3,331,0.271,3.17,9.835,0
1544802751,35.21828835,-97.42367059,181,9.733473,3,331,0.086,3.339,9.556,0
1544802752,35.21819236,-97.42367031,180.4,11.173025,3,331,-0.332,3.211,9.832,0
1544802753,35.21808734,-97.42366994,179.9,12.582102,3,331,0.069,2.716,9.521,0
1544802754,35.21796401,-97.42366882,179.9,13.6321125,3,330,-0.04,2.904,9.566,0
1544802755,35.21783495,-97.4236686,180,14.551979,3,330,-0.329,2.389,9.131,0
1544802756,35.21770493,-97.42366803,180,15.062244,3,330,0.034,2.273,10.251,0
1544802757,35.21756162,-97.4236679,180.1,15.452023,3,330,-0.089,1.541,9.694,0
1544802758,35.21742568,-97.42366774,180.1,15.492182,3,330,0.036,2.125,10.08,0
1544802759,35.2172859,-97.42366695,180,15.482716,3,329,-0.143,2.58,9.746,0
1544802760,35.21714331,-97.4236663,180,15.881524,3,329,-0.401,1.813,9.59,0
1544802761,35.21700375,-97.4236658,180.1,16.030611,3,329,0.196,1.835,9.776,0
1544802762,35.21685477,-97.42366694,180.3,15.860807,3,329,0.051,1.624,9.631,0
1544802763,35.21671619,-97.42366795,180.3,15.640461,3,329,-0.386,2.319,9.895,0
1544802764,35.21657443,-97.42366815,180,15.69115,3,329,-0.058,2.433,9.615,0
1544802765,35.21642528,-97.42366808,180.1,16.120525,3,329,-0.322,2.491,9.384,0
1544802766,35.21628189,-97.42366843,180.3,16.550148,3,329,-0.256,2.352,9.518,0
1544802767,35.21597997,-97.423669,179.9,17.230026,3,329,-0.247,2.447,9.528,0
1544802769,35.21582262,-97.42366805,179.8,17.570045,3,329,-0.123,2.613,9.812,0
1544802770,35.21565532,-97.42366825,179.9,18.100895,3,329,-0.216,2.641,9.771,0
1544802771,35.21549448,-97.42366849,179.9,18.540874,3,329,-0.211,2.616,9.599,0
1544802772,35.21532462,-97.42366866,179.9,18.941166,3,329,-0.229,2.523,9.007,0
1544802773,35.21515001,-97.42366777,179.8,19.15138,3,330,-0.141,1.878,9.424,0
1544802774,35.21497906,-97.42366765,180,18.84052,3,330,-0.37,1.682,9.195,1
1544802775,35.21481587,-97.42366771,180,18.590218,3,330,-0.128,1.88,9.233,0
1544802776,35.21464906,-97.42366741,180,18.500174,3,330,-0.455,2.035,9.777,0
1544802777,35.21448569,-97.42366682,179.9,18.430784,3,329,-0.286,2.339,9.35,0
1544802778,35.21431116,-97.42366645,179.9,18.741068,3,329,-0.305,2.364,9.348,0
1544802779,35.21413853,-97.42366603,179.8,19.141045,3,329,-0.321,2.431,9.61,0
1544802780,35.21396776,-97.42366548,179.8,19.53083,3,329,-0.209,2.505,9.594,0
1544802781,35.21378341,-97.42366451,179.9,19.840162,3,329,-0.174,2.257,9.483,0
1544802782,35.21360811,-97.42366506,180.1,20.05025,3,329,-0.225,2.299,9.83,0
1544802783,35.21342532,-97.42366539,180.2,20.28009,3,329,-0.183,2.314,9.101,0
1544802784,35.21324035,-97.42366612,180.2,20.470705,3,329,-0.238,2.06,9.451,0
1544802785,35.21306121,-97.4236669,180.1,20.30063,3,329,-0.257,1.962,9.524,0
1544802786,35.21287263,-97.42366724,179.9,20.080421,3,329,-0.265,2.019,9.273,0
1544802787,35.21269702,-97.4236663,179.8,19.960302,3,330,-0.217,1.858,10.106,0
1544802788,35.21251976,-97.42366547,179.8,19.6405,3,330,-0.21,1.982,9.968,0
1544802789,35.21233745,-97.42366528,179.9,19.47037,3,330,-0.14,1.961,9.569,0
1544802790,35.21216737,-97.42366494,180,19.34021,3,330,-0.269,1.753,10.012,0
1544802791,35.2119942,-97.42366561,180.1,19.060377,3,330,-0.256,2.003,9.593,0
1544802792,35.21182768,-97.42366658,180.2,18.95038,3,330,-0.122,2.055,9.733,0
1544802793,35.21165712,-97.423667,180,18.840265,3,331,-0.189,2.138,9.851,0
1544802794,35.21148079,-97.42366711,179.9,18.85052,3,331,-0.254,2.168,9.911,0
1544802795,35.21131597,-97.42366814,180,18.831936,3,331,-0.266,2.189,9.67,0
1544802796,35.21114565,-97.42366733,179.8,18.841286,3,332,-0.235,2.056,9.429,0
1544802797,35.21097471,-97.42366618,179.7,18.84052,3,332,-0.198,2.164,9.643,0
1544802798,35.21080364,-97.4236649,179.6,18.860382,3,332,-0.338,2.025,9.939,0
1544802799,35.2106327,-97.42366292,179.4,18.890265,3,332,-0.4,2.196,9.314,0
1544802800,35.21046711,-97.42366016,179,18.91,3,332,-0.057,2.209,9.276,0
1544802801,35.21029505,-97.42365635,178.9,19.030096,3,332,-0.005,2.136,9.473,0
1544802802,35.21012214,-97.42365212,179,19.160587,3,332,-0.09,2.064,10.142,0
1544802803,35.20994729,-97.42364848,179.2,19.310507,3,332,0.126,2.149,9.516,0
1544802804,35.20977148,-97.42364662,179.6,19.440578,3,332,0.026,2.083,9.832,0
1544802805,35.20959419,-97.42364688,180.1,19.5805,3,332,0.117,2.11,9.566,0
1544802806,35.20941686,-97.42364712,180.2,19.670498,3,331,-0.295,2.078,9.603,0
1544802807,35.20924337,-97.42364755,180.2,19.770496,3,331,-0.071,2.15,9.82,0
1544802808,35.20906337,-97.42364815,180.1,19.870646,3,331,-0.043,2.205,9.194,0
1544802809,35.20888254,-97.42364835,180.1,20.001,3,331,-0.085,1.93,9.848,0
