time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1570058789,35.21935701,-97.44694928,0,0,13.653,334,-0.685,3.216,8.864,1
1570058790,35.21938912,-97.4468518,63,5.55,13.653,336,-0.49,3.446,8.649,0
1570058791,35.21941763,-97.44678839,63.7,6.01,13.653,335,-0.75,3.537,8.953,1
1570058792,35.21944834,-97.44669833,63.2,7.79,13.653,336,-0.736,3.364,8.662,1
1570058793,35.21948667,-97.44660366,63.9,8.92,13.653,337,-0.799,3.414,8.986,0
1570058794,35.2195443,-97.4464921,63.1,10,13.653,337,-0.699,2.347,9.258,0
1570058795,35.21958315,-97.44638438,62.8,10.52,13.653,337,-0.875,2.413,9.286,1
1570058796,35.21963676,-97.44627635,62.9,10.57,13.653,336,-1.003,2.109,9.346,1
1570058797,35.21968115,-97.44617087,62.7,10.46,13.653,336,-0.688,1.921,9.898,0
1570058798,35.21972889,-97.44606052,61.9,10.64,13.653,336,-0.833,1.142,9.625,1
1570058799,35.21977175,-97.44596857,63,9.73,13.653,335,-0.75,1.041,9.697,0
1570058800,35.21981294,-97.44587653,61.9,8.81,13.653,336,-0.827,1.127,9.684,1
1570058801,35.21983552,-97.44579713,63.4,7.29,13.653,335,-0.871,1.536,9.679,1
1570058802,35.21986189,-97.44574439,62.8,5.74,13.653,333,-0.794,1.593,9.597,1
1570058803,35.21988077,-97.44569426,63.9,4.92,13.653,334,-0.915,1.357,9.552,1
1570058804,35.21989228,-97.44565357,62.6,4.51,13.653,332,-0.88,1.356,9.595,1
1570058805,35.21990501,-97.44561881,62.8,3.33,13.653,333,-0.874,1.311,9.696,1
1570058806,35.21991549,-97.44558742,62.5,2.81,13.653,332,-0.865,1.544,9.561,1
1570058807,35.21991758,-97.44557221,62.6,1.39,13.653,332,-0.909,2.634,9.272,1
1570058808,35.21991758,-97.44557221,62.6,1.39,13.653,332,-0.927,4.189,8.739,1
1570058809,35.21991758,-97.44557221,62.6,1.39,13.653,332,-0.828,4.372,8.587,1
1570058811,35.21997052,-97.44549022,62.3,3.78,13.653,334,-0.84,3.851,8.805,1
1570058812,35.21998545,-97.44544811,62.4,5.39,13.653,336,-0.978,3.319,9.286,1
1570058813,35.22001517,-97.44537348,63.8,6.56,13.653,336,-0.855,3.337,8.958,0
1570058814,35.22005462,-97.44529577,63.1,7.26,13.653,336,-0.609,3,8.713,1
1570058815,35.22009413,-97.44522525,62.5,8.04,13.653,337,-1.045,0.878,9.996,0
1570058816,35.2201072,-97.44515738,63.7,7.25,13.653,337,-0.889,0.935,9.81,0
1570058817,35.22013918,-97.44508726,61.4,6.23,13.653,337,-0.882,2.267,9.155,1
1570058818,35.2201614,-97.44503796,62.8,5.42,13.653,337,-0.857,2.348,9.165,1
1570058819,35.22018436,-97.44498528,62.2,5.32,13.653,337,-0.873,-2.581,10.742,0
1570058820,35.22019192,-97.44496297,63.8,3.05,13.653,338,-0.793,0.042,10.001,0
1570058821,35.22019957,-97.44493497,67,2.44,13.653,338,-0.81,2.278,9.337,1
1570058822,35.22019957,-97.44493497,67,2.44,13.653,338,-0.778,2.29,9.288,1
1570058823,35.22019957,-97.44493497,67,2.44,13.653,338,-0.792,2.314,9.369,1
1570058824,35.22019957,-97.44493497,67,2.44,13.653,338,-0.804,2.291,9.239,1
1570058825,35.22019957,-97.44493497,67,2.44,13.653,338,-0.803,2.315,9.377,1
1570058826,35.22019957,-97.44493497,67,2.44,13.653,338,-0.796,2.3,9.258,1
1570058827,35.22020973,-97.44492597,63.8,0.19,13.653,336,-0.802,2.274,9.247,1
1570058828,35.22020089,-97.44492044,0,0,13.653,336,-0.808,2.316,9.256,1
1570058829,35.22020089,-97.44492044,0,0,13.653,336,-0.795,2.325,9.426,1
1570058830,35.22020089,-97.44492044,0,0,13.653,336,-0.799,2.657,9.173,1
1570058831,35.22020089,-97.44492044,0,0,13.653,336,-0.801,2.653,9.142,1
1570058832,35.22020089,-97.44492044,0,0,13.653,336,-0.792,2.569,9.302,1
1570058833,35.22020089,-97.44492044,0,0,13.653,336,-0.876,2.691,9.213,1
1570058834,35.22020089,-97.44492044,0,0,13.653,336,-0.784,3.445,8.999,1
1570058835,35.22020089,-97.44492044,0,0,13.653,336,-0.804,4.165,8.756,1
1570058836,35.22020089,-97.44492044,0,0,13.653,336,-0.788,2.551,9.27,1
1570058837,35.22020089,-97.44492044,0,0,13.653,336,-0.952,2.403,9.385,1
1570058838,35.22023486,-97.44483796,63.3,4.77,13.653,335,-0.743,2.282,9.226,0
1570058839,35.22024724,-97.44480237,64,4.78,13.653,335,-0.734,3.387,8.975,1
1570058840,35.22027752,-97.44475004,66.1,5.09,13.653,334,-0.749,3.278,8.988,1
1570058841,35.22030557,-97.4446814,63.3,5.99,13.653,335,-0.854,2.337,9.418,1
1570058842,35.22032374,-97.44460674,63.6,6.76,13.653,335,-0.805,1.124,9.652,1
1570058843,35.2203513,-97.44454773,62.9,6.67,13.653,336,-0.816,2.111,9.411,1
1570058844,35.22038021,-97.44448204,63.4,5.71,13.653,335,-0.807,2.796,9.163,1
1570058845,35.22040635,-97.44442663,62.8,5.59,13.653,336,-0.744,3.105,8.969,1
1570058846,35.22043334,-97.44436284,62.9,5.86,13.653,337,-0.674,1.805,9.482,1
1570058847,35.22046208,-97.44429513,65,6.51,13.653,336,-0.72,0.763,9.921,1
1570058848,35.22049683,-97.44423158,62.2,5.87,13.653,335,-0.404,2.148,9.042,1
1570058849,35.2205185,-97.4441887,62.8,5.01,13.653,336,-0.66,2.678,9.035,0
1570058850,35.22053952,-97.44414623,63,4.7,13.653,335,-0.758,3.253,9.325,1
1570058851,35.22056198,-97.44409599,61.6,4.68,13.653,334,-0.595,3.595,8.956,0
1570058852,35.22058166,-97.44404385,63.2,5.37,13.653,333,-0.701,3.47,8.98,0
1570058853,35.22061011,-97.44398629,63.9,6.47,13.653,333,-0.786,3.267,8.819,1
1570058854,35.22064503,-97.44390967,61.7,7.35,13.653,333,-1.008,3.121,9.485,0
1570058855,35.22067187,-97.44382017,63.6,8.45,13.653,333,-0.725,2.991,9.508,0
1570058856,35.22070568,-97.44374267,62.4,8.78,13.653,333,-0.794,2.783,8.947,0
1570058857,35.2207414,-97.44365902,63.4,9.18,13.653,334,-0.762,2.749,8.557,1
1570058858,35.22078292,-97.44356728,62.4,9.68,13.653,333,-0.908,2.773,9.492,0
1570058859,35.22082224,-97.4434773,63.8,10.37,13.653,333,-0.951,2.279,9.498,0
1570058861,35.22091299,-97.44327332,62.4,10.71,13.653,330,-1.015,2.156,9.155,0
1570058862,35.22096308,-97.44316794,62.1,10.77,13.653,331,-1.044,2.129,9.381,0
1570058863,35.22100638,-97.44306373,62.1,10.54,13.653,331,-1.018,2.205,9.757,0
1570058864,35.22104872,-97.44295365,62.5,10.55,13.653,331,-0.865,2.084,9.524,1
1570058865,35.2210966,-97.44285639,62.6,10.13,13.653,331,-0.794,1.881,9.428,0
1570058866,35.22112801,-97.44275862,63.3,9.56,13.653,331,-0.834,1.67,9.687,0
1570058867,35.22116471,-97.44266363,63.7,9.41,15.17,331,-0.866,1.653,9.601,1
1570058868,35.22120367,-97.44258763,62.9,8.62,13.653,332,-0.912,1.598,9.707,0
1570058869,35.22125008,-97.44248617,62.6,8.74,15.17,331,-0.967,1.631,9.574,1
1570058870,35.22127345,-97.44243653,63.6,6.78,15.17,331,-1.077,1.263,9.805,1
1570058871,35.22129548,-97.44236769,64.4,5.75,15.17,332,-0.9,1.232,9.637,1
1570058872,35.22132255,-97.44231299,62.2,4.79,15.17,330,-0.884,1.689,9.702,1
1570058873,35.22134555,-97.44227265,61.8,4.39,15.17,331,-0.778,0.651,9.725,1
1570058874,35.22135431,-97.44224374,63.5,3.08,15.17,331,-0.833,0.902,9.673,1
1570058875,35.22134929,-97.4422234,62.4,1.52,15.17,332,-0.792,1.98,9.474,1
1570058876,35.22135176,-97.4422128,62.5,0.7,15.17,333,-0.808,2.659,9.188,1
1570058877,35.22135796,-97.44219769,62.6,1.06,13.653,334,-0.872,4.099,8.738,1
1570058878,35.2213706,-97.44217227,64,2.17,15.17,335,-0.877,3.843,8.671,1
1570058879,35.22139919,-97.44212976,59.8,4.35,15.17,335,-0.836,3.39,8.846,1
1570058880,35.22142379,-97.4420665,62.8,5.88,13.653,334,-0.822,3.436,8.872,0
1570058881,35.2214493,-97.44200249,63.8,6.96,13.653,333,-0.921,3.45,9.003,0
1570058882,35.22148452,-97.44191929,62.7,7.98,13.653,335,-0.927,3.123,8.946,0
1570058883,35.22152176,-97.44183913,62.9,9.4,13.653,335,-0.892,1.53,9.277,1
1570058884,35.22156631,-97.44173625,64,9.87,13.653,335,-0.84,-0.21,9.71,0
1570058885,35.22159785,-97.44165157,62.7,8.13,15.17,336,-0.769,2.176,9.185,0
1570058886,35.22161533,-97.4415818,62.9,6.75,15.17,337,-0.697,2.251,9.18,1
1570058887,35.2216472,-97.44151979,60.9,6.57,15.17,336,-0.676,2.278,9.626,1
1570058888,35.22168262,-97.44146242,58.8,6.31,16.687,336,-0.884,1.465,9.761,0
1570058889,35.22169413,-97.44140314,62.8,5.93,16.687,336,-0.946,2.27,9.253,1
1570058890,35.22170659,-97.44135151,63.6,5.3,16.687,336,-0.828,2.635,9.361,1
1570058891,35.22169648,-97.44129183,63.6,4.93,16.687,336,-0.595,3.174,9.016,1
1570058892,35.22173029,-97.44123584,62.5,5.25,15.17,337,-0.893,3.227,9.051,1
1570058893,35.22175873,-97.44116428,64,6.27,15.17,337,-0.993,3.119,9.174,1
1570058894,35.22179342,-97.44109103,64.4,7.14,15.17,337,-0.964,2.376,9.422,1
1570058895,35.22183088,-97.44101268,63.4,7.75,15.17,336,-0.727,1.683,9.81,1
1570058896,35.22184393,-97.44092887,62.3,7.64,15.17,337,-0.812,1.115,9.543,1
1570058897,35.22187555,-97.44085471,61.7,7.37,15.17,338,-0.825,0.501,9.954,0
1570058898,35.22191381,-97.44079267,59.7,6.55,15.17,335,-0.785,1.269,9.715,1
1570058899,35.22193223,-97.44074481,59.2,5.03,15.17,334,-0.875,1.256,9.644,1
1570058900,35.22193975,-97.4407224,60.4,3.09,15.17,334,-0.797,1.533,9.481,1
1570058901,35.22195021,-97.44070885,53.4,2.25,15.17,334,-0.818,1.491,9.535,1
1570058903,35.22193596,-97.44069936,61.3,0.58,15.17,335,-0.849,2.379,9.378,1
1570058904,35.22193596,-97.44069936,61.3,0.58,15.17,335,-0.818,2.335,9.273,1
1570058905,35.22194647,-97.44069103,61,0.5,16.687,333,-0.823,2.321,9.255,1
1570058906,35.2219568,-97.44068648,60.9,0.31,16.687,332,-0.81,2.322,9.417,1
1570058907,35.22195337,-97.44069715,61,0.22,18.203999,331,-0.808,2.308,9.249,1
1570058908,35.22195337,-97.44069715,61,0.22,18.203999,331,-0.817,2.313,9.235,1
1570058909,35.22195337,-97.44069715,61,0.22,18.203999,331,-0.815,2.304,9.234,1
1570058910,35.2219652,-97.44069709,0,0,15.17,331,-0.811,2.324,9.229,1
1570058911,35.2219652,-97.44069709,0,0,15.17,331,-0.832,2.297,9.339,1
1570058912,35.2219652,-97.44069709,0,0,15.17,331,-0.822,2.317,9.341,1
1570058913,35.2219652,-97.44069709,0,0,15.17,331,-0.821,2.301,9.28,1
1570058914,35.2219652,-97.44069709,0,0,15.17,331,-0.812,2.293,9.231,1
1570058915,35.22196316,-97.44071124,0,0,15.17,332,-0.825,2.315,9.367,1
1570058916,35.22196316,-97.44071124,0,0,15.17,332,-0.833,2.287,9.258,1
1570058917,35.22194922,-97.44070499,0,0,15.17,333,-0.822,2.338,9.464,1
1570058918,35.22194922,-97.44070499,0,0,15.17,333,-0.818,2.343,9.387,1
1570058919,35.22194922,-97.44070499,0,0,15.17,333,-0.837,2.307,9.286,1
1570058920,35.22194922,-97.44070499,0,0,15.17,333,-0.829,2.309,9.259,1
1570058921,35.22194922,-97.44070499,0,0,15.17,333,-0.829,2.315,9.208,1
1570058922,35.22194922,-97.44070499,0,0,15.17,333,-0.834,2.31,9.221,1
1570058923,35.22194922,-97.44070499,0,0,15.17,333,-0.817,2.329,9.319,1
1570058924,35.22194922,-97.44070499,0,0,15.17,333,-0.816,2.294,9.246,1
1570058925,35.22194922,-97.44070499,0,0,15.17,333,-0.815,2.296,9.286,1
1570058926,35.22194922,-97.44070499,0,0,15.17,333,-0.835,2.306,9.269,1
1570058927,35.22194922,-97.44070499,0,0,15.17,333,-0.814,2.335,9.379,1
1570058928,35.22194922,-97.44070499,0,0,15.17,333,-0.821,2.543,9.183,1
1570058929,35.22194922,-97.44070499,0,0,15.17,333,-0.802,2.853,9.094,1
1570058930,35.22194922,-97.44070499,0,0,15.17,333,-0.822,4.265,8.742,1
1570058931,35.22194922,-97.44070499,0,0,15.17,333,-0.817,4.204,8.733,1
1570058932,35.22194922,-97.44070499,0,0,15.17,333,-0.8,3.938,8.721,1
1570058933,35.22194922,-97.44070499,0,0,15.17,333,-0.844,3.583,9.064,1
1570058934,35.22194922,-97.44070499,0,0,15.17,333,-0.721,3.735,8.769,0
1570058935,35.22199399,-97.44061315,62.5,5.15,15.17,334,-0.829,3.85,8.687,1
1570058936,35.22206824,-97.44046881,63,9.4,15.17,334,-0.835,2.359,8.811,0
1570058937,35.22212613,-97.44037746,61.9,10.58,13.653,334,-1.106,2.269,9.397,0
1570058938,35.22219148,-97.4402533,62,11.62,13.653,337,-0.948,2.004,9.299,0
1570058939,35.22220876,-97.44013756,62.8,11.52,13.653,337,-0.976,1.627,9.65,0
1570058940,35.22226398,-97.44003132,61.4,11.19,13.653,337,-0.808,1.157,10.101,0
1570058941,35.22229064,-97.43993723,62.4,10.28,13.653,337,-0.799,1.348,9.616,1
1570058943,35.22236509,-97.43976182,63.6,8.25,13.653,338,-0.721,1.86,9.21,0
1570058944,35.22240367,-97.43968384,62.3,7.77,13.653,339,-0.795,1.398,9.536,1
1570058945,35.22243545,-97.4396124,62.4,6.84,13.653,340,-0.909,0.744,9.498,0
1570058946,35.22245458,-97.43954617,59.6,5.44,13.653,339,-1.561,2.097,9.157,0
1570058947,35.2224818,-97.4395038,55.4,4.89,13.653,339,-1.109,2.079,9.432,1
1570058948,35.22250962,-97.43946208,53.3,4.62,13.653,340,-0.395,1.905,9.328,1
1570058949,35.22254274,-97.43942691,52.3,4.48,15.17,340,-0.304,1.488,9.542,1
1570058950,35.22255962,-97.43939112,56.2,3.97,15.17,340,-0.649,1.025,9.568,1
1570058951,35.22257333,-97.4393686,57.4,2.59,15.17,340,-0.675,0.983,9.76,1
1570058952,35.22257131,-97.43934424,64.1,2.22,15.17,342,-0.698,1.717,9.453,1
1570058953,35.22257332,-97.43935621,0,0,15.17,339,-0.718,2.369,9.302,1
1570058954,35.22257332,-97.43935621,0,0,15.17,339,-0.7,2.325,9.418,1
1570058955,35.22257332,-97.43935621,0,0,15.17,339,-0.703,2.291,9.362,1
1570058956,35.22257049,-97.43934575,59.1,0.2,13.653,341,-0.686,2.299,9.241,1
1570058957,35.22257049,-97.43934575,59.1,0.2,13.653,341,-0.699,2.304,9.362,1
1570058958,35.22257049,-97.43934575,59.1,0.2,13.653,341,-0.706,2.287,9.305,1
1570058959,35.22257049,-97.43934575,59.1,0.2,13.653,341,-0.701,2.282,9.224,1
1570058960,35.22257049,-97.43934575,59.1,0.2,13.653,341,-0.7,2.302,9.275,1
1570058961,35.22258072,-97.43934549,0,0,13.653,341,-0.687,2.318,9.397,1
1570058962,35.22258072,-97.43934549,0,0,13.653,341,-0.708,2.303,9.361,1
1570058963,35.22258072,-97.43934549,0,0,13.653,341,-0.691,2.287,9.363,1
1570058964,35.22258072,-97.43934549,0,0,13.653,341,-0.719,2.291,9.307,1
1570058965,35.22258072,-97.43934549,0,0,13.653,341,-0.707,2.304,9.414,1
1570058966,35.22258072,-97.43934549,0,0,13.653,341,-0.69,2.27,9.229,1
1570058967,35.22258072,-97.43934549,0,0,13.653,341,-0.708,2.309,9.407,1
1570058968,35.22258072,-97.43934549,0,0,13.653,341,-0.7,2.29,9.432,1
1570058969,35.22258072,-97.43934549,0,0,13.653,341,-0.691,2.288,9.413,1
1570058970,35.22258072,-97.43934549,0,0,13.653,341,-0.7,2.298,9.283,1
1570058971,35.22258072,-97.43934549,0,0,13.653,341,-0.697,2.286,9.282,1
1570058972,35.22258072,-97.43934549,0,0,13.653,341,-0.705,2.315,9.425,1
1570058973,35.22258072,-97.43934549,0,0,13.653,341,-0.698,2.299,9.349,1
1570058974,35.22258937,-97.43934165,0,0,13.653,342,-0.703,2.296,9.388,1
1570058975,35.22258937,-97.43934165,0,0,13.653,342,-0.689,2.284,9.218,1
1570058976,35.22258937,-97.43934165,0,0,13.653,342,-0.681,2.308,9.45,1
1570058977,35.22258937,-97.43934165,0,0,13.653,342,-0.692,2.265,9.259,1
1570058978,35.22258937,-97.43934165,0,0,13.653,342,-0.7,2.286,9.297,1
1570058979,35.22258937,-97.43934165,0,0,13.653,342,-0.7,2.303,9.439,1
1570058980,35.22258937,-97.43934165,0,0,13.653,342,-0.7,2.296,9.425,1
1570058981,35.22258937,-97.43934165,0,0,13.653,342,-0.69,2.303,9.434,1
1570058982,35.22258937,-97.43934165,0,0,13.653,342,-0.706,2.318,9.407,1
1570058983,35.22258937,-97.43934165,0,0,13.653,342,-0.692,2.31,9.405,1
1570058984,35.22258937,-97.43934165,0,0,13.653,342,-0.697,2.303,9.272,1
1570058985,35.22258937,-97.43934165,0,0,13.653,342,-0.703,2.284,9.342,1
1570058986,35.22258937,-97.43934165,0,0,13.653,342,-0.699,2.285,9.35,1
1570058987,35.22258937,-97.43934165,0,0,13.653,342,-0.698,2.305,9.293,1
1570058988,35.22258937,-97.43934165,0,0,13.653,342,-0.697,2.324,9.4,1
1570058989,35.22258937,-97.43934165,0,0,13.653,342,-0.716,2.304,9.37,1
1570058990,35.22258937,-97.43934165,0,0,13.653,342,-0.696,2.319,9.405,1
1570058991,35.22258937,-97.43934165,0,0,13.653,342,-0.696,2.294,9.413,1
1570058992,35.22258937,-97.43934165,0,0,13.653,342,-0.698,2.296,9.414,1
1570058993,35.22258937,-97.43934165,0,0,13.653,342,-0.688,2.278,9.318,1
1570058994,35.22258937,-97.43934165,0,0,13.653,342,-0.697,2.271,9.316,1
1570058995,35.22258937,-97.43934165,0,0,13.653,342,-0.69,2.287,9.345,1
1570058996,35.22258937,-97.43934165,0,0,13.653,342,-0.709,2.322,9.357,1
1570058997,35.22258937,-97.43934165,0,0,13.653,342,-0.704,2.318,9.341,1
1570058998,35.22258937,-97.43934165,0,0,13.653,342,-0.701,2.631,9.266,1
1570058999,35.22258937,-97.43934165,0,0,13.653,342,-0.643,4.788,8.496,1
1570059000,35.22258937,-97.43934165,0,0,13.653,342,-0.37,4.175,8.87,1
1570059001,35.22258937,-97.43934165,0,0,13.653,342,-0.357,3.511,8.869,1
1570059002,35.22258937,-97.43934165,0,0,13.653,342,-0.699,3.444,9.348,0
1570059004,35.22262934,-97.43921532,66.3,6.15,13.653,343,-0.645,3.325,9.361,0
1570059005,35.22267634,-97.43910718,64.9,7.63,13.653,344,-0.779,2.855,8.959,0
1570059006,35.22272322,-97.43901868,66.1,8.82,13.653,346,-0.744,3.112,9.301,1
1570059007,35.22276352,-97.43891305,65.3,9.86,13.653,349,-0.861,2.601,9.21,0
1570059008,35.22280367,-97.43880172,65.1,10.6,13.653,349,-1.124,2.24,9.286,1
1570059009,35.22284748,-97.4386983,62.7,10.65,13.653,347,-1.063,2.312,9.357,1
1570059010,35.2229034,-97.43858667,63,11.14,13.653,345,-1.014,2.43,9.196,1
1570059011,35.22294946,-97.43846559,62.6,11.32,13.653,344,-0.966,2.499,9.423,0
1570059012,35.22300392,-97.43834564,62.5,11.44,13.653,339,-0.872,2.546,9.371,1
1570059013,35.22305092,-97.43822365,62.8,11.85,13.653,340,-0.92,2.344,9.463,1
1570059014,35.22310727,-97.43810392,62.4,11.95,13.653,341,-0.904,2.207,9.388,1
1570059015,35.22316039,-97.43798163,62.9,12.13,13.653,342,-0.868,2.072,9.284,1
1570059016,35.22320965,-97.43785119,62.6,11.95,13.653,343,-0.712,1.869,7.943,0
1570059017,35.22325066,-97.43772346,63.2,11.68,13.653,344,-0.863,2.127,9.064,0
1570059018,35.22330056,-97.43761102,62.7,11.69,13.653,344,-0.95,2.251,9.082,0
1570059019,35.22336441,-97.43749594,62,11.78,13.653,343,-0.875,2.268,9.226,0
1570059020,35.22340574,-97.43738152,62.3,11.51,13.653,344,-1.045,2.244,9.098,0
1570059021,35.22344936,-97.43727037,62.8,11.47,13.653,344,-1.016,2.326,9.299,1
1570059022,35.22350194,-97.43715685,63.4,11.56,13.653,343,-1.193,2.322,9.359,0
1570059023,35.22355829,-97.43702559,62.5,12.02,13.653,340,-1.036,2.141,9.264,1
1570059024,35.2236086,-97.43691478,62.6,11.64,13.653,340,-0.957,2.198,9.452,1
1570059025,35.22365021,-97.43680572,61.9,11.36,13.653,340,-0.925,2.098,9.308,0
1570059026,35.22370226,-97.43669813,61.8,11.46,13.653,339,-0.97,2.267,9.344,0
1570059027,35.22375303,-97.43659815,61.8,11.16,13.653,339,-1.004,2.25,9.195,1
1570059028,35.22380642,-97.43649084,63.2,11.25,13.653,340,-0.804,2.306,9.175,0
1570059029,35.22384598,-97.43637787,63.2,11.1,13.653,340,-1.015,2.302,9.509,0
1570059030,35.22389274,-97.43628104,62,11.12,13.653,339,-0.877,2.258,9.288,1
1570059031,35.22394017,-97.4361673,62.3,11.02,13.653,338,-0.844,2.24,9.219,1
1570059033,35.22402231,-97.43595111,63.1,10.86,13.653,339,-0.813,2.304,9.394,1
1570059034,35.22406664,-97.43584328,63.7,10.85,13.653,340,-0.806,2.365,9.673,1
1570059035,35.22410603,-97.43574007,64,10.67,13.653,339,-0.977,2.301,9.199,1
1570059036,35.22414464,-97.43562826,63.8,10.82,15.17,339,-1.029,2.327,9.298,1
1570059037,35.22418862,-97.43551922,62.3,10.84,13.653,339,-0.945,2.306,9.14,1
1570059038,35.22423361,-97.43541203,63.9,10.47,13.653,341,-0.927,2.266,9.311,1
1570059039,35.22428115,-97.43529937,63,10.89,15.17,340,-0.982,2.379,9.363,1
1570059040,35.22432638,-97.43518539,63.3,10.99,15.17,339,-1.016,2.555,9.175,1
1570059041,35.22437629,-97.43508119,62.6,11.44,15.17,338,-1.131,2.536,9.892,0
1570059042,35.22442956,-97.43497077,62.4,11.61,15.17,338,-1.085,2.429,9.576,0
1570059043,35.22448259,-97.43486169,62.5,11.71,15.17,337,-0.851,2.317,9.526,1
1570059044,35.22452838,-97.43475774,64,11.31,15.17,337,-1.042,2.129,9.25,1
1570059045,35.22457131,-97.43463729,63.7,11.81,15.17,337,-1.003,2.085,9.46,0
1570059046,35.22461187,-97.43453118,63.2,11.02,15.17,337,-0.963,2.178,9.284,1
1570059047,35.22465735,-97.43442836,62.3,11.01,15.17,337,-1.01,2.255,9.276,1
1570059048,35.22469158,-97.43432023,63,10.95,15.17,337,-1.003,2.206,9.232,1
1570059049,35.22473822,-97.43421938,62,10.57,15.17,337,-0.988,2.301,9.332,1
1570059050,35.22478082,-97.43412381,62.9,10.68,15.17,336,-0.95,2.253,9.509,1
1570059051,35.22482835,-97.43402516,62.8,10.67,15.17,336,-0.805,2.217,9.227,1
1570059052,35.22488046,-97.43390994,63,10.42,15.17,334,-0.857,2.276,9.365,1
1570059053,35.22493181,-97.43380715,62.1,10.14,13.653,334,-1.068,2.264,9.327,0
1570059054,35.22497873,-97.43370505,62.2,10.13,13.653,333,-0.773,2.256,9.057,0
1570059055,35.22500943,-97.43360984,63.9,10.07,13.653,334,-0.927,2.303,9.032,1
1570059056,35.22505804,-97.43350128,62.9,10.32,13.653,334,-1.041,2.341,9.215,1
1570059057,35.22509202,-97.43339459,63.4,10.17,13.653,333,-1.22,2.399,9.474,1
1570059058,35.22513633,-97.43330322,62.1,10.29,13.653,331,-0.676,2.261,9.27,1
1570059059,35.22517976,-97.43320255,61.4,10.52,13.653,330,-0.806,2.389,9.393,0
1570059060,35.22522383,-97.4331017,62.1,10.46,13.653,332,-1.434,2.238,9.188,1
1570059061,35.22526743,-97.43300432,60.5,10.4,13.653,332,-1.183,2.205,9.438,1
1570059062,35.22531196,-97.43290312,59.4,10.57,13.653,332,-0.847,2.101,9.41,0
1570059063,35.22536546,-97.43279992,56.8,10.47,13.653,331,0.335,1.807,9.032,0
1570059064,35.22540599,-97.43271145,55.7,9.73,13.653,332,1.542,1.695,9.356,0
1570059065,35.22543658,-97.4326383,61,8.91,13.653,332,1.523,2.09,9.874,0
1570059066,35.22545524,-97.43254935,72.2,8.59,13.653,333,-2.384,2.085,9.5,0
1570059067,35.22547641,-97.43246279,73.7,8.5,13.653,334,-2.854,2.145,9.509,0
1570059068,35.22547656,-97.43239063,77.2,7.93,13.653,333,-1.24,2.178,9.491,0
1570059069,35.22551561,-97.4323052,63.4,7.8,13.653,333,0.76,2.601,9.163,1
1570059070,35.22555363,-97.43223542,60.3,7.96,13.653,333,0.932,2.858,9.475,0
1570059071,35.2255709,-97.4321571,71.1,8.24,13.653,332,0.25,2.815,9.131,0
1570059072,35.22559417,-97.43206666,72.3,8.64,13.653,331,-0.353,2.869,9.324,0
1570059073,35.22558649,-97.43197845,84.5,9.28,13.653,330,-0.83,3.176,9.295,0
1570059074,35.22561044,-97.43183814,84.1,9.84,15.17,325,-1.013,3.025,9.022,1
1570059076,35.22562647,-97.43160956,86.7,10.66,15.17,326,-0.779,3.193,9.077,1
1570059077,35.22561881,-97.43145081,91.3,12.5,15.17,326,-0.833,3.249,8.951,1
1570059078,35.22562407,-97.43131008,89,13.14,15.17,327,-1.05,2.55,9.067,1
1570059079,35.22562713,-97.43115303,89,13.47,15.17,327,-0.918,2.819,9.409,0
1570059080,35.2256418,-97.43098831,88.6,13.93,15.17,326,-0.9,2.735,9.061,1
1570059081,35.22563481,-97.43083081,90.1,14.22,15.17,326,-0.755,2.907,9.574,0
1570059082,35.22565636,-97.43067582,88.4,14.41,15.17,325,-0.868,2.758,9.174,1
1570059083,35.22565117,-97.43049136,87.6,15.24,15.17,325,-0.842,2.218,9.277,1
1570059084,35.22565288,-97.43031844,89.8,15.33,15.17,326,-0.849,2.042,9.315,1
1570059085,35.22563792,-97.43014091,90.3,15.33,15.17,328,-1.017,2.659,9.358,1
1570059086,35.22563384,-97.42998589,88.9,14.79,15.17,329,-0.979,2.658,9.224,1
1570059087,35.22564434,-97.42982159,89.7,15.05,15.17,328,-0.927,2.543,9.422,1
1570059088,35.22563507,-97.42964416,89.6,15.47,15.17,329,-0.855,2.178,9.153,1
1570059089,35.2256453,-97.42948067,89.7,15.38,15.17,334,-0.86,2.288,9.363,0
1570059090,35.22564167,-97.42931218,90.9,15.36,15.17,333,-0.986,2.257,9.258,1
1570059091,35.22564659,-97.42914495,90.2,15.16,15.17,334,-0.996,2.302,9.258,1
1570059092,35.22566016,-97.42898761,89.2,15.05,15.17,334,-0.923,2.318,9.421,1
1570059093,35.22566058,-97.42882004,89.4,15.01,15.17,334,-0.806,2.319,9.253,1
1570059094,35.22566864,-97.42866476,89.4,14.88,13.653,332,-0.739,2.243,9.018,1
1570059095,35.22567562,-97.42850822,89.9,14.88,13.653,331,-0.926,2.199,9.015,1
1570059096,35.22567788,-97.42833708,89.9,15.06,13.653,332,-0.911,2.3,9.24,0
1570059097,35.22569011,-97.42818418,89.3,14.87,15.17,332,-0.846,2.258,9.072,1
1570059098,35.22568658,-97.42802384,89.3,14.92,15.17,331,-0.884,2.325,9.575,1
1570059099,35.22568967,-97.42786239,89.5,14.95,16.687,331,-1.039,2.304,9.336,1
1570059100,35.22569655,-97.42770888,89.3,14.86,16.687,330,-0.908,2.346,9.536,1
