time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1565124328,35.21843291,-97.51329793,0,0,5,317,-1.915,3.497,9.198,0
1565124329,35.21843291,-97.51329793,0,0,5,317,-1.926,3.506,9.197,0
1565124330,35.21843291,-97.51329793,0,0,5,317,-1.95,3.514,9.179,0
1565124331,35.21843291,-97.51329793,0,0,5,317,-1.946,3.509,9.188,0
1565124332,35.21843291,-97.51329793,0,0,5,317,-1.925,3.517,9.127,0
1565124333,35.21843291,-97.51329793,0,0,5,317,-1.951,3.527,9.15,0
1565124334,35.21843291,-97.51329793,0,0,5,317,-1.966,3.497,9.173,0
1565124335,35.21843291,-97.51329793,0,0,5,317,-2.218,4.369,8.863,0
1565124336,35.21843291,-97.51329793,0,0,5,317,-3.217,4.342,8.675,0
1565124340,35.21844255,-97.51331528,309.2,1.4701362,3,318,-3.341,3.007,9.058,0
1565124341,35.21844377,-97.51334604,279.8,2.3707592,3,318,-3.123,2.586,9.109,0
1565124342,35.21844329,-97.51336807,260.4,2.3521266,3,318,-3.447,2.501,9.204,0
1565124343,35.21842969,-97.51338626,220.2,2.2032702,3,317,-3.451,2.505,9.11,0
1565124345,35.21839448,-97.5133987,160.9,2.5323703,3,316,-3.647,2.487,9.218,0
1565124346,35.21837152,-97.51338214,154.3,2.9548943,3,316,-3.525,2.943,8.96,0
1565124347,35.21835165,-97.51335391,126.8,3.4614449,3,317,-2.979,3.519,8.956,0
1565124348,35.21834003,-97.51330923,106.9,4.2002974,3,317,-2.618,3.744,8.912,0
1565124349,35.21833416,-97.51325411,90.9,4.940091,3,317,-2.408,3.517,9.025,0
1565124350,35.21834222,-97.51317427,89.9,5.2,3,317,-2.386,3.639,8.928,0
1565124351,35.21834343,-97.51311923,88.7,5.6003213,3,317,-2.27,3.686,9.007,0
1565124352,35.21834713,-97.51305263,90,6.001008,3,316,-2.553,3.593,9.35,0
1565124353,35.21834552,-97.51297255,89,6.6801195,3,316,-2.498,3.786,9.127,0
1565124354,35.21834254,-97.51289461,89,7.080113,3,317,-2.52,3.751,8.859,0
1565124355,35.21834739,-97.51281954,89.6,7.39,3,318,-2.131,3.805,8.892,0
1565124356,35.21834594,-97.51272837,90.1,8.160024,3,318,-2.251,3.793,9.13,0
1565124357,35.2183415,-97.51262948,90.9,8.590006,3,319,-2.242,3.383,9.32,0
1565124358,35.21833946,-97.51253364,91.5,8.640006,3,320,-2.236,3.181,9.219,0
1565124359,35.21834087,-97.5124369,91,8.540052,3,321,-2.171,3.16,9.347,0
1565124360,35.21834092,-97.51233871,91.3,8.310386,3,321,-2.029,3.031,8.981,0
1565124361,35.21833703,-97.51224869,90.4,8.200055,3,321,-1.469,1.996,9.421,0
1565124362,35.21833723,-97.51217192,89.8,7.3100066,3,321,-1.347,1.465,9.735,0
1565124363,35.21833548,-97.51211143,90,5.4600368,3,321,-1.274,1.051,9.612,0
1565124364,35.21833822,-97.51207439,89,3.261242,3,321,-1.506,1.647,9.424,0
1565124365,35.21833822,-97.51207439,89,3.261242,3,321,-1.825,2.548,9.132,0
1565124366,35.21833822,-97.51207439,89,3.261242,3,321,-2.193,3.395,9.109,0
1565124367,35.21833822,-97.51207439,89,3.261242,3,321,-2.721,4.834,8.648,0
1565124368,35.21834017,-97.51205784,89.6,0.9702062,3,322,-2.962,5.328,8.632,0
1565124369,35.21834058,-97.51201956,90.4,3.420234,3,322,-2.944,5.125,8.261,0
1565124370,35.21833834,-97.51195506,90.1,5.5500813,3,322,-2.817,4.932,8.485,0
1565124371,35.2183359,-97.51187128,90.2,7.5900593,3,322,-2.66,4.411,9.068,0
1565124372,35.21833475,-97.51177592,90.4,9.060022,3,322,-2.455,4.107,8.897,0
1565124373,35.21833806,-97.51165906,90.2,10.2,3,322,-2.434,3.974,8.965,0
1565124374,35.21833704,-97.51153137,90.4,11.0001135,3,321,-2.382,3.439,9.219,0
1565124375,35.21833801,-97.51139904,90,11.720017,3,321,-2.199,3.444,8.826,0
1565124376,35.21833735,-97.51126906,89.5,11.950105,3,321,-2.202,3.443,8.905,0
1565124378,35.21833357,-97.51099706,89.8,12.1800165,3,321,-2.146,3.469,8.983,0
1565124379,35.218334,-97.51086007,90.3,12.290005,3,321,-2.011,3.44,9.232,0
1565124380,35.21833042,-97.51072076,90.5,12.400016,3,321,-2.333,3.437,8.884,0
1565124381,35.21832891,-97.51058103,89.9,12.570004,3,321,-2.106,3.262,8.732,0
1565124382,35.21832631,-97.51044649,89.7,12.650003,3,321,-2.236,3.176,8.91,0
1565124383,35.21832632,-97.51030889,89.5,12.68,3,322,-2.228,3.222,8.849,0
1565124384,35.218327,-97.51016546,89.5,12.76,3,322,-2.094,3.321,9.014,0
1565124385,35.21832565,-97.51002162,89.9,12.790016,3,322,-2.229,3.349,9.39,0
1565124386,35.21832017,-97.50988698,90.5,12.820035,3,321,-2.223,3.274,9.177,0
1565124387,35.21832609,-97.5097433,89.7,12.940003,3,321,-2.214,3.227,8.784,0
1565124388,35.21832874,-97.50959875,90.2,12.940139,3,321,-2.073,3.403,9.122,0
1565124389,35.21832485,-97.50945321,90.2,13.0500965,3,321,-2.411,3.366,9.109,0
1565124390,35.21832865,-97.5093021,89.9,13.180035,3,321,-2.376,3.389,9.307,0
1565124391,35.21832519,-97.50915608,89.8,13.25006,3,321,-2.272,3.329,9.259,0
1565124392,35.21832902,-97.50901061,89.7,13.310035,3,321,-2.162,3.235,8.923,0
1565124393,35.21833315,-97.50886134,89.6,13.390034,3,321,-2.139,3.295,8.749,0
1565124394,35.21833266,-97.50871481,89.7,13.5001335,3,321,-2.149,3.354,9.574,0
1565124395,35.21833149,-97.50855794,89.8,13.620059,3,322,-2.03,3.375,8.896,0
1565124396,35.21832484,-97.50841042,89.8,13.640092,3,322,-2.07,3.247,8.807,0
1565124397,35.21832245,-97.50826654,90.5,13.670004,3,322,-2.068,3.419,9.003,0
1565124398,35.21831868,-97.50811437,90.9,13.720004,3,323,-2.07,3.666,9.355,0
1565124399,35.21832201,-97.50796227,90.5,13.780014,3,323,-2.102,3.318,9.02,0
1565124400,35.21832406,-97.50781082,90,13.840014,3,323,-2.263,3.457,9.556,0
1565124401,35.21832553,-97.50765603,89.8,13.840004,3,322,-1.873,2.905,9.248,0
1565124402,35.21832607,-97.50750813,89.7,13.590004,4,322,-2.307,3.011,10.104,0
1565124403,35.21831957,-97.50736443,90.2,13.130015,4,322,-2.036,2.947,9.377,0
1565124404,35.21831501,-97.50722578,90.3,12.71,3,321,-2.27,3.303,9.429,0
1565124405,35.21832135,-97.50709455,89.7,12.380036,4,321,-2.294,3.395,9.497,0
1565124406,35.218323,-97.50695499,90.1,12.340036,4,321,-2.267,3.398,9.265,0
1565124407,35.21832635,-97.50682016,89.9,12.390101,4,322,-1.916,3.389,9.394,0
1565124408,35.21832622,-97.5066886,90.2,12.400145,4,321,-1.909,3.352,9.623,0
1565124409,35.21831165,-97.50655601,90.7,12.370197,9,323,-1.54,2.453,9.202,0
1565124410,35.21830949,-97.50641923,90.8,12.000067,9,322,-1.789,2.887,9.375,0
1565124411,35.21831505,-97.50629547,91.1,11.58007,9,322,-2.07,3.44,8.658,0
1565124412,35.218307,-97.50617657,92.2,11.430071,9,321,-2.31,3.058,9.094,0
1565124413,35.21831195,-97.50604548,91.5,11.470039,9,321,-2.236,3.262,8.832,0
1565124415,35.21830069,-97.50580374,91.7,11.711883,9,322,-2.204,3.463,9.125,0
1565124416,35.21830108,-97.5056764,90.7,12.041499,9,322,-2.417,3.655,9.048,0
1565124417,35.2182966,-97.50554288,90.6,12.120149,9,322,-2.299,3.164,9.417,0
1565124418,35.2182968,-97.50541397,89.3,11.930419,9,322,-2.38,3.262,9.042,0
1565124419,35.2182975,-97.50527774,89.2,12.070004,9,322,-2.33,3.371,9.257,0
1565124420,35.21830217,-97.50513787,88.7,12.270201,9,322,-2.427,3.283,9.422,0
1565124421,35.21830149,-97.5050095,89.3,12.170262,9,323,-2.207,3.262,9.088,0
1565124422,35.21830689,-97.50487925,90,12.1402025,9,323,-2.259,3.421,9.132,0
1565124423,35.21830078,-97.50474157,90.7,12.170411,9,323,-2.513,3.186,9.002,0
1565124424,35.21830923,-97.50460155,90.5,12.260016,9,323,-2.807,3.496,9.062,0
1565124425,35.21830896,-97.50446641,90,12.490144,9,324,-2.455,3.546,9.16,0
1565124426,35.21830609,-97.50431832,89.8,12.860062,9,324,-2.281,3.644,9.333,0
1565124427,35.21830428,-97.50416989,89.6,13.340014,9,324,-2.383,3.633,9.269,0
1565124428,35.2183068,-97.50402659,90,13.700014,9,324,-2.437,3.397,9.33,0
1565124429,35.21830245,-97.50386996,90.1,14.110127,9,324,-2.339,3.7,9.226,0
1565124430,35.21830074,-97.50370828,89.9,14.5,9,325,-2.182,3.639,9.109,0
1565124431,35.21830145,-97.50354209,90,14.7902155,9,325,-2.65,3.344,8.959,0
1565124432,35.21830211,-97.50337292,90.2,14.951083,9,326,-2.455,3.269,9.117,0
1565124433,35.21830105,-97.50320922,89.2,15.1700535,9,327,-2.209,3.812,9.259,0
1565124434,35.21830157,-97.50304072,89.4,15.290004,10,327,-2.534,3.359,8.947,0
1565124435,35.21829901,-97.50287639,90.4,15.450029,9,327,-2.545,3.657,9.388,0
1565124436,35.21829664,-97.50270789,90.3,15.61008,9,328,-2.428,3.781,9.047,0
1565124437,35.21830197,-97.50252717,90,15.720115,9,328,-2.157,3.713,8.773,0
1565124438,35.2182982,-97.50235691,90.4,15.740079,9,329,-2.653,3.41,8.637,0
1565124439,35.218301,-97.50219721,91,15.75,9,328,-2.671,3.108,8.322,0
1565124440,35.21830381,-97.50203234,89.9,15.610012,9,328,-3.059,2.652,9.036,0
1565124441,35.21831649,-97.50185327,87.6,15.74005,9,328,-2.43,2.82,9.188,0
1565124442,35.2183236,-97.5016898,87.8,15.390081,9,330,-2.116,3.284,8.813,0
1565124443,35.21832538,-97.5015193,87.8,15.170475,9,331,-1.833,3.869,8.947,0
1565124444,35.21832152,-97.50134815,88.9,15.340003,9,329,-1.939,3.796,9.223,0
1565124445,35.2183171,-97.50117705,90,15.690028,9,329,-2.254,3.588,9.261,0
1565124446,35.2183213,-97.5009935,89.5,16.12,9,329,-2.409,3.665,9.665,0
1565124447,35.21832579,-97.50081746,89.7,16.460047,9,327,-2.023,3.364,9.221,0
1565124448,35.21832533,-97.50063314,89.8,16.540003,9,329,-1.829,3.304,8.866,0
1565124449,35.21832455,-97.50045401,89.9,16.550047,9,327,-2.162,3.444,9.587,0
1565124450,35.21831534,-97.5002817,90.3,16.530048,9,328,-2.026,3.032,8.666,0
1565124451,35.21831346,-97.50009948,90.9,16.500027,9,327,-2.167,2.915,8.969,0
1565124452,35.21831477,-97.49991196,91,16.320002,9,326,-2.251,2.979,9.044,0
1565124453,35.21831277,-97.49972419,91.1,16.26,9,325,-2.315,3.263,8.917,0
1565124454,35.21832049,-97.49954078,90.9,16.300047,9,327,-2.129,3.5,8.663,0
1565124455,35.21831538,-97.49936223,90.4,16.400011,9,327,-2.525,3.693,9.609,0
1565124457,35.21831297,-97.49899097,90.2,16.840012,9,327,-2.267,3.799,9.118,0
1565124458,35.21831765,-97.49880068,90.4,17.070002,9,327,-2.349,3.626,9.237,0
1565124459,35.21832001,-97.49861073,89.9,17.300024,9,327,-2.397,3.572,8.863,0
1565124460,35.21831853,-97.49842223,89.7,17.480011,9,328,-2.108,2.96,8.921,0
1565124461,35.21831933,-97.49822766,89.9,17.400011,9,328,-1.897,3.317,8.797,0
1565124462,35.21831791,-97.49803834,90.3,17.34,9,327,-2.189,3.676,9.263,0
1565124463,35.21831469,-97.49784623,90.1,17.530012,9,328,-2.017,3.709,9.172,0
1565124464,35.21831017,-97.49765128,90.1,17.590103,9,329,-1.903,3.299,8.728,0
1565124465,35.21830771,-97.49746193,90.2,17.540026,9,329,-1.966,3.225,9.547,0
1565124466,35.21830491,-97.49727143,90.2,17.290026,9,328,-1.868,3.565,9.77,0
1565124467,35.21830669,-97.49709245,89.9,16.840027,9,328,-2.05,3.284,9.355,0
1565124468,35.2183052,-97.49691001,89.8,16.43015,9,329,-2.055,2.763,9.504,0
1565124469,35.21831678,-97.49672862,88.7,16.060152,9,329,-1.889,2.968,9.145,0
1565124470,35.21831396,-97.49655951,90.1,15.420262,9,328,-1.946,3.295,9.462,0
1565124471,35.21831465,-97.49639838,90.2,14.890031,9,327,-1.848,2.928,8.935,0
1565124472,35.21831254,-97.49624779,90.2,14.430004,9,327,-1.991,2.923,9.332,0
1565124473,35.21830913,-97.49609545,90.6,13.84,9,326,-1.616,2.117,9.44,0
1565124474,35.21830726,-97.49595649,91,12.520196,9,327,-1.84,2.265,9.528,0
1565124475,35.2183143,-97.49583639,90.8,11.47,9,327,-1.785,2.195,9.604,0
1565124476,35.21831274,-97.49572232,91.1,10.310005,9,327,-2.181,2.715,9.387,0
1565124477,35.21831742,-97.49561371,90.8,9.690005,3,327,-2.234,2.668,9.338,0
1565124478,35.21832153,-97.49550803,89.7,9.3600855,3,327,-2.217,2.655,9.271,0
1565124479,35.2183228,-97.49540921,88.8,8.860141,3,327,-2.425,2.859,9.383,0
1565124480,35.21832476,-97.49531856,87.2,8.500006,3,327,-2.529,3.037,9.302,0
1565124481,35.21833085,-97.49522908,85.5,8.350006,4,327,-2.081,2.864,8.917,0
1565124482,35.21833053,-97.495138,84.4,8.341733,4,328,-1.703,2.583,9.168,0
1565124483,35.21833125,-97.49505962,86.4,7.5706606,3,328,-1.69,2.727,9.218,0
1565124484,35.21833182,-97.49498264,88,6.8202643,3,328,-1.59,2.818,9.086,0
1565124485,35.21833296,-97.49491904,88.8,6.16,3,327,-1.853,2.727,9.254,0
1565124486,35.21833437,-97.49486038,89.3,5.5300093,3,326,-1.425,2.116,9.564,0
1565124487,35.21833463,-97.49480639,90,4.280105,3,327,-1.584,2.342,9.35,0
1565124488,35.21833128,-97.49477438,90.8,3.0600653,3,328,-1.605,2.207,9.728,0
1565124489,35.21833437,-97.4947609,90.7,1.6301227,3,328,-1.675,2.312,9.508,0
1565124490,35.21833437,-97.4947609,90.7,1.6301227,3,328,-2.047,3.109,9.314,0
1565124491,35.21833437,-97.4947609,90.7,1.6301227,3,328,-2.092,3.274,9.22,0
1565124492,35.21833437,-97.4947609,90.7,1.6301227,3,328,-2.115,3.294,9.173,0
1565124493,35.21833437,-97.4947609,90.7,1.6301227,3,328,-2.113,3.328,9.161,0
1565124494,35.21832651,-97.49475443,0,0,4,328,-2.12,3.3,9.198,0
1565124495,35.21832651,-97.49475443,0,0,4,328,-2.115,3.318,9.161,0
1565124496,35.21832651,-97.49475443,0,0,4,328,-2.105,3.315,9.19,0
1565124497,35.21832651,-97.49475443,0,0,4,328,-2.106,3.319,9.178,0
1565124498,35.21832651,-97.49475443,0,0,4,328,-2.119,3.317,9.167,0
1565124499,35.21831654,-97.49475258,0,0,4,328,-2.105,3.301,9.159,0
1565124500,35.21831654,-97.49475258,0,0,4,328,-2.117,3.303,9.192,0
1565124501,35.21831654,-97.49475258,0,0,4,328,-2.113,3.303,9.182,0
1565124502,35.21831654,-97.49475258,0,0,4,328,-2.113,3.308,9.149,0
1565124503,35.21831654,-97.49475258,0,0,4,328,-2.113,3.311,9.193,0
1565124504,35.21831654,-97.49475258,0,0,4,328,-2.126,3.295,9.188,0
1565124505,35.21831654,-97.49475258,0,0,4,328,-2.104,3.318,9.192,0
1565124506,35.21831654,-97.49475258,0,0,4,328,-2.103,3.313,9.182,0
1565124507,35.21831654,-97.49475258,0,0,4,328,-2.125,3.302,9.164,0
1565124508,35.21831654,-97.49475258,0,0,4,328,-2.107,3.315,9.177,0
1565124509,35.21831654,-97.49475258,0,0,4,328,-2.119,3.306,9.169,0
1565124510,35.21831654,-97.49475258,0,0,4,328,-2.112,3.304,9.162,0
1565124511,35.21831654,-97.49475258,0,0,4,328,-2.118,3.304,9.179,0
1565124512,35.21831654,-97.49475258,0,0,4,328,-2.118,3.294,9.168,0
1565124513,35.21831654,-97.49475258,0,0,4,328,-2.11,3.31,9.19,0
1565124514,35.21831654,-97.49475258,0,0,4,328,-2.129,3.294,9.173,0
1565124515,35.21831654,-97.49475258,0,0,4,328,-2.113,3.308,9.17,0
1565124516,35.21831654,-97.49475258,0,0,4,328,-2.091,3.312,9.186,0
1565124517,35.21831654,-97.49475258,0,0,4,328,-2.115,3.303,9.163,0
1565124518,35.21831654,-97.49475258,0,0,4,328,-2.105,3.314,9.167,0
1565124519,35.21831654,-97.49475258,0,0,4,328,-2.118,3.291,9.193,0
1565124520,35.21831654,-97.49475258,0,0,4,328,-2.098,3.309,9.162,0
1565124521,35.21831654,-97.49475258,0,0,4,328,-2.12,3.296,9.172,0
1565124522,35.21831654,-97.49475258,0,0,4,328,-2.123,3.294,9.197,0
1565124523,35.21831654,-97.49475258,0,0,4,328,-2.125,3.29,9.17,0
1565124524,35.21831654,-97.49475258,0,0,4,328,-2.127,3.302,9.147,0
1565124525,35.21831654,-97.49475258,0,0,4,328,-2.098,3.311,9.149,0
1565124526,35.21831654,-97.49475258,0,0,4,328,-2.121,3.294,9.187,0
1565124527,35.21831654,-97.49475258,0,0,4,328,-2.104,3.322,9.175,0
1565124528,35.21831654,-97.49475258,0,0,4,328,-2.121,3.296,9.169,0
1565124529,35.21831654,-97.49475258,0,0,4,328,-2.112,3.31,9.196,0
1565124530,35.21831654,-97.49475258,0,0,4,328,-2.124,3.289,9.199,0
1565124531,35.21831654,-97.49475258,0,0,4,328,-2.122,3.3,9.167,0
1565124532,35.21831654,-97.49475258,0,0,4,328,-2.126,3.295,9.186,0
1565124533,35.21831654,-97.49475258,0,0,4,328,-2.146,3.374,9.16,0
1565124534,35.21831654,-97.49475258,0,0,4,328,-2.285,3.598,9.108,0
1565124535,35.21831654,-97.49475258,0,0,4,328,-2.7,4.716,8.685,0
1565124537,35.21831415,-97.49472698,91.4,1.6102796,3,329,-2.691,4.742,8.82,0
1565124538,35.21831715,-97.49468223,90.6,3.2602453,9,329,-2.813,4.755,8.748,0
1565124539,35.21831699,-97.49462467,90.7,4.8600106,9,329,-2.632,4.556,8.746,0
1565124540,35.21831785,-97.49455549,90,6.3201265,9,329,-2.901,4.506,8.908,0
1565124541,35.21831907,-97.49447703,90,7.5100603,9,329,-2.717,4.276,8.93,0
1565124542,35.21832074,-97.49438091,89.8,8.500053,9,329,-2.302,4.077,8.615,0
1565124543,35.21832161,-97.49427404,89.6,9.360005,9,329,-2.203,4.275,8.657,0
1565124544,35.21832232,-97.49416464,89.8,10.19,9,329,-2.466,3.998,9.05,0
1565124545,35.21833115,-97.49404892,89.8,11.030072,9,329,-2.385,4.199,8.943,0
1565124546,35.21832743,-97.49391459,89.9,11.920004,9,329,-2.43,3.965,8.914,0
1565124547,35.21832712,-97.49376922,89.9,12.980062,9,330,-2.344,3.596,8.888,0
1565124548,35.21832932,-97.49362065,89.8,13.580014,9,330,-2.347,3.706,8.982,0
1565124549,35.2183295,-97.49346667,90,13.9901285,9,330,-2.335,3.371,8.907,0
1565124551,35.21833451,-97.49314634,90.2,14.560086,9,330,-2.252,3.52,9.102,0
1565124552,35.2183306,-97.49298331,90.8,14.640031,9,330,-1.919,3.227,9.21,0
1565124553,35.21832978,-97.49282763,91.3,14.530031,9,330,-2.173,3.395,9.166,0
1565124554,35.21832212,-97.49266845,91.1,14.56022,9,331,-2.096,3.373,9.176,0
1565124555,35.21832042,-97.49250687,90.9,14.670086,9,332,-2.188,3.448,9.076,0
1565124556,35.21832035,-97.49233438,90.7,14.840054,9,332,-2.012,3.466,8.86,0
1565124557,35.21832278,-97.49216808,90.5,14.970014,9,332,-2.155,3.001,8.478,0
1565124558,35.21831936,-97.4920099,90.8,14.640031,9,332,-2.088,2.875,8.999,0
1565124559,35.21831648,-97.49185509,90.9,14.220285,9,332,-2,2.933,9.178,0
1565124560,35.21831239,-97.49169809,91.4,13.740364,9,332,-2.027,2.8,9.143,0
1565124561,35.21831151,-97.49155535,90.8,13.270035,9,332,-1.956,2.827,9.228,0
1565124562,35.21831038,-97.49142109,90.9,12.590254,9,333,-1.571,2.102,9.364,0
1565124563,35.21830816,-97.49130697,90.8,11.030041,9,333,-1.508,1.47,9.471,0
1565124564,35.21831227,-97.49121145,90.4,9.070446,9,333,-1.699,2.029,9.436,0
1565124565,35.21831072,-97.49112828,90.3,7.9403086,9,333,-2.062,2.883,9.266,0
1565124566,35.21830888,-97.4910471,89.9,7.5700593,9,333,-2.19,3.118,9.078,0
1565124567,35.21831658,-97.49095888,89.7,7.5700264,9,334,-2.363,3.904,9.023,0
1565124568,35.2183236,-97.49087916,89.6,8.1001,9,334,-2.749,4.136,8.727,0
1565124569,35.21832565,-97.49077624,89.5,9.120269,9,335,-2.638,4.036,8.746,0
1565124570,35.21832921,-97.49066191,89.2,10.08,9,335,-2.377,3.662,9.005,0
1565124571,35.21833443,-97.49054728,89.4,10.5900755,9,336,-2.398,3.664,8.937,0
1565124572,35.21833719,-97.49043235,89.4,10.94,9,335,-2.218,3.367,9.071,0
1565124573,35.21833772,-97.4903156,89.5,11.18,9,335,-2.243,3.538,9.443,0
1565124574,35.21834123,-97.49018764,89.5,11.410005,9,336,-2.384,3.89,9.063,0
1565124575,35.21833874,-97.49005963,89.5,11.9700165,9,336,-2.321,3.845,9.079,0
1565124576,35.2183446,-97.48992948,89.9,12.510196,9,336,-2.437,3.916,8.74,0
1565124577,35.21834606,-97.48978675,90.1,13.070095,9,336,-2.713,3.909,8.712,0
1565124578,35.2183493,-97.48963723,89.6,13.700032,9,336,-2.483,4.026,8.932,0
1565124579,35.21835587,-97.48947445,89.5,14.380032,9,336,-2.61,3.993,8.827,0
1565124580,35.21835377,-97.48930652,89.4,15.070401,9,336,-2.521,4.02,9.227,0
1565124581,35.21835221,-97.48913044,89.6,15.880004,9,336,-2.617,3.967,9.014,0
1565124582,35.21834931,-97.48894833,89.7,16.720146,9,336,-2.238,3.299,9.057,0
1565124583,35.21834955,-97.48875811,89.9,17.05075,9,337,-2.074,2.953,9.309,0
1565124584,35.21834718,-97.48857543,89.8,16.730242,9,337,-2.341,3.371,9.359,0
1565124585,35.21834674,-97.48840199,89.9,16.382566,9,338,-2.098,3.317,9.271,0
1565124586,35.21834798,-97.48821709,89.9,16.291769,9,339,-2.389,2.531,9.156,0
1565124587,35.21835068,-97.48804015,89.9,15.751146,9,339,-2.052,2.669,9.181,0
