time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1565124328,35.21843273,-97.51333951,0,0.05,3,324,3.492,5.305,7.942,0
1565124329,35.21843273,-97.51333951,0,0.05,3,324,-0.252,5.548,7.546,0
1565124330,35.21843273,-97.51333951,0,0.05,3,324,-5.25,5.617,0.522,0
1565124331,35.218442,-97.5133343,0,0,3,323,-8.381,3.733,-3.826,0
1565124332,35.218442,-97.5133343,0,0,3,323,-2.796,7.689,-1.401,0
1565124333,35.218442,-97.5133343,0,0,3,323,3.848,10.443,-3.687,0
1565124334,35.218442,-97.5133343,0,0,3,323,8.86,4.126,-1.686,0
1565124335,35.218442,-97.5133343,0,0,3,323,9.728,2.705,-2.066,0
1565124336,35.21843359,-97.51332967,0,0,3,323,9.865,2.439,-2.103,0
1565124337,35.21843359,-97.51332967,0,0,3,323,9.92,2.308,-2.07,0
1565124338,35.21843359,-97.51332967,0,0,3,323,10.049,1.425,-2.185,0
1565124339,35.21843359,-97.51332967,0,0,3,323,9.952,1.348,-2.753,0
1565124340,35.21843833,-97.51334478,272.7,1.3064837,3,322,9.698,2.548,-3.131,0
1565124341,35.21844059,-97.51336081,269.8,2.2428775,3,324,9.683,2.761,-2.955,0
1565124342,35.21843693,-97.51338221,241.2,2.0915306,3,324,9.592,2.887,-3.258,0
1565124344,35.21841122,-97.51341223,217,2.1276276,3,323,9.574,2.782,-3.201,0
1565124345,35.21839039,-97.51341161,148.7,2.3821,3,323,9.632,2.653,-3.353,0
1565124346,35.21836788,-97.51339514,150.5,2.7100737,3,323,9.68,2.231,-3.131,0
1565124347,35.2183515,-97.51335914,121.1,3.5114243,3,322,9.913,1.726,-2.602,0
1565124348,35.2183431,-97.51331126,105.3,4.0010123,3,322,9.94,1.729,-2.198,0
1565124349,35.21834055,-97.51325449,96.4,4.78,3,321,9.939,2.23,-2.153,0
1565124350,35.21835868,-97.51315934,90.6,5.150039,3,321,9.948,2.058,-2.102,0
1565124351,35.21835719,-97.51309724,88.6,5.7100086,3,322,9.83,1.993,-2.077,0
1565124352,35.21835245,-97.51303138,90.8,6.01,3,322,9.975,2.026,-2.27,0
1565124353,35.21835502,-97.5129582,89.8,6.6802692,3,322,9.867,1.916,-2.122,0
1565124354,35.21835464,-97.51288374,89.6,7.140252,3,322,9.956,1.95,-2.167,0
1565124355,35.21835058,-97.51280292,90.1,7.6200066,3,321,9.919,1.869,-1.9,0
1565124356,35.21834979,-97.51270942,90.4,8.150005,3,320,10.074,2.009,-2.051,0
1565124357,35.21834914,-97.51261655,91.2,8.600053,3,321,9.937,2.365,-2.095,0
1565124358,35.21834545,-97.51252176,91.4,8.65,3,320,9.887,2.516,-2.129,0
1565124359,35.21834146,-97.5124311,91.2,8.530005,3,320,9.921,2.558,-2.141,0
1565124360,35.21833897,-97.51234109,90.8,8.370024,3,320,9.751,2.578,-2.094,0
1565124361,35.21833563,-97.51225067,90.2,8.2,3,319,9.741,3.899,-2.079,0
1565124362,35.2183371,-97.51217212,89.2,7.3001094,3,319,9.771,4.565,-2.053,0
1565124363,35.21833726,-97.51211216,88.9,5.5803223,3,319,9.713,4.824,-2.17,0
1565124364,35.21833665,-97.51208198,88,3.2903798,3,319,9.638,4.298,-2.024,0
1565124365,35.21833665,-97.51208198,88,3.2903798,3,319,9.83,3.046,-2.053,0
1565124366,35.21832348,-97.51208353,0,0,3,319,9.92,2.357,-2.014,0
1565124367,35.21832348,-97.51208353,0,0,3,319,10.218,0.411,-2.038,0
1565124368,35.21832238,-97.51206949,93.9,0.9000555,3,318,10.171,0.068,-2.042,0
1565124369,35.21832074,-97.51203135,94.4,3.1903918,3,318,10.105,0.244,-1.97,0
1565124370,35.21831889,-97.51196661,92.5,5.3302345,3,318,10.108,0.492,-2.028,0
1565124371,35.21832327,-97.51187939,91.2,7.46006,3,318,9.869,1.093,-2.054,0
1565124373,35.218321,-97.51166217,90.8,10.13,3,319,9.878,1.331,-2.162,0
1565124374,35.2183261,-97.51153735,90.4,10.980041,3,319,9.798,1.46,-2.115,0
1565124375,35.21832878,-97.51140701,90.1,11.660017,3,318,9.798,1.909,-2.102,0
1565124376,35.21832847,-97.51127416,89.5,11.930005,3,319,9.97,2.075,-2.171,0
1565124377,35.2183369,-97.51113276,89.6,12.080016,3,318,9.978,2.137,-1.974,0
1565124378,35.21833806,-97.51100288,89.9,12.160037,3,316,9.957,2.087,-2.083,0
1565124379,35.21834339,-97.51085735,90,12.320036,3,316,9.88,2.039,-1.917,0
1565124380,35.21834064,-97.51071899,90.5,12.410065,3,316,9.751,2.136,-2.122,0
1565124381,35.2183527,-97.51057825,90,12.54,3,317,9.681,2.022,-2.085,0
1565124382,35.21836191,-97.51043577,89.6,12.630254,3,317,10.298,2.133,-2.325,0
1565124383,35.21836027,-97.51029811,89.5,12.69,3,318,9.928,2.21,-2.264,0
1565124384,35.21836437,-97.51015545,89.5,12.730015,3,317,9.931,2.18,-2.226,0
1565124385,35.21836649,-97.51001429,90.1,12.810005,3,318,9.779,2.103,-2.133,0
1565124386,35.21836994,-97.50987489,90.6,12.850316,3,317,10.049,2.209,-2.203,0
1565124387,35.21837166,-97.50973105,90.2,12.900139,3,317,9.84,2.215,-2.31,0
1565124388,35.21837063,-97.50958393,90.2,12.960312,3,317,10.177,2.206,-2.418,0
1565124389,35.21837181,-97.50944067,90.1,13.050004,3,320,9.489,2.013,-2.045,0
1565124390,35.21836548,-97.50930142,89.9,13.170061,3,318,9.962,2.163,-2.218,0
1565124391,35.21836542,-97.5091575,89.7,13.250034,3,317,9.68,2.075,-2.184,0
1565124392,35.21836426,-97.50900821,90.1,13.25,3,317,9.994,2.051,-2.087,0
1565124393,35.21836314,-97.50886247,89.7,13.380239,3,316,10.193,2.093,-2.011,0
1565124394,35.21836605,-97.5087102,90.2,13.490004,3,315,10.01,2.013,-1.871,0
1565124395,35.21836591,-97.50856383,89.8,13.590015,3,314,9.927,2.047,-1.886,0
1565124396,35.21836429,-97.50841347,90,13.630092,3,313,9.795,2.181,-1.8,0
1565124397,35.21836049,-97.50826058,90.5,13.680034,3,314,9.948,2.049,-2,0
1565124398,35.21835744,-97.5081049,90.8,13.74,3,313,10.035,2.156,-2.357,0
1565124399,35.21835639,-97.50795327,90.5,13.800091,3,313,9.877,1.995,-2.185,0
1565124400,35.21835269,-97.50780073,90.1,13.830032,3,314,9.675,2.144,-2.154,0
1565124401,35.21835618,-97.50764686,89.9,13.840014,3,314,10.014,2.763,-2.035,0
1565124402,35.21835091,-97.50749903,89.9,13.560015,3,314,9.688,2.448,-1.767,0
1565124403,35.21834738,-97.50736174,90.1,13.14,3,315,10.365,2.711,-2.4,0
1565124404,35.21834746,-97.50722476,90.1,12.73,3,314,10.239,2.322,-2.264,0
1565124405,35.21834332,-97.50708859,90.1,12.320146,3,314,9.884,2.034,-2.017,0
1565124406,35.21834058,-97.50694942,90.1,12.330101,3,313,10.408,1.952,-2.073,0
1565124407,35.21834212,-97.50681276,90.1,12.380146,3,314,10.209,1.853,-2.075,0
1565124408,35.21835365,-97.50666833,90.2,12.4201975,3,314,9.836,2.27,-1.843,0
1565124409,35.21835293,-97.50653579,90.4,12.390259,3,315,9.667,2.453,-1.609,0
1565124411,35.21834598,-97.50627899,92.2,11.470005,3,316,9.813,2.036,-1.877,0
1565124412,35.21834287,-97.50615259,92,11.420215,3,317,9.947,2.326,-2.154,0
1565124413,35.21833355,-97.50603364,92,11.440109,3,317,9.842,2.121,-2.31,0
1565124414,35.21833209,-97.50590423,91.5,11.5301075,3,316,9.481,1.763,-2.257,0
1565124415,35.21832333,-97.50577701,91.3,11.720069,3,316,9.888,1.83,-2.249,0
1565124416,35.21831347,-97.50565259,91.1,11.980267,3,317,9.877,1.759,-2.274,0
1565124417,35.21831528,-97.50551841,90.4,12.120202,3,317,10.026,2.163,-2.537,0
1565124418,35.21831807,-97.50538981,89.9,12.050203,3,318,9.776,2.01,-2.328,0
1565124419,35.21832866,-97.50524699,89.1,12.180004,3,317,9.703,1.928,-2.144,0
1565124420,35.21832675,-97.50511196,89.3,12.230065,3,317,9.905,2.15,-2.336,0
1565124421,35.21833317,-97.50498265,89.8,12.170037,3,317,9.984,2.189,-2.135,0
1565124422,35.21833516,-97.50484331,90.1,12.130005,3,318,10.015,1.999,-2.235,0
1565124423,35.21833328,-97.50471046,90.8,12.160016,3,317,9.632,1.95,-2.14,0
1565124424,35.21833161,-97.50457362,90.6,12.240261,3,317,9.525,1.768,-2.232,0
1565124425,35.21832866,-97.50443267,90.1,12.52,3,317,9.985,1.674,-2.463,0
1565124426,35.21832847,-97.50428859,89.5,12.940003,3,317,9.77,1.722,-2.062,0
1565124427,35.21833151,-97.50414119,89.5,13.370452,3,318,9.871,1.845,-2.256,0
1565124428,35.21832989,-97.50399102,90,13.760232,3,317,10.698,1.883,-2.391,0
1565124429,35.21832839,-97.50383524,90.2,14.180014,3,320,9.984,1.752,-2.196,0
1565124430,35.21832774,-97.50367986,90,14.490677,3,319,9.918,1.81,-2.091,0
1565124431,35.21832637,-97.5035186,90.2,14.780409,3,319,9.549,1.845,-2.056,0
1565124432,35.21832474,-97.5033467,90.1,14.980333,3,319,10.19,1.801,-2.447,0
1565124433,35.21833304,-97.50318181,89.4,15.030013,3,318,9.62,1.678,-2.141,0
1565124434,35.21834618,-97.50302034,88.3,14.9200535,4,317,9.78,1.589,-2.189,0
1565124435,35.21834873,-97.50285738,90.3,15.190645,9,314,10.346,1.797,-2.319,0
1565124436,35.21833939,-97.50268016,89.7,15.39,9,314,10.316,1.479,-2.229,0
1565124437,35.2183366,-97.50251021,89.8,15.430207,10,313,9.737,1.748,-1.694,0
1565124438,35.2183446,-97.50233032,89.7,15.710156,10,313,9.791,1.515,-2.133,0
1565124439,35.21834436,-97.50214972,90.2,15.790202,10,319,9.53,1.644,-2.307,0
1565124440,35.21834579,-97.50197955,89.5,15.740317,10,317,9.698,1.965,-2.325,0
1565124441,35.21833716,-97.50180547,88.3,15.481291,9,317,9.757,1.964,-2.328,0
1565124442,35.21834417,-97.50162845,88,15.232219,9,317,10.263,1.772,-2.292,0
1565124443,35.21835216,-97.5014733,87.9,15.0900135,9,317,9.592,1.599,-1.551,0
1565124444,35.21834975,-97.50131397,88.9,15.290265,9,315,9.738,1.675,-1.965,0
1565124445,35.21835063,-97.50112812,89.8,15.74,9,316,9.825,1.518,-2.076,0
1565124446,35.21835148,-97.50094789,89.8,16.090002,9,316,10.088,1.842,-1.906,0
1565124447,35.21835201,-97.50076871,90.1,16.4,9,316,10.097,1.935,-1.863,0
1565124448,35.21836231,-97.50059005,89.7,16.52,9,316,10.596,1.91,-2.675,0
1565124449,35.21836303,-97.50040334,90,16.56001,9,319,9.847,2.189,-1.961,0
1565124451,35.21835431,-97.50004768,90.9,16.500027,9,318,9.369,2.28,-1.86,0
1565124452,35.21835354,-97.49986545,90.9,16.26,9,318,10.089,2.339,-2.362,0
1565124453,35.21834793,-97.49968637,91.2,16.22011,9,317,9.294,2.192,-2.133,0
1565124454,35.21834029,-97.49951164,91,16.30011,9,317,9.681,2,-2.295,0
1565124455,35.21834195,-97.49932524,90.4,16.410011,9,317,9.746,1.731,-2.231,0
1565124456,35.21835429,-97.49913258,90.1,16.63,9,317,9.999,1.646,-2.249,0
1565124457,35.21835413,-97.49894965,90.2,16.840048,9,317,9.837,1.641,-2.143,0
1565124458,35.21834988,-97.49876107,90.3,17.070143,9,318,9.76,1.711,-2.45,0
1565124459,35.21834945,-97.49857185,90.1,17.300072,9,318,10.235,1.944,-2.27,0
1565124460,35.21834076,-97.49838059,90,17.49007,9,319,10.019,2.204,-2.084,0
1565124461,35.21833994,-97.49819295,90,17.360046,9,319,10.802,2.227,-1.997,0
1565124462,35.21834339,-97.4980079,90.1,17.370047,9,318,10.43,1.929,-2.37,0
1565124463,35.21834369,-97.49781574,90,17.560024,9,318,10.255,2.215,-2.375,0
1565124464,35.2183451,-97.49762379,90,17.600012,9,319,9.837,2.304,-2.106,0
1565124465,35.21834906,-97.49743277,89.8,17.55007,9,319,9.765,2.118,-2.141,0
1565124466,35.21833572,-97.49724126,90.2,17.290012,9,319,10.297,2.55,-2.492,0
1565124467,35.21833838,-97.49705089,90,16.870075,9,320,9.815,2.531,-2.438,0
1565124468,35.21833679,-97.49687173,90,16.400047,9,319,10.383,2.357,-2.096,0
1565124469,35.21833988,-97.49670252,90,15.900313,9,320,9.987,2.253,-2.117,0
1565124470,35.21834133,-97.49653156,90.3,15.390264,9,320,9.87,2.561,-2.087,0
1565124471,35.21834134,-97.49637049,90.2,14.960013,9,319,9.929,2.337,-2.023,0
1565124472,35.21834304,-97.49621233,90.2,14.470032,9,320,9.592,2.793,-2.01,0
1565124473,35.21834058,-97.49605799,90.8,13.800058,9,321,9.986,3.198,-2.247,0
1565124474,35.21834145,-97.49592368,90.9,12.510144,9,321,9.754,3.076,-2.258,0
1565124475,35.21834185,-97.49580099,91,11.4101095,9,322,9.902,2.992,-2.332,0
1565124476,35.21834156,-97.495686,90.5,10.240313,9,322,9.869,2.349,-2.298,0
1565124477,35.21833694,-97.49557957,90.5,9.680083,9,322,9.696,2.41,-2.43,0
1565124478,35.21833232,-97.49547325,89.9,9.3,9,321,9.851,2.334,-2.275,0
1565124479,35.21833434,-97.4953808,88.3,8.750206,9,324,9.875,2.229,-2.382,0
1565124480,35.21833512,-97.49529261,86.5,8.48,9,324,9.686,2.157,-2.506,0
1565124481,35.21834177,-97.49519826,85.1,8.390292,9,324,9.677,2.323,-2.067,0
1565124482,35.21835037,-97.49511878,84.3,8.160055,3,323,9.775,2.818,-1.878,0
1565124483,35.21835619,-97.49503693,86,7.4201684,3,323,9.942,2.659,-2.003,0
1565124484,35.2183583,-97.4949654,87.8,6.78,3,323,10.015,2.563,-2.122,0
1565124485,35.21836508,-97.49489815,88.2,6.21,3,323,10.017,2.699,-2.233,0
1565124486,35.21836641,-97.49483724,89.2,5.5800805,3,323,9.979,3.338,-2.097,0
1565124487,35.21837503,-97.49479799,89.4,4.3200116,3,322,9.909,3.225,-2.133,0
1565124488,35.21838002,-97.49476482,89.3,3.1800628,3,322,9.887,3.193,-2.188,0
1565124489,35.21837665,-97.49474664,90.4,1.7813758,3,322,9.848,2.972,-2.119,0
1565124490,35.21837665,-97.49474664,90.4,1.7813758,3,322,9.921,2.066,-2.108,0
1565124491,35.21837665,-97.49474664,90.4,1.7813758,3,322,9.961,1.941,-2.145,0
1565124492,35.21837665,-97.49474664,90.4,1.7813758,3,322,9.957,1.913,-2.141,0
1565124493,35.21837665,-97.49474664,90.4,1.7813758,3,322,9.939,1.908,-2.121,0
1565124494,35.21837665,-97.49474664,90.4,1.7813758,3,322,9.942,1.918,-2.134,0
1565124495,35.21837665,-97.49474664,90.4,1.7813758,3,322,9.935,1.916,-2.122,0
1565124496,35.21837665,-97.49474664,90.4,1.7813758,3,322,9.967,1.911,-2.121,0
1565124497,35.21837665,-97.49474664,90.4,1.7813758,3,322,9.952,1.913,-2.124,0
1565124499,35.2183678,-97.49475008,0,0,3,323,9.941,1.908,-2.115,0
1565124500,35.2183678,-97.49475008,0,0,3,323,9.947,1.912,-2.105,0
1565124501,35.2183678,-97.49475008,0,0,3,323,9.941,1.917,-2.115,0
1565124502,35.2183678,-97.49475008,0,0,3,323,9.949,1.91,-2.133,0
1565124503,35.2183678,-97.49475008,0,0,3,323,9.96,1.907,-2.123,0
1565124504,35.2183678,-97.49475008,0,0,3,323,9.957,1.904,-2.131,0
1565124505,35.2183678,-97.49475008,0,0,3,323,9.946,1.907,-2.121,0
1565124506,35.2183678,-97.49475008,0,0,3,323,9.965,1.902,-2.126,0
1565124507,35.2183678,-97.49475008,0,0,3,323,9.963,1.907,-2.104,0
1565124508,35.2183678,-97.49475008,0,0,3,323,9.938,1.904,-2.108,0
1565124509,35.2183678,-97.49475008,0,0,3,323,9.932,1.907,-2.112,0
